ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1990806,ligand-gated ion channel signaling pathway,16/2213,30/11083,0.5333333333333333,2.6710046693779184,4.577582453726688,4.995396922711283e-5,0.001549469081362957,0.001347118367687022,Camk2a/Shank1/Gria1/Grin1/Grin2b/Mef2c/Dlg4/Gria2/Nlgn1/Grin3a/Grik5/Orai1/Plcb1/Gria3/Plp1/Cdk5r1,16
GO:0001941,postsynaptic membrane organization,19/2213,39/11083,0.48717948717948717,2.439860034527906,4.499117670128013,5.195107421985531e-5,0.0015926753910187276,0.0013846822107074091,Rac1/Nrxn1/Etv5/Fnta/Nrxn2/Ptn/Dlg4/Nlgn1/Glrb/Reln/Nlgn3/Shank3/Cdh2/Frrs1l/Dbn1/Crk/Sorbs1/Nlgn2/Musk,19
GO:0099171,presynaptic modulation of chemical synaptic transmission,19/2213,39/11083,0.48717948717948717,2.439860034527906,4.499117670128013,5.195107421985531e-5,0.0015926753910187276,0.0013846822107074091,Prkcg/Prkcb/Prkce/Pfn2/Nrxn2/Ywhah/Prkca/Grin3a/Apba2/Apba1/Adcy1/Chrna4/Rab11b/Myo6/Nrxn3/Rab3a/Fxr1/Fmr1/Grm2,19
GO:0030902,hindbrain development,46/2213,133/11083,0.3458646616541353,1.7321364867206426,4.242763086924654,5.250737920345594e-5,0.0015926753910187276,0.0013846822107074091,Hnrnpd/Tuba1a/Cntn1/Nfix/Rnf7/Smad1/Grin1/Sptbn2/Cend1/Sez6l2/Cntnap2/Atp1b2/Cdk5r2/Abat/Gabrb3/Map2k1/Ptprs/Whrn/Otx2/Nfib/Trnp1/Zfp365/L1cam/Dab1/Smo/Ldb1/Zbtb18/B4galt2/Sez6l/Trp53/Sez6/Lrp6/Ctnnb1/Lpar1/Ezh2/Cdk5r1/Kcnc1/Bcl2/Crk/Rbfox2/Atp2b2/Dixdc1/Nanos1/Neurod1/Atf5/Sstr1,46
GO:0032412,regulation of monoatomic ion transmembrane transporter activity,18/2213,36/11083,0.5,2.5040668775417982,4.514755031775971,5.272844651486029e-5,0.0015926753910187276,0.0013846822107074091,Cnih2/Calm2/Calm3/Fgf13/Vamp2/Cacnb3/Hpca/Reln/Fgf12/Ehd3/Cacng2/Cnih3/Kcne2/Jph3/Nlgn3/Ubqln1/Ank3/Fmr1,18
GO:0051954,positive regulation of amine transport,18/2213,36/11083,0.5,2.5040668775417982,4.514755031775971,5.272844651486029e-5,0.0015926753910187276,0.0013846822107074091,Pcp4/Syt1/Slc38a3/Cck/Pink1/Grm5/Syt4/Grin2b/Stxbp1/Abat/Nr3c1/Gabbr1/Slc6a1/Htr2c/Dpysl2/Cxcl12/Agt/Slc7a5,18
GO:0060292,long-term synaptic depression,18/2213,36/11083,0.5,2.5040668775417982,4.514755031775971,5.272844651486029e-5,0.0015926753910187276,0.0013846822107074091,Gria1/Mapt/Grm5/Mgll/Ntrk2/Grin2b/Stxbp1/Pten/Gria2/Nr3c1/Shank2/Adora1/Slc24a2/Shank3/Cnr1/Fmr1/Sorcs2/Grm2,18
GO:0021766,hippocampus development,31/2213,79/11083,0.3924050632911392,1.9652170431340696,4.300324283101334,5.998228994657238e-5,0.00178898316318201,0.0015553534482181694,Tuba1a/Nfix/Ywhae/Hdac2/Nefl/Fgf13/Ppp1r9b/Fez1/Cdk5r2/Cfl1/Pten/Ptprs/Reln/Dab1/Pafah1b1/Bcan/Fbxo41/Smo/Zbtb18/Hdac1/Pomgnt1/Neurod6/Epha5/Kcnq2/Ezh2/Cdk5r1/Fxr1/Crk/Atat1/Id4/Neurod1,31
GO:0030516,regulation of axon extension,31/2213,79/11083,0.3924050632911392,1.9652170431340696,4.300324283101334,5.998228994657238e-5,0.00178898316318201,0.0015553534482181694,Map1b/Map2/Pak1/Mapt/Ctnnd2/Mgll/Olfm1/Sema6d/Ptprs/Mt3/Islr2/L1cam/Pafah1b1/Myo5b/Cdkl5/Eif4g2/Cxcl12/Trim46/Arhgap4/Dbn1/Smurf1/Dip2b/Bdnf/Slit1/Plxna4/Ttc3/Ttl/Rnf6/Clasp2/Ryk/Ntrk3,31
GO:0003015,heart process,49/2213,145/11083,0.33793103448275863,1.6924038206834224,4.19191499405829,6.000348328151313e-5,0.00178898316318201,0.0015553534482181694,Atp1b1/Calm2/Rac1/Snta1/Calm3/Gnao1/Rap1gds1/Vegfb/Fgf13/Fxyd1/Akap6/Srsf1/Chga/Myl2/Kcnip2/Atp1a2/Cdc42/Rgs4/Scn2b/Prkca/Cacna2d1/Jup/Tmem65/Ehd3/Adora1/Gpx1/Kcne2/Fkbp1a/Bin1/Thra/Pik3r1/Slc1a1/Gsk3a/Slc4a3/Fyn/Epas1/Hsp90aa1/Scn1a/Yap1/Cacna1e/Gpd1l/Agt/Cacna1g/Rbfox2/Ank2/Ednrb/Smad5/Rnls/Kcnip1,49
GO:0099519,dense core granule cytoskeletal transport,9/2213,12/11083,0.75,3.756100316312698,4.771228198805492,6.069070654320002e-5,0.001801706511413367,0.001566415208860636,Map2/Syt4/Kif5a/Kif5b/Kif1a/Ppfia2/Tanc2/Trim46/Kif1c,9
GO:0099538,synaptic signaling via neuropeptide,6/2213,6/11083,1,5.0081337550835965,4.905064506953093,6.303564778921251e-5,0.0018633229733247135,0.001619984956454211,Prkcg/Vgf/Cck/Syt4/Npy/Grm1,6
GO:0071805,potassium ion transmembrane transport,39/2213,108/11083,0.3611111111111111,1.8084927448912989,4.2171952658156675,6.543543917637272e-5,0.001926029501204128,0.0016745024143991819,Atp1b1/Wnk1/Snap25/P2ry12/Ywhae/Slc17a7/Gnb2/Kcnj13/Aqp1/Vamp2/Akap6/Atp1b2/Slc12a5/Fhl1/Kcnip2/Nedd4/Atp1a2/Kcnk12/Kcnk1/Rgs4/Dpp6/Kcna2/Slc24a2/Kcne2/Slc1a3/Kcng2/Ptger3/Bin1/Wnk2/Kcnh3/Ank3/Prnp/Kcnq2/Kcnc1/Slc17a6/Ank2/Slc24a3/Kcnip1/Kcnip3,39
GO:0007264,small GTPase-mediated signal transduction,105/2213,373/11083,0.28150134048257375,1.4097963653720582,4.021293321674031,7.09037691779411e-5,0.0020781414042534687,0.0018067494795431648,Elmo1/Kras/Csnk1e/Brk1/Wnk1/Rac1/Rap1b/Nfix/Fnta/Wasf2/Ralb/Aif1/Hras/Grb2/Rab35/Arhgdig/Rapgef5/Grap/Stmn3/Arhgap5/Rgl1/Rock2/Grin2b/F11r/Ralbp1/Rac3/G3bp2/Gdi2/Mmd2/Rala/Cdc42/Map2k1/Cd2ap/Rhoa/Arhgdib/Rras2/Arf6/Rac2/Arhgap33/Iqsec3/Wasf1/Rhog/Reln/Mapkap1/Nckap1/Garnl3/Chn1/Adcyap1r1/Rock1/Auts2/Dab1/Picalm/Psd3/Ywhaq/Rap1a/Ctnnal1/Tax1bp3/Plxnb1/Mras/Rufy1/Trim67/Was/Ralgps2/Nras/Cul3/Map4k4/Cdh2/Nf1/Flot1/Trp53/Rap2c/Rab12/Arrb1/Rsu1/Akap13/Rab4b/Cdkl5/Cgnl1/Rasgef1a/Lpar1/Rapgef1/Rhoh/Robo1/Rapgef4/Rhoq/Arhgef12/Fxr1/Crk/Spry2/Arhgap44/Rasgrf2/Pecam1/Syngap1/Ppp2cb/Rab15/Kank1/Rhoj/Csnk1a1/Dhcr24/Rap2a/Cdc42ep1/Rit2/Ccdc88a/Musk/Chm,105
GO:0007638,mechanosensory behavior,8/2213,10/11083,0.8,4.0065070040668775,4.750808665246455,7.629057812214844e-5,0.0022085453068653046,0.0019201234697307904,Nrxn1/Nrxn2/Cntnap2/Strbp/Slc1a3/Etv1/Tifab/Shank3,8
GO:1990709,presynaptic active zone organization,8/2213,10/11083,0.8,4.0065070040668775,4.750808665246455,7.629057812214844e-5,0.0022085453068653046,0.0019201234697307904,Pclo/Nlgn1/Ctbp2/Erc2/Pcdh17/Rab3a/Rims2/Bsn,8
GO:1900271,regulation of long-term synaptic potentiation,20/2213,43/11083,0.46511627906976744,2.3293645372481846,4.362462936367248,7.631087586248485e-5,0.0022085453068653046,0.0019201234697307904,Nrgn/Pak1/Ptn/Nsg1/Paip2/Reln/Adora1/Prkar1b/Nlgn3/Adcy1/Ptpn5/Rab3a/Shank3/Nf1/Cx3cr1/Prnp/Cyp46a1/Fxr1/Epha4/Fmr1,20
GO:0072659,protein localization to plasma membrane,71/2213,233/11083,0.30472103004291845,1.5260836764417827,4.053739977269146,7.73363306195248e-5,0.0022288974953968877,0.0019378177931111636,Atp1b1/Cib1/Abi3/Wnk1/Rac1/Camk2a/Rab10/Camk2b/Cd81/Stx7/Fgf13/Clip3/Palm/Ppp1r9b/Vamp2/Rock2/F11r/Cacnb3/Kif5b/Pacsin1/Prkcz/Nsg1/Cask/Stxbp1/Csk/Rilpl1/Vamp5/Arf6/Dpp6/Rhog/Tgfb1/Rock1/Jup/Ehd3/Picalm/Rap1a/Vamp3/Ptpn9/Myo5b/Akt2/Efr3a/Pik3r1/Rab11a/Slmap/Map7/Flot1/Mest/Vps4a/Ank3/Lrp6/Prnp/Pacs2/Lrrc7/Nfasc/Lpar1/Golph3/Smurf1/Fcer1g/Pid1/Rhoq/Sorbs1/Arhgap44/Zdhhc4/Ank2/Pkdcc/Krt18/Vamp4/Kcnip3/Prkci/Ccdc88a/Tspan33,71
GO:1903522,regulation of blood circulation,51/2213,154/11083,0.33116883116883117,1.6585378020082042,4.110444864745443,7.779802909773138e-5,0.002232900279124514,0.0019412978389837928,Atp1b1/Calm2/Snta1/Calm3/Gnao1/Fgf13/Mgll/Ptgs1/Fxyd1/Akap6/Chga/Myl2/Kcnip2/Atp1a2/Rgs4/Map2k1/Itga9/Rhoa/Scn2b/Prkca/Alox5/Cacna2d1/Hrh2/Jup/Tmem65/Ehd3/Adora1/Cx3cl1/Kcne2/Ptger3/Fkbp1a/Bin1/Thra/Pik3r1/Slc1a1/Gsk3a/Slc4a3/Htr2c/Epas1/Hsp90aa1/Faah/Cacna1e/Gpd1l/Agt/Cacna1g/Rbfox2/Ank2/Ednrb/Rnls/Kcnip1/Asic2,51
GO:1905145,cellular response to acetylcholine,15/2213,28/11083,0.5357142857142857,2.6829287973662126,4.453519457300089,8.044871012141959e-5,0.0022994368921895013,0.0019991451975801223,Rgs10/Gnai2/Prkcb/Rock2/Chrm1/Ly6h/Ly6e/Ly6g6e/Orai1/Lynx1/Plcb1/Chrna4/Ly6g6d/Cdk5r1/Sorbs1,15
GO:0021549,cerebellum development,36/2213,98/11083,0.3673469387755102,1.8397226039082601,4.1704874726182215,8.200801967211304e-5,0.0023343599673745098,0.002029507543369209,Hnrnpd/Tuba1a/Cntn1/Nfix/Sptbn2/Cend1/Sez6l2/Cntnap2/Cdk5r2/Abat/Gabrb3/Map2k1/Ptprs/Whrn/Trnp1/Zfp365/L1cam/Dab1/Smo/Ldb1/Zbtb18/B4galt2/Sez6l/Trp53/Sez6/Lrp6/Lpar1/Ezh2/Cdk5r1/Kcnc1/Crk/Atp2b2/Dixdc1/Nanos1/Neurod1/Sstr1,36
GO:0045663,positive regulation of myoblast differentiation,18/2213,37/11083,0.4864864864864865,2.4363893943649932,4.371278756987682,8.362482982671124e-5,0.0023669045592475783,0.002057802020495867,Smarcc1/Sox4/Smarcd2/Mapk14/Mef2c/Brd7/Zfhx3/Pbrm1/Smarcd1/Plcb1/Pik3r1/Actl6b/Smarca2/Smarce1/Smarcd3/Phf10/Smarcb1/Igfbp3,18
GO:0071363,cellular response to growth factor stimulus,132/2213,490/11083,0.2693877551020408,1.3491299095327243,3.9483312366720495,8.391505808949297e-5,0.0023669045592475783,0.002057802020495867,Hpgd/Ptp4a3/Cib1/Pmepa1/Csnk1e/Map1b/Nrxn1/Ndn/Nfix/Stmn2/Sparc/Hdac2/Prkcb/Eef1a1/Vegfb/Cdkn1c/Rbbp4/Grb2/Gria1/Tmem119/Prkce/Nrep/Sostdc1/Rab35/Nfia/Smad1/Snca/Ppp1r9b/Cat/Arrb2/Dusp22/Ntrk2/Fez1/Mapk3/Snx6/Gstp1/Rab14/Ptprf/Sh3glb1/Nedd4/Cask/Mapk14/Cfl1/Mef2c/Gria2/Hes5/Sh3gl2/Gclm/Cd2ap/Eef2/Folr1/Nr3c1/Arf6/Wasf1/Nfkb1/Tcf7l2/Hhex/Tmem100/Mt3/Dcn/Hsp90ab1/Msx1/Zeb1/Zcchc12/Tgfb1/Spi1/Sox9/Pak2/Ppm1a/Emd/Kl/Htra1/Zfp703/Ift80/Rap1a/Prmt1/Stk11/Spint1/Fgfr1/Col4a2/Sulf1/Hipk2/Suds3/Dync1li2/Hdac1/Tmem204/Spred2/Fgfr3/Tgfbr1/Gclc/Lefty1/Fyn/Sox11/Itgb5/Trp53/Ctnnb1/Cpne3/Epn2/Fgfr2/Sap30l/Rapgef1/Robo1/Gab1/Dbn1/Smurf1/Bptf/Vstm2a/Lgals9/Hfe/Nr2f2/Gpc1/Bdnf/Crk/Spry2/Eng/Agt/Nlk/Snrnp70/Wfikkn2/Smad5/Ofd1/Peg10/Acvr2b/Grb10/Fam89b/Cited2/Yes1/Ing2/Rasl11b/Flrt1/Ntrk3/Snw1,132
GO:0032252,secretory granule localization,16/2213,31/11083,0.5161290322580645,2.5848432284302434,4.4135158169520965,8.417789816031579e-5,0.0023669045592475783,0.002057802020495867,Snap25/Map2/Syt4/Kif5a/Kif5b/Stxbp1/Tcf7l2/Kif1a/Trim9/Ppfia2/Rab11b/Cadps2/Rab3a/Tanc2/Trim46/Kif1c,16
GO:0071300,cellular response to retinoic acid,17/2213,34/11083,0.5,2.5040668775417982,4.3871561170000994,8.503089056281942e-5,0.002381209190376607,0.0020702385586421792,Serpinf1/Aqp1/Mef2c/Sox9/Phc1/Brinp1/Ndufa13/Rxrb/Rorb/Yap1/Add1/Snrnp70/Rbfox2/Brinp2/Yes1/Ntrk3/Snw1,17
GO:0030100,regulation of endocytosis,82/2213,279/11083,0.2939068100358423,1.4719246161894441,3.9876810558140483,9.067675243551562e-5,0.0025290770024050868,0.002198795783803484,Syt1/Calm2/Gnas/Tspan7/Rac1/Prkcg/Ppp3ca/Calm3/Slc17a7/Rab5c/Clip3/Snca/Ppp3cb/Dnm1/Snap91/Smap1/Arrb2/Syt4/Ankrd13a/Dnajc6/Siglece/Pacsin1/Nedd4/Hpca/Hmgb1/Cnn2/Rala/Csk/Pten/Dlg4/Amph/Cdc42/Sh3gl2/Nlgn1/Cd2ap/Lrrtm1/Vps28/Letmd1/Stx1b/Prkaca/Clu/Tgfb1/Rock1/Syt11/Picalm/Snph/Rap1a/Ppp3r1/Sh3gl3/Lyar/Bin1/Bicd1/Rufy1/Ptpn5/Necab2/Rin3/Flot1/Arrb1/Rab4b/Mff/Ank3/Ston2/Epn2/Park7/Lpar1/Rapgef1/Syt7/Rnf216/Fcer1g/Hfe/Add1/Caly/Snx9/Wasl/Tbc1d5/Fmr1/Rnf220/Vamp4/Rab5b/Sgip1/Rit2/Ap2b1,82
GO:0016049,cell growth,110/2213,397/11083,0.2770780856423174,1.3876441134992334,3.928790146209172,9.74944202180082e-5,0.002708308854007882,0.002354621106343187,Igfbp4/Cib1/Syt1/Map1b/Ndn/Nfix/Map2/Pak1/Mapt/Fgf13/Ctnnd2/Ei24/Ppp1r9b/Mgll/Syt4/Akap6/Olfm1/Fhl1/Myl2/Ddx39b/Cdkn2c/Prkcz/Sh3glb1/Prr5/Cfl1/Npm1/Sema6d/Pten/Cirbp/Dclk1/Cdc42/Sh3gl2/Tro/Rgs4/Cd2ap/Rhoa/Nr3c1/Ptprs/Wasf1/Slit3/Mapkap1/Cpne6/Mt3/Pak6/Msx1/Tgfb1/Ulk2/Islr2/Auts2/L1cam/Sox9/Pafah1b1/Bcan/Picalm/Dact3/Smo/Stk11/Igfbp7/Myo5b/Nlgn3/Adipor2/Pum2/Tgfbr1/Smarca2/Gsk3a/Rims2/Cpne5/Tsc22d4/Trp53/Lamtor1/Akap13/Ctnnb1/Cdkl5/Eif4g2/Bcl11a/Cxcl12/Trim46/Mtpn/Robo1/Arhgap4/Dbn1/Smurf1/Pdlim5/Igfbp3/Dcun1d5/Dip2b/Yap1/Bdnf/Bcl2/Clstn3/Crk/Agt/Slit1/Ccdc85b/Cdc73/Clstn1/Plxna4/Ttc3/Nanos1/Lhx2/Dcbld2/Mad2l2/Gng4/Syt3/Ttl/Rnf6/Clasp2/Flrt1/Ryk/Ntrk3,110
GO:0030073,insulin secretion,56/2213,175/11083,0.32,1.602602801626751,4.01342892319548,1.0283232429764636e-4,0.0028451647486672795,0.002473604499841911,Camk2n1/Glul/Gnas/Rac1/Nrxn1/Snap25/Nnat/Ppp3ca/Prkcb/Gnao1/Vgf/Prkce/Cpe/Sox4/Cplx1/Ppp3cb/Chga/Kif5b/Ptprn/Pclo/Vsnl1/Cask/Abat/Gnai1/Tcf7l2/Mlxipl/Alox5/Prkaca/Orai1/Prkar1a/Foxo1/Plcb1/Ptger3/Gnaz/Rab11b/Rab3a/Rims2/Map4k4/Midn/Doc2b/Arrb1/Epha5/Park7/Cnr1/Bad/Gck/Rapgef4/Sidt2/Syt7/Cacna1e/Agt/Pde3b/Acvr2b/Nlgn2/Neurod1/Oxct1,56
GO:0010976,positive regulation of neuron projection development,57/2213,179/11083,0.31843575418994413,1.594768849384162,4.00700402430376,1.0402129428701609e-4,0.002866594791168487,0.0024922359163838245,Pcp4/Serpinf1/Cntn1/Marcks/Stmn2/Dpysl3/Camk2b/Mapt/Tubb2b/Ptn/Ntrk2/Atp1b2/Fez1/Pacsin1/Cask/Apbb1/Nlgn1/Ptprz1/Pak3/Arf6/Acsl6/Srcin1/Reln/Ptprd/Ndrg4/Pafah1b1/Ntm/Rap1a/Cx3cl1/Fgfr1/Pum2/Ptpn5/Trim67/Stk24/Nf1/Fyn/Serpini1/Tenm3/Sez6/Lrp6/Lrrc7/Bcl11a/Cnr1/Rapgef1/Ezh2/Dbn1/Bdnf/Vldlr/Agt/Fut9/Mfn1/Sf3a2/Itga6/Prkci/Rit2/Ryk/Ntrk3,57
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,43/2213,125/11083,0.344,1.7227980117487571,4.0592357771182,1.0468372361662959e-4,0.0028734020486358212,0.00249815418973185,Cd164/Wnk1/Nrxn1/Cadm2/Tenm4/Sparcl1/Ptprf/Mapk14/Mbp/Nlgn1/Ptprs/Celsr2/Pcdh1/Ptprd/Pcdh19/Cldn2/L1cam/Lrrc4b/Pcdh9/Dab1/Pcdh17/Cadm3/Pcdh7/Nrcam/Cx3cl1/Pcdh10/Ptprt/Cldn11/Cdh2/Clstn2/Tenm3/Elfn2/Cdh11/Slitrk5/Pcdh20/Cdh10/Robo1/Lgals9/Clstn3/Pecam1/Cdh23/Clstn1/Pcdhgc5,43
GO:0031111,negative regulation of microtubule polymerization or depolymerization,20/2213,44/11083,0.45454545454545453,2.276424434128908,4.237352078119823,1.1384399449500946e-4,0.0031002319288266945,0.002695361543928674,Cib1/Map1a/Map1b/Stmn2/Mapre1/Map2/Fgf13/Clip3/Snca/Tubb4a/Eml4/Fkbp4/Apc/Capzb/Mid1ip1/Specc1l/Atxn7/Taok1/Clasp2/Nav3,20
GO:0050771,negative regulation of axonogenesis,20/2213,44/11083,0.45454545454545453,2.276424434128908,4.237352078119823,1.1384399449500946e-4,0.0031002319288266945,0.002695361543928674,Map2/Fgf13/Thy1/Sema6d/Mbp/Pten/Ptprs/Mt3/Ulk2/Dab1/Bcl11a/Trim46/Arhgap4/Dip2b/Trak2/Slit1/Syngap1/Ttc3/Rnf6/Ryk,20
GO:0051957,positive regulation of amino acid transport,13/2213,23/11083,0.5652173913043478,2.8306842963515977,4.389729715218686,1.1736874271619451e-4,0.0031589089236105736,0.002746375699928811,Slc38a3/Cck/Syt4/Grin2b/Stxbp1/Abat/Nr3c1/Gabbr1/Slc6a1/Htr2c/Dpysl2/Agt/Slc7a5,13
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",13/2213,23/11083,0.5652173913043478,2.8306842963515977,4.389729715218686,1.1736874271619451e-4,0.0031589089236105736,0.002746375699928811,Glul/Nrxn1/Grin1/Ntrk2/Grin2b/Stxbp1/Nlgn1/Shank2/Reln/Cacng2/Nlgn3/Shank3/Nlgn2,13
GO:2001257,regulation of cation channel activity,13/2213,23/11083,0.5652173913043478,2.8306842963515977,4.389729715218686,1.1736874271619451e-4,0.0031589089236105736,0.002746375699928811,Calm2/Calm3/Fgf13/Vamp2/Cacnb3/Hpca/Fgf12/Ehd3/Kcne2/Jph3/Ubqln1/Ank3/Fmr1,13
GO:0046879,hormone secretion,72/2213,240/11083,0.3,1.502440126525079,3.930548669437502,1.1901199313357278e-4,0.0031907207616469883,0.002774033116165244,Camk2n1/Glul/Nell2/Gnas/Rac1/Nrxn1/Snap25/Nnat/Ppp3ca/Prkcb/Gnao1/Vgf/Prkce/Cpe/Sox4/Cplx1/Ppp3cb/Aqp1/Vamp2/Slc16a2/Chga/Kif5b/Ptprn/Pclo/Vsnl1/Cask/Scg5/Abat/Gnai1/Gabbr1/Tcf7l2/Mlxipl/Alox5/Prkaca/Dio2/Orai1/Prkar1a/Foxo1/Rasl10b/Adora1/Plcb1/Ube2q1/Ptger3/Fgfr1/Gnaz/Rab11b/Rab3a/Htr2c/Rims2/Map4k4/Midn/Doc2b/Aimp1/Sox11/Arrb1/Epha5/Park7/Cnr1/Bad/Gck/Rapgef4/Sidt2/Syt7/Igfbp3/Hfe/Cacna1e/Agt/Pde3b/Acvr2b/Nlgn2/Neurod1/Oxct1,72
GO:0060074,synapse maturation,19/2213,41/11083,0.4634146341463415,2.3208424718680085,4.232111022632508,1.2221055678278569e-4,0.0032388138745844007,0.0028158455773343604,Nrxn1/Shank1/Nefl/Camk2b/Nfia/Palm/Sez6l2/Rock2/Pfn1/Pten/Nlgn1/Reln/Rock1/Dab1/Bcan/Sez6l/Cx3cr1/Sez6/Clstn1,19
GO:0060425,lung morphogenesis,19/2213,41/11083,0.4634146341463415,2.3208424718680085,4.232111022632508,1.2221055678278569e-4,0.0032388138745844007,0.0028158455773343604,Kras/Rpl13a/Mapk3/Cdc42/Map2k1/Nfib/Hhex/Sox9/Hipk2/Sox11/Ctnnb1/Fgfr2/Yap1/Rdh10/Spry2/Mapk1/Dlg5/Stk40/Ap3b1,19
GO:0098926,postsynaptic signal transduction,19/2213,41/11083,0.4634146341463415,2.3208424718680085,4.232111022632508,1.2221055678278569e-4,0.0032388138745844007,0.0028158455773343604,Rgs10/Gnai2/Prkcb/Arrb2/Nsmf/Chrm1/Camk4/Ly6h/Anks1b/Ly6e/Ly6g6e/Orai1/Lynx1/Plcb1/Chrna4/Nf1/Ly6g6d/Cdk5r1/Sorbs1,19
GO:0008016,regulation of heart contraction,39/2213,111/11083,0.35135135135135137,1.7596145625969395,4.017444093901321,1.2938207459821347e-4,0.0034113794472813855,0.002965875194192578,Atp1b1/Calm2/Snta1/Calm3/Gnao1/Fgf13/Fxyd1/Akap6/Chga/Myl2/Kcnip2/Atp1a2/Rgs4/Scn2b/Prkca/Cacna2d1/Jup/Tmem65/Ehd3/Adora1/Kcne2/Fkbp1a/Bin1/Thra/Pik3r1/Slc1a1/Gsk3a/Slc4a3/Epas1/Hsp90aa1/Cacna1e/Gpd1l/Agt/Cacna1g/Rbfox2/Ank2/Ednrb/Rnls/Kcnip1,39
GO:0095500,acetylcholine receptor signaling pathway,14/2213,26/11083,0.5384615384615384,2.696687406583475,4.326212277854267,1.2970836990530642e-4,0.0034113794472813855,0.002965875194192578,Rgs10/Gnai2/Prkcb/Chrm1/Ly6h/Ly6e/Ly6g6e/Orai1/Lynx1/Plcb1/Chrna4/Ly6g6d/Cdk5r1/Sorbs1,14
GO:0034764,positive regulation of transmembrane transport,44/2213,130/11083,0.3384615384615385,1.695060655566756,3.9816749963812526,1.341142866947685e-4,0.0034748462216433727,0.003021053615310652,Atp1b1/Wnk1/Ppp3ca/Fgf13/Grin1/Clip3/Snca/Ppp3cb/Fxyd1/Akap6/Slc1a2/Atp1b2/Fhl1/Cacnb3/Kcnip2/Thy1/Mapk14/Acsl6/Dpp6/Reln/Mef2a/Ak1/Adcyap1r1/Ehd3/Fxyd7/Capn3/Rap1a/Ppp3r1/Cx3cl1/Nlgn3/Akt2/Car2/Adipor2/Wnk2/Fxyd6/Plp1/Ank3/Kcnc1/Rhoq/Sorbs1/Agt/Slc7a5/Ank2/Prkci,44
GO:0060999,positive regulation of dendritic spine development,25/2213,61/11083,0.4098360655737705,2.0525138340506546,4.117186091139103,1.3413097313557618e-4,0.0034748462216433727,0.003021053615310652,Rac1/Marcks/Shank1/Camk2b/Palm/Cask/Cfl1/Nlgn1/Nr3c1/Pak3/Srcin1/Reln/Ptprd/Pbrm1/Pafah1b1/Nlgn3/Shank3/Cdkl5/Eif4g2/Lpar1/Dbn1/Dlg5/Fmr1/Mfn1/Nlgn2,25
GO:0062237,protein localization to postsynapse,25/2213,61/11083,0.4098360655737705,2.0525138340506546,4.117186091139103,1.3413097313557618e-4,0.0034748462216433727,0.003021053615310652,Camk2a/Hras/Cplx1/Grin1/Vamp2/Olfm1/Dlg2/Prkcz/Nsg1/Dlg4/Map2k1/Gnai1/Nptx1/Cacng2/Rap1a/Cnih3/Mapk10/Rab11a/Nrxn3/Lrrc7/Rapgef4/Arhgap44/Clstn1/Vamp4/Musk,25
GO:1903539,protein localization to postsynaptic membrane,25/2213,61/11083,0.4098360655737705,2.0525138340506546,4.117186091139103,1.3413097313557618e-4,0.0034748462216433727,0.003021053615310652,Camk2a/Hras/Cplx1/Grin1/Vamp2/Olfm1/Dlg2/Prkcz/Nsg1/Dlg4/Map2k1/Gnai1/Nptx1/Cacng2/Rap1a/Cnih3/Mapk10/Rab11a/Nrxn3/Lrrc7/Rapgef4/Arhgap44/Clstn1/Vamp4/Musk,25
GO:0070201,regulation of establishment of protein localization,123/2213,456/11083,0.26973684210526316,1.350878183937023,3.821830460895605,1.370860018875972e-4,0.0035381487875242906,0.0030760892725209855,Ptp4a3/Cib1/Pkig/Camk2n1/Idh2/Glul/Gnas/Rac1/Nrxn1/Snap25/Nnat/Ywhae/Ppp3ca/Siglech/Prkcb/Gnao1/Rap1gds1/Hras/Cck/Prkce/Cd81/Pink1/Pak1/Sox4/Mapt/Cplx1/Ei24/Ppp3cb/Trim28/Snap91/Syt4/Vamp2/Chga/Chrm1/Cacnb3/Camk4/Kif5b/Prkcz/Sh3glb1/Hpca/Vsnl1/Cask/Ywhab/Mapk14/Abat/Apbb1/Csk/Cdc42/Cd2ap/Gnai1/Arf6/Anp32b/Vps28/Srcin1/Tcf7l2/Fam76b/Hsp90ab1/Mlxipl/Alox5/Prkaca/Tgfb1/Cd200/Jup/Orai1/Prkar1a/Hcls1/Foxo1/Ppm1a/Emd/Picalm/Oaz2/Smo/Ndfip2/Plcb1/Ptger3/Akt2/Gnaz/Pik3r1/Nutf2/Rab11a/Slc1a1/Ptpn5/Gsk3a/Prkcq/Uhmk1/Pkia/Map4k4/Midn/Nf1/Doc2b/Fyn/Hsp90aa1/Arrb1/Ank3/Adtrp/Prnp/Epha5/Park7/Cnr1/Bad/Cdk5r1/Golph3/Ier3ip1/Gck/Rapgef4/Sidt2/Syt7/Ang/Cacna1e/Tenm1/Arhgap44/Agt/Pde3b/Itgam/Bnip3l/Pkdcc/Mapk1/Dnaja1/Nlgn2/Vamp4/Neurod1/Ptpn14/Oxct1,123
