ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0019693,ribose phosphate metabolic process,124/3608,266/10587,0.46616541353383456,1.3678750646016369,4.36900851129779,1.2473560156685282e-5,0.0016600495196343603,0.001369975790437347,Pkm/Entpd1/Impdh1/Nme2/Gmpr/Mpi/Aprt/Atp6v1b2/Tspo/Pid1/Nme1/Xdh/Ndufb6/Rptor/Slc2a6/Ola1/Khk/Slc29a1/Uck2/Atp6v1a/Pnp/Ptger4/Cbfa2t3/Gart/Gapdh/Galk1/Cfh/Myc/Bcl2l1/Atic/App/Hif1a/Ndufa12/Nt5c/Pfas/Ndufs1/Slc4a4/Ppp2ca/Ucp2/Nudt3/Tpi1/Adsl/Pde4b/Fam3a/Dnm1l/Hspa8/Mthfd1/Pygl/Ep300/Hspa1a/Mlxipl/Vcp/Nudt5/Tgfb1/Igf1/Sdhb/Guk1/Pfkl/Ampd2/Nudt4/Aldoa/Ran/Ndufb9/Ptger3/Sik2/Stoml2/Pfkp/Gpi1/Adpgk/Ndufa10/Slc25a13/Gale/Pde9a/Papss1/Nme3/Eif6/Slc25a25/Nme6/Ndufv2/Epha2/Dhodh/Src/Ndufab1/Ncor1/Pgk1/Ndufs4/Mtch2/Nudt2/Cad/Atp1a2/Ctps2/Nupr1/Ndufb8/Bad/Ndufb4/Mlx/Ndufc1/Atp1b1/Rhoq/Enpp1/Gck/Prpsap2/Eno2/Trex1/Gpd1/Nme4/Pgam1/Dnajc30/Ndufc2/Prkaca/Itpa/Prps1/Ppat/Adk/Hint1/Foxk1/Nudt14/Nt5c3/Entpd7/Ndufb2/Cacnb4/Ak2/Pfkfb4/Ndufa5,124
GO:1903706,regulation of hemopoiesis,147/3608,324/10587,0.4537037037037037,1.331308511948756,4.354823367504404,1.2529535279249322e-5,0.0016600495196343603,0.001369975790437347,Glul/Ccl9/Id2/Ccl3/Lgals1/Ifnb1/Coro1c/Csf1r/Tnf/Il23a/Il12b/Cd74/Hspa9/Ccl5/Tmem176b/Jun/Nme1/Mapk14/Csf1/Rhoh/Sash3/Tmem176a/Prmt1/Rptor/Casp8/Il6/Tnfsf9/Abl1/Isg15/Gpr65/Ets1/Adam8/Zmiz1/Jag1/H2-DMa/Pnp/Smad7/Sh2b3/Myc/Ikzf1/Arid1a/Anxa1/Il2rg/Nrarp/Mef2c/Zfp36l1/Hif1a/Sox4/H2-Oa/Ldb1/Ap3d1/Cd83/Fos/Slamf8/Cd44/Cib1/Zfp36l2/Apc/Ceacam1/Inpp5d/Brd4/Hspb1/Inpp4b/Pik3r1/Ep300/Hspa1a/Prkca/Hmgb2/Zfpm1/Smarca2/Ppp3ca/Tmem64/Tgfb1/Mafb/Hsp90aa1/Nfam1/Ctla2a/Cd1d1/Tob2/Cbfb/Ctnnbip1/Arid2/Foxp1/Zeb1/Atg7/Nlrp3/Mturn/Ptn/Gnas/Hmgb1/Tsc22d1/Ubash3b/Socs1/Il7r/Smarcd2/Il10/Tlr9/Cebpa/Eif6/Tnfaip6/Klf10/Smarcd1/Rc3h1/Ptpn2/Cd101/Syk/Thoc5/Ptk2b/Ptprc/Fgl2/Axl/Sox12/Fbxw7/Dll1/Bad/Dicer1/Fes/Tal1/Sos1/Adrm1/Il4ra/Zbtb1/Nf1/Tfe3/Xbp1/Csf3r/H2-Aa/Il1rl2/Irf1/Myb/Rassf2/Cnot4/Pbrm1/Rbfox2/Tcta/Lyn/Stat1/Klhl25/Gimap5/Brd1/Slc4a2/Nckap1l/Pilrb1/Lif/Trib1/Sart1/Actl6b,147
GO:0001666,response to hypoxia,105/3608,219/10587,0.4794520547945205,1.4068622239771587,4.3744609291703584,1.2921695479656687e-5,0.0016814356242903265,0.001387624929986441,Ccl2/Hp1bp3/Mdm2/Angptl4/Jun/Cst3/Postn/Rptor/Pink1/Ccna2/Prkcb/Lcn2/Ang/Adam15/Slc29a1/Lmna/Adam8/Sod2/Slc2a8/Cbfa2t3/P4hb/Rock2/Myc/Tacc3/Adrb2/Smad3/Jund/Eng/Pak1/Cybb/Zfp36l1/Slc2a1/Cysltr1/Hif1a/Sox4/Hilpda/Alas1/Pdk1/Casp3/Hsp90b1/Ucp2/Rad21/Egr1/Fos/Usf1/Adsl/Hmox2/Dnm1l/Eif4ebp1/Hyou1/Vhl/Cav1/Fam162a/Ccnb1/Ep300/Cat/Pygm/Tgfb1/Itpr2/Ptgs2/Prkce/Edn1/Tmbim6/Cited2/Nfatc3/Pten/Prmt2/Plod1/Hif3a/Flt1/Pin1/Cyba/Adora1/Nfe2l2/Grin2b/Acaa2/Cpt1a/Plau/Pgk1/Vegfb/Hmox1/Mt3/Bad/Acot2/Mmp2/Nf1/Akt1/Kdm6a/Atp1b1/Comt/Bnip3l/Lonp1/Limd1/Myb/Trp53/Rgcc/Cbs/Fundc1/Stub1/Rtn4/Nr4a2/Lif/Alad/E2f1/Casp1,105
GO:0002694,regulation of leukocyte activation,186/3608,425/10587,0.4376470588235294,1.2841932959436546,4.2995332180256,1.4772397649241956e-5,0.0018559734770694162,0.0015316643878424555,Ccl2/Siglech/Hes1/Id2/Lgals1/Lst1/Hfe/Ifnb1/Ctsc/Csf1r/Laptm5/Tnf/Il23a/Hspd1/Il12b/Cd74/Cd37/Fn1/Ccl5/Il16/Lgals3/Il1a/Clec4d/Sdc4/Cdkn1a/Mif/Hspa4/Tnfrsf13b/Csk/Rhoh/Sash3/Cd300lf/Arg1/Cd81/Cd274/Il6/Tnfsf9/Mapk3/Abl1/Gpr65/Milr1/Exosc3/Adam8/Zmiz1/H2-DMa/Pnp/Tnfaip8l2/Grb2/Dusp3/Smad7/Rassf5/Fam76b/Sh2b3/Ikzf1/Arid1a/Anxa1/Akirin2/Il2rg/Tnfaip3/Nrarp/Jund/Mef2c/Siglecg/Cd276/Zfp36l1/Sox4/H2-Oa/Ldlr/Casp3/Usp5/Ap3d1/Pkn1/Cd83/Vcam1/Slamf8/Cd44/Havcr2/Zfp36l2/Icos/Calhm2/Ceacam1/Dhps/Inpp5d/Cav1/Brd4/Hspb1/Il27ra/Ep300/Smarca2/Ppp3ca/Tgfb1/Igf1/Hsp90aa1/Aif1/Nfam1/Ctla2a/Cd1d1/Cbfb/Ptpre/Il1b/Arid2/Pla2g4a/Zeb1/Arg2/Pag1/Nlrp3/Dusp22/Ripk3/Clcf1/Hsph1/Hmgb1/Pten/Stat6/Tspan32/Socs1/Il7r/Ywhag/Cst7/H2-Ob/Smarcd2/Il10/Bid/Thbs1/Tlr9/Cebpa/Tarm1/Rabgef1/Efnb1/Bank1/Nck1/Ccdc88b/Smarcd1/H2-DMb1/Rc3h1/Pycard/Ptpn2/Src/Ildr2/Syk/Tslp/Ptprc/Fgl2/Axl/Sox12/Nfatc2/Dnaja3/Bst1/Bad/Dicer1/Clec7a/Slc7a1/Cd300lb/Rac2/Sos1/Adrm1/Rhbdd3/Kcnn4/Il4ra/Zbtb1/Klhl22/Xbp1/Scgb1a1/H2-Eb1/Slamf7/Nr1h3/Trex1/H2-Aa/Il1rl2/Znhit1/Irf1/Adk/Mmp8/Cd47/Pbrm1/Lyn/H2-Ab1/Klhl25/Gimap5/Slc4a2/Gpr183/Nckap1l/Rasal3/Tnfsf14/Sart1/Actl6b/Cd300a,186
GO:0040008,regulation of growth,186/3608,425/10587,0.4376470588235294,1.2841932959436546,4.2995332180256,1.4772397649241956e-5,0.0018559734770694162,0.0015316643878424555,Cxcl16/Igfbp4/Dab2/Tgfbr1/Ulk2/Atad3a/Fn1/Npm1/Ccnb2/Bst2/Cdkn1a/Mapk14/Csf1/Sgk1/Sash3/Zmat3/Rptor/Prkcb/Arhgap4/Abl1/Adam15/Mt2/Ifrd1/Cdk1/Ptger4/Dip2b/Clasp2/Vgll4/Smad7/Ppan/Mt1/Myl2/Adipor2/Ikzf1/Cirbp/Bcl2l1/Adrb2/Map1b/Cdkn2c/Smad3/Sema4d/Ppt1/Pak1/Mef2c/Sh3pxd2b/Sesn1/App/Hif1a/Adipor1/Sesn2/Tnfrsf12a/Dusp6/Ing4/Ybx3/Adam10/Sdcbp/Cd44/Cib1/Ptprs/Apc/Mycbp2/Twf2/Clstn1/Ceacam1/Cdk20/Slc23a2/Ccnb1/Capn3/Ep300/Hspa1a/Atp8a2/Smarca2/Rgs2/Tcf7l2/Ulk1/Pum2/Tgfb1/Igf1/Dnajc2/Acsl4/Plaa/Nr3c1/L1cam/Sgpl1/Eif4g1/Dnm2/Sod1/Edn1/Foxp1/Afg3l2/Nanos1/Atg7/Cited2/Sertad1/Ncoa3/Cdkn1b/Sh3glb1/Slc25a4/Pten/Ddx49/Siah1a/Tnks2/Syt1/Map2/Pin1/Ppib/Cdkn2d/Actr3/Wdr36/Bmpr1a/Cyba/Dact3/Nme6/Spr/Ppp1r9b/Sema6d/Ttc3/Mapt/Ctnnd2/Wwc2/Hbegf/Ncor1/Sertad3/Mgll/Plxna4/Ptk2b/Socs2/Cpne6/Ncam1/Ncbp1/Cdkn2aip/Smurf1/Pik3ca/Mt3/Zmpste24/Adnp/Ei24/Dll1/St7l/Serpine2/Eif4g2/Bcl11a/Zpr1/Jarid2/Parp2/Sin3a/Klhl22/Akt1/Xbp1/Enpp1/Rftn1/Pdzd11/Bmpr2/Mapk11/Tkt/Nipbl/Ntrk3/Jade1/Crlf3/Trp53/Hdac2/Mfsd2a/Gsk3a/Creb3/Foxk1/Syt3/Sox15/Rnf157/Phip/Kif14/Lamtor1/Rtn4/Stk4/Stk11/Ndel1/Epm2a/Fhl1/Picalm/Plxna3/Dcx/Pim1/Exosc9/Sertad2/Acvrl1/Yy1/Exosc4,186
GO:0009259,ribonucleotide metabolic process,120/3608,257/10587,0.4669260700389105,1.3701070685981003,4.318633911545198,1.5599174988211513e-5,0.0019009802108553148,0.0015688067350821454,Pkm/Entpd1/Impdh1/Nme2/Gmpr/Mpi/Aprt/Atp6v1b2/Tspo/Pid1/Nme1/Xdh/Ndufb6/Rptor/Slc2a6/Ola1/Khk/Slc29a1/Uck2/Atp6v1a/Pnp/Ptger4/Cbfa2t3/Gart/Gapdh/Galk1/Cfh/Myc/Bcl2l1/Atic/App/Hif1a/Ndufa12/Nt5c/Pfas/Ndufs1/Slc4a4/Ppp2ca/Ucp2/Nudt3/Tpi1/Adsl/Pde4b/Fam3a/Dnm1l/Hspa8/Mthfd1/Ep300/Hspa1a/Mlxipl/Vcp/Nudt5/Tgfb1/Igf1/Sdhb/Guk1/Pfkl/Ampd2/Nudt4/Aldoa/Ran/Ndufb9/Ptger3/Sik2/Stoml2/Pfkp/Gpi1/Adpgk/Ndufa10/Slc25a13/Gale/Pde9a/Papss1/Nme3/Eif6/Slc25a25/Nme6/Ndufv2/Epha2/Dhodh/Src/Ndufab1/Ncor1/Pgk1/Ndufs4/Mtch2/Nudt2/Cad/Atp1a2/Ctps2/Nupr1/Ndufb8/Bad/Ndufb4/Mlx/Ndufc1/Atp1b1/Rhoq/Enpp1/Gck/Eno2/Trex1/Gpd1/Nme4/Pgam1/Dnajc30/Ndufc2/Prkaca/Itpa/Ppat/Adk/Hint1/Foxk1/Nt5c3/Entpd7/Ndufb2/Cacnb4/Ak2/Pfkfb4/Ndufa5,120
GO:0070527,platelet aggregation,28/3608,42/10587,0.6666666666666666,1.956208425720621,4.464332463158557,1.595031162330303e-5,0.0019009802108553148,0.0015688067350821454,P2ry12/Plek/F11r/Pdia6/Rap2b/Entpd1/Gla/Il6ra/Pdia3/Cd9/Pdia4/Il6/Prkcd/Cfh/Sh2b3/Emilin2/Slc7a11/Ceacam1/Prkca/Gnas/Ubash3b/Tspan32/Syk/Serpine2/Pdpn/Tmx1/Bloc1s4/Lyn,28
GO:0070542,response to fatty acid,28/3608,42/10587,0.6666666666666666,1.956208425720621,4.464332463158557,1.595031162330303e-5,0.0019009802108553148,0.0015688067350821454,Lpl/Ccl2/Hes1/Cd36/Tlr2/Pid1/Adipor2/Jund/Bola3/Ldlr/Tbxas1/Ucp2/Foxo1/Fabp3/Ccnb1/Cat/Edn1/Foxp1/Aacs/Cdk4/Scd2/Smarcd1/Cpt1a/Hmox1/Pik3ca/Ppp5c/Alad/E2f1,28
GO:0014015,positive regulation of gliogenesis,39/3608,65/10587,0.6,1.7605875831485587,4.422413741512655,1.6174114597643683e-5,0.0019009802108553148,0.0015688067350821454,Hes1/Id2/Csf1r/Tnf/Trf/Tlr2/Tspo/Vim/Etv5/Il6/Prmt5/Myc/Cysltr1/Ptprz1/Enpp2/Olig2/Tgfb1/Igf1/Egr2/Il1b/Ptn/Clcf1/Prkch/Arrb2/Flt1/Actr3/Bin1/Dicer1/Serpine2/Kras/Synj1/Ptpra/Myb/Hdac2/Rheb/Lyn/Rtn4/Lif/E2f1,39
GO:0071363,cellular response to growth factor stimulus,203/3608,470/10587,0.4319148936170213,1.267373331131764,4.263278960587491,1.6813757996036133e-5,0.0019447913415415127,0.0016049623965138588,Tmem119/Ccl2/Hpgd/Hes1/Sparc/Csnk1e/Hfe/Itgb5/Dab2/Il12b/Mdm2/Ncl/Fam20c/Nfkb1/Tgfbr1/Got1/Cd63/Nfix/Ccl5/Hspa5/Jun/Hhex/Pmepa1/Gcnt2/Postn/Mapk14/Tmem100/Lrg1/Ptp4a3/Prmt1/Ldlrad4/Tet1/Snx1/Ccna2/Smad1/Pdcd4/Prkcb/Il6/Lcn2/Mapk3/Abl1/Ehd1/Tmem204/Itga5/Zmiz1/Grb2/Nrp2/Dusp3/Smad7/Rab35/Sort1/Arid4a/Anxa1/Map1b/Smad3/Acvr2b/Eng/Mef2c/Ski/Zfp36l1/Rgmb/Hif1a/Myof/Htra3/Casp3/Sdcbp/Numa1/Egr1/Nrep/Fos/Cd44/Cib1/Zfp36l2/Cdkn1c/Twf2/Cav1/Hspb1/Plcg1/Nrxn1/Ep300/Gpr155/Hspa1a/Cat/Tcf7l2/Errfi1/Ulk1/Tgfb1/Fez1/Prkce/Baiap2/Nr3c1/Pdcd5/Hipk2/Gstp1/Ecsit/Dnm2/Arap1/Arpc2/Acap2/Edn1/Myo1c/Zeb1/Cited2/Mcm7/Zfp703/Rapgef1/Bcl9l/Dusp22/Rbbp4/Sh3glb1/Shcbp1/Eef2/Tsc22d1/Htra1/Tspan32/Il10/Iqgap1/Smad5/Thbs1/Eef2k/Gclc/Arrb2/Flt1/Adam9/Pin1/Klf4/Atf3/Actr3/Bmpr1a/Rab14/Nfia/Map2k3/Tnfaip6/Ing1/Ppp1r9b/Lpxn/Tcf4/Cav2/Knstrn/Strap/Eef1a1/Suds3/Coro1b/Hgf/Src/Tob1/Lemd3/Tgif1/Kmt2a/Rasl11b/Gab1/Vegfb/Ctdspl2/Smurf1/Rasa1/Ndst1/Pik3ca/Arf6/Mt3/Cd2ap/Cad/Ppm1a/Dll1/Col1a2/Sos1/Zpr1/Bptf/Sin3a/Epn2/Hsp90ab1/Akt1/Xbp1/Kdm6a/Gdf3/Enpp1/Bmpr2/Itgb1bp1/Ing2/Trim33/Ntrk3/Nedd4/Dync1li1/Nr4a1/Trp53/Hdac2/Lefty1/Stmn2/Smpd3/Rgcc/Arid4b/Pak2/Pdcd6/Spry1/Stub1/Creb3l1/Stk11/Cpne3/Frs3/Mapk7/E2f1/Chst11/Acvrl1/Gria1,203
GO:0009636,response to toxic substance,74/3608,145/10587,0.5103448275862069,1.4975112776206132,4.337082631944541,1.7271949779919932e-5,0.001966573406973071,0.001622938307445437,Ptgs1/Ccl3/Ltc4s/Mdm2/Alox5ap/Cd36/S100a9/Ccl5/Gch1/Cst3/Hp/Pink1/S100a8/Lcn2/Mapk3/Mt2/Cdk1/Sod2/Mt1/Gsto1/Prdx1/Map1b/Scfd1/Sesn1/Scn1b/Hif1a/Alas1/Sesn2/Txnrd1/Slc7a11/Fos/Bax/Gpx1/Haghl/Ccnb1/Cnp/Cat/Slc6a1/Srxn1/Slc39a8/Abcb1b/Aifm2/Ptgs2/Prkce/Gstp1/Abtb2/Pon2/Sod1/Edn1/Gsr/Txndc17/Ercc6/Ppp1r9a/Lancl1/Prdx6/Nfe2l2/Esd/Ralbp1/Txn1/Mt3/Gpx3/Nupr1/Slc30a4/Gstk1/Comt/Slc11a1/Lyn/Cpox/Slc19a1/Nr4a2/Pim1/Alad/Xpa/Gria1,74
GO:2000146,negative regulation of cell motility,102/3608,213/10587,0.4788732394366197,1.4051637987570655,4.294869025928977,1.8219473529433627e-5,0.0020425431324458897,0.0016856332352008796,Ccl2/Serpinf1/Cx3cr1/Ifnb1/Coro1c/Rap2b/Tnf/Cd74/Tgfbr1/Calr/Cd63/Srgap2/Bst2/Mif/Il1rn/Ldlrad4/Tet1/C5ar2/Clic4/Arhgap4/Adam15/Jag1/Ptger4/Ifitm1/Clasp2/Dusp3/Adipor2/Arid4a/Emilin2/Rin3/Eng/Mef2c/Adipor1/Adora3/Slamf8/Arap3/Lrch1/Cers2/Cav1/Il27ra/Jup/Dpysl3/Tgfb1/Rras/Aif1/Osbpl8/Rap2a/Gstp1/Arid2/Rac1/Cited2/Dusp22/Stk24/Gtpbp4/Rbbp4/Ptn/Hmgb1/Pten/Timp1/Idh2/Thbs1/Pin1/Klf4/Mcc/Adtrp/Bmpr1a/Gna12/Adora1/Nfe2l2/Tnfaip6/Rabgef1/Ing1/Sema6d/Suds3/Coro1b/Ptprt/Sp100/Padi2/Arhgdia/Wasl/Atp1b2/Sell/Abhd6/Sin3a/Nf1/Akt1/Egfl7/Plxnb3/Itgb1bp1/Mctp1/Ing2/Hdac2/Rap2c/Rgcc/Csnk2b/Arid4b/Fbln1/Vash1/Cnn2/Acvrl1/Trib1/Cd300a,102
GO:0008285,negative regulation of cell population proliferation,197/3608,455/10587,0.432967032967033,1.2704606369240514,4.239989531404512,1.869447744161426e-5,0.0020430265599485093,0.0016860321895496432,Ccl2/Hes1/Sparc/Ccl12/Lst1/Serpinf1/Ifnb1/Csf1r/Laptm5/Dab2/Tnf/Il12b/Ifitm3/Tgfbr1/Cd37/Slfn2/Ctsl/Tlr2/Jun/Npm1/Lgals3/Il1a/Tspo/Eef1e1/Sdc4/Cdkn1a/Mtss1/Tnfrsf13b/Csk/Pmp22/Btg2/Cd9/Smad1/Pdcd4/Arg1/Cd274/Il6/Ang/Lmna/Sod2/Ifitm1/Cbfa2t3/Vgll4/Smad7/Rassf5/Sh2b3/Myc/Phb2/Cdkn2c/Smad3/Tnfaip3/Eng/Pak1/Mef2c/Cd276/Ski/Timp2/App/Casp3/Ing4/Neurl1a/Adora3/Pkn1/Skap2/Smyd2/Ctcf/Ptprz1/Bax/Cd44/Lrp6/Havcr2/Cib1/Apc/Hras/Cdkn1c/Ceacam1/Inpp5d/Cers2/Vhl/Cav1/Xirp1/Nfatc1/Pik3r1/Hspa1a/Prkca/Smarca2/Wdr77/Ulk1/Tgfb1/Igf1/Phf14/Aif1/Ptgs2/Gstp1/Plxnb1/Ctnnbip1/Pmaip1/Il1b/Ifi35/Dhcr24/Arid2/Zeb1/Arg2/Cited2/Aimp2/Rapgef1/Cdkn1b/Gtpbp4/Ptn/Pten/Ifit3/Tsc22d1/Tspan32/Socs1/Il10/Idh2/Thbs1/Adora2b/Flt1/Wdr6/Cdkn2d/Klf4/Mcc/Aimp1/Pde9a/Cebpa/Gna12/Adora1/Tarm1/Slc16a2/Atg101/Cav2/Rnf139/Rc3h1/B4galt1/Ptpn2/Wwc2/Tob1/Nfib/Morc3/Tgif1/Kmt2a/Pim2/Fth1/Ptk2b/Tax1bp3/Hmox1/Hpgds/Chd5/Nupr1/Dll1/Dnaja3/Dicer1/Serpine2/Pdpn/Rb1cc1/Kcnn4/E2f7/Jarid2/Nf1/Esr1/Bmpr2/Itgb1bp1/Mapk11/Scgb1a1/Comt/Aqp11/Inppl1/H2-Aa/Trp53/Hdac2/Fnip2/Lefty1/Rgcc/Gabbr1/Zfp503/Pbrm1/Fbln1/Spry1/Vash1/Brip1/Hmga1/Lyn/Cnot7/Stat1/Stk4/Slc4a2/Mfn2/Stk11/Cacnb4/Lif/E2f1/Acvrl1/Trib1/Bcl11b/Lims1/Cd300a,197
GO:0070848,response to growth factor,210/3608,489/10587,0.4294478527607362,1.260134261967271,4.234839086381614,1.878451756779884e-5,0.0020430265599485093,0.0016860321895496432,Tmem119/Ccl2/Hpgd/Hes1/Sparc/Csnk1e/Hfe/Itgb5/Dab2/Il12b/Mdm2/Ncl/Fam20c/Nfkb1/Tgfbr1/Got1/Cd63/Nfix/Ccl5/Hspa5/Jun/Zfhx3/Hhex/Pmepa1/Gcnt2/Postn/Mapk14/Tmem100/Lrg1/Ptp4a3/Prmt1/Ldlrad4/Tet1/Snx1/Ccna2/Smad1/Pdcd4/Prkcb/Il6/Lcn2/Mapk3/Abl1/Ehd1/Tmem204/Itga5/Zmiz1/Grb2/Nrp2/Dusp3/Smad7/Rab35/Rock2/Sort1/Arid4a/Anxa1/Map1b/Smad3/Acvr2b/Eng/Mef2c/Ski/Zfp36l1/Rgmb/Hif1a/Myof/Htra3/Dusp6/Casp3/Sdcbp/Numa1/Egr1/Nrep/Fos/Cd44/Cib1/Zfp36l2/Cdkn1c/Twf2/Cav1/Hspb1/Plcg1/Nrxn1/Ep300/Gpr155/Hspa1a/Cat/Tcf7l2/Errfi1/Ulk1/Tgfb1/Fez1/Prkce/Baiap2/Nr3c1/Pdcd5/Hipk2/Gstp1/Ecsit/Dnm2/Arap1/Arpc2/Acap2/Edn1/Myo1c/Zeb1/Cited2/Mcm7/Zfp703/Rapgef1/Bcl9l/Dusp22/Rbbp4/Sh3glb1/Shcbp1/Eef2/Tsc22d1/Htra1/Tspan32/Il10/Rock1/Iqgap1/Smad5/Thbs1/Eef2k/Gclc/Arrb2/Flt1/Adam9/Pin1/Klf4/Atf3/Actr3/Bmpr1a/Rab14/Nfia/Map2k3/Tnfaip6/Ing1/Epha2/Ppp1r9b/Lpxn/Tcf4/Cav2/Knstrn/Strap/Eef1a1/Suds3/Coro1b/Hgf/Src/Tob1/Lemd3/Tgif1/Kmt2a/Rasl11b/Gab1/Vegfb/Ctdspl2/Smurf1/Rasa1/Ndst1/Pik3ca/Arf6/Mt3/Cd2ap/Cad/Ppm1a/Dll1/Col1a2/Sos1/Zpr1/Spg21/Bptf/Sin3a/Epn2/Hsp90ab1/Akt1/Xbp1/Kdm6a/Gdf3/Enpp1/Bmpr2/Itgb1bp1/Scgb1a1/Ing2/Trim33/Ntrk3/Nedd4/Dync1li1/Nr4a1/Trp53/Hdac2/Lefty1/Stmn2/Smpd3/Rgcc/Arid4b/Pak2/Pdcd6/Spry1/Stub1/Creb3l1/Stk11/Cpne3/Frs3/Mapk7/E2f1/Chst11/Acvrl1/Gria1,210
GO:0008217,regulation of blood pressure,55/3608,101/10587,0.5445544554455446,1.5978930210094182,4.340920721737408,1.9274465808774923e-5,0.0020654857698315125,0.0017045669220670458,Ptgs1/Id2/F11r/Tnf/Cd36/Prcp/Camk2n1/Gch1/P2rx4/Postn/Manf/Ttr/Sod2/Prep/Emilin2/Adrb2/Slc2a5/Smad3/Eng/Rnpep/Atp6ap2/Rasl10b/Wnk1/Pik3r1/Gna11/P2rx1/Ptgs2/Snx5/Sod1/Edn1/Ptpro/C3ar1/Gnas/Lrp5/Ednrb/Adamts16/Scpep1/Gpr37l1/Cyba/Gna12/Adora1/Ncald/Kcnk6/Hmox1/Atp1a2/Dll1/Col1a2/Kcnn4/Arhgef12/Bmpr2/Comt/Gsk3a/Nampt/Smtn/Acvrl1,55
GO:0009144,purine nucleoside triphosphate metabolic process,96/3608,199/10587,0.4824120603015075,1.4155478055465798,4.254849185896938,2.1960968313135027e-5,0.002319269218808912,0.0019140047593125924,Pkm/Entpd1/Impdh1/Nme2/Mpi/Atp6v1b2/Tspo/Pid1/Nme1/Ndufb6/Rptor/Slc2a6/Ola1/Khk/Atp6v1a/Pnp/Cbfa2t3/Gapdh/Galk1/Cfh/Myc/Bcl2l1/App/Hif1a/Ndufa12/Ndufs1/Slc4a4/Ppp2ca/Ucp2/Tpi1/Fam3a/Dnm1l/Hspa8/Ep300/Hspa1a/Mlxipl/Vcp/Nudt5/Tgfb1/Igf1/Sdhb/Guk1/Pfkl/Ampd2/Aldoa/Ran/Ndufb9/Sik2/Stoml2/Pfkp/Gpi1/Adpgk/Ndufa10/Slc25a13/Nudt16/Gale/Nme3/Eif6/Slc25a25/Nme6/Ndufv2/Src/Ndufab1/Ncor1/Pgk1/Ndufs4/Mtch2/Dguok/Nudt2/Atp1a2/Nupr1/Ndufb8/Bad/Ndufb4/Mlx/Ndufc1/Atp1b1/Rhoq/Enpp1/Gck/Eno2/Trex1/Gpd1/Nme4/Pgam1/Dnajc30/Ndufc2/Prkaca/Itpa/Adk/Foxk1/Entpd7/Ndufb2/Ak2/Pfkfb4/Ndufa5,96
GO:0043068,positive regulation of programmed cell death,211/3608,493/10587,0.4279918864097363,1.2558620015021835,4.183118932432575,2.328792954624034e-5,0.0024242734657636193,0.002000660774401069,Selplg/Ccl2/Hpgd/Ccl3/Lgals1/Ifnb1/Ctsc/Hcar2/Tomm40/Mybbp1a/Laptm5/Tnf/Hspd1/Il12b/S100a9/Tgfbr1/Osm/Trem1/Anxa5/Ecscr/Hspa9/Ccl5/Tlr2/Bcl2a1b/Gch1/Jun/Tspo/Eef1e1/Pdia3/Eif2s1/Cdkn1a/Igf2r/Serinc3/Txnip/Camk2a/Zmat3/Top2a/Pdcd4/Casp8/Arg1/S100a8/Prkcb/Cd274/Il6/Lcn2/Abl1/Phlda3/Prkcd/Ctsh/Casp2/Eif5a/Bcl2a1d/Adam8/C1qbp/Mtch1/Bcl2a1a/Sod2/Sort1/Myc/Emilin2/Bcl2l1/Anxa1/Adrb2/Mef2c/App/Zbp1/Hif1a/Sox4/Ppid/Tnfrsf12a/G0s2/Dusp6/Casp3/Ing4/F3/Txnrd1/Neurl1a/Adam10/Rbm5/Cdc34/Egr1/Bax/Gsn/Cd44/Foxo1/Lrp6/Hspa8/Apc/Calhm2/Lgals2/Inpp5d/Cav1/Degs1/Plcg1/Fam162a/Bcl2a1c/Rnf122/Bmf/Ep300/Tcf7l2/Tgfb1/Acsl4/Aifm2/Casp4/Ptgs2/Tgm2/Nr3c1/Pdcd5/Bace1/Itga6/Pmaip1/Il1b/Sod1/Camk2b/Foxp1/Pla2g4a/Psen2/Atg7/Aimp2/Clip3/Apbb2/Nfatc3/Sh3glb1/Ptn/Ripk3/Stk17b/Hmgb1/Pten/Tsc22d1/Siah1a/Htra1/Chek2/Prmt2/Socs1/Il10/Bid/Thbs1/Cdk4/Cdk19/Arrb2/Pin1/Nsmaf/Cxcl1/Atf3/Ect2/Nck1/Dhodh/Jmy/B4galt1/Pycard/Ptpn2/Src/Phlda1/Bin1/Apbb1/Ptprc/Hmox1/Mtch2/Grik5/Ppp2r2b/Fbxw7/Ei24/Nupr1/Dnaja3/Bad/Rpl26/Cers6/Mmp2/Traf7/Clu/Nf1/Akt1/Mllt11/Xbp1/Bnip3l/Ntrk3/Tnfrsf10b/Irf1/Camk1d/Myb/Nr4a1/Trp53/Atf6/Bard1/Eif2b5/Gsk3a/Prkra/Rassf2/Rgcc/Cd47/Map3k9/Map3k5/Pak2/Pdcd6/Spry1/Stub1/Sp1/Cdk5r1/Lyn/Stat1/Stk4/Mfn2/Ctnnbl1/Rapsn/E2f1/Itm2c/Dapk3/Grin1/Nod1/Tnfsf14/Casp1,211
