ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051604,protein maturation,112/1809,429/11083,0.26107226107226106,1.5994825149054004,5.592984696187713,9.712451455683883e-8,3.6950723135869966e-6,2.892888363601227e-6,Ctsl/Ctsz/Anxa2/Ppp1r15a/Grn/Srgn/Hspa5/Cln3/Naglu/P4hb/Atp6ap2/Ctla2a/Crtap/Thbs1/Ctse/Flna/Serpine2/Pdia3/Plgrkt/Adam9/Cpd/Ncstn/Hsp90b1/Mvp/Afg3l2/Mafb/Nlrp3/Plaur/Masp1/Fn1/Pigs/Cln5/Pdia4/Rnpep/Psen2/P2rx7/Calr/Sdf2l1/Prdx4/Plau/Trap1/Hp/Ppic/Nlrp1b/Adam10/Gsn/Lgmn/Dnajb14/Casp4/Psen1/Map2k3/Pofut2/Lmf2/Gpaa1/Ctsh/Spcs2/Hpn/Capn2/Pitrm1/Cfb/Aifm1/Mppe1/Pigo/Furin/Pcsk7/Yipf5/Dnajb11/Pgk1/Txndc5/Hspa13/Naa20/Cdk20/Fkrp/Pisd/Nktr/Qsox1/Bola2/Afg3l1/Tbce/Zpr1/Ogt/Hyou1/Ece1/Ranbp2/Sde2/B2m/Hspa8/Tysnd1/Pigg/Cd74/C3/Ddi2/F7/Tspan17/Pmpca/Ptges3l/Itgb3/Casp1/Elp6/Adam17/Ppil2/Cdc37l1/Rhbdd1/Sprtn/Tmem208/Comp/Pigu/Ppib/Hspb1/Pigk/H2-DMb1/Ldlrad3,112
GO:2000106,regulation of leukocyte apoptotic process,34/1809,84/11083,0.40476190476190477,2.4798099449840745,6.012620513506382,1.0302547768969797e-7,3.89779723926024e-6,3.0516025994053814e-6,Lgals3/Hcar2/Nfkbid/Axl/Cd44/Hif1a/St6gal1/Mertk/Adam8/P2rx7/Cd274/Mif/Pik3cd/Gas6/Serpinb9/Il10/Dock8/Bcl2l11/Bax/Ccl5/Bcl3/Ripk3/Kitl/Siglec1/Fnip1/Irs2/Bcl2a1a/Jak3/Cd74/Arg2/Stat5a/Cd47/Pdcd1/Adam17,34
GO:0071887,leukocyte apoptotic process,40/1809,107/11083,0.37383177570093457,2.290313747978694,5.923248795969909,1.0765379659268443e-7,4.050399750255144e-6,3.1710757763416497e-6,Lgals3/Hcar2/Nfkbiz/Lipa/Plekho2/Nfkbid/Axl/Cd44/Hif1a/St6gal1/Mertk/Adam8/Tnfrsf21/P2rx7/Cd274/Mif/Pik3cd/Gas6/Serpinb9/Il6/Il10/Dock8/Bcl2l11/Bax/Ccl5/Bcl3/Ripk3/Kitl/Siglec1/Fnip1/Irs2/Bcl2a1a/Jak3/Cd74/Fas/Arg2/Stat5a/Cd47/Pdcd1/Adam17,40
GO:0007039,protein catabolic process in the vacuole,16/1809,25/11083,0.64,3.9210171365395246,6.457443677866538,1.110471716722307e-7,4.155116698285116e-6,3.2530591354531435e-6,Grn/Psap/Dpp7/Tcirg1/Cln3/Lamp2/Atp13a2/Tpp1/Cst7/Lrp1/Ap5z1/Plbd1/Ctsh/Slc17a9/Tmem199/Mfsd8,16
GO:1902105,regulation of leukocyte differentiation,77/1809,266/11083,0.2894736842105263,1.7734863693229759,5.639425695630685,1.2643420081611504e-7,4.705010423812806e-6,3.6835733513581973e-6,Cd83/Lgals1/Ccl3/Id2/Csf1/Tnf/Irf1/Nfkbiz/Gpr65/Nfkbid/Axl/Cd44/Il4ra/Cd69/Trem2/Cd28/Ctla2a/Klf10/Tgfbr2/Trib1/Adam8/Il23a/Fos/Mafb/Nlrp3/Loxl3/Tnfsf9/Zc3h12a/Ptprc/Mitf/Clec12a/Ninj1/Prdm1/Il2rg/Fgl2/Clec2i/Gas6/Bcl6/Gpr137b/Il6/Il10/Ap3d1/Ifnb1/Cd4/Tnfsf18/Zbtb7a/Hlx/Ccl9/Slc4a2/Fes/Coro1c/Tob2/Xbp1/Notch2/Ccl5/Ascl2/Nedd9/Traf6/Pglyrp1/Runx1/Jun/Kitl/Jak3/Mtor/Klhl25/C1qc/Cd74/Foxo3/Il12b/Fas/Cebpb/Itgb3/Stat5a/Nfam1/Fancd2/Hspb1/Brd2,77
GO:0072538,T-helper 17 type immune response,22/1809,43/11083,0.5116279069767442,3.1345340481057247,6.193663239706631,1.3506028082530224e-7,4.97987478781857e-6,3.89876587067023e-6,Lgals1/Clec7a/Nfkbiz/Ly9/Nfkbid/Cd69/Il23a/Nlrp3/Loxl3/Zc3h12a/Entpd7/Batf/Il17ra/Il6/Tnfsf18/Arid5a/Ascl2/Jak3/Slamf6/Stat5a/Il27ra/Brd2,22
GO:0034612,response to tumor necrosis factor,54/1809,165/11083,0.32727272727272727,2.0050655811849842,5.744597942814825,1.3528294210667184e-7,4.97987478781857e-6,3.89876587067023e-6,Gusb/Tnf/Irf1/Nfkbia/Ptk2b/Cd14/Nfe2l2/Cxcl16/Anxa4/Npnt/Adam9/Fos/Zfp36/Tnfrsf21/Stat1/Zc3h12a/Ccl2/Mmp8/Gch1/Cyba/Tnfrsf1b/Hyal1/Sgms1/Gas6/Birc3/Il6/Adam10/Pck2/Naip5/Asah1/Tifa/Naip2/Actn4/Tnfrsf1a/Fabp4/Tnfsf18/Smpd1/Pias4/Tradd/Lcn2/Ccl5/Traf6/Spata2/Ikbkg/Tmc8/Rnf31/Nkiras2/Foxo3/Fas/Casp1/Adam17/Ikbip/Pycard/Naip6,54
GO:0050729,positive regulation of inflammatory response,45/1809,128/11083,0.3515625,2.1538790422885574,5.799010429728484,1.4623060954342306e-7,5.3357993744379705e-6,4.177420794733491e-6,Tlr2/Lgals1/Lpl/Ccl3/Grn/Tnf/Nfkbia/Nfkbiz/Il1b/Ctsc/Osm/Map3k8/Trem2/Ptgs2/Cd28/Adam8/App/Nlrp3/Ptger4/Tlr7/Mmp8/Ninj1/Il17ra/Nlrp1b/Il6/Extl3/S100a8/Casp4/Tnfrsf1a/Fabp4/Zbp1/Tnfsf18/S100a9/Tnip1/Tradd/Ccl5/Nupr1/Fcgr1/Ifi35/C3/Cebpb/Stat5a/Cd47/Casp1/Pycard,45
GO:1900046,regulation of hemostasis,21/1809,40/11083,0.525,3.2164593698175787,6.2021325663252584,1.4651901365930992e-7,5.3357993744379705e-6,4.177420794733491e-6,Apoe/Anxa5/Anxa2/Cd9/Nfe2l2/Emilin2/Thbs1/Serpine2/Plaur/Emilin1/Hpse/Plau/Pros1/Ano6/Prkcd/S100a9/Cd36/Thbd/Tfpi/F7/Comp,21
GO:0031341,regulation of cell killing,31/1809,74/11083,0.4189189189189189,2.566544156096395,5.971444158555435,1.48145904638663e-7,5.35308970410556e-6,4.19095746986547e-6,H2-K1/Lamp1/H2-D1/Cadm1/Havcr2/H2-T23/Il23a/Cxcl1/H2-M3/Tap1/Ptprc/Ccl2/P2rx7/Cd5l/Serpinb9/Tap2/Mr1/Bcl2l11/Pvr/Cd59a/Vav1/Cr1l/Raet1d/Ripk3/B2m/Hspa8/Il12b/Slamf6/Stat5a/Ulbp1/H2-Q4,31
GO:0045766,positive regulation of angiogenesis,43/1809,120/11083,0.35833333333333334,2.1953611571770777,5.814600295411893,1.485659257086565e-7,5.35308970410556e-6,4.19095746986547e-6,Lgals3/C3ar1/Grn/Il1b/Ptk2b/Pkm/Nfe2l2/Hif1a/C5ar1/Emilin2/Hmox1/Cela1/Nrp1/Thbs1/Tgfbr2/Cxcr4/Itgb2/Ecm1/Emilin1/Cybb/Itgax/Zc3h12a/Pik3cd/Il1a/Ninj1/Hyal1/Hgf/Acvrl1/Itga5/Il10/Tnfrsf1a/Cd36/Xbp1/Erap1/Ccl5/Flt1/Runx1/Cd40/Tgm2/C3/Itgb3/Hspb1/Jmjd8,43
GO:0030101,natural killer cell activation,29/1809,67/11083,0.43283582089552236,2.651807298499212,5.989349121214229,1.590871872965235e-7,5.7020197131017105e-6,4.46413630834843e-6,Id2/Lamp1/Irf1/Havcr2/Axl/Fcgr4/Nfil3/Cd48/Mertk/Il23a/Ptprc/Clec12a/Prdm1/Gas6/Ifnb1/Prdx1/Rab27a/Stx11/Vav1/Rhbdd3/Pglyrp1/Fgr/Hps1/Il12b/Ticam1/Slamf6/Lyst/Stat5a/Ulbp1,29
GO:0002706,regulation of lymphocyte mediated immunity,47/1809,137/11083,0.34306569343065696,2.1018225982819074,5.7311140056506185,1.8082618396261296e-7,6.447258182122483e-6,5.047586782974013e-6,H2-K1/Tnf/Lamp1/H2-D1/Il1b/Cadm1/Havcr2/Trem2/Cd28/H2-T23/Il23a/H2-M3/Nlrp3/Tap1/Ptprc/P2rx7/Cd274/Slc15a4/Tnfrsf1b/Serpinb9/Bcl6/Il6/Tap2/Rsad2/Mr1/Ifnb1/Pvr/Arid5a/Vav1/Cr1l/Raet1d/Ripk3/Traf6/B2m/Cd40/Hspa8/Fcgr1/C3/Il12b/Il1r1/Slamf6/Stat5a/Pdcd1/Ulbp1/Il27ra/Usp5/H2-Q4,47
GO:0007599,hemostasis,44/1809,125/11083,0.352,2.1565594250967384,5.743175942905463,1.9261590790208616e-7,6.831845483402118e-6,5.348681872390715e-6,Apoe/Anxa5/Anxa2/Cd9/Rap2b/Gla/Axl/Plek/Nfe2l2/Angptl4/Emilin2/Thbs1/Flna/Tec/Serpine2/Pdia3/Mertk/Pdia6/Plaur/Emilin1/Fn1/Hpse/Pdia4/C1galt1c1/Plau/Fgl2/Gas6/Il6/Pros1/Ano6/Rab27a/Prkcd/S100a9/Cd36/Hps6/Thbd/Hps1/Tfpi/F7/Pip5k1c/Lyst/Itgb3/Anxa7/Comp,44
GO:1905146,lysosomal protein catabolic process,15/1809,23/11083,0.6521739130434783,3.995601701636744,6.351338123407981,1.948849167842529e-7,6.876509239900322e-6,5.383649323764608e-6,Grn/Psap/Dpp7/Cln3/Lamp2/Atp13a2/Tpp1/Cst7/Lrp1/Ap5z1/Plbd1/Ctsh/Slc17a9/Tmem199/Mfsd8,15
GO:0046890,regulation of lipid biosynthetic process,51/1809,154/11083,0.33116883116883117,2.0289354095324246,5.678754202053271,1.972699598468286e-7,6.92478570390156e-6,5.421445179729717e-6,Apoe/Abcg1/Igf1/Apoc1/Apoc2/Tnf/Il1b/Acadl/Abcd2/Fabp5/Angptl4/Tspo/Ptgs2/Fabp3/Htr2b/Slc27a1/Atg7/Il1a/Por/Scarb1/Pde8b/Srebf1/Sik1/Slc45a3/Asah1/Capn2/Idh1/Dab2/Trib3/H6pd/Prkcd/Abca3/Trex1/Nr1h3/Gpr146/Ogt/Dgkq/Erlin2/Armc5/Mtor/Atp1a1/Samd8/Klhl25/Lpcat3/Cd74/Acsl5/C3/Prox1/Sphk2/Igf1r/Pdk4,51
GO:0002711,positive regulation of T cell mediated immunity,23/1809,47/11083,0.48936170212765956,2.9981181562635992,6.0626020182156255,2.0129669951775045e-7,7.0299001216198995e-6,5.50373971960813e-6,H2-K1/H2-D1/Il1b/H2-T23/Il23a/H2-M3/Nlrp3/Ptprc/P2rx7/Il6/Tap2/Rsad2/Mr1/Pvr/Arid5a/Raet1d/Traf6/B2m/Hspa8/Il12b/Il1r1/Ulbp1/H2-Q4,23
GO:0002688,regulation of leukocyte chemotaxis,34/1809,86/11083,0.3953488372093023,2.4221399462635143,5.847217640183079,2.0268540643483877e-7,7.042283764394143e-6,5.513434927993869e-6,Ccl3/Csf1/C3ar1/Il1b/Ptk2b/Cxcl14/C5ar1/Trem1/Mpp1/Thbs1/Cxcl10/Il23a/App/Dusp1/Ccl2/Calr/Mif/Ninj1/Bst1/Gas6/Adam10/Lgmn/Akirin1/Tnfsf14/Mospd2/Tnfsf18/Ano6/Ccl5/Nedd9/Slc8b1/Cd74/F7/Pla2g7/Adam17,34
GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,57/1809,180/11083,0.31666666666666665,1.940086604016952,5.615984768164781,2.1691795475825376e-7,7.498534375145726e-6,5.870635537539702e-6,Tnfaip3/Tnf/Irf1/Nfkbia/Rftn1/Havcr2/Ppt1/Trem2/Cpt1a/Lamp2/Nlrc3/Tlr13/Wdfy1/Dhx58/Oas1a/Nlrp3/Smpdl3a/Tlr7/Trim25/P2rx7/Slc15a3/Slc15a4/Irf7/Nagk/Kcnk13/Nlrp1b/Pik3ap1/Ddx41/Tifa/Casp4/Rsad2/Map2k3/Nod1/Rnf185/Oas1g/Tnip2/Cd36/Tlr8/Trex1/Traf6/Ifih1/Ogt/Ranbp2/Mavs/Oas1c/Hspa8/Irf3/Zdhhc12/Ticam1/Lats1/Tbk1/Ddx60/Alpk1/Elp6/Pycard/Eif2ak2/Xpnpep1,57
GO:0030099,myeloid cell differentiation,97/1809,363/11083,0.26721763085399447,1.637132671506258,5.451055530149664,2.219225568178694e-7,7.63279096934187e-6,5.975745615536993e-6,Tlr2/Anxa2/Ccl3/Id2/Csf1/Tnf/Nfkbia/Lipa/Ptk2b/Fam20c/Dnase2a/Tcirg1/Hif1a/Trem2/Naglu/Sbno2/Klf10/Hmox1/Ehbp1l1/Flna/Nrros/Tgfbr2/Trib1/Enpp1/Adam8/Il23a/Fos/Irf8/Zfp36/Junb/Atp6ap1/App/Mafb/Adar/Stat1/Alas1/Vps33a/Isg15/Tnfsf9/Ostm1/Il3ra/Psen2/Mitf/Ucp2/Batf/Ninj1/Csf3r/Clec2i/Bcl6/Ltbr/Gpr137b/Slc1a5/Psen1/Ifnb1/Cd300lf/Nfe2l1/Pirb/Cd4/Acvr1b/Dab2/Zbtb7a/Slc11a2/G6pdx/Ccl9/Slc4a2/Fes/Coro1c/Tob2/Fosl2/Tet2/Notch2/Gab3/Gpr183/Ccl5/Nedd9/Traf6/Cd109/Runx1/Jun/Kitl/B2m/Jmjd6/Mtor/C1qc/Cd74/Batf2/Foxo3/Il12b/Fas/Jag1/Cebpb/Itgb3/Mfsd8/Stat5a/Irf9/Plscr1/Dhrs7b,97
GO:0050867,positive regulation of cell activation,81/1809,288/11083,0.28125,1.7231032338308458,5.491361504184238,2.3025090234439299e-7,7.87944042696139e-6,6.168848560562552e-6,Cd83/Lgals1/Igf1/Tnf/Clec7a/Irf1/Nfkbiz/Il1b/Ctsc/Gpr65/Nfkbid/Havcr2/Axl/Plek/Il4ra/Cdkn1a/Trem2/Cd28/Thbs1/Flna/Tgfbr2/Adam8/Il23a/Clec4d/Sirpa/Nlrp3/Tnfsf9/Itgal/Ptprc/Cd300lb/Ccl2/Cd274/Mmp8/H2-Ab1/Mif/Il1a/Prdm1/Il2rg/Bst1/Gas6/Bcl6/Il6/Il10/Ap3d1/Dock8/Tnfsf14/Cd4/Tnip2/Cd59a/Hlx/Xbp1/Vav1/Gpr183/Ccl5/Il6st/Traf6/Cd38/Runx1/Cd5/Kitl/Rasal3/Flot2/Crlf2/B2m/Cd40/Irs2/Jak3/Klhl25/Cd74/Hps1/Foxo3/Il12b/Ticam1/Lyst/Stat5a/Cd47/Ulbp1/Sphk2/Pycard/Brd2/H2-DMb1,81
GO:0002763,positive regulation of myeloid leukocyte differentiation,25/1809,54/11083,0.46296296296296297,2.836383924001392,5.974301064580035,2.3399645039362862e-7,7.967579135903054e-6,6.237852743388046e-6,Ccl3/Id2/Csf1/Tnf/Trem2/Klf10/Trib1/Il23a/Fos/Ninj1/Cd4/Ccl9/Fes/Coro1c/Notch2/Ccl5/Nedd9/Traf6/Runx1/Jun/Kitl/Cd74/Il12b/Itgb3/Stat5a,25
GO:0007596,blood coagulation,43/1809,122/11083,0.3524590163934426,2.15937163001024,5.686856976304363,2.5369505891475304e-7,8.595340055768498e-6,6.729329528165615e-6,Apoe/Anxa5/Anxa2/Cd9/Rap2b/Gla/Axl/Plek/Nfe2l2/Angptl4/Emilin2/Thbs1/Flna/Tec/Serpine2/Pdia3/Mertk/Pdia6/Plaur/Emilin1/Fn1/Hpse/Pdia4/C1galt1c1/Plau/Fgl2/Gas6/Il6/Pros1/Ano6/Rab27a/Prkcd/S100a9/Cd36/Hps6/Thbd/Hps1/Tfpi/F7/Pip5k1c/Lyst/Itgb3/Comp,43
GO:0044403,biological process involved in symbiotic interaction,41/1809,114/11083,0.35964912280701755,2.2034224588558184,5.704030384035715,2.5672974679167286e-7,8.655096909164813e-6,6.776113431473804e-6,Ctsb/Lgals1/Slc3a2/Axl/Ch25h/Icam1/Fuca2/Trem1/P4hb/Nrp1/Cxcl1/Tpcn2/Trim25/Fn1/Bst2/Scarb1/Chmp6/Vps18/Gas6/Gapdh/Naip5/Cd300lf/Cd4/Pikfyve/Smpd1/Bcl2l11/Pvr/Furin/Bsg/AU040320/Pglyrp1/Siglec1/Itgav/Chmp1a/Cd74/Npc1/Gbp9/Itgb3/Ncf1/Chmp2a/Trem3,41
GO:0042088,T-helper 1 type immune response,20/1809,38/11083,0.5263157894736842,3.2245206714963195,6.066527834567506,2.7563878218705645e-7,9.24679855514214e-6,7.239359252151625e-6,Irf1/Nfkbiz/Il1b/Havcr2/Il4ra/Slc11a1/Il23a/Il18bp/Syvn1/Arid5a/Hlx/Ascl2/Bcl3/Traf6/Jak3/Mtor/Il12b/Il1r1/Il27ra/Il12rb2,20
GO:0001914,regulation of T cell mediated cytotoxicity,17/1809,29/11083,0.5862068965517241,3.591448885839004,6.171300961282935,2.7707028211567595e-7,9.249257947096829e-6,7.241284720928269e-6,H2-K1/H2-D1/H2-T23/Il23a/H2-M3/Ptprc/P2rx7/Tap2/Mr1/Pvr/Raet1d/Ripk3/B2m/Hspa8/Il12b/Ulbp1/H2-Q4,17
GO:0034381,plasma lipoprotein particle clearance,18/1809,32/11083,0.5625,3.4462064676616917,6.120150759165814,2.909282596004073e-7,9.664494867701334e-6,7.566375532097884e-6,Apoe/Lpl/Anxa2/Apoc1/Apoc2/Lipa/Lrpap1/Ehd1/Trem2/Msr1/Apobec1/Rbm47/Ldlrap1/Scarb1/Cd36/Mylip/Itgav/Itgb3,18
GO:0001960,negative regulation of cytokine-mediated signaling pathway,28/1809,65/11083,0.4307692307692308,2.6391461495939113,5.853529113588807,2.9317956977429257e-7,9.692004224091905e-6,7.5879127281900465e-6,Mmp12/Trem2/Il1rn/Anxa4/Rabgef1/Oas1a/Ecm1/Adar/Isg15/Ptprc/Stat2/Gas6/Nlrc5/Usp18/Ythdf3/Il6/Naip5/Naip2/Rnf113a1/Oas1g/Pias4/Ccl5/Trex1/Il6st/Mul1/Oas1c/Naip6/Irak3,28
GO:0032787,monocarboxylic acid metabolic process,114/1809,448/11083,0.2544642857142857,1.5589981639421937,5.334275621268281,3.165577296091293e-7,1.0414290524822079e-5,8.153393849327434e-6,Lpl/Igf1/Apoc1/Apoc2/Il1b/Sgpl1/Lipa/Ier3/Slc16a3/Acadl/Abcd2/Fabp5/Pkm/Scd2/Angptl4/Hif1a/Ptgs2/Fabp3/Cpt1a/Ldha/Gdf15/Aldoa/Enpp1/Tpi1/Slc27a1/Cyp4f18/Pgd/App/Flcn/P2rx7/Ucp2/Mif/Por/Acot1/Cyp4v3/Pfkl/Srebf1/Pon3/Pfkfb4/Shmt2/Ankrd23/Gatm/Echs1/Slc45a3/Pck2/Ogdh/Gapdh/Osbpl3/Daglb/Ptgr1/Asah1/Degs1/Psen1/Cyp4f16/Myo5a/Nfe2l1/Blvra/Tnfrsf1a/Slc16a1/Fabp4/Idh1/Gpi1/Trib3/Hadha/Zbtb7a/Ehhadh/Pgam1/Cyp27a1/Pla2g15/Tbxas1/Acot2/Pgk1/Galk1/Acot9/Elovl1/Cd36/Acox3/Fkrp/Appl2/Errfi1/Htt/Trex1/Hsd17b12/Nr1h3/Acaa2/Aldoart1/Ogt/Erlin2/Eci2/Etfdh/Nupr1/Irs2/Acad10/Mtor/Tysnd1/Klhl25/Abcd4/Acot4/Phyh/Cd74/Acsl5/C3/Akr1a1/Npc1/Ptges3l/Ilvbl/Prox1/Ephx1/Abcc4/Mfsd8/Slc37a4/Adpgk/Jmjd8/Pdk4,114
GO:1904018,positive regulation of vasculature development,43/1809,123/11083,0.34959349593495936,2.1418157630995878,5.62390691118283,3.2932535306820386e-7,1.0782238723050328e-5,8.44146211179379e-6,Lgals3/C3ar1/Grn/Il1b/Ptk2b/Pkm/Nfe2l2/Hif1a/C5ar1/Emilin2/Hmox1/Cela1/Nrp1/Thbs1/Tgfbr2/Cxcr4/Itgb2/Ecm1/Emilin1/Cybb/Itgax/Zc3h12a/Pik3cd/Il1a/Ninj1/Hyal1/Hgf/Acvrl1/Itga5/Il10/Tnfrsf1a/Cd36/Xbp1/Erap1/Ccl5/Flt1/Runx1/Cd40/Tgm2/C3/Itgb3/Hspb1/Jmjd8,43
GO:0030593,neutrophil chemotaxis,27/1809,62/11083,0.43548387096774194,2.6680308136735675,5.8168012270539755,3.647626495598922e-7,1.1885328437812756e-5,9.305075900382038e-6,Lgals3/Ccl3/Spp1/C3ar1/Il1b/Cxcl2/C5ar1/Trem1/Mpp1/Cxcl10/Il23a/Cxcl1/Itgb2/Pde4b/Ccl2/Csf3r/Bst1/S100a8/Mospd2/Pikfyve/S100a9/Bsg/Vav1/Cd74/Slc37a4/Ppib/Trem3,27
GO:1903706,regulation of hemopoiesis,89/1809,329/11083,0.270516717325228,1.657344819300996,5.34565575465511,3.9363960650952046e-7,1.2765170096808736e-5,9.993907804364516e-6,Cd83/Lgals1/Ccl3/Id2/Csf1/Tnf/Irf1/Nfkbia/Nfkbiz/Ptk2b/Gpr65/Nfkbid/Axl/Cd44/Il4ra/Hif1a/Cd69/Trem2/Cd28/Ctla2a/Klf10/Tgfbr2/Trib1/Adam8/Il23a/Fos/Zfp36/Mafb/Nlrp3/Stat1/Loxl3/Atg7/Isg15/Tnfsf9/Zc3h12a/Ptprc/Mitf/Clec12a/Ninj1/Prdm1/Il2rg/Fgl2/Csf3r/Clec2i/Gas6/Bcl6/Gpr137b/Il6/Il10/Ap3d1/Ifnb1/Cd4/Acvr1b/Tnfsf18/Zbtb7a/Hlx/Ccl9/Slc4a2/Fes/Coro1c/Tob2/Xbp1/Notch2/Ccl5/Ascl2/Nedd9/Traf6/Pglyrp1/Runx1/Jun/Kitl/B2m/Jak3/Mtor/Klhl25/C1qc/Cd74/Foxo3/Il12b/Fas/Mysm1/Jag1/Cebpb/Itgb3/Stat5a/Nfam1/Fancd2/Hspb1/Brd2,89
GO:0046942,carboxylic acid transport,68/1809,232/11083,0.29310344827586204,1.795724442919502,5.409618269220675,4.1288798050174676e-7,1.332591065031704e-5,1.043291404959515e-5,Apoe/Plin2/Tnf/Il1b/Psap/Ttyh2/Folr2/Slc16a3/Abcd2/Slc3a2/Fabp5/Slc2a1/Cln3/Slc23a2/Ptgs2/Fabp3/Cln8/Slc11a1/Mfsd12/Il1rn/Slc38a10/Thbs1/Slc7a7/Slc6a6/Slc27a1/Slc16a10/Slc38a7/Slc43a2/P2ry2/Slc17a5/P2rx7/Ucp2/Mif/Slc15a4/Il1a/Abcc3/Slc1a5/Psen1/Nfe2l1/Slc38a6/Slc38a2/Slc16a1/Fabp4/Abcb1b/Slc43a3/Pianp/Slc25a20/Slc26a11/Prkcd/Slc16a6/Cd36/Ctns/Cacna1a/Gipc1/Got2/Lrrc8a/Irs2/Abcd4/Slc25a10/Slc10a7/Acsl5/Lrrc8c/Best1/Arg2/Abcc4/Atp1a3/Lrrc8d/Slc35d2,68
GO:0002824,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,36/1809,96/11083,0.375,2.297470978441128,5.638823710764681,4.217949985538828e-7,1.348555840446921e-5,1.0557902978381103e-5,H2-K1/Tnf/Clec7a/H2-D1/Nfkbiz/Il1b/Nfkbid/Trem2/Cd28/H2-T23/Slc11a1/Il23a/H2-M3/Nlrp3/Ptprc/P2rx7/Il6/Tap2/Rsad2/Mr1/Cd4/Pvr/Arid5a/Raet1d/Traf6/B2m/Cd40/Hspa8/Fcgr1/C3/Il12b/Il1r1/Ulbp1/Il27ra/H2-Q4/Brd2,36
GO:0046634,regulation of alpha-beta T cell activation,36/1809,96/11083,0.375,2.297470978441128,5.638823710764681,4.217949985538828e-7,1.348555840446921e-5,1.0557902978381103e-5,Lgals3/Cd83/Lgals1/Irf1/Nfkbiz/Gpr65/Nfkbid/Cd44/Il4ra/Cd69/Cd28/Tgfbr2/Il23a/Nlrp3/Loxl3/Zc3h12a/Ptprc/Cd274/Cd300a/Prdm1/Il2rg/Bcl6/Il6/Ap3d1/Tnfsf18/Hlx/Slc4a2/Ascl2/Runx1/Rasal3/Jak3/Klhl25/Il12b/Arg2/Stat5a/Brd2,36
GO:0045670,regulation of osteoclast differentiation,26/1809,59/11083,0.4406779661016949,2.699852901218952,5.781793212151539,4.5126534623007717e-7,1.4360359849658063e-5,1.124278887680935e-5,Ccl3/Csf1/Tnf/Trem2/Klf10/Adam8/Il23a/Fos/Mafb/Mitf/Ninj1/Clec2i/Gpr137b/Ifnb1/Zbtb7a/Ccl9/Coro1c/Tob2/Notch2/Ccl5/Nedd9/Traf6/Mtor/Il12b/Cebpb/Itgb3,26
GO:0030193,regulation of blood coagulation,20/1809,39/11083,0.5128205128205128,3.141840654278465,5.917674493283629,4.792583479058952e-7,1.5180229531344866e-5,1.1884668456026238e-5,Apoe/Anxa5/Anxa2/Cd9/Nfe2l2/Emilin2/Thbs1/Serpine2/Plaur/Emilin1/Hpse/Plau/Pros1/Ano6/Prkcd/S100a9/Cd36/Thbd/Tfpi/F7,20
GO:0043122,regulation of canonical NF-kappaB signal transduction,68/1809,233/11083,0.2918454935622318,1.7880174710614787,5.369004256660227,4.919100732549145e-7,1.5508831476231333e-5,1.214193236372389e-5,Tlr2/Sqstm1/Tnfaip3/Tnf/Clec7a/Nfkbia/Il1b/Tmem106a/Nfkbid/Trem2/Anxa4/Flna/Litaf/Htr2b/Nlrc3/Clec4d/Sirpa/Stat1/Tlr7/Nfkbib/Trim25/Zc3h12a/Il1a/Nagk/Uaca/Ikbke/Ltbr/Nampt/Gapdh/Tifa/Tnfsf14/Cd4/Tnfrsf1a/Irak2/Nod1/Optn/Tnip2/Cd36/Tnip1/Pias4/Per1/Tradd/Tlr8/Traf6/Flot2/Mavs/Mul1/Cd40/Tgm2/S100a4/Irf3/Ikbkg/Cd74/Tmc8/Rnf31/Nkiras2/Ticam1/Il1r1/Tbk1/Alpk1/Casp1/Btrc/Sphk2/Pycard/Hspb1/Jmjd8/Ticam2/Irak3,68
GO:0043277,apoptotic cell clearance,18/1809,33/11083,0.5454545454545454,3.34177596864164,5.9499865833642644,5.4255248067063e-7,1.6948543088839404e-5,1.3269088916449739e-5,Axl/Trem2/Thbs1/Mertk/Ccl2/Lrp1/Scarb1/Gas6/Cd300lf/Cd36/Trex1/Nr1h3/Abca7/Tgm2/Jmjd6/Itgav/C3/Itgb3,18
GO:0072539,T-helper 17 cell differentiation,18/1809,33/11083,0.5454545454545454,3.34177596864164,5.9499865833642644,5.4255248067063e-7,1.6948543088839404e-5,1.3269088916449739e-5,Lgals1/Nfkbiz/Ly9/Nfkbid/Cd69/Il23a/Nlrp3/Loxl3/Zc3h12a/Entpd7/Batf/Il6/Tnfsf18/Ascl2/Jak3/Slamf6/Stat5a/Brd2,18
GO:0055088,lipid homeostasis,43/1809,125/11083,0.344,2.107546710889994,5.499791439679329,5.478752856213806e-7,1.703666984055526e-5,1.3338083737910564e-5,Apoe/Lpl/Abcg1/Apoc1/Abca1/Apoc2/Lipa/Angptl4/Ehd1/Tspo/Soat1/Trem2/Fabp3/Cln8/Atp13a2/Gramd1b/Commd9/Apoc4/Got1/Osbpl8/Atg7/Surf4/Ldlrap1/Scarb1/Lima1/Npc2/Nfe2l1/Hpn/Fabp4/Abca3/Ampd2/Xbp1/Errfi1/Nr1h3/Hps6/Mylip/Tmem97/Hps1/Npc1/Lyst/Slc37a4/Osbpl11/Hdac9,43
