ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009205,purine ribonucleoside triphosphate metabolic process,63/1551,193/10587,0.32642487046632124,2.228149647728525,7.133822822220521,1.640466259300147e-10,4.2858961184347395e-8,3.7431407147901654e-8,Pkm/Impdh1/Nme2/Atp6v1b2/Tspo/Nme1/Ndufb6/Slc2a6/Ola1/Atp6v1a/Gapdh/Galk1/Myc/Bcl2l1/App/Hif1a/Ndufa12/Ndufs1/Ucp2/Tpi1/Dnm1l/Hspa8/Vcp/Nudt5/Igf1/Sdhb/Pfkl/Ampd2/Aldoa/Ran/Ndufb9/Stoml2/Pfkp/Gpi1/Adpgk/Ndufa10/Slc25a13/Gale/Eif6/Slc25a25/Nme6/Ndufv2/Ndufab1/Pgk1/Ndufs4/Mtch2/Nudt2/Nupr1/Ndufb8/Ndufb4/Mlx/Ndufc1/Enpp1/Eno2/Trex1/Nme4/Pgam1/Ndufc2/Itpa/Entpd7/Ndufb2/Ak2/Ndufa5,63
GO:0009141,nucleoside triphosphate metabolic process,67/1551,211/10587,0.3175355450236967,2.1674718344073995,7.096699084819547,1.6710449619598952e-10,4.2858961184347395e-8,3.7431407147901654e-8,Pkm/Impdh1/Nme2/Atp6v1b2/Tspo/Nme1/Ndufb6/Slc2a6/Ola1/Uck2/Atp6v1a/Gapdh/Galk1/Myc/Bcl2l1/App/Hif1a/Ndufa12/Ndufs1/Ucp2/Tpi1/Dnm1l/Hspa8/Vcp/Nudt5/Igf1/Sdhb/Guk1/Pfkl/Ampd2/Aldoa/Ran/Ndufb9/Stoml2/Pfkp/Gpi1/Adpgk/Ndufa10/Slc25a13/Gale/Eif6/Slc25a25/Nme6/Ndufv2/Ndufab1/Pgk1/Ndufs4/Mtch2/Nudt2/Cad/Nupr1/Ndufb8/Ndufb4/Mlx/Ndufc1/Enpp1/Eno2/Trex1/Nme4/Pgam1/Ndufc2/Itpa/Adk/Entpd7/Ndufb2/Ak2/Ndufa5,67
GO:0006753,nucleoside phosphate metabolic process,121/1551,476/10587,0.2542016806722689,1.7351600214553906,6.799422617412931,1.9917549166068148e-10,4.911974048185729e-8,4.289933666537755e-8,Pkm/Uap1l1/Impdh1/Got1/Nme2/Aprt/Atp6v1b2/Tspo/Ak6/Nme1/Xdh/Ndufb6/Slc2a6/Ola1/Uck2/Atp6v1a/Acot9/Ptger4/Gart/Gapdh/Galk1/Shmt2/Acot7/Myc/Bcl2l1/Atic/Dlat/App/Slc2a1/Gmppb/Hif1a/Ndufa12/Elovl1/Nt5c/Pfas/Ndufs1/Ucp2/Mdh2/Tpi1/Adsl/Pde4b/Dnm1l/Hspa8/Mthfd1/Dld/Got2/Pgd/Acot10/Slc25a22/Vcp/Nudt5/Igf1/Amdhd2/Sdhb/Acsl4/Guk1/Pfkl/Ampd2/Oasl2/Aldoa/Ran/Oas1a/Ndufb9/Suclg1/Pgm3/Stoml2/Pfkp/Gpi1/Adpgk/Ndufa10/Slc25a13/Extl2/Acsl5/Gale/Eif6/Slc25a25/Nme6/Ndufv2/Fdx1/Acaa2/Dhodh/Slc52a2/Ndufab1/Gmppa/Pgk1/Ndufs4/Mtch2/Nudt2/Gnpnat1/Cad/Nupr1/Ndufb8/Acot2/Ndufb4/Mlx/Ndufc1/Enpp1/Slc37a2/Nans/Tkt/Cs/Eno2/Trex1/Nme4/Pgam1/Ndufc2/Hddc2/Itpa/Prps1/Ppat/Adk/Hint1/Nampt/Aco1/Nt5c3/Entpd7/Ndufb2/Idh1/Ak2/Rbks/Ndufa5,121
GO:0055086,nucleobase-containing small molecule metabolic process,123/1551,494/10587,0.24898785425101214,1.699570865864259,6.597338764923344,5.746841455832519e-10,1.3080599935359203e-7,1.1424104747038606e-7,Pkm/Uap1l1/Impdh1/Got1/Nme2/Aprt/Atp6v1b2/Tspo/Ak6/Nme1/Xdh/Ndufb6/Slc2a6/Ola1/Uck2/Atp6v1a/Acot9/Ptger4/Gart/Gapdh/Galk1/Shmt2/Acot7/Myc/Bcl2l1/Atic/Dlat/App/Slc2a1/Gmppb/Hif1a/Ndufa12/Elovl1/Nt5c/Mtap/Pfas/Ndufs1/Ucp2/Mdh2/Tpi1/Adsl/Pde4b/Dnm1l/Hspa8/Mthfd1/Dld/Got2/Pgd/Acot10/Slc25a22/Vcp/Nudt5/Igf1/Amdhd2/Sdhb/Acsl4/Guk1/Pfkl/Ampd2/Oasl2/Aldoa/Ran/Oas1a/Ndufb9/Suclg1/Pgm3/Stoml2/Pfkp/Gpi1/Adpgk/Ndufa10/Slc25a13/Extl2/Acsl5/Gale/Pgm2/Eif6/Slc25a25/Nme6/Ndufv2/Fdx1/Acaa2/Dhodh/Slc52a2/Ndufab1/Gmppa/Pgk1/Ndufs4/Mtch2/Nudt2/Gnpnat1/Cad/Nupr1/Ndufb8/Acot2/Ndufb4/Mlx/Ndufc1/Enpp1/Slc37a2/Nans/Tkt/Cs/Eno2/Trex1/Nme4/Pgam1/Ndufc2/Hddc2/Itpa/Prps1/Ppat/Adk/Hint1/Nampt/Aco1/Nt5c3/Entpd7/Ndufb2/Idh1/Ak2/Rbks/Ndufa5,123
GO:0001819,positive regulation of cytokine production,99/1551,371/10587,0.2668463611859838,1.8214715834145783,6.6730255865343375,5.891094155379144e-10,1.3080599935359203e-7,1.1424104747038606e-7,Lpl/Ccl2/Ccl4/Ccl3/Cd14/Ifnb1/Tnf/Il23a/Hspd1/Il12b/Cd74/Ncl/Cd36/C5ar1/Osm/Mmp12/Ccl5/Tlr2/Rsad2/Il1a/Cadm1/Mif/Postn/Clec4e/Cd274/P2ry2/Il6/Tnfsf9/Isg15/Gpr65/Tmem106a/Adam8/Irf7/Ptger4/Gapdh/Anxa1/Cybb/App/Ikbke/Tlr1/Hif1a/Hilpda/Atp6ap2/F3/Cd83/Ly9/Mcoln2/Banf1/Ddx21/Pde4b/Ddx1/Polr3d/Hspb1/Il27ra/G3bp1/Htr2b/Hsp90aa1/Casp4/Ptgs2/Chil3/Il1b/Oas1a/Nlrp3/Mefv/C3ar1/Stoml2/Il10/Thbs1/Agpat2/Adora2b/Cyba/Tarm1/Arfgef2/Pycard/Hgf/Polr3g/Kpna6/Ifih1/Ptprc/Agpat1/Clec7a/Lrrfip2/Il4ra/Tlr7/Xbp1/Clec4n/Rftn1/Mapk11/Batf/Dhx58/Mmp8/Rgcc/Xaf1/Stat1/Ddx41/Arid5a/Dhx33/Casp1/Rbm47,99
GO:0016485,protein processing,52/1551,150/10587,0.3466666666666667,2.3663185041908448,6.9822190637880945,5.916054244002135e-10,1.3080599935359203e-7,1.1424104747038606e-7,Srgn/Mdm2/Plaur/Chac1/Asprv1/Ctsl/Timm17a/Il1r2/Plgrkt/Hp/Anxa2/Ctsz/P4hb/Prep/Myc/Rnpep/Atp6ap2/Spcs2/Hsp90b1/F3/Parl/Gsn/Masp1/Vps35/Tmem208/Metap2/Mafb/Spcs3/Casp4/Ctla2a/Afg3l2/Psen2/Stoml2/Pitrm1/Cln5/Thbs1/Cpd/Adam9/Pmpca/Tysnd1/Spcs1/Afg3l1/Plau/Pgk1/Pmpcb/Zmpste24/Serpine2/Slc30a5/H13/Immp1l/Ece2/Casp1,52
GO:0072521,purine-containing compound metabolic process,108/1551,419/10587,0.2577565632458234,1.7594253611112396,6.5714025460109715,8.430896291472712e-10,1.801963567364101e-7,1.573767307741573e-7,Pkm/Impdh1/Got1/Nme2/Aprt/Atp6v1b2/Tspo/Nme1/Spp1/Xdh/Ndufb6/Slc2a6/Ola1/Atp6v1a/Acot9/Ptger4/Gart/Gapdh/Galk1/Acot7/Myc/Bcl2l1/Atic/Dlat/App/Hif1a/Ndufa12/Elovl1/Nt5c/Mtap/Pfas/Ndufs1/Ucp2/Mdh2/Tpi1/Adsl/Pde4b/Dnm1l/Hspa8/Mthfd1/Dld/Got2/Pgd/Acot10/Slc25a22/Vcp/Nudt5/Igf1/Sdhb/Acsl4/Guk1/Pfkl/Ampd2/Oasl2/Aldoa/Ran/Oas1a/Ndufb9/Suclg1/Stoml2/Pfkp/Gpi1/Adpgk/Ndufa10/Slc25a13/Acsl5/Gale/Pgm2/Eif6/Slc25a25/Nme6/Ndufv2/Fdx1/Acaa2/Ndufab1/Pgk1/Ndufs4/Mtch2/Nudt2/Nupr1/Ndufb8/Acot2/Ndufb4/Mlx/Ndufc1/Enpp1/Slc37a2/Tkt/Cs/Eno2/Trex1/Nme4/Pgam1/Ndufc2/Itpa/Prps1/Ppat/Adk/Hint1/Nampt/Aco1/Nt5c3/Entpd7/Ndufb2/Idh1/Ak2/Rbks/Ndufa5,108
GO:0030490,maturation of SSU-rRNA,24/1551,45/10587,0.5333333333333333,3.640490006447453,7.353820275876023,1.3512393669375971e-9,2.794886071227056e-7,2.440948533822756e-7,Rrs1/Nop14/Nop9/Pwp2/Wdr43/Bysl/Bms1/Wdr46/Rpp40/Utp6/Nol11/Tsr1/Nob1/Heatr1/Nat10/Nol7/Fcf1/Tbl3/Dcaf13/Nol10/Kri1/Srfbp1/Dhx37/Ngdn,24
GO:0022900,electron transport chain,34/1551,81/10587,0.41975308641975306,2.8652004680373477,6.981247896065417,2.0810584294613355e-9,4.169920828033151e-7,3.6418522515573375e-7,Mybbp1a/Ndufb6/Cox7b/Sod2/Ndufa12/Ndufs1/Cyc1/Por/Uqcrq/Dld/Sdhb/Aifm2/Uqcrb/Cox5a/Ndufb9/Ndufa10/Uqcrc2/Ndufv2/Cox7a2/Fdx1/Cox6a2/Etfa/Coq7/Dnajc15/Uqcr10/Ndufs4/Uqcrc1/Mtch2/Ndufb8/Plec/Coq9/Ndufc2/Cox5b/Ndufa5,34
GO:0009260,ribonucleotide biosynthetic process,42/1551,114/10587,0.3684210526315789,2.5148121755064645,6.736889029371001,3.3327529745885432e-9,6.475640022139921e-7,5.655580805362376e-7,Impdh1/Nme2/Aprt/Nme1/Ndufb6/Uck2/Ptger4/Gart/Myc/Bcl2l1/Atic/Ndufa12/Pfas/Ndufs1/Adsl/Mthfd1/Vcp/Sdhb/Guk1/Ampd2/Aldoa/Ndufb9/Stoml2/Ndufa10/Slc25a13/Nme6/Ndufv2/Dhodh/Ndufab1/Ndufs4/Nudt2/Cad/Ndufb8/Ndufb4/Ndufc1/Nme4/Ndufc2/Ppat/Adk/Ndufb2/Ak2/Ndufa5,42
GO:0022904,respiratory electron transport chain,32/1551,75/10587,0.4266666666666667,2.9123920051579626,6.8857080929874614,3.792215379191236e-9,7.12106468372718e-7,6.219270466137277e-7,Mybbp1a/Ndufb6/Cox7b/Sod2/Ndufa12/Ndufs1/Cyc1/Uqcrq/Dld/Sdhb/Aifm2/Uqcrb/Cox5a/Ndufb9/Ndufa10/Uqcrc2/Ndufv2/Cox7a2/Cox6a2/Etfa/Coq7/Dnajc15/Uqcr10/Ndufs4/Uqcrc1/Mtch2/Ndufb8/Plec/Coq9/Ndufc2/Cox5b/Ndufa5,32
GO:0046034,ATP metabolic process,56/1551,175/10587,0.32,2.184294003868472,6.544782338262834,3.887044041335797e-9,7.12106468372718e-7,6.219270466137277e-7,Pkm/Atp6v1b2/Tspo/Ndufb6/Slc2a6/Ola1/Atp6v1a/Gapdh/Galk1/Myc/Bcl2l1/App/Hif1a/Ndufa12/Ndufs1/Ucp2/Tpi1/Dnm1l/Hspa8/Vcp/Nudt5/Igf1/Sdhb/Pfkl/Ampd2/Aldoa/Ran/Ndufb9/Stoml2/Pfkp/Gpi1/Adpgk/Ndufa10/Slc25a13/Gale/Eif6/Slc25a25/Ndufv2/Ndufab1/Pgk1/Ndufs4/Mtch2/Nudt2/Nupr1/Ndufb8/Ndufb4/Mlx/Ndufc1/Enpp1/Eno2/Trex1/Pgam1/Ndufc2/Ndufb2/Ak2/Ndufa5,56
GO:0009152,purine ribonucleotide biosynthetic process,39/1551,103/10587,0.3786407766990291,2.5845711817618446,6.695000165323569,4.914871205524103e-9,8.753931713839042e-7,7.64535520859305e-7,Impdh1/Nme2/Aprt/Nme1/Ndufb6/Ptger4/Gart/Myc/Bcl2l1/Atic/Ndufa12/Pfas/Ndufs1/Adsl/Mthfd1/Vcp/Sdhb/Guk1/Ampd2/Aldoa/Ndufb9/Stoml2/Ndufa10/Slc25a13/Nme6/Ndufv2/Ndufab1/Ndufs4/Nudt2/Ndufb8/Ndufb4/Ndufc1/Nme4/Ndufc2/Ppat/Adk/Ndufb2/Ak2/Ndufa5,39
GO:0030595,leukocyte chemotaxis,53/1551,165/10587,0.3212121212121212,2.1925678447922166,6.3963654031517745,8.75815000837182e-9,1.517763725775138e-6,1.3255578391049242e-6,Ccl2/Ccl4/Ccl12/Ccl3/Cxcl14/Cxcl16/Coro1c/Il23a/Cd74/S100a9/C5ar1/Cxcl2/Trem1/Calr/Ccl5/Lgals3/Mif/Ccl7/Spp1/Csf1/S100a8/Cxcl10/Adam8/C1qbp/Anxa1/App/Retnlg/Ch25h/Slamf8/Pde4b/Masp1/Dnm1l/Slc8b1/Il1b/Edn1/C3ar1/Fpr2/Ccl8/Thbs1/Flt1/Ppib/Cxcl1/Tnfaip6/Ptk2b/Slamf9/Bst1/Sell/Trem3/Plec/Creb3/Cxcl3/Tnfsf14/Ccl22,53
GO:0006119,oxidative phosphorylation,39/1551,105/10587,0.37142857142857144,2.5353412544901905,6.5503004993651945,9.266244919864718e-9,1.5635569059519096e-6,1.365551882927432e-6,Tnf/Ndufb6/Cox7b/Shmt2/Myc/Ndufa12/Ndufs1/Cyc1/Uqcrq/Dld/Vcp/Sdhb/Uqcrb/Cox5a/Ndufb9/Stoml2/Ndufa10/Uqcrc2/Ndufv2/Cox7a2/Cox6a2/Cox6b1/Ndufab1/Coq7/Dnajc15/Uqcr10/Ndufs4/Uqcrc1/Mtch2/Nupr1/Ndufb8/Ndufb4/Ndufc1/Coq9/Ndufc2/Ndufb2/Uqcc2/Cox5b/Ndufa5,39
GO:0046390,ribose phosphate biosynthetic process,43/1551,122/10587,0.3524590163934426,2.4058566128674257,6.470458553505782,1.0273519982139074e-8,1.689072054499378e-6,1.4751720999994565e-6,Impdh1/Nme2/Aprt/Nme1/Ndufb6/Uck2/Ptger4/Gart/Myc/Bcl2l1/Atic/Ndufa12/Pfas/Ndufs1/Adsl/Mthfd1/Vcp/Sdhb/Guk1/Ampd2/Aldoa/Ndufb9/Stoml2/Ndufa10/Slc25a13/Nme6/Ndufv2/Dhodh/Ndufab1/Ndufs4/Nudt2/Cad/Ndufb8/Ndufb4/Ndufc1/Nme4/Ndufc2/Prps1/Ppat/Adk/Ndufb2/Ak2/Ndufa5,43
GO:0097530,granulocyte migration,40/1551,110/10587,0.36363636363636365,2.4821522771232636,6.473727711938241,1.2121064558122589e-8,1.943006648667051e-6,1.6969490381371626e-6,Ccl2/Ccl4/Ccl12/Ccl3/Il23a/Cd74/S100a9/C5ar1/Cxcl2/Trem1/Ccl5/Tlr2/Lgals3/Il1a/Ccl7/Spp1/Csf1/S100a8/Cxcl10/Adam8/C1qbp/Ptger4/Anxa1/Slamf8/Mcoln2/Pde4b/Dnm1l/Il1b/Edn1/C3ar1/Ccl8/Thbs1/Ppib/Cxcl1/Tnfaip6/Bst1/Sell/Trem3/Cxcl3/Ccl22,40
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",18/1551,30/10587,0.6,4.095551257253385,7.034157670722684,1.3083120148400881e-8,2.046072351013328e-6,1.7869627519767057e-6,Rrs1/Nop9/Pwp2/Wdr43/Bysl/Bms1/Wdr46/Rpp40/Utp6/Tsr1/Heatr1/Fcf1/Tbl3/Dcaf13/Nol10/Kri1/Dhx37/Ngdn,18
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",15/1551,22/10587,0.6818181818181818,4.6540355196061185,7.107765432901786,1.777808093528872e-8,2.7141203561207443e-6,2.3704107913718293e-6,Rrs1/Npm1/Ftsj3/Exosc3/Bop1/Nop9/Wdr12/Nol9/Rpp40/Fcf1/Kri1/Exosc10/Pes1/Exosc9/Urb1,15
GO:0071621,granulocyte chemotaxis,34/1551,89/10587,0.38202247191011235,2.6076543585508443,6.30983690697999,3.6423922023351644e-8,5.431399721249552e-6,4.743580542576029e-6,Ccl2/Ccl4/Ccl12/Ccl3/Il23a/Cd74/S100a9/C5ar1/Cxcl2/Trem1/Ccl5/Lgals3/Ccl7/Spp1/Csf1/S100a8/Cxcl10/C1qbp/Anxa1/Pde4b/Dnm1l/Il1b/Edn1/C3ar1/Ccl8/Thbs1/Ppib/Cxcl1/Tnfaip6/Bst1/Sell/Trem3/Cxcl3/Ccl22,34
GO:0060326,cell chemotaxis,62/1551,214/10587,0.2897196261682243,1.977602632007086,5.985504925084051,4.111389723952669e-8,5.991416115905571e-6,5.232677830485215e-6,Ccl2/Ccl9/Ccl6/Ccl4/Ccl12/Ccl3/Cxcl14/Cxcl16/Coro1c/Il23a/Cd74/S100a9/C5ar1/Cxcl2/Trem1/Saa3/Calr/Ccl5/Lgals3/P2rx4/Mif/Ccl7/Spp1/Csf1/Ccrl2/S100a8/Cxcl10/Adam8/C1qbp/Anxa1/App/Retnlg/Vcam1/Ch25h/Slamf8/Pde4b/Masp1/Dnm1l/Hspb1/Slc8b1/Il1b/Edn1/C3ar1/Fpr2/Ccl8/Thbs1/Flt1/Ppib/Cxcl1/Tnfaip6/Hgf/Ptk2b/Slamf9/Bst1/Sell/Trem3/Plec/Nr4a1/Creb3/Cxcl3/Tnfsf14/Ccl22,62
GO:0097529,myeloid leukocyte migration,52/1551,169/10587,0.3076923076923077,2.100282696027377,5.973641993049276,6.014098290828084e-8,8.569421831286593e-6,7.4842112063638376e-6,Ccl2/Ccl4/Ccl12/Ccl3/Coro1c/Il23a/Cd74/S100a9/C5ar1/Cxcl2/Trem1/Ccl5/Tlr2/Lgals3/Il1a/P2rx4/Mif/Ccl7/Spp1/Csf1/Cd9/S100a8/Cxcl10/Adam8/C1qbp/Ptger4/Anxa1/App/Retnlg/Slamf8/Mcoln2/Pde4b/Dnm1l/Il1b/Edn1/C3ar1/Fpr2/Ccl8/Thbs1/Flt1/Ppib/Cxcl1/Tnfaip6/Rabgef1/Ptk2b/Bst1/Sell/Enpp1/Trem3/Creb3/Cxcl3/Ccl22,52
GO:0042255,ribosome assembly,23/1551,49/10587,0.46938775510204084,3.2040026842458453,6.406410962401411,6.911972846551032e-8,9.634689106975048e-6,8.414575639279518e-6,Rrs1/Rps27l/Eif1ax/Bop1/C1qbp/Rpf2/Pwp2/Brix1/Mrto4/Rpl38/Noa1/Nop2/Eif6/Eif5b/Fastkd2/Dhx30/Nip7/Rrp7a/Mdn1/Dhx37/Eif5/Dhx29/Ddx28,23
GO:0006164,purine nucleotide biosynthetic process,43/1551,130/10587,0.33076923076923076,2.25780389822943,5.9781222390157325,8.586382444625825e-8,1.1714017922327827e-5,1.023058333827758e-5,Impdh1/Nme2/Aprt/Nme1/Ndufb6/Ptger4/Gart/Myc/Bcl2l1/Atic/Ndufa12/Pfas/Ndufs1/Adsl/Mthfd1/Vcp/Sdhb/Guk1/Ampd2/Oasl2/Aldoa/Oas1a/Ndufb9/Stoml2/Ndufa10/Slc25a13/Nme6/Ndufv2/Ndufab1/Ndufs4/Nudt2/Ndufb8/Ndufb4/Ndufc1/Nme4/Ndufc2/Prps1/Ppat/Adk/Nampt/Ndufb2/Ak2/Ndufa5,43
GO:0009165,nucleotide biosynthetic process,49/1551,157/10587,0.31210191082802546,2.130382288804839,5.911759375983959,8.80266661910368e-8,1.1758895492019333e-5,1.0269777722287627e-5,Impdh1/Nme2/Aprt/Ak6/Nme1/Ndufb6/Uck2/Ptger4/Gart/Shmt2/Myc/Bcl2l1/Atic/Ndufa12/Pfas/Ndufs1/Adsl/Mthfd1/Vcp/Sdhb/Guk1/Ampd2/Oasl2/Aldoa/Oas1a/Ndufb9/Stoml2/Ndufa10/Slc25a13/Nme6/Ndufv2/Dhodh/Slc52a2/Ndufab1/Ndufs4/Nudt2/Cad/Ndufb8/Ndufb4/Ndufc1/Nme4/Ndufc2/Prps1/Ppat/Adk/Nampt/Ndufb2/Ak2/Ndufa5,49
GO:0006413,translational initiation,44/1551,136/10587,0.3235294117647059,2.2083854818523156,5.875972596543034,1.259593806668243e-7,1.6482684670115866e-5,1.4395357790494206e-5,Tnf/Atad3a/Hspa5/Npm1/Eif2s1/Eif4a1/Prmt1/Eif1a/Eif2s2/Eif1ax/Eif3i/Eif3c/Eif3l/Eif3d/Eif3g/Abcf1/Eif4ebp1/Sh3bgrl/Abce1/Metap2/Eif2b3/Denr/Rraga/Eif1ad/Eif4g1/Bzw2/Alkbh1/Ywhag/Caprin1/Eif6/Eif5b/Paip1/Eif4e/Ncbp1/Eif4g2/Eif2b5/Eif5/Dhx29/Rheb/Eif2b1/Eif3m/Bzw1/Dhx33/Mcts1,44
GO:0007004,telomere maintenance via telomerase,22/1551,47/10587,0.46808510638297873,3.1951109099139883,6.248400009504817,1.4178484443066086e-7,1.818248844978795e-5,1.587990257623402e-5,Cct3/Gch1/Cct6a/Cct8/Nhp2/Cct5/Tcp1/Dkc1/Gar1/Gnl3l/Hsp90aa1/Cct4/Cct2/Nat10/Nop10/Cct7/Pinx1/Wrap53/Hsp90ab1/Exosc10/Ptges3/Hnrnpa1,22
GO:0022618,protein-RNA complex assembly,50/1551,164/10587,0.3048780487804878,2.081072793319809,5.780484295406547,1.4846288629046664e-7,1.866556915479357e-5,1.6301807122090454e-5,Rrs1/Rps27l/Prpf31/Eif2s2/Smn1/Bop1/Rpf2/Prmt5/Pwp2/Brix1/Mrto4/Eif3i/Eif3c/Eif3l/Dkc1/Snrpd3/Eif3d/Rpl38/Eif3g/Prmt7/Luc7l/Denr/Wdr77/Hsp90aa1/Nufip1/Gemin5/Znhit6/Nop2/Eif6/Ruvbl2/Strap/Fastkd2/Prpf3/Snrpd1/Dhx30/Ncbp1/Usp39/Rrp7a/Hsp90ab1/Mdn1/Nvl/Snrpc/Eif5/Ptges3/Dhx29/U2af2/Ddx28/Isy1/Eif3m/Mcts1,50
GO:0006278,RNA-templated DNA biosynthetic process,22/1551,48/10587,0.4583333333333333,3.12854609929078,6.123330624338141,2.2576361274843316e-7,2.7838390095056796e-5,2.4313004449831263e-5,Cct3/Gch1/Cct6a/Cct8/Nhp2/Cct5/Tcp1/Dkc1/Gar1/Gnl3l/Hsp90aa1/Cct4/Cct2/Nat10/Nop10/Cct7/Pinx1/Wrap53/Hsp90ab1/Exosc10/Ptges3/Hnrnpa1,22
GO:0071826,protein-RNA complex organization,51/1551,171/10587,0.2982456140350877,2.035800332552852,5.657275755692144,2.413479616553963e-7,2.9198549625177375e-5,2.550091670321168e-5,Rrs1/Rps27l/Prpf31/Eif2s2/Smn1/Bop1/Rpf2/Prmt5/Pwp2/Brix1/Mrto4/Eif3i/Eif3c/Eif3l/Dkc1/Snrpd3/Eif3d/Rpl38/Eif3g/Prmt7/Luc7l/Denr/Wdr77/Vcp/Hsp90aa1/Nufip1/Gemin5/Znhit6/Nop2/Eif6/Ruvbl2/Strap/Fastkd2/Prpf3/Snrpd1/Dhx30/Ncbp1/Usp39/Rrp7a/Hsp90ab1/Mdn1/Nvl/Snrpc/Eif5/Ptges3/Dhx29/U2af2/Ddx28/Isy1/Eif3m/Mcts1,51
GO:0009617,response to bacterium,106/1551,452/10587,0.2345132743362832,1.6007685592509542,5.408144283909132,2.57170161086287e-7,3.010036232372651e-5,2.6288526046922713e-5,Lpl/Ccl2/Cd14/Cxcl16/Ifi204/Ifnb1/Rgs1/Tnf/Il23a/Il12b/Ncl/Cd36/C5ar1/Cxcl2/Trem1/Wfdc17/Slfn2/Saa3/Fcgr4/Tlr2/Gch1/Il1a/Clec4d/Tspo/Mif/Hp/Lrg1/Vim/Pmp22/Tnip3/Ifi205/Clec4e/S100a8/Cd274/Il6/Lcn2/Isg15/Cxcl10/Mt2/Sod2/Ptger4/Usp18/Cd52/Emilin2/Tnfaip3/App/Tlr1/Cfb/Lyz2/Slamf8/Nfkbib/Pde4b/Alpk1/Il27ra/Sgms1/Litaf/Ifit1/Plaa/Casp4/Ptgs2/Fabp4/Abca1/Mapkapk3/Il1b/Oas1a/Edn1/Arg2/Nlrp3/St13/Slfn4/Wfdc21/Ifit3/Il10/Sbno2/Fpr2/Cdk4/Adam9/Cyba/Map2k3/Gbp2/AA467197/Pycard/Slamf9/Axl/Cd300lb/Xbp1/Enpp1/Trem3/Scgb1a1/Nr1h3/Dhx58/Nr4a1/Cd68/Mmp8/Blvra/Seh1l/Stat1/Rpl30/Cxcl3/Arid5a/Nfkb2/Pim1/Alad/Trib1/Casp1/Slc22a4,106
GO:1901293,nucleoside phosphate biosynthetic process,64/1551,234/10587,0.27350427350427353,1.8669179520243353,5.555671399452887,2.5964833343153154e-7,3.010036232372651e-5,2.6288526046922713e-5,Uap1l1/Impdh1/Nme2/Aprt/Ak6/Nme1/Ndufb6/Uck2/Ptger4/Gart/Shmt2/Acot7/Myc/Bcl2l1/Atic/Dlat/Slc2a1/Gmppb/Ndufa12/Elovl1/Pfas/Ndufs1/Adsl/Mthfd1/Dld/Vcp/Amdhd2/Sdhb/Acsl4/Guk1/Ampd2/Oasl2/Aldoa/Oas1a/Ndufb9/Pgm3/Stoml2/Ndufa10/Slc25a13/Acsl5/Nme6/Ndufv2/Dhodh/Slc52a2/Ndufab1/Gmppa/Pgk1/Ndufs4/Nudt2/Gnpnat1/Cad/Ndufb8/Ndufb4/Ndufc1/Nans/Nme4/Ndufc2/Prps1/Ppat/Adk/Nampt/Ndufb2/Ak2/Ndufa5,64
GO:1990266,neutrophil migration,31/1551,83/10587,0.37349397590361444,2.549439537647689,5.871107820472863,2.6288526046922714e-7,3.010036232372651e-5,2.6288526046922713e-5,Ccl2/Ccl3/Il23a/Cd74/S100a9/C5ar1/Cxcl2/Trem1/Tlr2/Lgals3/Il1a/Spp1/S100a8/Cxcl10/Adam8/C1qbp/Ptger4/Slamf8/Mcoln2/Pde4b/Dnm1l/Il1b/Edn1/C3ar1/Ppib/Cxcl1/Tnfaip6/Bst1/Sell/Trem3/Cxcl3,31
GO:0050900,leukocyte migration,72/1551,275/10587,0.26181818181818184,1.7871496395287498,5.47943687728714,3.052267244016602e-7,3.4335329067779735e-5,2.99871869587596e-5,Ccl2/Ccl4/Ccl12/Ccl3/Cxcl14/Cxcl16/Ifnb1/Coro1c/Tnf/Il23a/Cd74/S100a9/C5ar1/Cxcl2/Trem1/Calr/Ccl5/Tlr2/Lgals3/Il1a/P2rx4/Cadm1/Mif/Ccl7/Spp1/Csf1/Cd9/S100a8/Cxcl10/Adam8/C1qbp/Ptger4/P4hb/Anxa1/App/Retnlg/Vcam1/Ch25h/Slamf8/Mcoln2/Pde4b/Masp1/Dnm1l/Il27ra/Slc8b1/Il1b/Edn1/Ecm1/Ripk3/C3ar1/Fpr2/Ccl8/Thbs1/Flt1/Ppib/Cxcl1/Aimp1/Tnfaip6/Rabgef1/Pycard/Ptk2b/Slamf9/Bst1/Kcnn4/Sell/Enpp1/Trem3/Plec/Creb3/Cxcl3/Tnfsf14/Ccl22,72
GO:0042773,ATP synthesis coupled electron transport,25/1551,60/10587,0.4166666666666667,2.844132817537073,5.934706458192255,3.3359727379656887e-7,3.6254673213281354e-5,3.1663470055267555e-5,Ndufb6/Cox7b/Ndufa12/Ndufs1/Cyc1/Uqcrq/Dld/Sdhb/Uqcrb/Cox5a/Ndufb9/Ndufa10/Uqcrc2/Ndufv2/Cox7a2/Cox6a2/Coq7/Dnajc15/Uqcr10/Uqcrc1/Mtch2/Ndufb8/Coq9/Ndufc2/Cox5b,25
