ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032409,regulation of transporter activity,19/1709,67/17130,0.2835820895522388,2.84245827620237,5.030233383903997,1.9185218020576825e-5,3.783751331835985e-4,3.2317851100836244e-4,Ank3/Kcnab1/Fgf12/Ehd3/Cnih3/Nlgn3/Stac/Calm1/Fgf13/Jph3/Calm3/Cbarp/Cacng8/Stim1/Cacng5/Stim2/Vamp2/Cnih2/Calm2,19
GO:0042220,response to cocaine,19/1709,67/17130,0.2835820895522388,2.84245827620237,5.030233383903997,1.9185218020576825e-5,3.783751331835985e-4,3.2317851100836244e-4,Bdnf/Homer2/Nos1/Homer1/Mecp2/Fkbp5/Gria1/Slc1a1/Dlg4/Creb1/Dnmt3a/Mtor/Ppp1r1b/Cnr1/Drd5/Parp1/Ncam1/Adgrl3/Htr1b,19
GO:0014072,response to isoquinoline alkaloid,10/1709,22/17130,0.45454545454545453,4.5560934092238945,5.556043627877853,1.994122167281491e-5,3.921386011170163e-4,3.349341912392696e-4,Grm5/Prkce/Mecp2/Grin1/Gria1/Slc1a1/Ppp1r9b/Creb1/Prkcg/Ppp1r1b,10
GO:0022411,cellular component disassembly,72/1709,443/17130,0.16252821670428894,1.6290862212665123,4.465845257873521,2.1380522172038158e-5,4.1921983154185287e-4,3.5806486489462923e-4,Sptbn2/Map1a/Epha4/Map1b/Sema5a/Add2/Map2/Htr1a/Adgrb3/Sptb/Synj1/Tmod2/Cd47/Ccsap/Ppp1r10/Nav3/Map4/Acvr1c/Napb/Camsap2/Dnajc6/Clasp2/Ppp1r9b/Nsf/Sptan1/Calm1/Akap5/Igf1r/Sptbn1/Mapre2/Smarcc1/Pafah1b1/Wdr47/Camsap1/Fgf13/Klhdc10/Clec16a/Shroom2/Tgfb2/Plaat1/Mtpn/Taok1/Arid2/Dicer1/Calm3/Elac1/Cck/Clasp1/Dstn/Prkaa2/Smarcc2/Pik3c3/Apaf1/Cracd/Kdm4a/Rhou/Atp2a2/Arpc2/Bmerb1/Cltc/Mark4/Ccdc88c/Cul5/Spef1/Mical2/Vps33a/Hdgfl3/Ttbk2/Exoc8/Htt/Calm2/Chmp1a,72
GO:0022038,corpus callosum development,12/1709,31/17130,0.3870967741935484,3.8800279355971234,5.342849716782348,2.1616029893710372e-5,4.213876347776776e-4,3.5991643324696337e-4,Kcna2/Herc1/Rtn4rl1/Ephb2/Dmxl2/Pafah1b1/Wdr47/Kif21b/Kcnc1/Zeb2/Bhlhe22/Rtn4rl2,12
GO:0086010,membrane depolarization during action potential,12/1709,31/17130,0.3870967741935484,3.8800279355971234,5.342849716782348,2.1616029893710372e-5,4.213876347776776e-4,3.5991643324696337e-4,Cacna2d1/Ank3/Scn2a/Scn8a/Cacna1c/Cacnb2/Scn3a/Ptpn3/Scn2b/Scn3b/Cacna1i/Slmap,12
GO:0019228,neuronal action potential,18/1709,62/17130,0.2903225806451613,2.910020951697843,5.015606151065389,2.2229074365015153e-5,4.320896443574271e-4,3.690572546632123e-4,Kcnd2/Kcnq3/Ank3/Kcnma1/Hcn1/Scn2a/Scn8a/Kcnq2/Fgf12/Gria1/Dpp6/Kcna2/Scn3a/Cntnap2/Kcna1/Cacna1i/Mtor/Chrna5,18
GO:0099562,maintenance of postsynaptic density structure,7/1709,11/17130,0.6363636363636364,6.378530772913452,5.94020689888994,2.2330366650160213e-5,4.328112731475018e-4,3.696736136610007e-4,Dlg2/Shank1/Shank3/Dgkz/Psd/Prickle2/Mpp2,7
GO:1903169,regulation of calcium ion transmembrane transport,32/1709,149/17130,0.21476510067114093,2.1526776913380012,4.704355776129837,2.2824244884562464e-5,4.380514958158121e-4,3.7414940292613473e-4,Slc8a1/Cacna2d1/Ryr2/Ank2/Prkce/Ptk2b/Ppp3ca/Grin1/Cacna1c/Cacnb2/Akap6/Cx3cl1/Ppp3cb/Sestd1/Pik3cg/Calm1/Pdpk1/Akap5/Ppp3r1/Ubr3/Cacnb1/Tspan13/Jph3/Tgfb2/Calm3/Cbarp/Atp1b1/Ubash3b/Fbxo11/Tmem38a/Trpc1/Calm2,32
GO:0007158,neuron cell-cell adhesion,6/1709,8/17130,0.75,7.5175541252194265,6.1380887147415075,2.2925452634986165e-5,4.380514958158121e-4,3.7414940292613473e-4,Nlgn1/Nlgn3/Astn1/Cdk5r1/Nlgn2/Tnr,6
GO:0099187,presynaptic cytoskeleton organization,6/1709,8/17130,0.75,7.5175541252194265,6.1380887147415075,2.2925452634986165e-5,4.380514958158121e-4,3.7414940292613473e-4,Tln2/Cap2/Pclo/Clasp2/Pls3/Arhgef7,6
GO:2000302,positive regulation of synaptic vesicle exocytosis,6/1709,8/17130,0.75,7.5175541252194265,6.1380887147415075,2.2925452634986165e-5,4.380514958158121e-4,3.7414940292613473e-4,Nlgn1/Ppp3ca/Syt1/Slc4a8/Cacna1b/Dnm1l,6
GO:2000809,positive regulation of synaptic vesicle clustering,6/1709,8/17130,0.75,7.5175541252194265,6.1380887147415075,2.2925452634986165e-5,4.380514958158121e-4,3.7414940292613473e-4,Nlgn1/Cdh2/Snap91/Nlgn3/Nlgn2/Magi2,6
GO:0099170,postsynaptic modulation of chemical synaptic transmission,15/1709,46/17130,0.32608695652173914,3.2685017935736638,5.128661417672741,2.326793188757992e-5,4.433395496658942e-4,3.7866604585407346e-4,Sorcs3/Dcc/Plcb1/Ptk2b/Ppp3ca/Chrm1/Braf/Slc1a1/Synpo/Ppp3r1/Nefl/Igf1r/Rasgrf1/Ina/Camk4,15
GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,28/1709,123/17130,0.22764227642276422,2.2817508455950564,4.749228659889449,2.3851517337037086e-5,4.531788294037046e-4,3.870699907653194e-4,Nlgn1/P2ry12/Abi2/Nrp1/Gsk3b/Tnik/Plppr5/Arhgap35/Tenm2/Neurl1a/Tenm1/Actr2/Nckap1/Gpm6a/Dpysl3/Dnm3/Actr3/Hdac4/Mtor/Kit/Ripor2/Palm/Arpc2/Mark4/Ccdc88a/Rap2a/Ttbk2/Htt,28
GO:0048278,vesicle docking,17/1709,57/17130,0.2982456140350877,2.9894367281574326,5.008335416295306,2.5372353657588566e-5,4.807205770236935e-4,4.105940022707931e-4,Camk2a/Unc13a/Syt1/Exoc6b/Exoc6/Stx1b/Exoc4/Nrxn1/Exoc5/Stxbp1/Rab8a/Ncam1/Septin5/Rims2/Exoc8/Vamp2/Rims1,17
GO:0031109,microtubule polymerization or depolymerization,32/1709,150/17130,0.21333333333333335,2.1383265067290815,4.661486199922638,2.6283271842827873e-5,4.965845058259776e-4,4.241437322594633e-4,Map1a/Map1b/Gda/Map2/Htr1a/Mecp2/Ccsap/Nav3/Map4/Camsap2/Clasp2/Git1/Mapre2/Wdr47/Camsap1/Fgf13/Taok1/Tubb4a/Arhgef7/Pde4dip/Clasp1/Tppp/Mapk8/Bmerb1/Mark4/Ccdc88c/Spef1/Hdgfl3/Ttbk2/Pak1/Htt/Akap9,32
GO:0097062,dendritic spine maintenance,11/1709,27/17130,0.4074074074074074,4.083609648267343,5.338090071733518,2.7079807142816806e-5,5.07645658055133e-4,4.335913052999481e-4,Grin2b/Homer1/Grin1/Itpka/Tanc1/Cntnap2/Igf1r/Erbb4/Zfp804a/App/Abl2,11
GO:0007163,establishment or maintenance of cell polarity,44/1709,234/17130,0.18803418803418803,1.8847429145849275,4.536426085169619,2.7094505100051576e-5,5.07645658055133e-4,4.335913052999481e-4,Ank3/Map1b/Dlg2/Kcnq2/Map2/Rhobtb2/Gsk3b/Rab11fip2/Arhgap35/Snap91/Dlg3/Map4/Clasp2/Myo9a/Ust/Myo18a/Actr2/Sipa1l3/Brsk2/Nckap1/Igf1r/Prkcz/Lrrc7/Exoc4/Pafah1b1/Prickle2/Cyrib/Slc9a6/Fgf13/Arpc5/Actr3/Sdccag8/Brsk1/Kif26b/Ripor2/Clasp1/Shtn1/Mark2/Rhou/Fgf10/Pak1/Htt/Kif3a/Abl2,44
GO:0032869,cellular response to insulin stimulus,44/1709,234/17130,0.18803418803418803,1.8847429145849275,4.536426085169619,2.7094505100051576e-5,5.07645658055133e-4,4.335913052999481e-4,Atp2b1/Prkca/Ptprj/Plcb1/Myo5a/Ptpre/Gsk3b/Akt3/Prkcb/Ncoa1/Nucks1/Appl1/Pten/Opa1/Pip4k2b/Agt/Mapk1/Pdpk1/Sorl1/Igf1r/Smarcc1/Prkcz/Wdtc1/Gpr21/Pik3r2/Mfn2/Mtor/Grk2/Hmgcs2/Cpeb2/Rb1/Cul3/Ywhag/Slc27a4/Rab8a/Hdac9/Parp1/Rps6kb1/Ide/Lpl/Pak1/Vamp2/Pik3r3/Socs7,44
GO:0099188,postsynaptic cytoskeleton organization,12/1709,32/17130,0.375,3.7587770626097132,5.199956453688361,3.14579789110999e-5,5.877675007073929e-4,5.020251307200751e-4,Ppp1r9a/Abi2/Sipa1l1/Frmpd4/Nefl/Srcin1/Sh3gl2/Actr3/Nos1ap/Arhgef7/Ina/Enah,12
GO:0010807,regulation of synaptic vesicle priming,8/1709,15/17130,0.5333333333333333,5.345816266822704,5.605434813397974,3.265883147224153e-5,6.068424746012922e-4,5.183174848414612e-4,Unc13a/Stxbp5/Napb/Stx1b/Brsk1/Stxbp1/Rab3gap1/Rims1,8
GO:0097688,glutamate receptor clustering,8/1709,15/17130,0.5333333333333333,5.345816266822704,5.605434813397974,3.265883147224153e-5,6.068424746012922e-4,5.183174848414612e-4,Nlgn1/Frrs1l/Shisa6/Shank3/Dlg4/Shisa7/Snx27/Zdhhc2,8
GO:0001975,response to amphetamine,13/1709,37/17130,0.35135135135135137,3.5217370676703625,5.1117815421765505,3.3182243555405616e-5,6.148742658824475e-4,5.251776141663821e-4,Grin2a/Grm5/Grin1/Gnal/Slc1a1/Ppp1r9b/Calm1/Rgs17/Calm3/Ppp1r1b/Slc18a2/Drd5/Calm2,13
GO:0071375,cellular response to peptide hormone stimulus,60/1709,356/17130,0.16853932584269662,1.6893380056672869,4.375419222629468,3.4845724300765357e-5,6.439298915305818e-4,5.499946621430102e-4,Atp2b1/Prkca/Camk2a/Nr3c2/Map1b/Inhba/Ptprj/Plcb1/Myo5a/Ptpre/Gsk3b/Akt3/Ppp3ca/Prkcb/Gria1/Ncoa1/Nucks1/Appl1/Pten/Opa1/Pip4k2b/Mbd5/Creb1/Agt/Mapk1/Pdpk1/Sorl1/Igf1r/Smarcc1/Prkcz/Wdtc1/Mrtfa/Gpr21/Pik3r2/Mfn2/Mtor/Grk2/Hmgcs2/Cpeb2/Rb1/Cacna2d3/Cul3/Ywhag/Slc27a4/Rab8a/Rangap1/Hdac9/Parp1/Umodl1/Rps6kb1/Ide/Ptk2/Lpl/Rap1gds1/Cul5/Pak1/Vamp2/Scnn1a/Pik3r3/Socs7,60
GO:0006605,protein targeting,48/1709,266/17130,0.18045112781954886,1.8087348271204635,4.425348066016408,3.6210205567326196e-5,6.673164933104241e-4,5.699696723324022e-4,Nlgn1/Kcnq3/Grin2a/Ank3/Nbea/Large1/Sort1/Fbxw7/Slc1a1/Fbxo7/Adora1/Tomm70a/Syngr1/Sorl1/Chm/Exoc4/Cacnb1/Zdhhc14/Zdhhc3/Vps13a/Gdap1/Actr3/Cdk5r1/Tcaf1/Mfn2/Ywhab/Vps41/Gnptab/Vps8/Vps13d/Ywhag/Tomm20/Ate1/Pik3c3/Rab3ip/Lypla1/Arxes1/Vps53/Ywhaz/Zdhhc2/Zdhhc23/Arpc2/Zdhhc21/Golga7b/Zdhhc15/Ncoa4/Pak1/Bag4,48
GO:0099111,microtubule-based transport,44/1709,237/17130,0.18565400843881857,1.860885409337017,4.442699067664532,3.7334830150044354e-5,6.843864995032968e-4,5.845495395078685e-4,Bsn/Ank3/Map1a/Rasgrp1/Map1b/Dlg2/Map2/Mecp2/Myo5a/Ssx2ip/Kifap3/Rfx3/Madd/Ap3m1/Agtpbp1/Wasf1/Neto1/Ap3s2/Dync1h1/Nefl/Tmem108/Prkcz/Pafah1b1/Kifbp/Nefm/Rab27b/Kif21b/Stard7/Rsph4a/Kif1b/Mapk8ip3/Kif17/Stau2/Ccdc88c/Arl8b/App/Kif5c/Wdr35/Htt/Cnih2/Copg1/Actr10/Kif3a/Bbs1,44
GO:0043266,regulation of potassium ion transport,23/1709,94/17130,0.24468085106382978,2.4525353883694585,4.700971308296097,3.7339396859483064e-5,6.843864995032968e-4,5.845495395078685e-4,Ank3/Ank2/Kcnab2/Nos1/Kcnab1/Nedd4l/Ptk2b/Amigo1/Dpp6/Akap6/Gnaq/Adora1/Akap5/Rgs4/Kcns2/Kcnip4/Kcnc1/Rgs7/Atp1b1/Adcyap1/Kcnip2/Vamp2/Cab39,23
GO:0051592,response to calcium ion,31/1709,146/17130,0.21232876712328766,2.1282573322539013,4.557696158832232,3.8412216378971196e-5,7.021420040004356e-4,5.997149058397072e-4,Nlgn1/Kcnq3/Kcnma1/Hcn1/Ryr2/Kcnq2/Homer1/Ppp3ca/Syt1/Itpka/Braf/Mef2a/Calm1/Akap5/Nrxn1/Adcy1/Mef2c/Calm3/Neurod2/Prkaa2/Mylk/Micu3/Rasal1/Slc25a23/Hnrnpd/Stim1/App/Trpc1/Htt/Cpne4/Calm2,31
GO:0008347,glial cell migration,20/1709,76/17130,0.2631578947368421,2.637738289550676,4.7634206716272445,3.871452349153695e-5,7.057552998659912e-4,6.028011011925511e-4,Epha4/P2ry12/Dcx/Grin1/Matn2/Cx3cl1/Dab1/Nf1/Pafah1b1/Wdr47/Cdk5r1/Tgfb2/Ntm/Arhgef7/Rtn4/Pi4ka/Bmerb1/Cdk5r2/Socs7/Lrp8,20
GO:0051899,membrane depolarization,25/1709,108/17130,0.23148148148148148,2.320232754697354,4.5818182254047155,4.7582441293869915e-5,8.649712980737827e-4,0.00073879098191374705,Cacna2d1/Kcnq3/Ank3/Hcn1/Scn2a/Scn8a/Kcnq2/Nedd4l/Fgf12/Cacna1c/Cacnb2/Scn3a/Ptpn3/Creb1/Gpd1l/Scn2b/Prkcz/Scn3b/Cacna1i/Slmap/Cacna1a/Cck/Shtn1/Chrna5/Parp1,25
GO:0045773,positive regulation of axon extension,16/1709,54/17130,0.2962962962962963,2.969897926012613,4.82645539907625,4.77048662540322e-5,8.649712980737827e-4,0.00073879098191374705,Cdkl5/Ntrk3/Arhgap32/Map1b/Sema5a/Nrp1/Gsk3b/Bmpr2/Pafah1b1/Ctnnd2/Shtn1/Myo5b/Dscam/L1cam/Pak1/Megf8,16
GO:0014897,striated muscle hypertrophy,27/1709,121/17130,0.2231404958677686,2.236627673619003,4.5443630827781165,4.8065775088198296e-5,8.691786942892695e-4,7.423846114229132e-4,Prkca/Foxp1/Ryr2/Camta2/Gsk3b/Ppp3ca/Akap6/Map2k4/Mef2a/Agt/Tomm70a/Rgs4/Mrtfa/Mef2c/Inpp5f/Mtor/Mtpn/Trip10/Mlip/Ar/Atp2b4/Kdm4a/Atp2a2/Parp1/Ptk2/Rap1gds1/Pak1,27
GO:0010038,response to metal ion,60/1709,360/17130,0.16666666666666666,1.6705675833820948,4.2806334558842245,4.861895625667193e-5,8.73631780115475e-4,7.461880898243524e-4,Nlgn1/Kcnq3/Grin2a/Ank3/Kcnma1/Hcn1/Ryr2/Gabrb3/Dlg2/Smpd3/Kcnq2/Homer1/Mecp2/Gsk3b/Ppp3ca/Slc30a3/Gria1/Gabrg2/Camk2b/Lct/Syt1/Itpka/Braf/Slc1a1/Dlg4/Pam/Creb1/Mef2a/Calm1/Akap5/Dnmt3a/Nrxn1/Adcy1/Kcna1/Mef2c/Nptx1/Kit/Hmgcs2/Calm3/Neurod2/Kcnc1/Gphn/Ireb2/Prkaa2/Mylk/Tfrc/Micu3/Mapk8/Bace1/Rasal1/Slc25a23/Glra2/Ncam1/Hnrnpd/Stim1/App/Trpc1/Htt/Cpne4/Calm2,60
GO:0006906,vesicle fusion,30/1709,141/17130,0.2127659574468085,2.132639468147355,4.495708113685924,4.88398610335182e-5,8.73631780115475e-4,7.461880898243524e-4,Snph/Unc13a/Erc2/Rimbp2/Syt4/Syt1/Pip4k2b/Stx1b/Syt7/Cplx2/Stxbp6/Cacna1b/Syt11/Znrf2/Vps41/Doc2b/Vps8/Erc1/Grik5/Stxbp1/Vti1a/Rab8a/Syt5/Arl8b/Vamp4/Rims2/Vamp2/Rims1/Bet1/Chmp1a,30
GO:0098917,retrograde trans-synaptic signaling,7/1709,12/17130,0.5833333333333334,5.846986541837332,5.591350190781849,4.895964609097843e-5,8.73631780115475e-4,7.461880898243524e-4,Dagla/Plcb1/Syt4/Tenm2/Cadm1/Abhd6/Cnr1,7
GO:0099541,trans-synaptic signaling by lipid,7/1709,12/17130,0.5833333333333334,5.846986541837332,5.591350190781849,4.895964609097843e-5,8.73631780115475e-4,7.461880898243524e-4,Dagla/Plcb1/Nrxn1/Abhd6/Cnr1/Faah/Pak1,7
GO:0099542,trans-synaptic signaling by endocannabinoid,7/1709,12/17130,0.5833333333333334,5.846986541837332,5.591350190781849,4.895964609097843e-5,8.73631780115475e-4,7.461880898243524e-4,Dagla/Plcb1/Nrxn1/Abhd6/Cnr1/Faah/Pak1,7
GO:0008016,regulation of heart contraction,39/1709,204/17130,0.19117647058823528,1.916239286820638,4.38255719463938,5.1921900280275215e-5,9.240454284708611e-4,7.892474940534544e-4,Slc8a1/Cacna1e/Cacna2d1/Prkca/Kcnd2/Ryr2/Ank2/Nos1/Cacna1c/Ehd3/Cacnb2/Akap6/Kcnd3/Slc1a1/Adora1/Chrm3/Agt/Calm1/Rgs4/Gpd1l/Scn2b/Pkp2/Fgf13/Scn3b/Cacna1b/Nos1ap/Hdac4/Tgfb2/Cxadr/Grk2/Calm3/Atp1b1/Atp2b4/Atp2a2/Tmem38a/Dsp/Kcnip2/Calm2/Akap9,39
GO:0014009,glial cell proliferation,21/1709,84/17130,0.25,2.505851375073142,4.605653680221578,5.7144934126097e-5,0.0010143225807382216,8.663551924435702e-4,Mecp2/Opcml/Atxn1/Shank3/Nf2/Cx3cl1/Nfia/Creb1/Cntnap2/Nf1/Nfix/Nfib/Negr1/Mfn2/Ntm/Mtor/Dicer1/Rb1/Adcyap1/Ptk2/Kras,21
GO:0051058,negative regulation of small GTPase mediated signal transduction,19/1709,72/17130,0.2638888888888889,2.6450653403549835,4.65656975478031,5.756395898960998e-5,0.0010190784865745915,8.704173160661292e-4,Arhgap44/Syngap1/Bcl6/Arhgap35/Dgkz/Slit2/Scai/Ephb2/Git1/Nf1/Trim67/Cyrib/Mfn2/Tgfb2/Ripor2/Cul3/Rasal1/Rapgef1/Abl2,19
GO:0043278,response to morphine,9/1709,20/17130,0.45,4.510532475131656,5.2293023824377025,5.7931646877442425e-5,0.001020232266810311,8.714027851044176e-4,Grm5/Prkce/Grin1/Gria1/Slc1a1/Ppp1r9b/Creb1/Prkcg/Ppp1r1b,9
GO:0098693,regulation of synaptic vesicle cycle,9/1709,20/17130,0.45,4.510532475131656,5.2293023824377025,5.7931646877442425e-5,0.001020232266810311,8.714027851044176e-4,Bsn/Pls3/Dnajc5/Ppp3r1/Nrxn1/Cdk5r1/Syn1/Prkar1b/Scrn1,9
GO:0086065,cell communication involved in cardiac conduction,14/1709,44/17130,0.3181818181818182,3.189265386456726,4.840445285161115,5.8964320230206684e-5,0.0010307527402516837,8.803885525180389e-4,Slc8a1/Cacna2d1/Ryr2/Ank2/Cacna1c/Cacnb2/Kcnd3/Calm1/Pkp2/Scn3b/Cxadr/Calm3/Dsp/Calm2,14
GO:0021801,cerebral cortex radial glia-guided migration,11/1709,29/17130,0.3793103448275862,3.8019813966626983,5.0272937291046045,5.952755215452784e-5,0.0010307527402516837,8.803885525180389e-4,P2ry12/Dcx/Dab1/Pafah1b1/Wdr47/Cdk5r1/Rtn4/Bmerb1/Cdk5r2/Socs7/Lrp8,11
GO:0022030,telencephalon glial cell migration,11/1709,29/17130,0.3793103448275862,3.8019813966626983,5.0272937291046045,5.952755215452784e-5,0.0010307527402516837,8.803885525180389e-4,P2ry12/Dcx/Dab1/Pafah1b1/Wdr47/Cdk5r1/Rtn4/Bmerb1/Cdk5r2/Socs7/Lrp8,11
GO:0010881,regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,8/1709,16/17130,0.5,5.011702750146284,5.344335835188891,5.9598749992313805e-5,0.0010307527402516837,8.803885525180389e-4,Slc8a1/Ryr2/Ank2/Cacna1c/Calm1/Calm3/Tmem38a/Calm2,8
GO:0098828,modulation of inhibitory postsynaptic potential,8/1709,16/17130,0.5,5.011702750146284,5.344335835188891,5.9598749992313805e-5,0.0010307527402516837,8.803885525180389e-4,Grin2b/Grin2a/Nlgn3/Igsf9b/Nlgn2/Sv2a/Rims2/Rims1,8
GO:0098840,protein transport along microtubule,8/1709,16/17130,0.5,5.011702750146284,5.344335835188891,5.9598749992313805e-5,0.0010307527402516837,8.803885525180389e-4,Map1a/Dlg2/Myo5a/Neto1/Rab27b/Mapk8ip3/Kif5c/Kif3a,8
GO:0099118,microtubule-based protein transport,8/1709,16/17130,0.5,5.011702750146284,5.344335835188891,5.9598749992313805e-5,0.0010307527402516837,8.803885525180389e-4,Map1a/Dlg2/Myo5a/Neto1/Rab27b/Mapk8ip3/Kif5c/Kif3a,8
GO:0016050,vesicle organization,63/1709,386/17130,0.16321243523316062,1.6359444210322067,4.206917291884382,6.037029884968403e-5,0.0010414262550923756,8.895050359518661e-4,Snph/Unc13a/Sort1/Erc2/Synj1/Rimbp2/Syt4/Snap91/Syt1/Lyst/Pip4k2b/Ap3m1/Clcn3/Myo18a/Dlg4/Slc17a7/Creb1/Stx1b/Syt7/Ap3s2/Cplx2/Pafah1b1/Stxbp6/Slc9a6/Rab5b/Dnm3/Cacna1b/Atp6v0a1/Syt11/Btbd8/Pla2g3/Shroom2/Snx19/Znrf2/Vps41/Doc2b/Atp6v1b2/Vps8/Atp6v0e2/Erc1/Grik5/Cul3/Mia3/Stxbp1/Zeb2/Vti1a/Pik3c3/Rab8a/Syt5/Tmem127/Zdhhc2/Dnm1/Arl8b/Vamp4/Snx10/Zdhhc15/Rims2/Exoc8/Vamp2/Atp6v1d/Rims1/Bet1/Chmp1a,63
GO:0061002,negative regulation of dendritic spine morphogenesis,6/1709,9/17130,0.6666666666666666,6.682270333528379,5.676221703921137,6.293597158416836e-5,0.0010767917402493806,9.197114735101804e-4,Nlgn1/Grm5/Pten/Ube3a/Nlgn3/Dnm3,6
GO:0099641,anterograde axonal protein transport,6/1709,9/17130,0.6666666666666666,6.682270333528379,5.676221703921137,6.293597158416836e-5,0.0010767917402493806,9.197114735101804e-4,Map1a/Dlg2/Neto1/Rab27b/Mapk8ip3/Kif5c,6
GO:1905383,protein localization to presynapse,6/1709,9/17130,0.6666666666666666,6.682270333528379,5.676221703921137,6.293597158416836e-5,0.0010767917402493806,9.197114735101804e-4,Map1a/Dlg2/Neto1/Rab27b/Mapk8ip3/Kif5c,6
GO:0051590,positive regulation of neurotransmitter transport,12/1709,34/17130,0.35294117647058826,3.5376725295150244,4.9306996640483245,6.321861069514524e-5,0.0010767917402493806,9.197114735101804e-4,Nlgn1/Gpr158/Unc13a/Ppp3ca/Syt1/Slc4a8/Stx1b/Cacna1b/Stxbp1/Micu3/Dnm1l/Rab3gap1,12
GO:1903859,regulation of dendrite extension,12/1709,34/17130,0.35294117647058826,3.5376725295150244,4.9306996640483245,6.321861069514524e-5,0.0010767917402493806,9.197114735101804e-4,Unc13a/Nedd4l/Mecp2/Rnf157/Syt4/Pten/Syt1/Bcl11a/Rtn4/Rasal1/Rims2/Rims1,12
GO:0014896,muscle hypertrophy,27/1709,123/17130,0.21951219512195122,2.2002597439666616,4.447282398874999,6.49762756526423e-5,0.0011039420132923736,9.42901117982e-4,Prkca/Foxp1/Ryr2/Camta2/Gsk3b/Ppp3ca/Akap6/Map2k4/Mef2a/Agt/Tomm70a/Rgs4/Mrtfa/Mef2c/Inpp5f/Mtor/Mtpn/Trip10/Mlip/Ar/Atp2b4/Kdm4a/Atp2a2/Parp1/Ptk2/Rap1gds1/Pak1,27
GO:0006898,receptor-mediated endocytosis,49/1709,280/17130,0.175,1.7540959625511996,4.2353221165408454,6.776931991152045e-5,0.0011485026703598126,9.809613538105035e-4,Nedd4l/Synj1/Ap2b1/Gria1/Aak1/Snap91/Napb/Dnajc6/Nlgn3/Ncdn/Sgip1/Ap3m1/Dlg4/Ap2a2/Nsf/Lrrtm2/Arrb1/Wasf1/Akap5/Ppp3r1/Pacsin1/Sorl1/Tmem108/Sh3gl2/Syt11/Atad1/Lrrtm1/Dgkd/Inpp5f/Susd4/Il4/Magi2/Usp46/Gria2/Stab2/Grk2/Ccdc32/Rabep1/Tfrc/Syne1/Vldlr/Dnm1/Cltc/Cap1/Rab9b/Pip5k1c/Ubqln2/App/Kif3a,49
GO:0072583,clathrin-dependent endocytosis,15/1709,50/17130,0.3,3.0070216500877707,4.731228178397039,6.971693986592851e-5,0.0011785482691621248,0.0010066239595995956,Ap2b1/Aak1/Snap91/Dnajc6/Sgip1/Ap2a2/Sh3gl2/Syt11/Dgkd/Inpp5f/Magi2/Ccdc32/Dnm1/Cltc/Ubqln2,15
GO:0003300,cardiac muscle hypertrophy,26/1709,117/17130,0.2222222222222222,2.22742344450946,4.434836994204595,7.085716333098901e-5,0.0011948289166688023,0.0010205296181855336,Prkca/Foxp1/Ryr2/Camta2/Gsk3b/Ppp3ca/Akap6/Map2k4/Mef2a/Agt/Tomm70a/Rgs4/Mrtfa/Mef2c/Inpp5f/Mtor/Mtpn/Trip10/Mlip/Atp2b4/Kdm4a/Atp2a2/Parp1/Ptk2/Rap1gds1/Pak1,26
GO:0045956,positive regulation of calcium ion-dependent exocytosis,10/1709,25/17130,0.4,4.009362200117027,5.012607437236018,7.61553724450073e-5,0.0012777810625412295,0.0010913808677442392,Ppp3ca/Syt4/Syt1/Scamp5/Syt7/Cacna1b/Cacna1i/Doc2b/Stxbp1/Cdk5r2,10
GO:1905874,regulation of postsynaptic density organization,10/1709,25/17130,0.4,4.009362200117027,5.012607437236018,7.61553724450073e-5,0.0012777810625412295,0.0010913808677442392,Nlgn1/Ptk2b/Cdh2/Sipa1l1/Ptprd/Lrrtm2/Prickle2/Nrxn1/Lrrtm1/Lrrc4b,10
GO:0014075,response to amine,16/1709,56/17130,0.2857142857142857,2.8638301429407336,4.65064804097632,7.769965822198992e-5,0.0012956648583696045,0.001106655810519581,Grin2a/Grm5/Gsk3b/Grin1/Gria1/Gnal/Slc1a1/Ppp1r9b/Calm1/Rgs17/Calm3/Kcnc1/Ppp1r1b/Slc18a2/Drd5/Calm2,16
GO:0048489,synaptic vesicle transport,16/1709,56/17130,0.2857142857142857,2.8638301429407336,4.65064804097632,7.769965822198992e-5,0.0012956648583696045,0.001106655810519581,Nlgn1/Map2/Synj1/Syt4/Madd/Ap3m1/Ap3s2/Dnm3/Btbd8/Kif1b/Lin7c/Rab3gap1/Dnm1/Kif5c/Htt/Cnih2,16
GO:0048013,ephrin receptor signaling pathway,14/1709,45/17130,0.3111111111111111,3.1183928223132433,4.7368106992559085,7.779751929424609e-5,0.0012956648583696045,0.001106655810519581,Ntrk3/Epha4/Epha7/Anks1b/Epha5/Epha6/Sipa1l1/Ephb2/Git1/Chn1/Cdk5r1/Efnb3/Ptk2/Diaph2,14
