ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0022037,metencephalon development,38/1641,137/17130,0.2773722627737226,2.8954216095757883,7.250028067364064,1.0416659974549908e-9,5.6258297190549146e-8,4.683330324557639e-8,Sptbn2/Kcnc1/Neurod2/Grin1/Cdk5r2/Sez6l/B4galt2/Atrn/Cdk5r1/Ptprs/Abl2/Mecp2/Cacna1a/Atp2b2/Gabrb3/Myo16/Nfix/Trnp1/Usp9x/Sez6/Tuba1a/Rfx4/Ncoa1/Ulk1/Zfp365/Rere/Igf1r/Neurod1/Nr2c2/Faim2/Abl1/Ptpn11/Herc1/Nanos1/Dab1/Map2k1/Agtpbp1/Kndc1,38
GO:0032271,regulation of protein polymerization,48/1641,200/17130,0.24,2.5053016453382084,6.969773429000285,1.5528780083425225e-9,8.320221773270135e-8,6.926328894353157e-8,Ttbk1/Sptbn2/Sptb/Add2/Pik3r2/Git1/Prkce/Map2/Tubb4a/Mrtfa/Map1b/Mecp2/Camsap2/Cyfip2/Nav3/Sptan1/Coro1a/Camsap1/Arhgef7/Ptk2b/Tenm1/Baiap2/Arpc2/Tmod2/Ssh2/Tppp/Bag4/Pde4dip/Dmtn/Nphs1/Sptbn1/Dctn1/Sptbn4/Carmil2/Pak3/Mtor/Dbn1/Nckap1/Abl1/Ppp1r9a/Add1/Gda/Nck2/Cyria/Mapt/Slit2/Eml2/Fhod3,48
GO:0048488,synaptic vesicle endocytosis,29/1641,89/17130,0.3258426966292135,3.40139268327753,7.392975270533091,1.691163807495411e-9,8.989800680631117e-8,7.483732754428513e-8,Btbd9/Kcnc3/Syt7/Synj1/Pip5k1c/Nlgn3/Ap2a2/Slc17a7/Calm3/Ap2a1/Ap2b1/Pacsin1/Dnm1/Nlgn1/Ap3s2/Scamp5/Dnajc6/Tbc1d24/Ctbp1/Snap91/Calm1/Ap3d1/Atp8a1/Amph/Syt11/Stx1a/Synj2/Sgip1/Itsn1,29
GO:0043954,cellular component maintenance,31/1641,100/17130,0.31,3.236014625228519,7.2992110520865126,1.866992970570129e-9,9.846929331499172e-8,8.197266011409473e-8,Bsn/Shank3/Shank1/Psd/Grin1/Git1/Grin2b/Dgkz/Plxna4/Itpka/Prickle2/Erc1/Abl2/Syngap1/Dlg2/Sort1/Nlgn1/Tanc1/Homer1/Mpp2/Igf1r/Apoe/App/Pkp2/Adgrb3/Erc2/Appl1/Rimbp2/Fyn/Kifc3/Pclo,31
GO:0033555,multicellular organismal response to stress,36/1641,129/17130,0.27906976744186046,2.9131414480676843,7.099263689391152,2.3771537333816873e-9,1.2440437871364164e-7,1.0356282156283011e-7,Shank3/Neurod2/Grin2b/Gng7/Ephb2/Cacna1e/Cck/Kctd16/Nos1/Lypd1/Mecp2/Cacna1a/Deaf1/Slitrk4/Brinp1/Scn3a/Hcn1/Mapk8ip2/Pde8b/Large1/Gria1/Ppp3ca/Lrp11/Akt1/Cacna1b/Gabra5/Mtor/Hmgcs2/Apoe/Prkcg/Htr1a/Pten/Asic4/Bdnf/Prkar1b/Eif4g1,36
GO:0021700,developmental maturation,74/1641,382/17130,0.193717277486911,2.022167558409985,6.576289204506648,2.8066223061040543e-9,1.45750055296219e-7,1.2133244123311374e-7,Shank1/Neurl1a/Neurod2/Grin1/Cdk5r2/Palm/Fbxo41/Kcnq2/Cx3cr1/Pla2g3/Unc13a/Myo5a/Fgfr3/Sez6l/C1ql2/Dlg4/Map1b/Clstn1/Cdk5r1/Dab2ip/Abl2/Mecp2/Mdga1/Cacna1a/Slc17a7/Dlgap4/Camk2b/Nfix/Dlg2/Kcnb1/Igsf21/Sox8/Kcnma1/Kcnq3/Rfx3/Sez6/Ank3/Nlgn1/Ptk2b/Cspg4/Zbtb16/Gsk3b/Rere/Nf1/Sox10/Fgfr1/Nrn1/Tgfb2/Dag1/Sptbn4/Akap5/Mtor/App/Ap3d1/Anks1/Atp6v1b2/Ago2/B4galt5/Xylt1/Adgrb3/Pten/Gnaq/Fem1b/Dab1/Opa1/Atp6v0a1/Ctnnb1/Slit2/B4galt6/Clcn3/Bcl11a/Robo2/Nfasc/Ppp2r1a,74
GO:1900271,regulation of long-term synaptic potentiation,22/1641,56/17130,0.39285714285714285,4.100940193261948,7.56533860199769,2.935823310306709e-9,1.512957493731343e-7,1.2594906109865424e-7,Shank3/Adcy1/Fam107a/Ephb2/Cx3cr1/Crtc1/Nos1/Adora1/Nlgn3/Shisa7/Epha4/Igsf11/Gsk3b/Nf1/Nrgn/Akap5/Apoe/App/Abl1/Ppp1r9a/Ptpn5/Prkar1b,22
GO:1905606,regulation of presynapse assembly,17/1641,35/17130,0.4857142857142857,5.070253329851136,7.845660571061469,3.756832656323513e-9,1.9213922168818206e-7,1.5994999642831924e-7,Lrrc4b/Ntrk3/Ntng2/Lrfn3/Mdga1/Lrfn4/Nlgn2/Slitrk3/Nlgn1/Igsf11/Lrrtm1/Efnb3/Lrfn5/App/Clstn3/Slitrk1/Eif4g1,17
GO:0043269,regulation of monoatomic ion transport,84/1641,459/17130,0.1830065359477124,1.9103607317393745,6.434986476944063,4.104963194624498e-9,2.0836546260834577e-7,1.7345784326157656e-7,Wfs1/Kcng2/Kcnab2/Kcnc1/Slc8a1/Grin1/Camk2a/Jph4/Kcnj4/Grin2a/Jph3/Grin2b/Prkce/Nkain1/Nedd4l/Nos1/Adora1/Homer2/Ank2/Cbarp/Chrm1/Atp2b2/Nlgn3/Atp2b1/Ehd3/Scn1b/Calm3/Cx3cl1/Coro1a/Asic2/Tspan18/Kcnn2/Kcnj6/Pik3cg/Cacnb1/Ank3/Kcnj3/Wnk2/Cacna2d1/Mllt6/Ubash3b/Agt/Cacna1c/Kcns1/Ptk2b/Pdpk1/Tesc/Akt3/Homer1/Itpr1/Akap6/Gria1/Amigo1/Ppp3ca/Ptpn3/Nkain2/Atp1a1/Akt1/Dpp6/Tgfb2/Cacna1b/Sptbn4/Kcnab1/Akap5/Cacnb2/Mtor/Hpca/Calm1/Fgf13/Il16/Abl1/Slmap/Htr1a/Stac2/Ptgs2/Ryr2/Cacnb3/Gnaq/Rab11b/Ctnnb1/Fyn/Scn4b/Agrn/Ubr3,84
GO:0030516,regulation of axon extension,31/1641,103/17130,0.30097087378640774,3.141761772066523,7.096256618956855,4.161053628017106e-9,2.09636365990623e-7,1.7451583126459803e-7,Ntrk3/Arhgap32/Map2/Plxna4/Map1b/Megf8/Slit1/Ptprs/Cdkl5/Rtn4r/Mgll/Gsk3b/Ttl/Dscam/Dbn1/Apoe/Ttc3/Abl1/Trpc5/Bmpr2/Mapt/Nrp1/Slit2/Sema4f/Bdnf/Islr2/Olfm1/Tnr/Myo5b/Adnp/Lrp1,31
GO:0034762,regulation of transmembrane transport,79/1641,423/17130,0.1867612293144208,1.949555062861687,6.4364990043666355,4.665246123899601e-9,2.332968635736756e-7,1.9421246826900562e-7,Kcnab2/Prkca/Kcnc1/Slc8a1/Grin1/Kcnj4/Cnih2/Grin2a/Jph3/Grin2b/Prkce/Cnih3/Cacng8/Nedd4l/Nos1/Dapk1/Ank2/Cbarp/Prkcb/Nlgn3/Grk2/Ehd3/Cacng5/Scn1b/Calm3/Cx3cl1/Coro1a/Asic2/Kcnn2/Kcnj6/Pik3cg/Cacnb1/Ank3/Kcnj3/Wnk2/Cacna2d1/Ubash3b/Agt/Cacna1c/Kcns1/Mink1/Ptk2b/Pdpk1/Tesc/Prrt1/Akap6/Gria1/Amigo1/Ppp3ca/Ptpn3/Sorbs1/Akt1/Dpp6/Tgfb2/Kcnab1/Akap5/Cacnb2/Mtor/Hpca/Braf/Zdhhc7/Calm1/Fgf13/Abl1/Slmap/Rtn2/Ptpn11/Stac2/Ryr2/Cacnb3/Appl1/Mfn2/Arhgef11/Cacng2/Fyn/Gsk3a/Agrn/Klf15/Ubr3,79
GO:0050775,positive regulation of dendrite morphogenesis,24/1641,67/17130,0.3582089552238806,3.7392561870719523,7.312248844570764,5.038944940396701e-9,2.501317447986627e-7,2.0822698944874605e-7,Srcin1/Fbxo31/Ephb2/Itpka/Dlg4/Lrp8/Cdkl5/Camk2b/Epha4/Kalrn/Baiap2/Cux2/Numbl/Tbc1d24/Akap5/Pak3/Dbn1/Tiam1/Opa1/Mfn2/Ss18l1/Fbxw8/Myo5b/Eef2k,24
GO:0017157,regulation of exocytosis,50/1641,220/17130,0.22727272727272727,2.372444739903606,6.668728075905446,5.138056757120816e-9,2.531899355279024e-7,2.1077283923371524e-7,Prkca/Smpd3/Cdk5r2/Git1/Pla2g3/Ncs1/Cacna1e/Epb41l1/Myo5a/Syt7/Sv2b/Abr/Syn1/Cbarp/Prkcb/Atp13a2/Cacna1a/Cacna1i/Stx1b/Calm3/Kcnb1/Atp9a/Nlgn1/Nsf/Pdpk1/Rims4/Smcr8/Rab15/Scamp5/Slc4a8/Stxbp5/Ppp3ca/Syt13/Sv2c/Cacna1b/Syt12/Rab3c/Braf/Calm1/Septin5/Prkcg/Syt11/Stx1a/Doc2b/Atp2a2/Rab11b/Clasp1/Syt1/Pclo/Myo5b,50
GO:0099558,maintenance of synapse structure,19/1641,44/17130,0.4318181818181818,4.507645005816853,7.58281353017136,5.3895992162433674e-9,2.636607558612969e-7,2.1948947532817192e-7,Bsn/Shank3/Shank1/Psd/Git1/Dgkz/Plxna4/Prickle2/Erc1/Syngap1/Dlg2/Sort1/Nlgn1/Mpp2/Adgrb3/Erc2/Appl1/Rimbp2/Pclo,19
GO:0046928,regulation of neurotransmitter secretion,33/1641,116/17130,0.28448275862068967,2.969646346844859,6.928235485416564,6.448453717341507e-9,3.131907269480037e-7,2.6072165389539046e-7,Prkca/Camk2a/Git1/Kcnc3/Ncs1/Cacna1e/Unc13a/Sv2b/Gpr158/Syn1/Prkcb/Cacna1a/Stx1b/Calm3/Ntrk2/Nlgn1/Rims4/Slc4a8/Stxbp5/Ppp3ca/Syt13/Sv2c/Nf1/Cacna1b/Braf/Calm1/Ppp1r9a/Prkcg/Stx1a/Atp2a2/Rab11b/Syt1/Htr6,33
GO:0048638,regulation of developmental growth,73/1641,383/17130,0.1906005221932115,1.9896325077207269,6.375488032001717,7.395641434519071e-9,3.566283951745589e-7,2.9688217758569417e-7,Ntrk3/Arhgap32/Rnf157/Map2/Foxp1/Unc13a/Plxna4/Fgfr3/Atrn/Map1b/Nedd4l/Megf8/Slit1/Ptprs/Mecp2/Cdkl5/Rtn4r/Fstl4/Mycbp2/Agt/Cacna1c/Pum2/Mfsd2a/Mgll/Celf1/Akap6/Ulk1/Gsk3b/Rai1/Fgfr1/Igf1r/Ttl/Akt1/Rgma/Sptbn4/Dscam/Mtor/Ncor1/Dbn1/Tbx2/Apoe/App/Fgf13/Ttc3/Abl1/Pten/Trpc5/Cpne5/Bmpr2/Mapt/Tomm70a/Nrp1/Spr/Slit2/Epha7/Mapk1/Sema4f/Pin1/Syt1/Bdnf/Sgip1/Islr2/Atp8a2/Men1/Olfm1/Tll2/Gsk3a/Bcl11a/Agrn/Tnr/Myo5b/Adnp/Lrp1,73
GO:0051966,"regulation of synaptic transmission, glutamatergic",28/1641,89/17130,0.3146067415730337,3.284103280405891,7.031885782352367,7.794704890746792e-9,3.7320604764135884e-7,3.10682563730475e-7,Shank2/Shank3/Iqsec2/Grin1/Grin2a/Grin2b/Plppr4/Myo5a/Cacng8/Adora1/Homer2/Nlgn3/Nlgn2/Cacng5/Grm5/Ntrk2/Nlgn1/Ptk2b/Mapk8ip2/Homer1/Ptgs2/Cacng2/Dgki/Syt1/Grm1/Grik3/Frrs1l/Tnr,28
GO:0043254,regulation of protein-containing complex assembly,81/1641,443/17130,0.18284424379232506,1.9086666033897186,6.307044598574633,8.12220600723934e-9,3.861479771469914e-7,3.214563222583457e-7,Ttbk1/Sptbn2/Sptb/Add2/Pik3r2/Git1/Epn1/Sorl1/Abhd17a/Prkce/Map2/Unc13a/Cck/Tubb4a/Mrtfa/Map1b/Brsk1/Dab2ip/Mecp2/Mark4/Camsap2/Prkcz/Cyfip2/Stx1b/Abhd8/Nav3/Sptan1/Coro1a/Camsap1/Hcfc1/Arhgef7/Src/Hrk/Thra/Ptk2b/Gak/Tenm1/Baiap2/Fscn1/Arpc2/Dnajc6/Tmod2/Ulk1/Stxbp5/Ssh2/Gsk3b/Ncln/Tppp/Bag4/Pde4dip/Dmtn/Nphs1/Kcnk6/Sptbn1/Snap91/Dctn1/Sptbn4/Carmil2/Pak3/Csnk1a1/Mtor/Dbn1/Apoe/Nckap1/Abl1/Ppp1r9a/Abca3/Add1/Ptpn11/Gda/Nck2/Cyria/Syt11/Stx1a/Mapt/Slit2/Eml2/Med25/Eif4g1/Pink1/Fhod3,81
GO:1905874,regulation of postsynaptic density organization,14/1641,25/17130,0.56,5.845703839122487,7.8917612438785225,8.380006559430983e-9,3.9561835162740254e-7,3.293401179300848e-7,Lrrc4b/Prickle2/Ptprs/Lrfn1/Lrfn4/Sipa1l1/Nlgn1/Ptk2b/Fgfr1/Lrrtm1/Lrrtm2/Cdh2/Dbn1/Caskin1,14
GO:0099560,synaptic membrane adhesion,19/1641,45/17130,0.4222222222222222,4.4074751167987,7.449721951229023,8.492770510674847e-9,3.981575952608742e-7,3.3145396020828226e-7,Lrrc4b/Elfn2/Ntng2/Lrrc4/Lrfn3/Tenm4/Ptprs/Slitrk5/Mdga1/Lrfn4/Slitrk3/Nlgn1/Tenm3/Cadm3/Lrfn5/Epha3/Pcdh17/Slitrk1/Taok2,19
GO:0010770,positive regulation of cell morphogenesis,24/1641,69/17130,0.34782608695652173,3.630871949765519,7.127391581599099,9.883316909395604e-9,4.6015360314020496e-7,3.830637312469193e-7,Srcin1/Fbxo31/Ephb2/Itpka/Dlg4/Lrp8/Cdkl5/Camk2b/Epha4/Kalrn/Baiap2/Cux2/Numbl/Tbc1d24/Akap5/Pak3/Dbn1/Tiam1/Opa1/Mfn2/Ss18l1/Fbxw8/Myo5b/Eef2k,24
GO:1902473,regulation of protein localization to synapse,17/1641,37/17130,0.4594594594594595,4.796185582291615,7.5239821484672715,1.0924959018553081e-8,5.051671118784373e-7,4.2053609372786525e-7,Iqsec2/Tmem108/Camk2a/Nlgn3/Nlgn2/Prkcz/Nbea/Arhgap44/Nlgn1/Kalrn/Gsk3b/Vps26b/Dag1/Clstn3/Mapt/Olfm1/Map2k1,17
GO:0051588,regulation of neurotransmitter transport,36/1641,136/17130,0.2647058823529412,2.7632003441230237,6.719421961843172,1.1113883383784069e-8,5.104069845165052e-7,4.2489812664535015e-7,Prkca/Camk2a/Git1/Kcnc3/Ncs1/Cacna1e/Unc13a/Sv2b/Nos1/Gpr158/Syn1/Prkcb/Cacna1a/Nat8l/Stx1b/Calm3/Ntrk2/Nlgn1/Rims4/Slc4a8/Stxbp5/Ppp3ca/Syt13/Sv2c/Nf1/Cacna1b/Braf/App/Calm1/Ppp1r9a/Prkcg/Stx1a/Atp2a2/Rab11b/Syt1/Htr6,36
GO:0030902,hindbrain development,44/1641,186/17130,0.23655913978494625,2.469383342179238,6.558314182913826,1.181134121446329e-8,5.387727333705518e-7,4.4851174071137633e-7,Sptbn2/Kcnc1/Neurod2/Grin1/Cdk5r2/Ephb2/Sez6l/B4galt2/Atrn/Cdk5r1/Ptprs/Socs7/Abl2/Mecp2/Cacna1a/Atp2b2/Gabrb3/Myo16/Nfix/Trnp1/Usp9x/Sez6/Tuba1a/Rbfox2/Rfx4/Ncoa1/Ulk1/Zfp365/Rere/Igf1r/Neurod1/Nr2c2/Faim2/Abl1/Ptpn11/Herc1/Nanos1/Dab1/Ctnnb1/Kdm2b/Map2k1/Agtpbp1/Kndc1/Smarca4,44
GO:0010001,glial cell differentiation,60/1641,295/17130,0.2033898305084746,2.123136987574753,6.3335292821225435,1.3992999283150288e-8,6.340049540976348e-7,5.277896373913062e-7,Lingo1/Ttbk1/Ptprj/Ntrk3/Fgfr3/Gpc1/Pou3f1/Tenm4/Dicer1/Abl2/Mecp2/Bok/Nlgn3/Grk2/Id4/Mmp24/Nfix/Dlg5/Ntrk2/Sox8/Ccdc85c/Agt/Epha4/Tuba1a/Emx1/Olig2/Abca2/Large1/Dtx1/Olig1/Zfp365/Nf1/Tppp/Sox10/Akt1/Sox5/Dag1/Cdh2/Kdm4a/Mtor/Fkrp/App/Ski/Abl1/Ptpn11/B4galt5/Pten/Dab1/Ctnnb1/Mapk1/B4galt6/Adam22/Dll3/Map2k1/Myrf/Klf15/Pi4ka/Zeb2/Smarca4/Lrp1,60
GO:0032970,regulation of actin filament-based process,75/1641,405/17130,0.18518518518518517,1.9331031214029386,6.185612300029417,1.668885074405662e-8,7.511095424875083e-7,6.252756078773215e-7,Shank3/Sptbn2/Shank1/Sptb/Add2/Fam107a/Pik3r2/Prkce/Ppm1e/Mrtfa/Nos1/Adora1/Cdk5r1/Ank2/Arhgap35/Cyfip2/Cx3cl1/Sptan1/Coro1a/Nf2/Arhgap44/Iqgap2/Cacna1c/Synpo/Ptk2b/Tenm1/Baiap2/Pdxp/Arhgef10l/Fscn1/Arpc2/Tmod2/Akap6/Rab40b/Wasf1/Ssh2/Bag4/Coro2b/Atp1a1/Dmtn/Nphs1/Tgfb2/Cd47/Sptbn1/Sptbn4/Carmil2/Pak3/Mtor/Braf/Rhobtb2/Dbn1/Arfip2/Epha3/Fgf13/Pkp2/Nckap1/Abl1/Ppp1r9a/Abi2/Taok1/Add1/Ryr2/Nck2/Cyria/Atp2a2/Mfn2/Nrp1/Slit2/Clasp1/Taok2/Epha5/Zeb2/Lrp1/Ccdc88a/Fhod3,75
GO:0097479,synaptic vesicle localization,24/1641,71/17130,0.3380281690140845,3.528593866673533,6.949284235055826,1.8806283740505227e-8,8.408027916036476e-7,6.999424809380092e-7,Bsn/Cnih2/Map2/Syn1/Synj1/Nlgn3/Nlgn2/Syn2/Dnm1/Kifc2/Nlgn1/Madd/Ap3s2/Kif1b/Ctbp1/Snap91/Cdh2/Ap3d1/Pcdh17/Pten/Kif5c/Ctnnb1/Htt/Pclo,24
GO:0001662,behavioral fear response,22/1641,61/17130,0.36065573770491804,3.7647975544699857,7.040975291706739,1.8931015539910273e-8,8.408110915127253e-7,6.999493903572088e-7,Shank3/Neurod2/Grin2b/Gng7/Ephb2/Cacna1e/Cck/Kctd16/Lypd1/Mecp2/Deaf1/Slitrk4/Brinp1/Mapk8ip2/Pde8b/Large1/Gabra5/Apoe/Htr1a/Asic4/Bdnf/Eif4g1,22
GO:0042551,neuron maturation,23/1641,66/17130,0.3484848484848485,3.63774860118553,6.988332388071545,1.920760752923902e-8,8.475199897378604e-7,7.055343419236817e-7,Fbxo41/Kcnq2/Abl2/Mecp2/Dlg2/Kcnb1/Kcnma1/Kcnq3/Ank3/Cspg4/Gsk3b/Sptbn4/Akap5/Mtor/App/Anks1/B4galt5/Adgrb3/Gnaq/Opa1/B4galt6/Bcl11a/Nfasc,23
GO:0051261,protein depolymerization,34/1641,128/17130,0.265625,2.77279478976234,6.5527266401811515,2.5663271254918903e-8,1.1250178197529708e-6,9.365427561860017e-7,Map1a/Sptbn2/Ppp1r9b/Sptb/Add2/Map2/Map1b/Ccsap/Ccdc88c/Synj1/Camsap2/Nav3/Apc2/Sptan1/Camsap1/Gak/Pdxp/Arpc2/Dnajc6/Tmod2/Dmtn/Sptbn1/Sptbn4/Carmil2/Wdr47/Fgf13/Map1s/Spef1/Taok1/Add1/Htr1a/Clasp1/Htt/Mical2,34
GO:0070507,regulation of microtubule cytoskeleton organization,40/1641,165/17130,0.24242424242424243,2.5306077225638473,6.4303934376398555,2.6090660271954608e-8,1.1363744999739714e-6,9.459968434089347e-7,Map1a/Fam107a/Git1/Map2/Tubb4a/Map1b/Ccsap/Cdk5r1/Ccdc88c/Mecp2/Mark2/Camsap2/Nav3/Apc2/Dync1h1/Camsap1/Arhgef7/Gsk3b/Tppp/Pde4dip/Dctn1/Map9/Wdr47/Cyld/Epha3/Fgf13/Map1s/Abl1/Spef1/Taok1/Htr1a/Gda/Mapt/Map6/Clasp1/Gsk3a/Eml2/Agrn/Chmp1a/Mapre2,40
GO:0002209,behavioral defense response,22/1641,62/17130,0.3548387096774194,3.7040750132688567,6.942755451066926,2.6704048546769638e-8,1.1556348188412938e-6,9.62030466877214e-7,Shank3/Neurod2/Grin2b/Gng7/Ephb2/Cacna1e/Cck/Kctd16/Lypd1/Mecp2/Deaf1/Slitrk4/Brinp1/Mapk8ip2/Pde8b/Large1/Gabra5/Apoe/Htr1a/Asic4/Bdnf/Eif4g1,22
GO:0048169,regulation of long-term neuronal synaptic plasticity,17/1641,39/17130,0.4358974358974359,4.550227347302302,7.224592181520433,2.907747138665983e-8,1.2503312696263728e-6,1.0408623515479507e-6,Shank3/Neurl1a/Grin1/Grin2a/Grin2b/Ephb2/Dlg4/Syngap1/Camk2b/Grm5/Syngr1/Agt/Synpo/Lnpep/Nf1/App/Bdnf,17
GO:0021761,limbic system development,35/1641,135/17130,0.25925925925925924,2.706344369964114,6.478606299537045,3.1466529528535223e-8,1.3444970939692485e-6,1.119252506014987e-6,Kcna1/Sema6b/Ppp1r9b/Plxna1/Tmem108/Cdk5r2/Fbxo41/Kcnq2/Scn2a/Cdk5r1/Ptprs/Lrp8/Id4/Nfix/Usp9x/Nf2/Kirrel3/Tuba1a/Mfsd2a/Large1/Ncoa1/Gsk3b/Nf1/Fgfr1/Neurod1/Tsku/Fgf13/Pten/Dab1/Nrp1/Ctnnb1/Pomt2/Epha5/Sema3e/Zeb2,35
GO:0042596,fear response,23/1641,68/17130,0.3382352941176471,3.5307559952683087,6.806100649628847,3.6595523232093436e-8,1.553813693961401e-6,1.293502141914246e-6,Shank3/Neurod2/Grin2b/Gng7/Ephb2/Cacna1e/Cck/Kctd16/Lypd1/Mecp2/Deaf1/Slitrk4/Brinp1/Mapk8ip2/Pde8b/Large1/Gabra5/Apoe/Htr1a/Asic4/Bdnf/Prkar1b/Eif4g1,23
GO:0032412,regulation of monoatomic ion transmembrane transporter activity,22/1641,63/17130,0.3492063492063492,3.6452801717883982,6.846552810536082,3.734342274184563e-8,1.5756590433137492e-6,1.3116877238073278e-6,Cnih2/Jph3/Cnih3/Cacng8/Dapk1/Cbarp/Nlgn3/Ehd3/Cacng5/Scn1b/Calm3/Ank3/Mink1/Tesc/Prrt1/Kcnab1/Hpca/Calm1/Fgf13/Stac2/Cacnb3/Cacng2,22
GO:0071625,vocalization behavior,13/1641,24/17130,0.5416666666666666,5.654326630103595,7.426716572631125,4.959835980241178e-8,2.0797424038887078e-6,1.7313216278854296e-6,Shank2/Shank3/Shank1/Nrxn2/Foxp1/Dlg4/Nlgn3/Brinp1/Tifab/Auts2/Nrxn3/Htr1a/Slitrk1,13
GO:0048013,ephrin receptor signaling pathway,18/1641,45/17130,0.4,4.175502742230347,6.942563532850272,5.77681224574755e-8,2.4073616957433155e-6,2.0040546185864957e-6,Ntrk3/Git1/Ephb2/Cdk5r1/Sipa1l1/Epha4/Epha6/Efnb3/Efna3/Epha3/Anks1/Abl1/Tiam1/Anks1b/Ptpn11/Nck2/Epha7/Epha5,18
GO:0022604,regulation of cell morphogenesis,56/1641,278/17130,0.2014388489208633,2.1027711651519736,6.03379679316031,5.973204508337438e-8,2.473932738391782e-6,2.059472965451313e-6,Srcin1/Rnf157/Palm/Fbxo31/Ephb2/Ntng2/Unc13a/Plxnd1/Itpka/Gas7/Dlg4/Nedd4l/Mecp2/Lrp8/Arhgap35/Cdkl5/Mark2/Camk2b/Coro1a/Nf2/Camsap1/Fam171a1/Epha4/Src/Mfsd2a/Kalrn/Ptk2b/Baiap2/Rhou/Cux2/Numbl/Tbc1d24/Fmnl1/Dmtn/Akap5/Pak3/Rhobtb2/Dbn1/Bcl9l/Tiam1/Pten/Cpne5/Myo9a/Opa1/Mfn2/Ss18l1/Pdzd8/Taok2/Syt1/Fyn/Cdc42se2/Bcl11a/Sema3e/Fbxw8/Myo5b/Eef2k,56
GO:0021675,nerve development,28/1641,97/17130,0.28865979381443296,3.013249401609529,6.472118762630925,6.306693564832638e-8,2.596127332694216e-6,2.1611962094121606e-6,Plxna1/Nptx1/Kcnc1/Ephb2/Kcnq2/Unc13a/Scn2a/Plxna4/Fgfr3/Dicer1/Scn8a/Gabrb3/Adarb1/Kcnq3/Epha4/Kcna2/Tifab/Sall1/Large1/B4galnt1/Gabra5/Dag1/Prkcg/Nrp1/Ctnnb1/Bdnf/Chrnb2/Gabrb2,28
GO:0022898,regulation of transmembrane transporter activity,22/1641,65/17130,0.3384615384615385,3.5331177049641402,6.659896925877832,7.12487416334192e-8,2.9151530591952302e-6,2.4267753210897935e-6,Cnih2/Jph3/Cnih3/Cacng8/Dapk1/Cbarp/Nlgn3/Ehd3/Cacng5/Scn1b/Calm3/Ank3/Mink1/Tesc/Prrt1/Kcnab1/Hpca/Calm1/Fgf13/Stac2/Cacnb3/Cacng2,22
GO:1905475,regulation of protein localization to membrane,44/1641,197/17130,0.2233502538071066,2.331498993123544,6.118086410644019,7.23442263449393e-8,2.942143807558344e-6,2.449244289509391e-6,Shank3/Ppp1r9b/Iqsec2/Tmem108/Camk2a/Pik3r2/Ephb2/Epb41l1/Myo5a/Gpc1/Dlg4/Lypd1/Nlgn2/Shisa7/Prkcz/Camk2b/Ap2b1/Nbea/Shisa6/Arhgap44/Kalrn/Pdpk1/Gsk3b/Vps26b/Sorbs1/Akt1/Dpp6/Sptbn1/Dag1/Cdh2/Akap5/Dbn1/Epha3/Zdhhc7/Stac2/Slc7a11/Appl1/Cacng2/Olfm1/Map2k1/Agrn/Frrs1l/Myo5b/Lrp1,44
GO:0099151,regulation of postsynaptic density assembly,12/1641,21/17130,0.5714285714285714,5.9650039174719245,7.410125016467873,7.414095521746282e-8,2.997159213611326e-6,2.4950429240846767e-6,Lrrc4b/Prickle2/Ptprs/Lrfn1/Lrfn4/Sipa1l1/Nlgn1/Ptk2b/Fgfr1/Lrrtm1/Lrrtm2/Caskin1,12
GO:0070050,neuron cellular homeostasis,25/1641,81/17130,0.30864197530864196,3.221838535671564,6.52400303351521,7.476610570807468e-8,3.004440354971501e-6,2.5011042504724983e-6,Map1a/Grin1/Ncs1/Slc8a2/Sv2b/Adora1/Erc1/Cacna1a/Atp2b2/Slc17a7/Slc24a2/Cx3cl1/Mink1/Nell2/Dctn1/Cacnb2/App/Atp6v1b2/Taok1/Erc2/Atp2a2/Atp6v0a1/Rimbp2/Atp2b3/Clcn3,25
GO:0021766,hippocampus development,29/1641,104/17130,0.27884615384615385,2.910807200112502,6.361885222174097,8.513453401063843e-8,3.4008475686734914e-6,2.831101071833065e-6,Kcna1/Sema6b/Ppp1r9b/Tmem108/Cdk5r2/Fbxo41/Kcnq2/Scn2a/Cdk5r1/Ptprs/Lrp8/Id4/Nfix/Usp9x/Nf2/Kirrel3/Tuba1a/Mfsd2a/Large1/Ncoa1/Gsk3b/Neurod1/Tsku/Fgf13/Pten/Dab1/Pomt2/Epha5/Zeb2,29
