ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045765,regulation of angiogenesis,39/481,301/17130,0.12956810631229235,4.614348567836939,10.752973918377718,1.3615505188309094e-15,6.643128758695901e-13,4.4064725882163983e-13,Thbs1/Hmox1/Ppp1r15a/C3ar1/Tnfrsf12a/Klf4/Adamts1/Klf2/Serpine1/Pxn/Id1/Btg1/Ccl2/C5ar1/Itga5/Dll1/Lif/Hspb1/Cxcl10/Epha2/Cd36/Il1a/Runx1/Flt1/Adm/Gadd45a/Angpt2/Rela/Cldn5/Smad1/Vegfa/Ccl24/Nfe2l2/Stat3/Tnf/Zc3h12a/Cdh5/Gab1/Rgcc,39
GO:0002573,myeloid leukocyte differentiation,36/481,263/17130,0.13688212927756654,4.874825102961985,10.76354975336236,3.1066997198409485e-15,1.3894714496988642e-12,9.216542502194814e-13,Jun/Csf1/Junb/Tnfaip6/Ccl3/Cebpb/Zfp36l1/Fos/Ccl9/Lif/Sbno2/Epha2/Gpr183/Bmp2/Myc/Nfatc1/Trib1/Runx1/Cited2/Myh9/Cebpa/Gpr137b/Tgfb1/Tjp2/Vegfa/Nedd9/Tlr2/Hsf1/Socs1/Tnf/Tcirg1/Anxa2/Cd74/Tob2/Tnfsf9/Irf4,36
GO:0001503,ossification,46/481,432/17130,0.10648148148148148,3.7921575421575424,9.990656566337453,6.79596434675253e-15,2.8056877422323716e-12,1.8610486980337696e-12,Ccn1/Csf1/Egr2/Junb/Tnfaip6/Ccl3/Cebpd/Sox9/Id1/Cebpb/Tob1/Cited1/Jund/Atf4/Sbno2/Id3/Epha2/Smad7/Bmp2/Nfatc1/Bambi/Tent5a/Runx1/Fzd1/Cebpa/Vdr/Msx2/Bmp2k/Jag1/Hey1/Nog/Tgfb1/Smad1/Rest/Osr2/Ccdc134/Vegfa/Pdlim7/Ccn2/P2ry2/Nppc/Tnf/Tcirg1/Tob2/Stc1/Srgn,46
GO:1902105,regulation of leukocyte differentiation,40/481,336/17130,0.11904761904761904,4.23967923967924,10.193868885878706,1.0604158857318308e-14,4.065180041944811e-12,2.6964861094323693e-12,Jun/Csf1/Nfkbiz/Tnfaip6/Ccl3/Dusp10/Ctla2a/Cebpb/Lilrb4a/Zfp36l1/Fos/Ccl9/Lif/Hspb1/Nfkbid/Smad7/Myc/Trib1/Runx1/Zfp36l2/Il4ra/Gpr137b/Fas/Tgfb1/Tjp2/Nedd9/Irf1/Itpkb/Hsf1/Socs1/Tnf/Zc3h12a/Hsp90aa1/Tnfsf18/Sox4/Cd74/Tob2/Il6/Tnfsf9/Malt1,40
GO:0001649,osteoblast differentiation,32/481,221/17130,0.14479638009049775,5.156677735863257,10.571290228159517,2.267094830131866e-14,8.111665302211816e-12,5.380571730179629e-12,Ccn1/Junb/Tnfaip6/Ccl3/Cebpd/Sox9/Id1/Cebpb/Tob1/Cited1/Jund/Atf4/Id3/Epha2/Bmp2/Nfatc1/Bambi/Tent5a/Fzd1/Cebpa/Msx2/Jag1/Hey1/Nog/Smad1/Rest/Vegfa/Pdlim7/Ccn2/Nppc/Tnf/Tcirg1,32
GO:0045637,regulation of myeloid cell differentiation,31/481,209/17130,0.14832535885167464,5.282356334987913,10.58735312758077,2.9770018042527516e-14,9.985980427140323e-12,6.623829014462372e-12,Zfp36/Jun/Csf1/Tnfaip6/Ccl3/Hspa1a/Hspa1b/Cebpb/Zfp36l1/Fos/Ccl9/Dll1/Lif/Rab7b/Myc/Hmgb2/Trib1/Runx1/Gpr137b/Jag1/Fas/Tgfb1/Tjp2/Nfkbia/Nedd9/Stat3/Itpkb/Hsf1/Tnf/Cd74/Tob2,31
GO:2001233,regulation of apoptotic signaling pathway,45/481,434/17130,0.10368663594470046,3.6926238539141765,9.657368467967062,3.590041809039423e-14,1.1333973170067402e-11,7.51796990598844e-12,Atf3/Jun/Thbs1/Hmox1/Ier3/Tnfrsf12a/Klf4/Hspa1a/Hspa1b/Bdkrb2/Hsph1/Serpine1/Plaur/Mcl1/Ddit3/Atf4/Hspb1/Gas1/Myc/Hmgb2/Fzd1/Tnfaip3/G0s2/Bcl2l11/Osm/Pawr/Rela/Plscr1/Nog/Fas/Pmaip1/Herpud1/Zfas1/Itprip/Vegfa/Ccn2/Tmbim1/Nfe2l2/Hsf1/Tnf/Cd74/Siah2/Pmp22/Bbc3/Icam1,45
GO:0010721,negative regulation of cell development,36/481,296/17130,0.12162162162162163,4.331347979996629,9.826902794810074,1.24882081023197e-13,3.723567382508324e-11,2.4698900469032298e-11,Tnfaip6/Ccl3/Dusp10/Btg2/Id1/Lilrb4a/Hspb1/Nfkbid/Smad7/Myc/Trib1/Il1a/Runx1/S1pr3/Cebpa/Il4ra/Hes1/Gpr137b/Nog/Fas/Tgfb1/Tjp2/Cdkn2b/Rest/Nr1d1/Vegfa/Casz1/Irf1/Wnt7a/Socs1/Nppc/Zc3h12a/Tnfsf18/Cd74/Tob2/Ldlr,36
GO:0001666,response to hypoxia,36/481,314/17130,0.11464968152866242,4.083054146748415,9.371931228851285,7.491518721467855e-13,2.1161568935851567e-10,1.4036740341276613e-10,Jun/Egr1/Hmox1/Plau/Angptl4/Plat/Zfp36l1/Fos/Jund/Ccl2/Lif/Vasn/Atf4/Srf/Bmp2/Myc/Slc2a1/Ajuba/Cited2/Flt1/Angpt2/Tgfb1/Rest/Zfas1/Vegfa/Nfe2l2/Stat3/Hsf1/Ddit4/Nppc/Hilpda/Sox4/Stc1/Rgcc/Egln3/Bbc3,36
GO:0050678,regulation of epithelial cell proliferation,41/481,401/17130,0.10224438902743142,3.6412606736796262,9.096889661010847,8.28952526767935e-13,2.2244941055817538e-10,1.4755354976469244e-10,Nr4a1/Zfp36/Jun/Apln/Thbs1/Hmox1/Plau/Sox9/Dusp10/Id1/Zfp36l1/Ccl2/C5ar1/Gas1/Myc/Nfatc1/Hmgb2/Dll4/Flt1/Vdr/Tnfaip3/Hes1/Zfp703/Jag1/Hey1/Nog/Tgfb1/Cdkn2b/Osr2/Zfas1/Errfi1/Nr1d1/Vegfa/Ccl24/Stat3/Hsf1/Wnt7a/Tnf/Hmgn1/Il6/Rgcc,41
GO:0060326,cell chemotaxis,35/481,302/17130,0.11589403973509933,4.127369855846677,9.3198931171610635,1.1511182145254606e-12,2.941929265408642e-10,1.951419449386019e-10,Nr4a1/Csf1/Thbs1/Tnfaip6/Ccl3/C3ar1/Hbegf/Ccl4/Dusp1/Serpine1/Ccl2/C5ar1/Swap70/Ccl9/Hspb1/Cxcl10/Epha2/Gpr183/Ccl7/Hmgb2/Cxcl1/Flt1/Tpbg/Ackr2/Vegfa/Nedd9/Ccl24/Ch25h/Pde4b/Tnfsf18/Ccl6/Gab1/Cd74/Myo9b/Cxcl2,35
GO:0030098,lymphocyte differentiation,43/481,443/17130,0.09706546275395034,3.4568219895533665,8.90493773046553,1.3120237809059882e-12,3.200741650964745e-10,2.1230930272842356e-10,Egr1/Nfkbiz/Gadd45g/Dusp10/Ctla2a/Lilrb4a/Zfp36l1/Dll1/Hspb1/Nfil3/Nfkbid/Gpr183/Smad7/Srf/Nfatc1/Dll4/Il1a/Runx1/Irf8/Irf2bp2/Zfp36l2/Il4ra/Tnfaip3/Fas/Tgfb1/Fzd5/Irf1/Stat3/Itpkb/Socs1/Tcirg1/Zc3h12a/Hsp90aa1/Fzd8/Tnfsf18/Sox4/Cd74/Il6/Bcl3/Tnfsf9/Chd7/Irf4/Malt1,43
GO:0003158,endothelium development,24/481,148/17130,0.16216216216216217,5.775130639995505,9.916676895992484,3.563890482370704e-12,8.316260964731987e-10,5.516282659669437e-10,Amotl2/Id1/Btg1/Dll1/Cxcl10/Vcl/Dll4/S1pr3/Fzd1/Jag1/Hey1/Tjp2/Cldn5/Robo4/Marveld2/Vegfa/Msn/Tnf/Cdh5/S1pr2/Stc1/Kdm6b/Apold1/Icam1,24
GO:0045446,endothelial cell differentiation,22/481,123/17130,0.17886178861788618,6.369859540591248,10.15888612306619,3.780035345795764e-12,8.453104042035777e-10,5.60705242959705e-10,Amotl2/Id1/Btg1/Dll1/Vcl/S1pr3/Fzd1/Jag1/Hey1/Tjp2/Cldn5/Robo4/Marveld2/Vegfa/Msn/Tnf/Cdh5/S1pr2/Stc1/Kdm6b/Apold1/Icam1,22
GO:0036293,response to decreased oxygen levels,36/481,333/17130,0.10810810810810811,3.850087093330337,8.927068213171411,4.295661797331007e-12,8.892793156803535e-10,5.898703864024704e-10,Jun/Egr1/Hmox1/Plau/Angptl4/Plat/Zfp36l1/Fos/Jund/Ccl2/Lif/Vasn/Atf4/Srf/Bmp2/Myc/Slc2a1/Ajuba/Cited2/Flt1/Angpt2/Tgfb1/Rest/Zfas1/Vegfa/Nfe2l2/Stat3/Hsf1/Ddit4/Nppc/Hilpda/Sox4/Stc1/Rgcc/Egln3/Bbc3,36
GO:0022407,regulation of cell-cell adhesion,45/481,497/17130,0.09054325955734406,3.2245447738405484,8.554182630162979,4.30804214788321e-12,8.892793156803535e-10,5.898703864024704e-10,Nfkbiz/Klf4/Dusp10/Hsph1/Cebpb/Plaur/Ccl2/Swap70/Lrrc32/Hspb1/Nfkbid/Smad7/Bmp2/Il1a/Runx1/Cited2/Myo10/Cd86/Il1rn/Il4ra/Tnfaip3/Cd300a/Hes1/Zfp703/Jag1/Pawr/Rela/Tgfb1/Vegfa/Efnb1/Irf1/Itpkb/Socs1/Tnf/Zc3h12a/Hsp90aa1/Tnfsf18/Sox4/Cd74/Ptafr/Il6/Rgcc/Tnfsf9/Icam1/Malt1,45
GO:0030217,T cell differentiation,36/481,334/17130,0.10778443113772455,3.838559886464078,8.904567447518158,4.691450493333847e-12,9.325561036193614e-10,6.185764354173517e-10,Egr1/Nfkbiz/Gadd45g/Dusp10/Ctla2a/Zfp36l1/Hspb1/Nfkbid/Gpr183/Smad7/Srf/Dll4/Il1a/Runx1/Zfp36l2/Il4ra/Fas/Tgfb1/Fzd5/Irf1/Stat3/Itpkb/Socs1/Tcirg1/Zc3h12a/Hsp90aa1/Fzd8/Tnfsf18/Sox4/Cd74/Il6/Bcl3/Tnfsf9/Chd7/Irf4/Malt1,36
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,37/481,352/17130,0.10511363636363637,3.7434440559440563,8.839787221936831,4.978666470219393e-12,9.543036766309814e-10,6.330018797850373e-10,Atf3/Ccn1/Jun/Egr1/Thbs1/Tnfaip6/Hspa1a/Gdf15/Pxn/Id1/Tob1/Cited1/Fos/Ccl2/Hspa5/Lrrc32/Vasn/Spry1/Smad7/Bmp2/Sfrp4/Bambi/Fam83g/Cited2/Fzd1/Tgif1/Hes1/Msx2/Zfp703/Nog/Tgfb1/Cldn5/Cdkn2b/Smad1/Stat3/Cdh5/Rgcc,37
GO:0071560,cellular response to transforming growth factor beta stimulus,32/481,273/17130,0.11721611721611722,4.174453405222636,8.986790203129221,8.117251073320271e-12,1.4541811760498574e-9,9.64577042432922e-10,Atf3/Jun/Thbs1/Nfkbiz/Hspa1a/Sox9/Gdf15/Serpine1/Pxn/Zfp36l1/Cited1/Fos/Ccl2/Hspa5/Lrrc32/Vasn/Spry1/Smad7/Bmp2/Bambi/Runx1/Cited2/Zfp36l2/Zfp703/Tgfb1/Cldn5/Cdkn2b/Smad1/Stat3/Wnt7a/Cdh5/Rgcc,32
GO:0050673,epithelial cell proliferation,44/481,487/17130,0.09034907597535935,3.2176292545902405,8.43882697301549,8.128458222749343e-12,1.4541811760498574e-9,9.64577042432922e-10,Nr4a1/Zfp36/Jun/Apln/Thbs1/Nfkbiz/Hmox1/Plau/Sox9/Dusp10/Id1/Cebpb/Zfp36l1/Ccl2/C5ar1/Epha2/Gas1/Myc/Nfatc1/Hmgb2/Dll4/Flt1/Vdr/Tnfaip3/Hes1/Zfp703/Jag1/Hey1/Nog/Tgfb1/Cdkn2b/Osr2/Zfas1/Errfi1/Nr1d1/Vegfa/Ccl24/Stat3/Hsf1/Wnt7a/Tnf/Hmgn1/Il6/Rgcc,44
GO:1904018,positive regulation of vasculature development,26/481,183/17130,0.14207650273224043,5.059813912272928,9.384901608763988,1.0095746475190213e-11,1.7478668171724475e-9,1.1593824984411988e-9,Thbs1/Hmox1/C3ar1/Klf4/Serpine1/Pxn/Btg1/C5ar1/Itga5/Dll1/Hspb1/Cd36/Il1a/Runx1/Flt1/Adm/Angpt2/Tgfb1/Smad1/Vegfa/Ccl24/Nfe2l2/Stat3/Zc3h12a/Cdh5/Gab1,26
GO:0070482,response to oxygen levels,37/481,362/17130,0.10220994475138122,3.6400339991500212,8.629142456448049,1.1458812642387566e-11,1.9218577328654395e-9,1.2747929064656167e-9,Jun/Egr1/Hmox1/Plau/Angptl4/Plat/Zfp36l1/Fos/Jund/Ccl2/Lif/Vasn/Atf4/Srf/Bmp2/Myc/Slc2a1/Ajuba/Cited2/Flt1/Angpt2/Fas/Tgfb1/Rest/Zfas1/Vegfa/Nfe2l2/Stat3/Hsf1/Ddit4/Nppc/Hilpda/Sox4/Stc1/Rgcc/Egln3/Bbc3,37
GO:0070371,ERK1 and ERK2 cascade,35/481,330/17130,0.10606060606060606,3.777168777168777,8.65862775650442,1.485876592893838e-11,2.4165756588064326e-9,1.6029456577885041e-9,Atf3/Ccn1/Jun/Ccl3/Klf4/Sox9/Dusp10/Dusp1/Zfp36l1/C5ar1/Akap12/Lif/Spry1/Epha2/Dusp6/Cnksr3/Gpr183/Bmp2/Myc/Cd36/Il1a/Myh9/Tpbg/Zfp36l2/Tgfb1/Errfi1/Vegfa/Tlr2/Ccn2/Fgfbp3/Cd74/Il6/Fam83d/Icam1/Spry4,35
GO:0071559,response to transforming growth factor beta,32/481,282/17130,0.11347517730496454,4.041226168885743,8.752730614691792,1.9317110074571437e-11,3.0492626403007323e-9,2.0226150548668915e-9,Atf3/Jun/Thbs1/Nfkbiz/Hspa1a/Sox9/Gdf15/Serpine1/Pxn/Zfp36l1/Cited1/Fos/Ccl2/Hspa5/Lrrc32/Vasn/Spry1/Smad7/Bmp2/Bambi/Runx1/Cited2/Zfp36l2/Zfp703/Tgfb1/Cldn5/Cdkn2b/Smad1/Stat3/Wnt7a/Cdh5/Rgcc,32
GO:2000630,positive regulation of miRNA metabolic process,16/481,65/17130,0.24615384615384617,8.766352150967537,10.662648119030921,2.131027950215366e-11,3.267779145373106e-9,2.167559857933344e-9,Jun/Apln/Egr1/Klf4/Fos/Srf/Bmp2/Myc/Rela/Tgfb1/Fosl1/Smad1/Stat3/Tnf/Zc3h12a/Il6,16
GO:1902893,regulation of miRNA transcription,17/481,77/17130,0.22077922077922077,7.862677862677862,10.258480710285529,3.289592343590151e-11,4.904233918902317e-9,3.2530413175502606e-9,Jun/Apln/Egr1/Klf4/Sox9/Fos/Srf/Bmp2/Myc/Rela/Tgfb1/Fosl1/Smad1/Rest/Stat3/Tnf/Il6,17
GO:0045639,positive regulation of myeloid cell differentiation,20/481,112/17130,0.17857142857142858,6.35951885951886,9.67219450295672,3.7583891271705785e-11,5.451695796087702e-9,3.616179808845206e-9,Jun/Csf1/Ccl3/Hspa1a/Hspa1b/Zfp36l1/Fos/Ccl9/Lif/Rab7b/Hmgb2/Trib1/Runx1/Jag1/Tgfb1/Nedd9/Stat3/Hsf1/Tnf/Cd74,20
GO:1902895,positive regulation of miRNA transcription,15/481,58/17130,0.25862068965517243,9.210337658613522,10.64577493128892,4.2062175785116136e-11,5.789672609090711e-9,3.84036416775907e-9,Jun/Apln/Egr1/Klf4/Fos/Srf/Bmp2/Myc/Rela/Tgfb1/Fosl1/Smad1/Stat3/Tnf/Il6,15
GO:0045766,positive regulation of angiogenesis,25/481,180/17130,0.1388888888888889,4.946292446292447,9.046594698658541,4.207140520859656e-11,5.789672609090711e-9,3.84036416775907e-9,Thbs1/Hmox1/C3ar1/Klf4/Serpine1/Pxn/Btg1/C5ar1/Itga5/Dll1/Hspb1/Cd36/Il1a/Runx1/Flt1/Adm/Angpt2/Smad1/Vegfa/Ccl24/Nfe2l2/Stat3/Zc3h12a/Cdh5/Gab1,25
GO:0033002,muscle cell proliferation,31/481,276/17130,0.11231884057971014,4.0000451956973695,8.54034293236564,5.230933463982899e-11,6.8578214640640435e-9,4.548881015850195e-9,Jun/Apln/Egr1/Thbs1/Hmox1/C3ar1/Hbegf/Klf4/Adamts1/Pim1/Fos/Ddit3/Bmp2/Myc/Trib1/Cited2/Flt1/Tnfaip3/Vgll4/Nog/Tgfb1/Smad1/Dipk2a/Vegfa/Stat3/Nppc/Tnf/S1pr2/Ptafr/Il6/Rgcc,31
GO:0030336,negative regulation of cell migration,33/481,310/17130,0.1064516129032258,3.791093823351888,8.429207658323385,5.238879821625224e-11,6.8578214640640435e-9,4.548881015850195e-9,Thbs1/Tnfaip6/Klf4/Gdf15/Dusp10/Dusp1/Serpine1/Ccl2/Srf/Trib1/Dnaja4/Dll4/Cited2/Myh9/Il1rn/Cd300a/Jag1/Gadd45a/Angpt2/Nog/Fas/Tgfb1/Cldn5/Robo4/Nedd9/Nfe2l2/Stat3/Miip/Tnf/S1pr2/Cd74/Stc1/Rgcc,33
GO:2000628,regulation of miRNA metabolic process,18/481,91/17130,0.1978021978021978,7.044390121313198,9.826426228072826,6.1199483402979e-11,7.820419700566388e-9,5.187384783681078e-9,Jun/Apln/Egr1/Klf4/Sox9/Fos/Srf/Bmp2/Myc/Rela/Tgfb1/Fosl1/Smad1/Rest/Stat3/Tnf/Zc3h12a/Il6,18
GO:0061614,miRNA transcription,17/481,80/17130,0.2125,7.567827442827443,10.008039298925434,6.29742148237846e-11,7.850149731039002e-9,5.20710509455913e-9,Jun/Apln/Egr1/Klf4/Sox9/Fos/Srf/Bmp2/Myc/Rela/Tgfb1/Fosl1/Smad1/Rest/Stat3/Tnf/Il6,17
GO:0007178,cell surface receptor protein serine/threonine kinase signaling pathway,37/481,384/17130,0.09635416666666667,3.4314903846153846,8.190814518987194,6.435747869679822e-11,7.850149731039002e-9,5.20710509455913e-9,Atf3/Ccn1/Jun/Egr1/Thbs1/Tnfaip6/Hspa1a/Gdf15/Pxn/Id1/Tob1/Cited1/Fos/Ccl2/Hspa5/Lrrc32/Vasn/Spry1/Smad7/Bmp2/Sfrp4/Bambi/Fam83g/Cited2/Fzd1/Tgif1/Hes1/Msx2/Zfp703/Nog/Tgfb1/Cldn5/Cdkn2b/Smad1/Stat3/Cdh5/Rgcc,37
GO:0043534,blood vessel endothelial cell migration,21/481,129/17130,0.16279069767441862,5.79751486728231,9.296477380833101,7.519287865046285e-11,8.880643251193332e-9,5.890644675656468e-9,Nr4a1/Thbs1/Hmox1/Klf4/Hspb1/Epha2/Srf/Dll4/Myh9/Map2k3/Ehd4/Gadd45a/Angpt2/Tgfb1/Robo4/Vegfa/Nfe2l2/Tnf/Cdh5/Gab1/Rgcc,21
GO:0002064,epithelial cell development,29/481,247/17130,0.11740890688259109,4.181319282533858,8.56003204382402,7.611507165174087e-11,8.880643251193332e-9,5.890644675656468e-9,Amotl2/Sox9/Id1/Palld/Dll1/Atf4/Sox3/Epha2/Vcl/Il1a/S1pr3/Cebpa/Jag1/Vim/Tgfb1/Tjp2/Cldn5/Fzd5/Robo4/Marveld2/Vegfa/Msn/Tnf/Shroom3/Cdh5/Frmd6/S1pr2/Stc1/Icam1,29
GO:0006935,chemotaxis,39/481,435/17130,0.0896551724137931,3.19291705498602,7.874411171015334,1.666797410286245e-10,1.903340787448144e-8,1.2625103788551133e-8,Nr4a1/Ccn1/Csf1/Thbs1/Tnfaip6/Ccl3/C3ar1/Hbegf/Ccl4/Dusp1/Serpine1/Ccl2/C5ar1/Swap70/Ccl9/Hspb1/Cxcl10/Epha2/Gpr183/Ccl7/Hmgb2/Cxcl1/Flt1/Tpbg/Angpt2/Ackr2/Tgfb1/Vegfa/Nedd9/Ccl24/Ch25h/Pde4b/Tnfsf18/Ccl6/Gab1/Cd74/Ptafr/Myo9b/Cxcl2,39
GO:2000146,negative regulation of cell motility,33/481,325/17130,0.10153846153846154,3.616120262274108,8.09328050384449,1.8362797792245078e-10,2.0531903281454027e-8,1.3619075029248435e-8,Thbs1/Tnfaip6/Klf4/Gdf15/Dusp10/Dusp1/Serpine1/Ccl2/Srf/Trib1/Dnaja4/Dll4/Cited2/Myh9/Il1rn/Cd300a/Jag1/Gadd45a/Angpt2/Nog/Fas/Tgfb1/Cldn5/Robo4/Nedd9/Nfe2l2/Stat3/Miip/Tnf/S1pr2/Cd74/Stc1/Rgcc,33
