ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051703,biological process involved in intraspecies interaction between organisms,25/1636,73/17130,0.3424657534246575,3.5858425159928995,7.194291913421883,6.613979578697881e-9,3.5884568902168356e-7,2.4629025657121905e-7,Npas4/Cx3cr1/Shank2/Grid1/Gabrb3/Shank3/Kcnq2/Mecp2/Brinp1/Kalrn/Atxn1/Il1b/Nlgn3/Drd1/Ankrd11/Nrxn3/Dlg4/Pten/Grin1/Efr3b/Nr2e1/Shank1/Cic/Nlgn2/Htt,25
GO:0048762,mesenchymal cell differentiation,55/1636,256/17130,0.21484375,2.2495558908924207,6.545495446768891,6.822569634672738e-9,3.6740046629700354e-7,2.5216174494214636e-7,Hes1/Cited2/Dab2/Nfatc1/Smad7/Plaur/Epha4/Bmp2/Bambi/Edn1/Tgfb3/Efnb1/Spry1/Jag1/Hey1/Tiam1/Dicer1/Sema3e/Timp3/Agt/Tgfb2/Gdnf/Cdh2/Tgfb1/Gsk3b/Fam83d/Zic2/Il6/Fbxl17/Il1b/Ldlrad4/Vasn/Rdh10/Trip10/Erbb4/Chrd/Wwtr1/Nog/Pawr/Sox10/Nrp1/Ankrd11/Dab2ip/Sox8/Vegfa/Pten/Mapk1/Pdpn/Fermt2/Rock1/Axin2/Spred2/Acvr1/Epha3/Vangl2,55
GO:0071216,cellular response to biotic stimulus,56/1636,263/17130,0.21292775665399238,2.2294941757230378,6.5292200574019175,6.995214736977227e-9,3.7390718179279757e-7,2.5662756598423275e-7,Cd14/Ccl2/Litaf/Pxn/Cx3cr1/Ppm1e/Wfs1/Map2k3/Txnip/Sbno2/Nfkbiz/Prkca/Hmgb2/Serpine1/Prkce/Il1a/Malt1/Hspa5/Prdm1/Ephb2/Cd180/Trib1/Cx3cl1/Ccr5/Tnf/Vim/Gsk3b/Plscr1/Il6/Il1b/Slc7a5/Efnb2/Cebpb/Ptafr/Git1/Tnfaip3/Cd36/Cd68/Irf3/Zfp36/Cd300lb/Nr1d1/Irf5/Ticam1/Dab2ip/Spi1/Mapk1/Sirpa/Ddit3/Nr2c2/Lilrb4a/Irf8/Tlr2/Ripk2/Il18/Clec7a,56
GO:0043269,regulation of monoatomic ion transport,83/1636,459/17130,0.18082788671023964,1.893387346788756,6.304362727372112,7.830134148571423e-9,4.15457706000672e-7,2.851453650853603e-7,Ccl2/Grin2b/Sik1/Hes1/Atp2b1/Camk2a/Slc8a1/Wfs1/Grin2a/Kcnc1/Kcnj4/Kcnj3/Kcnab2/Serpine1/Cacna2d1/Prkce/Ubash3b/Homer1/Cxcl1/Nedd4l/Homer2/Akt3/Stc1/Cnksr3/Akap6/Chrm1/Ppp3ca/Ank2/Agt/Nos1/Cx3cl1/Itpr1/Ryr2/Tgfb2/Gria1/Slc8b1/Ptgs2/Tgfb1/Fxyd5/Gnaq/Cacnb2/Adora1/Ccl3/Nfatc3/Ptk2b/Kcnj6/Ehd3/Ank3/Atp2b2/Nlgn3/Atf4/Cacna1c/Calm1/Pdpk1/Stom/Cntn1/Amigo1/Pawr/Adrb1/Atp1b1/Drd1/Cnr1/Ccr1/Jph4/Coro1a/Asic2/Calm3/Fgf13/Mllt6/Grin1/Cbarp/Cacna1b/Cd63/Zfas1/Kcnn4/Cacnb1/Dpp6/Cd300a/Nkain2/Oga/Akap5/Trpv3/Jph3,83
GO:0062237,protein localization to postsynapse,27/1636,84/17130,0.32142857142857145,3.3655693328676217,7.062199160351898,8.008828077881679e-9,4.2183725116784085e-7,2.895239040064026e-7,Nptx2/Camk2a/Grin2a/Tmem108/Lgi1/Nbea/Cnih3/Dlg2/Iqsec2/Kalrn/Gsk3b/Arhgap44/Vps26b/Nptxr/Neto2/Erbb4/Epb41l1/Git1/Prkcz/Lhfpl4/Nrxn3/Dlg4/Grin1/Adam22/Lrrc7/Clstn1/Mapk10,27
GO:0009612,response to mechanical stimulus,52/1636,237/17130,0.21940928270042195,2.2973600321871808,6.535174297330017,8.276395765119348e-9,4.327715350804436e-7,2.9702854366808947e-7,Ccl2/Grin2b/Angpt2/Cited2/Slc8a1/Jun/Kcna1/Edn1/Txnip/Thbs1/Kcnc1/Slc2a1/Myc/Btg2/Kcnq3/Abl2/Map1b/Shank3/Kcnq2/Nos1/Rest/Ryr2/Large1/Jund/Tnf/Ptch1/Ripor2/Map3k14/Lrp11/Tgfb1/Gsk3b/Atp8a2/Il1b/Atp2b2/Rcan1/Gadd45a/Pecam1/Cd36/Phf24/Bace1/Irf1/Pawr/Chrna5/Map2k4/Tnc/Asic2/Chuk/Smpd2/Bag3/Il18/Col11a1/Htt,52
GO:0099172,presynapse organization,23/1636,64/17130,0.359375,3.762893490220049,7.195552364267673,9.214751138121729e-9,4.783715410984633e-7,3.2832566531512863e-7,Ntrk3/Fzd1/Bsn/Efnb1/Slitrk3/Mdga1/C5ar1/Lrfn5/Slitrk1/Nlgn1/Cap2/Tln2/Wnt7a/Lrp4/Nlgn3/Efnb2/Pten/Arhgef7/Nlgn2/Lrfn3/Lrrtm1/Snap91/Il1rapl1,23
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,43/1636,179/17130,0.24022346368715083,2.5152982475311085,6.622208540749385,9.68479881204431e-9,4.964854402488172e-7,3.4075796422725594e-7,Nptx2/Camk2a/Shisa6/Tmem108/Lgi1/Nbea/Grid1/Nedd4l/Cnih3/Dlg2/Hsp90aa1/Iqsec2/Synj1/Frrs1l/Syne1/Kalrn/Ap2b1/Gsk3b/Arhgap44/Vps26b/Myo6/Nptxr/Efnb2/Neto2/Erbb4/Epb41l1/Git1/Ncdn/Dlg3/Prkcz/Lhfpl4/Slc12a5/Nrxn3/Dlg4/Kif21b/Ap2a2/Adam22/Lrrc7/Clstn1/Akap5/Iqsec1/Pacsin1/Mapk10,43
GO:0050920,regulation of chemotaxis,49/1636,218/17130,0.22477064220183487,2.3534970054507527,6.5352760907539,9.701281468276501e-9,4.964854402488172e-7,3.4075796422725594e-7,Dusp1/Ccl2/Hspb1/Csf1/Angpt2/Ntrk3/Cx3cr1/Plxna4/C3ar1/Ccl7/Tnfaip6/Edn1/Ptprj/Thbs1/Pdgfra/Swap70/Prkca/Camk1d/S1pr1/Serpine1/Gpr183/Robo1/Tiam1/C5ar1/Scg2/Robo2/Mycbp2/Cx3cl1/Slc8b1/Ripor2/Tpbg/Nova2/Tgfb1/Tnfsf18/Ccl3/Ptk2b/Kdr/Il1b/Efnb2/F2rl1/Cd74/Pla2g7/Nrp1/Spi1/Ccr1/Vegfc/Vegfa/Mapk1/Bmpr2,49
GO:0051384,response to glucocorticoid,38/1636,148/17130,0.25675675675675674,2.688412740368731,6.703335226635143,1.0047474257941942e-8,5.10581508769782e-7,3.5043266407425374e-7,Dusp1/Npas4/Ccl2/Klf9/Ntrk3/Zfp36l2/Edn1/Nr3c2/Grm5/Stc1/Fam107a/Sstr4/Rest/Il1rn/Tnf/Gdnf/Ccnd1/Tgfb1/Zfp36l1/Gsk3b/Fosl2/Fas/Il6/Neurod1/Calm1/Cebpa/Errfi1/Zfp36/Slit3/Tbx2/Sult1a1/Calm3/Ddit4/Trh/Nefl/Fbxo32/Axin2/Sstr2,38
GO:0061001,regulation of dendritic spine morphogenesis,23/1636,65/17130,0.35384615384615387,3.705002821139741,7.099816642721096,1.2980070604560188e-8,6.549943320454986e-7,4.495490040077709e-7,Tanc2/Epha4/Grm5/Tiam1/Ppp1r9a/Shank3/Ephb2/Nlgn1/Sipa1l1/Kalrn/Abi2/Arhgap44/Camk2b/Nlgn3/Baiap2/Dtnbp1/Cdk5r1/Opa1/Itpka/Pten/Lrp8/Pak3/Il1rapl1,23
GO:0045055,regulated exocytosis,54/1636,254/17130,0.2125984251968504,2.2260458579596865,6.396828287652026,1.3704006196773432e-8,6.867229771938686e-7,4.7132565172382303e-7,Hmox1/Camk2a/Sptbn2/Sv2b/Il4ra/Prkcb/Prkca/Cacna1e/Rasgrp1/Pex5l/Unc13a/Syt7/Slc4a8/Ppp3ca/Nlgn1/Erc2/Cplx2/Stxbp5/Adra2a/Synj1/Abr/Rest/Wnt7a/Ncs1/Ccl3/F2rl1/Cacna1c/Dtnbp1/Ptafr/Calm1/Pdpk1/Git1/Scamp5/Plek/Syngr1/Pi4k2a/Stx1b/Erc1/Syn2/Spi1/Coro1a/Calm3/Syt11/Cbarp/Napb/Sv2c/Pld2/Cacna1b/Kctd9/Braf/Stxbp5l/Cd300a/Vamp1/P2ry2,54
GO:0051932,"synaptic transmission, GABAergic",26/1636,81/17130,0.32098765432098764,3.360952639681246,6.920798547838156,1.5591422395971597e-8,7.759152000643521e-7,5.325418684068701e-7,Npas4/Bdnf/Gabrb1/Gabra4/Prkce/Slitrk3/Gabrb3/Nlgn1/Gabrb2/Gabra5/Tpbg/Adora1/Gabra2/Gabbr2/Plcl2/Clcn3/Hapln4/Erbb4/Phf24/Cnr1/Pten/Nf1/Gabrg3/Gabra1/Zdhhc3/Nlgn2,26
GO:0008347,glial cell migration,25/1636,76/17130,0.32894736842105265,3.4442961008879167,6.9394229865020955,1.6823767777634007e-8,8.282416072456078e-7,5.684555902221065e-7,Ccl2/Csf1/Cx3cr1/Epha4/Gpr183/Tiam1/Pmp22/Cx3cl1/Ptprb/Tgfb2/Vim/Ccl3/Fas/Matn2/Cdk5r1/Rras2/Socs7/Dab2ip/Col3a1/Grin1/Nf1/Dcx/Arhgef7/Nr2e1/Lrp8,25
GO:0071219,cellular response to molecule of bacterial origin,51/1636,235/17130,0.2170212765957447,2.2723560318368623,6.381743792557253,1.6872438506804927e-8,8.282416072456078e-7,5.684555902221065e-7,Cd14/Ccl2/Litaf/Pxn/Cx3cr1/Ppm1e/Map2k3/Sbno2/Nfkbiz/Prkca/Hmgb2/Serpine1/Prkce/Il1a/Malt1/Prdm1/Ephb2/Cd180/Trib1/Cx3cl1/Ccr5/Tnf/Vim/Gsk3b/Plscr1/Il6/Il1b/Slc7a5/Efnb2/Cebpb/Ptafr/Git1/Tnfaip3/Cd36/Cd68/Irf3/Zfp36/Cd300lb/Nr1d1/Irf5/Ticam1/Dab2ip/Spi1/Mapk1/Sirpa/Nr2c2/Lilrb4a/Irf8/Tlr2/Ripk2/Il18,51
GO:0006887,exocytosis,73/1636,392/17130,0.18622448979591838,1.9498933436455268,6.18218468126852,1.7946077403502222e-8,8.749925307004867e-7,6.005426328839116e-7,Apold1/Hmox1/Camk2a/Sptbn2/Sv2b/Il4ra/Prkcb/Prkca/Cacna1e/Kcnq3/Smpd3/Myo5a/Rasgrp1/Pex5l/Unc13a/Syt7/Slc4a8/Ppp3ca/Nlgn1/Kcnq2/Erc2/Cplx2/Stxbp5/Adra2a/Synj1/Abr/Rest/Wipf3/Anxa2/Rab3c/Exoc6b/Wnt7a/Ncs1/Ccl3/Nsf/Mia3/F2rl1/Cacna1c/Dtnbp1/Ptafr/Calm1/Pdpk1/Epb41l1/Git1/Scamp5/Exoc6/Plek/Syngr1/Pi4k2a/Stx1b/Erc1/Syn2/Spi1/Ccr1/Cdk16/Coro1a/Calm3/Syt11/Clasp1/Cbarp/Napb/Sv2c/Pld2/Cacna1b/Kctd9/Braf/Stxbp5l/Cd300a/Vamp1/Smcr8/P2ry2/Exoc8/Il1rapl1,73
GO:0060560,developmental growth involved in morphogenesis,58/1636,285/17130,0.20350877192982456,2.1308711877493245,6.255700385442995,2.1343124708968795e-8,1.033637502684019e-6,7.094270699802061e-7,Csf1/Bdnf/Ntrk3/Cdkl5/Arhgap32/Plxna4/Edn1/Pak6/Nrn1/S1pr1/Tmem108/Spry1/Nedd4l/Ifrd1/Map2/Map1b/Robo1/Tiam1/Unc13a/Pum2/Slitrk1/Trpc5/Mecp2/Ccr5/Tgfb1/Gsk3b/Six4/Fstl4/Plxna1/Tnfrsf12a/Rnf157/Nlgn3/Usp9x/Cyfip2/Flrt3/Rdh10/Srf/Ttc3/Prkcz/Slit3/Nrp1/Tbx2/Tnc/Sall1/Ttl/Vegfa/Fgf13/Pten/Dcx/Wasf1/Kif26b/Rarg/Sh3gl2/Dclk1/Zfp568/Bcl11a/Bmpr2/Vangl2,58
GO:0014015,positive regulation of gliogenesis,28/1636,93/17130,0.3010752688172043,3.15245681836107,6.763246846617512,2.152461333349108e-8,1.0354773987631443e-6,7.106898648005301e-7,Hes1/Bmp2/Ttbk1/Myc/Id2/Dicer1/Mecp2/Synj1/Tnf/Tgfb1/Vim/Etv5/Atxn1/Il6/Il1b/Slc7a5/Prkch/Tenm4/Nog/Sox10/Lrp2/Vegfc/Sox8/Clcn2/Zfp365/Pparg/Egr2/Tlr2,28
GO:0002687,positive regulation of leukocyte migration,40/1636,165/17130,0.24242424242424243,2.538341853745277,6.451991324087041,2.397483255704533e-8,1.1457112035207887e-6,7.863477670331006e-7,Ccl2/Csf1/Cx3cr1/C3ar1/Ccl7/Edn1/Ptprj/Thbs1/Swap70/Camk1d/Serpine1/Il1a/Abl2/C5ar1/Cx3cl1/Ascl2/Ripor2/Tgfb1/Tnfsf18/Ccl3/Ptk2b/Il1b/Mia3/F2rl1/Pecam1/Ptafr/Cd74/Pla2g7/Ccl24/Pawr/Spi1/Ccr1/Coro1a/Vegfc/Vegfa/Ccl12/Mapk1/Jam2/Cd47/Tlr2,40
GO:0001763,morphogenesis of a branching structure,52/1636,245/17130,0.21224489795918366,2.222344194401477,6.261839075524942,2.683608124234607e-8,1.2740076463471662e-6,8.744027856318438e-7,Csf1/Dll4/Epha2/Nfatc1/Pxn/Bmp2/Hs3st3b1/Edn1/Adm/Pdgfra/Mycn/Myc/Spry1/Plxnd1/Dicer1/Prdm1/Sema3e/Adamts16/Mecp2/Agt/Tnf/Gdnf/Ptch1/Fem1b/Tgfb1/Six4/Nfatc3/Plxna1/Etv5/Il6/Kdr/Il1b/Cited1/Rdh10/Srf/Tgm2/Nog/Sox10/Nrp1/Tbx2/Tnc/Sall1/Sox8/Vegfa/Fgf13/Etv4/Pbx1/Clic4/Bcl11a/Acvr1/Vangl2/Socs3,52
GO:0071222,cellular response to lipopolysaccharide,49/1636,225/17130,0.21777777777777776,2.280277098614507,6.2815023561802805,2.8508565768059107e-8,1.3401977200149993e-06,9.198317004129086e-7,Cd14/Ccl2/Litaf/Pxn/Cx3cr1/Ppm1e/Map2k3/Sbno2/Nfkbiz/Prkca/Hmgb2/Serpine1/Prkce/Il1a/Malt1/Prdm1/Ephb2/Cd180/Trib1/Cx3cl1/Ccr5/Tnf/Vim/Gsk3b/Plscr1/Il6/Il1b/Slc7a5/Efnb2/Cebpb/Ptafr/Git1/Tnfaip3/Cd36/Cd68/Irf3/Zfp36/Cd300lb/Nr1d1/Ticam1/Dab2ip/Spi1/Mapk1/Sirpa/Nr2c2/Lilrb4a/Irf8/Ripk2/Il18,49
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,67/1636,352/17130,0.1903409090909091,1.9929949711046897,6.11679836115544,2.8708500317900705e-8,1.3401977200149993e-06,9.198317004129086e-7,Hspa1a/Ccl2/Hes1/Cdh5/Id1/Cited2/Dab2/Smad7/Pxn/Bmp2/Sorl1/Tnfaip6/Jun/Bambi/Thbs1/Lrrc32/Fzd1/Gdf15/Hes5/Ski/Tgfb3/Spry1/Tob1/Smpd3/Hspa5/Chst11/Inhba/Acvrl1/Tgfb2/Gdnf/Itga3/Map3k1/Tgfb1/Lox/Sfrp4/Fstl4/Zic2/Tmem119/Kdr/Cited1/Ldlrad4/Usp9x/Stat3/Vasn/Pdpk1/Htra1/Chrd/Sirt1/Zfp451/Nog/Tgif1/Neo1/Glg1/Lrp2/Crim1/Spi1/Col3a1/Dlx3/Fam83g/Pparg/Zfyve9/Fermt2/Egr1/Ing1/Spred2/Acvr1/Bmpr2,67
GO:0043434,response to peptide hormone,86/1636,495/17130,0.17373737373737375,1.8191449951841152,6.00935495874155,2.8787506458193583e-8,1.3401977200149993e-06,9.198317004129086e-7,Btg1/Klf2/Ccl2/Klf4/Atp2b1/Pxn/Camk2a/Insig1/Sorl1/Jun/Prkcb/Edn1/Ptprj/Gdf15/Prkca/Slc2a1/Ptpre/Btg2/Nr3c2/Myo5a/Akt3/Map1b/Ncoa1/Ccnd3/Sort1/Ppp3ca/Pip4k2b/Agt/Nos1/Inhba/Pdk4/Gria1/Jund/Myo1c/Tnf/Nucks1/Tgfb1/Zfp36l1/Gsk3b/Rbfox2/Il1b/Cited1/Stat3/Nck1/Nr4a2/Pdpk1/Plcd1/Sirt1/Errfi1/Irf1/Igf1r/Klf15/Prkcz/Socs7/Shc1/Opa1/Col3a1/Chuk/Stat2/Alas1/Pten/Bcar3/Ywhag/Mapk1/Nefl/Nfe2l2/Socs1/Trib3/Pparg/Pld2/Inppl1/Lpl/Braf/Rock1/Egr2/Klf3/Mc4r/Egr1/Car3/Il18/Gpr21/Slc24a4/Nr4a1/Socs3/Epm2aip1/Plcb1,86
GO:0006874,intracellular calcium ion homeostasis,62/1636,316/17130,0.1962025316455696,2.0543700287827673,6.147194443227088,2.9562087477500353e-8,1.364808196357867e-6,9.367228620410439e-7,Ccl2/Grin2b/Spp1/Cdh5/Atp2b1/Slc8a1/Wfs1/Sv2b/Prkcb/Edn1/Prkca/Prkce/Ubash3b/Myo5a/Grm5/Stc1/Slc24a2/Akap6/Erc2/Ntrk2/Trpc5/Ank2/Cx3cl1/Synpo/Itpr1/Ryr2/Ccr5/Tgfb2/Slc8b1/Tgfb1/Cacnb2/Adora1/Ncs1/Ccl3/Ptk2b/Atp2b2/Plcl2/Atf4/Slc24a3/Cacna1c/Slc8a2/Grm1/Calm1/Pdpk1/Tgm2/Atp2b3/Tmem64/Atp1b1/Erc1/Drd1/Cnr1/Ccr1/Coro1a/Calm3/Grin1/Ddit3/Pdzd8/Clstn1/Slc24a4/P2ry2/Jph3/Plcb1,62
GO:0048660,regulation of smooth muscle cell proliferation,44/1636,192/17130,0.22916666666666666,2.399526283618582,6.336894658921069,2.9694413363107696e-8,1.364808196357867e-6,9.367228620410439e-7,Hmox1/Apln/Klf4/Hdac4/Hbegf/Bmp2/C3ar1/Jun/Edn1/Thbs1/Foxp1/Hes5/Prkca/Tgfb3/Myc/S1pr1/Smpd3/Id2/Mef2d/Trib1/Timp3/Agt/Cx3cl1/Tnf/Ptgs2/Tgfb1/Gsk3b/Il6/Ptafr/Tnfaip3/Tgm2/Igf1r/Shc1/Vegfa/Pten/Nf1/Pde1a/Pparg/Ccn4/Igfbp3/Kcnn4/Egr1/Il18/Bmpr2,44
GO:0043954,cellular component maintenance,29/1636,100/17130,0.29,3.036491442542787,6.636684068349688,3.075274929438475e-8,1.4045053095460783e-6,9.639685904735526e-7,Grin2b/Plxna4/Prickle2/Bsn/Homer1/Abl2/Hspa8/Dlg2/Tanc1/Sort1/Shank3/Nlgn1/Erc2/Syngap1/Itga3/Dgkz/Zfp804a/Psd/F2rl1/Adgrb3/Erbb4/Git1/Igf1r/Erc1/Itpka/Grin1/Shank1/Fermt2/Adgrl3,29
GO:0048659,smooth muscle cell proliferation,45/1636,199/17130,0.22613065326633167,2.3677372191028496,6.306142453260173,3.181883866307231e-8,1.4368869569189425e-6,9.861934199299254e-7,Hmox1/Apln/Klf4/Hdac4/Hbegf/Bmp2/C3ar1/Jun/Edn1/Thbs1/Foxp1/Hes5/Prkca/Tgfb3/Myc/S1pr1/Smpd3/Id2/Mef2d/Trib1/Timp3/Agt/Cx3cl1/Tnf/Ptgs2/Tgfb1/Gsk3b/Il6/Ptafr/Tnfaip3/Tgm2/Igf1r/Shc1/Vegfa/Pten/Nf1/Pde1a/Ddit3/Pparg/Ccn4/Igfbp3/Kcnn4/Egr1/Il18/Bmpr2,45
GO:0031345,negative regulation of cell projection organization,48/1636,219/17130,0.2191780821917808,2.2949392102354556,6.267042970909845,3.186002121771491e-8,1.4368869569189425e-6,9.861934199299254e-7,Grin2b/Hes1/Id1/Dab2/Epha4/Fat3/Rap1gap2/Grm5/Ifrd1/Map2/Pmp22/Ephb2/Ppp3ca/Nlgn1/Syngap1/Trpc5/Glce/Ccr5/Itga3/Vim/Gsk3b/Arhgap44/Lrp4/Fstl4/Rtn4rl1/Gak/Nlgn3/Usp9x/Efnb2/Lima1/Dtnbp1/Xylt1/Ttc3/Dpysl3/Neo1/Stx1b/Nrp1/Fgf13/Pten/H2-K1/Zfp365/Inppl1/Mphosph9/Spock1/Bcl11a/Epha3/Rapgef2/Inpp5f,48
GO:0002237,response to molecule of bacterial origin,69/1636,368/17130,0.1875,1.9632487775061125,6.069813346162089,3.330686467608732e-8,1.492809537283516e-6,1.024575340313768e-6,Cd14/Ccl2/Akap12/Litaf/Pxn/Cx3cr1/Dusp10/Ppm1e/Map2k3/Jun/Edn1/Sbno2/Nfkbiz/Adm/Foxp1/Prkca/Thbd/Hmgb2/Serpine1/Prkce/Il1a/Malt1/C5ar1/Prdm1/Extl3/Ephb2/Cd180/Trib1/Abr/Nos1/Cx3cl1/Ccr5/Jund/Tnf/Ptgs2/Vim/Gsk3b/Plscr1/Fosl2/Il6/Il1b/Cited1/Slc7a5/Efnb2/Cebpb/Ptafr/Git1/Tnfaip3/Cd36/Cd68/Irf3/Zfp36/Cd300lb/Nr1d1/Irf5/Ticam1/Dab2ip/Cnr1/Spi1/Mapk1/Sirpa/Nr2c2/Lilrb4a/Irf8/Tlr2/Ripk2/Il18/Noct/Nr4a1,69
GO:0014009,glial cell proliferation,26/1636,84/17130,0.30952380952380953,3.240918616835487,6.690065412307294,3.6272803578877685e-8,1.6157071026245764e-6,1.108924891738918e-6,Csf1/Hes1/Ski/Myc/Dicer1/Shank3/Pmp22/Mecp2/Cx3cl1/Ascl2/Tnf/Nf2/Vim/Opcml/Fas/Etv5/Atxn1/Il6/Il1b/Slc7a5/Prkch/Sox10/Vegfc/Nf1/Clu/Sox4,26
GO:0050921,positive regulation of chemotaxis,38/1636,155/17130,0.24516129032258063,2.5670005520940133,6.368042975470528,3.869204514561189e-8,1.7128944648511374e-6,1.1756284947375133e-6,Ccl2/Hspb1/Csf1/Ntrk3/Cx3cr1/C3ar1/Ccl7/Edn1/Ptprj/Thbs1/Pdgfra/Swap70/Prkca/Camk1d/S1pr1/Serpine1/Tiam1/C5ar1/Scg2/Cx3cl1/Ripor2/Tpbg/Tgfb1/Tnfsf18/Ccl3/Ptk2b/Kdr/Il1b/F2rl1/Cd74/Pla2g7/Nrp1/Spi1/Ccr1/Vegfc/Vegfa/Mapk1/Bmpr2,38
GO:0010594,regulation of endothelial cell migration,41/1636,175/17130,0.2342857142857143,2.4531260915123996,6.278404701952467,4.523498478763848e-8,1.990339330656093e-6,1.3660500861735496e-6,Hmox1/Hspb1/Angpt2/Dll4/Epha2/Klf4/Map2k3/Thbs1/Foxp1/Prkca/Ets1/Akt3/Atoh8/Stc1/Fbxw7/Dicer1/Gab1/Mecp2/Agt/Acvrl1/Tnf/Wnt7a/Ptgs2/Tgfb1/Ptk2b/Kdr/Gadd45a/Pdpk1/Dnaja4/Sirt1/Nrp1/Dab2ip/Vegfc/Vegfa/Nf1/Stard13/Nfe2l2/Plk2/Pparg/Nr2e1/Ccbe1,41
GO:0055074,calcium ion homeostasis,65/1636,342/17130,0.19005847953216373,1.990037747179685,6.009539644875739,4.8911966579676597e-8,2.1390833384178565e-6,1.4681390925510581e-6,Ccl2/Grin2b/Spp1/Cdh5/Atp2b1/Slc8a1/Wfs1/Sv2b/Prkcb/Edn1/Prkca/Prkce/Ubash3b/Myo5a/Grm5/Stc1/Slc24a2/Akap6/Erc2/Ntrk2/Trpc5/Ank2/Cx3cl1/Synpo/Itpr1/Ryr2/Ccr5/Tgfb2/Slc8b1/Tgfb1/Cacnb2/Adora1/Ncs1/Ccl3/Ptk2b/Kdr/Atp2b2/Plcl2/Atf4/Slc24a3/Cacna1c/Slc8a2/Grm1/Calm1/Pdpk1/Tgm2/Atp2b3/Tmem64/Atp1b1/Erc1/Drd1/Cnr1/Ccr1/Coro1a/Calm3/Grin1/Ddit3/Fgfr3/Ank/Pdzd8/Clstn1/Slc24a4/P2ry2/Jph3/Plcb1,65
GO:0032496,response to lipopolysaccharide,66/1636,350/17130,0.18857142857142858,1.9744673419490046,5.98523506092223,5.2765188377650635e-08,2.2936963815248615e-6,1.5742562543871034e-6,Cd14/Ccl2/Akap12/Litaf/Pxn/Cx3cr1/Dusp10/Ppm1e/Map2k3/Jun/Edn1/Sbno2/Nfkbiz/Adm/Foxp1/Prkca/Thbd/Hmgb2/Serpine1/Prkce/Il1a/Malt1/Prdm1/Extl3/Ephb2/Cd180/Trib1/Abr/Nos1/Cx3cl1/Ccr5/Jund/Tnf/Ptgs2/Vim/Gsk3b/Plscr1/Fosl2/Il6/Il1b/Cited1/Slc7a5/Efnb2/Cebpb/Ptafr/Git1/Tnfaip3/Cd36/Cd68/Irf3/Zfp36/Cd300lb/Nr1d1/Ticam1/Dab2ip/Cnr1/Spi1/Mapk1/Sirpa/Nr2c2/Lilrb4a/Irf8/Ripk2/Il18/Noct/Nr4a1,66
GO:0048588,developmental cell growth,57/1636,285/17130,0.2,2.0941320293398533,6.052468425947777,5.324450201655964e-8,2.3006726140808046e-6,1.5790443239074255e-6,Bdnf/Ntrk3/Smad7/Cdkl5/Arhgap32/Plxna4/Edn1/Foxp1/Pak6/Nrn1/Tmem108/Rgs2/Nedd4l/Ifrd1/Map2/Map1b/Robo1/Tiam1/Unc13a/Akap6/Pum2/Slitrk1/Trpc5/Mecp2/Agt/Ccr5/Gsk3b/Fstl4/Plxna1/Tnfrsf12a/Rnf157/Nlgn3/Usp9x/Cyfip2/Flrt3/Srf/Trip10/Sirt1/Ttc3/Prkcz/Slit3/Map2k4/Adrb1/Nrp1/Tomm70a/Ttl/Vegfa/Fgf13/Pten/Dcx/Wasf1/Ccn4/Rarg/Sh3gl2/Dclk1/Bcl11a/Bmpr2,57
GO:1904862,inhibitory synapse assembly,14/1636,28/17130,0.5,5.235330073349633,7.2881735400674765,5.49847289901592e-8,2.3416374080618397e-6,1.6071601127510438e-6,Npas4/Gabra4/Mdga1/Gabrb3/Gabrb2/Gabra5/Clstn2/Gabra2/Hapln4/Lhfpl4/Fgf13/Gabrg3/Gabra1/Nlgn2,14
GO:0099560,synaptic membrane adhesion,18/1636,45/17130,0.4,4.188264058679707,6.958713033639208,5.511195508805208e-8,2.3416374080618397e-6,1.6071601127510438e-6,Lrrc4/Slitrk5/Pcdh8/Slitrk3/Elfn2/Mdga1/Lrfn5/Igsf9b/Slitrk1/Nlgn1/Itga3/Flrt3/Tenm4/Lrrc4c/Cdh9/Lrfn3/Epha3/Il1rapl1,18
GO:0048661,positive regulation of smooth muscle cell proliferation,32/1636,120/17130,0.26666666666666666,2.7921760391198043,6.4016954783578575,5.516606975755443e-8,2.3416374080618397e-6,1.6071601127510438e-6,Hmox1/Hdac4/Hbegf/C3ar1/Jun/Edn1/Thbs1/Foxp1/Hes5/Prkca/Myc/S1pr1/Smpd3/Id2/Mef2d/Agt/Cx3cl1/Tnf/Ptgs2/Tgfb1/Gsk3b/Il6/Ptafr/Tgm2/Igf1r/Shc1/Vegfa/Nf1/Ccn4/Kcnn4/Egr1/Il18,32
