ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1903706,regulation of hemopoiesis,106/1762,416/17130,0.2548076923076923,2.4772166681218892,10.327874372035081,3.049123526432554e-19,1.9822976995061177e-16,1.4070311369113446e-16,Hspa1a/Hspa1b/Ccl9/Csf1/Nfkbiz/Tnfaip6/Zfp36/Trib1/Smad7/Hmgb2/Il4ra/Ccl3/Ctla2a/Klf10/Myc/Cd74/Runx1/Jun/Fas/Hspb1/Zfp36l1/Cebpa/Tcim/Zfp36l2/Nfkbid/Dll1/Tgfb1/Il21/Irf1/Tcf7/Cd83/Tnf/Rara/Il6/Cebpb/Tjp2/Socs1/Itpkb/Dusp10/Cd44/Tob2/Irgm1/Malt1/Ets1/Stat3/Nfkbia/Sox4/Spi1/Gpr137b/Cdk6/Ccr1/Nedd9/Fos/Id2/Ror2/Sox13/Lif/Lag3/Hlx/Ripk2/Lilrb4a/Jag1/Zc3h12a/Foxj1/Ripk1/Rab7b/Fgl2/Adam8/Rarg/Tgfbr2/Mafb/Scin/Ptprc/Dlk1/Notch2/Dcstamp/Ptpn2/Hsf1/Tyrobp/Ccr2/Myb/Lyn/Il15ra/Stat5a/Gata2/Rhoh/Stat5b/Traf6/Mettl3/Shb/Gpr65/Tbx21/Ptpn6/Hsp90aa1/Ppargc1b/Tnfsf18/Pnp/Il1rl2/Nlrp3/Mdk/Eif6/Btn2a2/Rcor1/Zbtb7b/Clec2d/C1qc,106
GO:0043534,blood vessel endothelial cell migration,52/1762,129/17130,0.40310077519379844,3.918908217406224,11.267779546384547,3.2267461196518465e-19,1.9822976995061177e-16,1.4070311369113446e-16,Klf4/Hmox1/Nr4a1/Thbs1/Angpt2/Epha2/Gab1/Hspb1/Dll4/Vegfa/Tgfb1/Myh9/Tnf/Rgcc/Srf/Cdh5/Map2k3/Gadd45a/Ehd4/Ets1/Cyp1b1/Nfe2l2/Sox18/Kdr/Card10/Rhoj/Notch1/Efna1/Adam8/Acvrl1/Prkd2/Mmrn2/Clec14a/Pdgfb/Nr2e1/Gpld1/Stat5a/Robo4/Jup/Sirt1/Gata2/Col18a1/Amotl1/Ephb4/Pik3c2a/Pacsin2/Stard13/Hdac7/Fgf18/Jcad/Efnb2/Cln3,52
GO:0022407,regulation of cell-cell adhesion,119/1762,497/17130,0.23943661971830985,2.327780531086633,10.171370586559709,4.028675299431304e-19,2.2845687928775054e-16,1.6215825840868836e-16,Klf4/Ccl2/Nfkbiz/Icam1/Il1b/Smad7/Il1a/Il4ra/Lrrc32/Plaur/Cd86/Cd74/Runx1/Has2/Il1rn/Hspb1/Piezo1/Ccr5/Pdpn/Nfkbid/Vegfa/Tgfb1/Hsph1/Il21/Zfp703/Irf1/Cd83/Tnf/Rara/Il6/Rela/Pawr/Rgcc/Sele/Cebpb/Myo10/Swap70/Socs1/Itpkb/Dusp10/Cd44/Podxl/Irgm1/Malt1/Ets1/Sox4/Tnfaip3/Efnb1/Spi1/Lgals3/Sox13/Pdcd1/Hes1/Fgg/Lag3/Hlx/Ripk2/Bmp2/Jag1/Zc3h12a/Foxj1/Icosl/Notch1/Gcnt2/Cav1/Fgl2/Adam8/Tgfbr2/Gpnmb/Megf10/Cited2/Ptprc/Hspd1/Fut4/Itga6/Epcam/Sfn/Akna/Scrib/Il6st/Itgb2/Ptpn2/Vav1/Ccr2/Lyn/Cd9/Cd274/Stat5a/Peli1/Il6ra/Mex3b/Rhoh/Stat5b/Traf6/Ephb4/Mettl3/Shb/Gpr65/Laptm5/Tbx21/St3gal4/Ptpn6/Hsp90aa1/Tjp1/Ptafr/Igfbp2/Tnfsf18/Pnp/Il1rl2/Adora2a/Nlrp3/Selp/Fermt3/Mdk/Efnb2/Cd244a/Btn2a2/Cd5/Zbtb7b,119
GO:1901342,regulation of vasculature development,87/1762,308/17130,0.2824675324675325,2.7461230596871915,10.470602497468303,4.937199655681839e-19,2.599788275834751e-16,1.8453247735634903e-16,Klf4/Ccl2/Hmox1/Thbs1/Angpt2/Il1b/C5ar1/Cxcl10/Il1a/Id1/Ppp1r15a/Epha2/C3ar1/Serpine1/Gab1/Runx1/Pxn/Btg1/Hspb1/Klf2/Vegfa/Dll1/Tgfb1/Tnfrsf12a/Tnf/Rela/Rgcc/Cdh5/Eng/Ecscr/Gadd45a/Cd36/Ccl11/Ets1/Stat3/Itga5/Adamts1/Lgals3/Smad1/Lif/Adm/Cyp1b1/Flt1/Zc3h12a/Nfe2l2/Tgm2/Kdr/Rhoj/Rapgef3/Hgf/Ccl24/Aplnr/Efna1/Acvrl1/Tnfrsf1a/Prkd2/Cemip2/Tgfbr2/Col4a2/Pak4/Cldn5/Itgb2/Nr2e1/Pde3b/Thbs2/Ccr2/Adgrg6/Jup/Sirt1/Gata2/Anxa3/Gpr4/Rock1/Rnh1/Stard13/Sphk1/Sparc/Ptpn6/Minar1/Tjp1/Fgf18/Ecm1/Ngfr/Ptger4/Jcad/Mdk/Stab1,87
GO:0045765,regulation of angiogenesis,85/1762,301/17130,0.2823920265780731,2.745388998457657,10.344431011232356,1.2905453353121074e-18,6.34260014128057e-16,4.501965517078235e-16,Klf4/Ccl2/Hmox1/Thbs1/Angpt2/Il1b/C5ar1/Cxcl10/Il1a/Id1/Ppp1r15a/Epha2/C3ar1/Serpine1/Gab1/Runx1/Pxn/Btg1/Hspb1/Klf2/Vegfa/Dll1/Tnfrsf12a/Tnf/Rela/Rgcc/Cdh5/Eng/Ecscr/Gadd45a/Cd36/Ccl11/Ets1/Stat3/Itga5/Adamts1/Lgals3/Smad1/Lif/Adm/Cyp1b1/Flt1/Zc3h12a/Nfe2l2/Tgm2/Kdr/Rhoj/Rapgef3/Hgf/Ccl24/Aplnr/Efna1/Acvrl1/Tnfrsf1a/Prkd2/Cemip2/Tgfbr2/Col4a2/Pak4/Cldn5/Itgb2/Nr2e1/Pde3b/Thbs2/Ccr2/Adgrg6/Jup/Sirt1/Gata2/Anxa3/Gpr4/Rock1/Rnh1/Stard13/Sphk1/Sparc/Ptpn6/Minar1/Tjp1/Fgf18/Ecm1/Ngfr/Jcad/Mdk/Stab1,85
GO:0019221,cytokine-mediated signaling pathway,115/1762,484/17130,0.23760330578512398,2.3099572236658195,9.898858826716987,3.0617793961830204e-18,1.4107148567913267e-15,1.001322722264855e-15,Hspa1a/Hspa1b/Ccl9/Socs3/Ccl2/Csf1/Nfkbiz/Il1b/Cxcl10/Edn1/Egr1/Il1a/Il4ra/Ccl3/Ccl7/Klf6/Ccl4/Gab1/Cd74/Ccl6/Fas/Il1rn/Fosl1/Cebpa/Ccr5/Ccl12/Irf1/Csf2rb/Tnf/Il6/Csf2rb2/Rela/Ackr3/Osm/Csf2ra/Osmr/Tjp2/Socs1/Trim6/Cd44/F2rl1/Irgm1/Ccl11/Stat3/Nfkbia/Spi1/Igtp/Il11/Ccr1/Irf5/Chuk/Sh2b2/Ripk2/Irgm2/Casp4/Ripk1/Tifa/Il17ra/Cd300lf/Notch1/Cav1/Il1r1/Ccl24/Mmp12/Tnfrsf1a/Hipk1/Yap1/Nfkb1/Ptprc/Rnf185/Cish/Nlrc5/Il6st/Myd88/Ptpn2/Pdgfb/Fzd4/Ccr2/Fcer1g/Lyn/Parp9/Il13ra1/Il15ra/Stat5a/Tnip2/Cntfr/Sirt1/Gpr35/Il6ra/Stat5b/Tnfrsf1b/Traf6/Crebrf/Lims1/Sphk1/Mettl3/Parp14/Laptm5/Oas1g/Oasl1/Ptpn6/Irf3/Irf7/Appl2/Usp18/Cr2/Ecm1/Birc7/Birc2/Tnfsf18/Il1rl2/Nlrp3/Edar/Irak2/Ifitm3,115
GO:0045667,regulation of osteoblast differentiation,55/1762,150/17130,0.36666666666666664,3.564699205448354,10.682514835518363,5.163805044921918e-18,2.239268870068493e-15,1.5894287850344802e-15,Tnfaip6/Cebpd/Nfatc1/Id1/Tob1/Hey1/Sox9/Lmna/Jund/Ccn1/Cebpa/Vegfa/Cited1/Tnf/Cebpb/Nog/Wwtr1/Rest/Clic1/Fermt2/Msx2/Cdk6/Id2/Smad1/Atf4/Bmp2/Jag1/Pdlim7/Id3/Bambi/Notch1/Tcirg1/Tent5a/Ccn4/Fzd1/Yap1/Axin2/Dlk1/Il6st/Ptprb/Limd1/Ifi204/Chrd/Ptch1/Gdpd2/Dlx5/Hdac7/Smad6/Igfbp2/Smad5/Ptger4/Ddr2/Fndc3b/Fam20c/Scube3,55
GO:0045446,endothelial cell differentiation,49/1762,123/17130,0.3983739837398374,3.8729547908418924,10.82748953369212,6.200460059690545e-18,2.539432864446594e-15,1.8024846173521466e-15,Amotl2/Icam1/Il1b/Edn1/Id1/Apold1/Hey1/S1pr3/Btg1/Msn/Pdpn/Vegfa/Dll1/S1pr1/Pecam1/Heg1/Tnf/Cdh5/Tjp2/F2rl1/Kdm6b/Clic4/Vcl/Atoh8/Rbpj/Jag1/Sox18/Kdr/Stc1/Notch1/Rapgef3/Plod3/Acvrl1/Tnfrsf1a/Fzd1/Marveld2/Myd88/Cldn5/Flvcr2/Fzd4/Robo4/Vezf1/Col18a1/Lipa/Hey2/Rock1/Nrg1/S1pr2/Tjp1,49
GO:0002697,regulation of immune effector process,102/1762,420/17130,0.24285714285714285,2.361034538673585,9.562376680262723,5.378404782804167e-17,2.086821055728017e-14,1.481221616361192e-14,Ccl2/Hmox1/Nfkbiz/Il1b/Smad7/Litaf/Il4ra/Cd86/Cd74/Fzd5/Cxcl1/Nfkbid/Tgfb1/Il21/H2-K1/Irf1/Tnf/Rara/Il6/Dusp10/Trim6/F2rl1/Cd36/Malt1/H2-Q4/Mapkapk2/Tnfaip3/Spi1/Arid5a/Tlr2/Fcgr3/Irf5/Lgals3/Pdcd1/Lag3/Hlx/Ripk2/Lilrb4a/Tirap/Clec7a/Zc3h12a/Foxj1/Casp4/Cd5l/Clcf1/Il1r1/Fgl2/Rsad2/H2-D1/P2rx7/Ptprc/Tgfb3/Hspd1/Dnajb9/Nectin4/Myd88/Itgb2/Vav1/Tyrobp/Ccr2/Fcer1g/Lyn/Il13ra1/Cd274/Stat5a/Parp3/Ddx21/Sirt1/Gata2/Stat5b/Cd84/Tnfrsf1b/Traf6/Clu/Nectin2/Pvr/Shb/Gpr65/Laptm5/Tbx21/Slc15a4/Ptpn6/Appl2/H2-Q6/Calhm6/Ptafr/Cr2/Tnfsf18/Tlr4/Pnp/Nlrp3/Gprc5b/Pomc/Cd244a/Ppl/Exosc3/Zbtb7b/Pld2/Tap1/Ripk3/Clec2d/Nod1,102
GO:1902105,regulation of leukocyte differentiation,88/1762,336/17130,0.2619047619047619,2.546213718177396,9.692199996304224,5.730666448754822e-17,2.1123236530110278e-14,1.499323311408433e-14,Ccl9/Csf1/Nfkbiz/Tnfaip6/Trib1/Smad7/Il4ra/Ccl3/Ctla2a/Klf10/Myc/Cd74/Runx1/Jun/Fas/Hspb1/Zfp36l1/Zfp36l2/Nfkbid/Tgfb1/Il21/Irf1/Tcf7/Cd83/Tnf/Rara/Il6/Cebpb/Tjp2/Socs1/Itpkb/Dusp10/Cd44/Tob2/Malt1/Sox4/Spi1/Gpr137b/Cdk6/Ccr1/Nedd9/Fos/Id2/Ror2/Sox13/Lif/Lag3/Hlx/Ripk2/Lilrb4a/Zc3h12a/Foxj1/Ripk1/Fgl2/Adam8/Tgfbr2/Mafb/Ptprc/Dlk1/Notch2/Dcstamp/Ptpn2/Hsf1/Tyrobp/Ccr2/Lyn/Il15ra/Stat5a/Gata2/Rhoh/Stat5b/Traf6/Mettl3/Shb/Gpr65/Tbx21/Ptpn6/Hsp90aa1/Ppargc1b/Tnfsf18/Pnp/Il1rl2/Nlrp3/Mdk/Btn2a2/Zbtb7b/Clec2d/C1qc,88
GO:0003158,endothelium development,53/1762,148/17130,0.3581081081081081,3.4814936957388714,10.266204154530099,6.839049475303828e-17,2.400832034854277e-14,1.704106012117059e-14,Amotl2/Icam1/Il1b/Cxcl10/Edn1/Id1/Apold1/Hey1/S1pr3/Btg1/Msn/Dll4/Pdpn/Vegfa/Dll1/S1pr1/Pecam1/Heg1/Tnf/Cdh5/Tjp2/F2rl1/Kdm6b/Clic4/Vcl/Atoh8/Rbpj/Jag1/Sox18/Kdr/Stc1/Notch1/Rapgef3/Plod3/Acvrl1/Tnfrsf1a/Fzd1/Marveld2/Myd88/Cldn5/Flvcr2/Pdgfb/Fzd4/Robo4/Vezf1/Col18a1/Lipa/Hey2/Rock1/Nrg1/Stard13/S1pr2/Tjp1,53
GO:0002573,myeloid leukocyte differentiation,75/1762,263/17130,0.28517110266159695,2.7724069174762516,9.808049949927891,7.815814954632359e-17,2.6190085384340793e-14,1.8589672794008354e-14,Ccl9/Csf1/Tnfaip6/Junb/Trib1/Nfatc1/Ccl3/Epha2/Klf10/Myc/Anxa2/Sbno2/Cd74/Runx1/Jun/Zfp36l1/Cebpa/Vegfa/Ltbr/Tgfb1/Myh9/Tnf/Rara/Cebpb/Tjp2/Socs1/F2rl1/Tob2/Gpr183/Spi1/Gpr137b/Cdk6/Ccr1/Tlr2/Nedd9/Fos/Id2/Ror2/Relb/Chuk/Lif/Rbpj/Bmp2/Ifi207/Ripk1/Cd300lf/Tcirg1/Irf4/Adam8/Ccn4/Tgfbr2/Mafb/Cited2/Batf3/Dlk1/Notch2/Dcstamp/Myd88/Ptpn2/Hsf1/Tyrobp/Fcer1g/Lyn/Stat5a/Sirt1/Gata2/Traf6/Nrros/Rxra/Ppargc1b/Cbfa2t3/Tlr4/Clec2d/Fam20c/C1qc,75
