ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0097191,extrinsic apoptotic signaling pathway,66/2452,248/17130,0.2661290322580645,1.8592130189970004,5.57067134920742,2.4448709048119954e-7,8.693246454689959e-6,6.430345393478126e-6,Klf4/Thbs1/Hmox1/Hspa1a/Hspa1b/Il1a/Nfkbiz/Agap2/Sh3rf1/Cx3cr1/Icam1/Fgfr3/Gas1/Itga6/Dapk1/Dab2ip/Bok/Vegfa/Mcl1/Cx3cl1/Serpine1/Tnfrsf10b/Hmgb2/Pmaip1/Sort1/Tnfrsf12a/Agt/Src/Madd/Pdpk1/Itm2c/Il1b/Gsk3b/Inhba/Tnf/Acvr1b/Nf1/Fgfr1/Bag3/Tgfb2/Faim2/Fas/Dab2/Bcl10/Bcl2l11/Birc6/Cyld/App/Tnfrsf1b/Zdhhc3/Tnfsf15/Hgf/Fem1b/Ripk1/Grina/Nrp1/Lcn2/Htt/Fyn/Bcl2a1a/Gsk3a/Tnfrsf23/Ptprc/Ltbr/P2rx7/Ppp2r1a,66
GO:0048488,synaptic vesicle endocytosis,32/2452,89/17130,0.3595505617977528,2.5118683212053448,5.844592389336574,2.865264130169522e-7,1.0141732628013669e-5,7.501782449898387e-6,Btbd9/Kcnc3/Syt7/Synj1/Pip5k1c/Nlgn3/Ap2a2/Slc17a7/Calm3/Ap2a1/Ap2b1/Pacsin1/Dnm1/Nlgn1/Ap3s2/Scamp5/Rock1/Dnajc6/Picalm/Tbc1d24/Ctbp1/Snap91/Calm1/Ap3d1/Atp8a1/Amph/Syt11/Stx1a/Synj2/Sgip1/Mx2/Itsn1,32
GO:0019722,calcium-mediated signaling,63/2452,234/17130,0.2692307692307692,1.88088216840256,5.545319746674407,2.918575329618081e-7,1.0237363104385584e-5,7.572519774144211e-6,Ccl3/Ptprj/Ppp1r9b/C3ar1/Slc8a1/Neurod2/Grin1/Hdac4/Adgrb2/Grin2a/Grin2b/Cx3cr1/Ncs1/Slc8a2/Edn1/Homer2/Ank2/Ksr2/Grm5/Grik1/Calm3/Camkk2/Rcan1/Kdr/Cacna1c/Chrm3/Samd14/Ackr3/Pdpk1/Itpr1/Akap6/Gria1/Ppp3ca/Gsk3b/Egln1/Tnf/Camta1/Gpr62/Lmcd1/Sppl3/Akap5/Mtor/Chp2/Pdgfra/App/Calm1/Nfat5/Ppp1r9a/Ryr2/Mapt/Atp2a2/Tmem100/Nfatc1/Ccr1/Htt/Ednrb/Pdk2/Ptprc/Grm1/Grik3/Edn2/Inpp5a/Ackr2,63
GO:0032869,cellular response to insulin stimulus,63/2452,234/17130,0.2692307692307692,1.88088216840256,5.545319746674407,2.918575329618081e-7,1.0237363104385584e-5,7.572519774144211e-6,Socs3/Ccl2/Ptprj/Insig1/Prkca/Pik3r2/Sorl1/Myo5a/Zfp36l1/Wdtc1/Socs7/Prkcb/Atp2b1/Grk2/Prkcz/Errfi1/Ywhag/Ptpre/Pdk4/Agt/Src/Pip4k2b/Parp1/Car3/Pdpk1/Akt3/Il1b/Ncoa1/Sirt1/Nucks1/Pparg/Gsk3b/Tnf/Sorbs1/Igf1r/Akt1/Trib3/Slc27a4/Bcar3/Ptpn2/Mtor/Hmgcs2/Zdhhc7/Ptpn11/Pten/Nck1/Appl1/Opa1/Mfn2/Smarcc1/Ncoa2/Snx5/Mapk1/Cav2/C2cd5/Appl2/Gsk3a/Myo1c/Pdk2/Map2k1/Fbxw8/Eef2k/Zfp106,63
GO:1901879,regulation of protein depolymerization,34/2452,98/17130,0.3469387755102041,2.4237606951426574,5.777101648236291,3.2907565384164326e-7,1.1491085724057739e-5,8.499891327927649e-6,Plek/Map1a/Sptbn2/Swap70/Sptb/Add2/Map2/Map1b/Ccdc88c/Nes/Camsap2/Nav3/Apc2/Sptan1/Camsap1/Pdxp/Arpc2/Tmod2/Dmtn/Sptbn1/Sptbn4/Carmil2/Wdr47/Atxn7/Bbof1/Fgf13/Map1s/Spef1/Taok1/Add1/Htr1a/Lima1/Clasp1/Tmod3,34
GO:0010770,positive regulation of cell morphogenesis,27/2452,69/17130,0.391304347826087,2.7337045180509256,5.897801896381222,3.385513449109515e-7,1.1769193405453479e-5,8.705606011995897e-6,Srcin1/Fbxo31/Ephb2/Itpka/Dlg4/Lrp8/Cdkl5/Camk2b/Epha4/Kalrn/Baiap2/Cux2/Numbl/Tbc1d24/Fzd4/Akap5/Pak3/Dbn1/Slc30a1/Reln/Tiam1/Opa1/Mfn2/Ss18l1/Fbxw8/Myo5b/Eef2k,27
GO:0071219,cellular response to molecule of bacterial origin,63/2452,235/17130,0.2680851063829787,1.8728784144944641,5.506826363711753,3.4389631293366305e-7,1.1901869283619708e-5,8.803745611101776e-6,Zfp36/Ccl2/Il1a/Nfkbiz/Prkca/Git1/Cd180/Litaf/Ephb2/Malt1/Cxcl10/Prkce/Cx3cr1/Ppm1e/Fzd5/Tlr2/Map2k3/Dab2ip/Cx3cl1/Serpine1/Hmgb2/Sirpa/Cd14/Trib1/Ptafr/Pxn/Il1b/Lilrb4a/Tifab/Arid5a/Zc3h12a/Cxcl2/Gsk3b/Tbxa2r/B2m/Tnf/Cd36/Cd300lb/Akt1/Cd86/Nr1d1/Cxcl16/Nr2c2/Bcl10/Hmgcs2/Irf5/Tnfrsf1b/Abl1/Ptpn11/Plscr1/Mif/Scarb1/Sbno2/Lcn2/Mapk1/Gsk3a/Ednrb/Cactin/Ripk2/Ass1/Cd68/Mir23b/Akap8,63
GO:0040013,negative regulation of locomotion,84/2452,344/17130,0.2441860465116279,1.705916385295345,5.405696644371948,3.6220123627020275e-7,1.2479916047947206e-5,9.231323543877735e-6,Klf4/Thbs1/Ccl2/Tnfaip6/Ptprj/Dusp10/Arrdc3/Gdf15/Pik3r2/Dll4/Angpt2/Cx3cr1/Nedd9/Jag1/Dlc1/Adora1/Abr/Gadd45a/Slit1/Tafa5/Srgap3/Dab2ip/Mecp2/Nisch/Ldlrad4/Ptpru/Nav3/Cited2/Cx3cl1/Dlg5/Serpine1/Adarb1/Dusp1/Stc1/Trib1/Epha4/Il1rn/Nog/Robo1/Cdh11/Cd74/Pparg/Gsk3b/Tbxa2r/Srf/Tnf/Adgrb1/Nf1/Nrg3/Miip/Dpysl3/Sap30/Akt1/Nexmif/Myh9/Stard13/Dag1/Dnaja4/Fas/Abhd6/Ptpn2/Braf/Dbn1/Apoe/Mmrn2/Pkp2/Pten/Mif/Lima1/Acan/Cd63/Nrp1/Robo4/Slit2/Clasp1/Nfe2l2/Pin1/Meox2/Tet1/Robo2/Zeb2/Lrp1/Cd300a/Ptn,84
GO:0030534,adult behavior,55/2452,196/17130,0.28061224489795916,1.9603946798947962,5.527016988747578,3.866982919969463e-7,1.3248401779477661e-5,9.799768107074783e-6,Shank2/Shank3/Sptbn2/Shank1/Btbd9/Grin1/Atxn1/Nrxn2/Sez6l/Nos1/Homer2/Scn8a/Abl2/Mecp2/Slitrk5/Cacna1a/Nlgn3/Nlgn2/Grik1/Tpgs1/Id2/Kcnma1/Ppp1r1b/Sez6/Cacna1c/Epha4/Tuba1a/Kalrn/Parp1/Homer1/Fosb/Tbce/Pmp22/Efnb3/Ehmt2/Sptbn4/Wdr47/Fkrp/Nrxn3/App/Septin5/Pcdh15/Pcdh17/Htr1a/Slitrk1/Pten/Slc7a11/Mapt/Npc1/Dab1/Bdnf/Adam22/Clcn3/Agtpbp1/Chrnb2,55
GO:0048762,mesenchymal cell differentiation,67/2452,256/17130,0.26171875,1.8284021971859707,5.458144113166655,3.8790748757171016e-7,1.3248401779477661e-5,9.799768107074783e-6,Smad7/Sema6b/Dact3/Jag1/Edn1/Spry1/Dicer1/Hey1/Dab2ip/Vegfa/Bambi/Plaur/Ldlrad4/Crb2/Fbxl17/Timp3/Sox9/Cited2/Dlg5/Pdpn/Sox8/Fermt2/Hes1/Agt/Epha4/Usf3/Bmp2/Efnb1/Il1b/Nog/Slc39a10/Rock1/Rdh10/Mark1/Spred2/Gsk3b/Wwtr1/Ankrd11/Sox10/Fgfr1/Msx2/Tgfb2/Wnt11/Cdh2/Dab2/Mtor/Epha3/Zdhhc7/Bcl9l/Tiam1/Pten/Has2/Otud5/Zic5/Tmem100/Nfatc1/Nrp1/Hnrnpab/Ctnnb1/Mapk1/Sema4f/Olfm1/Pawr/Sdcbp/Ednrb/Sema3e/Zeb2,67
GO:0030516,regulation of axon extension,35/2452,103/17130,0.33980582524271846,2.373928950410998,5.716189462754442,3.943774865244849e-7,1.3410556714262726e-5,9.919713198170453e-6,Ntrk3/Arhgap32/Map2/Plxna4/Map1b/Megf8/Slit1/Ifrd1/Ptprs/Cdkl5/Vegfa/Rtn4r/Tnfrsf12a/Mgll/Gsk3b/Srf/Ttl/Dscam/Dbn1/Apoe/Ttc3/Abl1/Trpc5/Bmpr2/Mapt/Nrp1/Slit2/Sema4f/Bdnf/Islr2/Olfm1/Tnr/Myo5b/Adnp/Lrp1,35
GO:0014014,negative regulation of gliogenesis,25/2452,62/17130,0.4032258064516129,2.816989422722728,5.858004793593713,4.6729881858948057e-7,1.5752622945265302e-5,1.1652126385607827e-5,Lingo1/Ntrk3/Dusp10/Ldlr/Fgfr3/Dicer1/Mecp2/Id4/Rnf10/Id2/Nf2/Hes1/Nr2e1/Nog/Nf1/Sox10/Nr1d1/Kdm4a/Fas/Ski/Dab1/Mfn2/Ctnnb1/Dll3/Ptn,25
GO:0150052,regulation of postsynapse assembly,25/2452,62/17130,0.4032258064516129,2.816989422722728,5.858004793593713,4.6729881858948057e-7,1.5752622945265302e-5,1.1652126385607827e-5,Ppp1r9b/Neurl1a/Psd/Fam107a/Palm/Nrxn2/Dock4/Ube3b/Slc12a5/Arhgap33/Map1b/Srgap3/Rtn4r/Cyfip2/Usp9x/Zdhhc8/Asic2/Pum2/Htr4/Pcdh7/Mark1/Numbl/Crmp1/Pdlim5/Dclk1,25
GO:0051494,negative regulation of cytoskeleton organization,50/2452,173/17130,0.28901734104046245,2.0191138058821867,5.506352655133225,4.884504133701545e-7,1.6394669693592213e-5,1.2127044745741769e-5,Map1a/Shank3/Sptbn2/Swap70/Shank1/Sptb/Add2/Map2/Cdh5/Tlr2/Tubb4a/Dlc1/Map1b/Ccdc88c/Camsap2/Nav3/Apc2/Sptan1/Coro1a/S1pr1/Camsap1/Arhgef7/Arpc2/Tmod2/Pecam1/Rab40b/Ssh2/Coro2b/Dmtn/Sptbn1/Sptbn4/Carmil2/Arhgap28/Wdr47/Atxn7/Dbn1/Bbof1/Fgf13/Ppp1r9a/Spef1/Taok1/Add1/Lima1/Schip1/Mfn2/Slit2/Clasp1/Eml2/Tmod3/Fhod3,50
GO:1902105,regulation of leukocyte differentiation,82/2452,336/17130,0.24404761904761904,1.7049493125145652,5.3338801313117505,5.098241090138338e-7,1.702910821501467e-5,1.2596335343326635e-5,Tnfaip6/Smad7/Ccl3/Csf1/Jun/Hsp90aa1/Nfkbiz/Dusp10/Ctla2a/Sh3rf1/Prkca/Egr3/Malt1/Zfp36l2/Irf1/Pla2g3/Nedd9/Foxp1/Cd83/Fgfr3/Zfp36l1/Zfpm1/Dicer1/Fos/Myc/Prkcz/Rasgrp1/Id2/Runx1/Gpr137b/Il4ra/Trib1/Ubash3b/Hspb1/Fbxw7/Zmiz1/Tesc/Smarcd1/Gpr68/Lilrb4a/Sox12/Zbtb16/Zc3h12a/Dtx1/Cd74/Ppp3ca/Gsk3b/Tnf/Arid1a/Nf1/Tob2/Lag3/Carmil2/Fas/Tjp2/Ptpn2/Mtor/Braf/Pnp/Cd101/Cyld/Ap3d1/Rhoh/Abl1/Smarcc2/Nfkbid/Vsir/Tmem178/Ripk1/Opa1/Smarcc1/Tnfsf18/Ccr1/Ctnnb1/Rptor/Slc9b2/Klf10/Ptprc/Ripk2/Clptm1/Itpkb/Smarca4,82
GO:0043242,negative regulation of protein-containing complex disassembly,32/2452,91/17130,0.3516483516483517,2.4566624240359967,5.694431302063894,5.117261233226445e-7,1.702910821501467e-5,1.2596335343326635e-5,Map1a/Sptbn2/Swap70/Sptb/Add2/Map2/Map1b/Ccdc88c/Camsap2/Nav3/Apc2/Sptan1/Camsap1/Arpc2/Tmod2/Tnf/Dmtn/Clec16a/Sptbn1/Sptbn4/Carmil2/Wdr47/Atxn7/Bbof1/Fgf13/Spef1/Taok1/Add1/Tmem39a/Lima1/Clasp1/Tmod3,32
GO:0030336,negative regulation of cell migration,77/2452,310/17130,0.24838709677419354,1.7352654843972004,5.33955207557092,5.372140292193924e-7,1.780121551289961e-5,1.3167458758739152e-5,Klf4/Thbs1/Ccl2/Tnfaip6/Ptprj/Dusp10/Gdf15/Pik3r2/Dll4/Angpt2/Cx3cr1/Nedd9/Jag1/Dlc1/Adora1/Abr/Gadd45a/Tafa5/Srgap3/Dab2ip/Mecp2/Nisch/Ldlrad4/Ptpru/Nav3/Cited2/Cx3cl1/Dlg5/Serpine1/Adarb1/Dusp1/Stc1/Trib1/Epha4/Il1rn/Nog/Robo1/Cdh11/Cd74/Pparg/Gsk3b/Tbxa2r/Srf/Tnf/Adgrb1/Nf1/Nrg3/Miip/Dpysl3/Sap30/Akt1/Nexmif/Myh9/Stard13/Dag1/Dnaja4/Fas/Abhd6/Braf/Apoe/Mmrn2/Pkp2/Pten/Mif/Lima1/Acan/Cd63/Robo4/Slit2/Clasp1/Nfe2l2/Meox2/Tet1/Zeb2/Lrp1/Cd300a/Ptn,77
GO:0010810,regulation of cell-substrate adhesion,62/2452,233/17130,0.26609442060085836,1.8589712173298139,5.395659883244754,5.622693681396671e-7,1.855250665128639e-5,1.3723184578324082e-05,Thbs1/Ccn1/Csf1/Ptprj/Fam107a/Angpt2/Prkce/Ajap1/Nedd9/Jag1/Plau/Dlc1/Itga6/Dicer1/Vegfa/Plekha2/Prkcz/Serpine1/Pdpn/Kdr/Rell2/Rcc2/Fermt2/Src/Itga3/Mink1/Ptk2b/Pxn/Ptprz1/Arpc2/Rock1/Gsk3b/Nf1/Cd36/Coro2b/Spock2/Dmtn/Nexmif/Myh9/Fzd4/Dag1/Dab2/Braf/Dbn1/Epha3/Lims2/Pkp2/Abl1/Fzd7/Ptpn11/Pten/Has2/Nrp1/Clasp1/Men1/Spp1/Gsk3a/Ccdc80/Spry4/Sema3e/Lrp1/Ptn,62
GO:0051588,regulation of neurotransmitter transport,42/2452,136/17130,0.3088235294117647,2.1574824872852894,5.538968202622739,5.696208434005818e-7,1.8715770074094223e-5,1.3843949611760978e-5,Prkca/Camk2a/Git1/Kcnc3/Ncs1/Cacna1e/Unc13a/Sv2b/Nos1/Gpr158/Syn1/Prkcb/Cacna1a/Nat8l/Stx1b/Calm3/Ntrk2/Nlgn1/Rims4/Slc4a8/Stxbp5/Ppp3ca/Syt13/Sv2c/Nf1/Wnt7a/Cacna1b/Slc38a2/P2ry2/Braf/App/Calm1/Slc30a1/Ppp1r9a/Prkcg/Stx1a/Atp2a2/Rab11b/P2ry1/Syt1/Htr6/P2rx7,42
GO:0006935,chemotaxis,100/2452,435/17130,0.22988505747126436,1.6060077628396243,5.232658595363042,6.328548254957993e-7,2.0706052630822644e-5,1.53161503985538e-5,Nr4a1/Thbs1/Ccl2/Ccl4/Tnfaip6/Ccn1/Ccl3/Csf1/Swap70/Sema6b/Ptprj/Ntrk3/Prkca/Egr3/Gpr183/C3ar1/Ccl7/Tubb2b/Angpt2/Camk1d/Cxcl10/Cx3cr1/Nedd9/Nova2/Hbegf/Plxna4/Dock4/Edn1/Rtn4rl1/C5ar1/Epha2/Megf8/Slit1/Slit3/Pip5k1c/Vegfa/Plekhg5/Rtn4r/Cx3cl1/Serpine1/Hmgb2/Coro1a/Cxcl1/Kdr/S1pr1/Dusp1/Pik3cg/Elmo2/Mycbp2/Zfp580/Hspb1/Flt1/Ptafr/Ackr3/Ptk2b/Myo9b/Il1b/Ccl12/Ptpro/Robo1/Cd74/Cxcl2/Nrg3/Tpbg/Fgfr1/Lyst/Alkbh1/Tgfb2/Ch25h/Cxcl16/Dscam/Ccl24/Ptpn2/Pdgfra/App/Il16/Tiam1/Masp1/Mif/Hgf/Bmpr2/S100a9/Tnfsf18/Nrp1/Ccr1/Slit2/Epha7/Mapk1/Sema4f/Spp1/Ednrb/Prkd2/Agrn/Sema3e/Robo2/Ecscr/Edn2/Lrp1/Ackr2/Ptn,100
GO:0030041,actin filament polymerization,47/2452,160/17130,0.29375,2.052176794453507,5.465131111615798,6.367298726956697e-7,2.0745671626281085e-5,1.5345456346138317e-5,Sptbn2/Sptb/Add2/Fam107a/Pik3r2/Prkce/Icam1/Tlr2/Gas7/Mrtfa/Cyfip2/Cdc42ep3/Sptan1/Coro1a/Cdc42ep1/Ptk2b/Tenm1/Baiap2/Arpc2/Tmod2/Pecam1/Ssh2/Bag4/Dmtn/Nphs1/Sptbn1/Sptbn4/Carmil2/Arhgap28/Ccl24/Pak3/Mtor/Cdc42ep2/Dbn1/Nckap1/Abl1/Ppp1r9a/Add1/Nck1/Nck2/Cdc42ep4/Cyria/Slit2/Arhgap18/Myo1c/Tmod3/Fhod3,47
GO:0070570,regulation of neuron projection regeneration,20/2452,44/17130,0.45454545454545453,3.175515349251075,5.905559981976818,6.643128046963987e-7,2.1503835422149293e-5,1.5906265831716957e-5,Klf4/Ntrk3/Rtn4rl1/Ptprs/Rtn4r/Epha4/Pum2/Igf1r/Rgma/Prrx1/Braf/Neo1/Xylt1/Pten/Hgf/Bdnf/Map2k1/Tnr/Lrp1/Ptn,20
GO:0070507,regulation of microtubule cytoskeleton organization,48/2452,165/17130,0.2909090909090909,2.032329823520688,5.4459833611240125,6.655225808062128e-7,2.1503835422149293e-5,1.5906265831716957e-5,Hspa1a/Hspa1b/Map1a/Hsph1/Fam107a/Git1/Map2/Cdh5/Tubb4a/Map1b/Ccsap/Cdk5r1/Ccdc88c/Mecp2/Mark2/Camsap2/Nav3/Apc2/Dync1h1/Camsap1/Arhgef7/Rock1/Gsk3b/Tppp/Pde4dip/Dctn1/Map9/Wdr47/Atxn7/Cyld/Epha3/Bbof1/Fgf13/Map1s/Abl1/Spef1/Taok1/Htr1a/Gda/Mapt/Stil/Map6/Clasp1/Gsk3a/Eml2/Agrn/Chmp1a/Mapre2,48
GO:0045637,regulation of myeloid cell differentiation,57/2452,209/17130,0.2727272727272727,1.9053092095506448,5.382076477376128,6.691923818040961e-7,2.153306230210122e-5,1.5927884790047908e-5,Zfp36/Tnfaip6/Hspa1a/Hspa1b/Ccl3/Csf1/Jun/Prkca/Pla2g3/Nedd9/Foxp1/Jag1/Fgfr3/Zfp36l1/Zfpm1/Dll1/Fos/Myc/Ets1/Hmgb2/Id2/Mturn/Runx1/Gpr137b/Trib1/Ubash3b/Fbxw7/Ptk2b/Tesc/Rbfox2/Gpr68/Zbtb16/Cd74/Ppp3ca/Gsk3b/Inhba/B2m/Tnf/Acvr1b/Klf13/Nf1/Tob2/Fas/Tjp2/Ptpn2/Mtor/Cd101/Tmem178/Ripk1/Ccr1/Ctnnb1/Rptor/Slc9b2/Klf10/Itpkb/P4htm/L3mbtl1,57
GO:0071222,cellular response to lipopolysaccharide,60/2452,225/17130,0.26666666666666666,1.8629690048939642,5.325638271888164,7.867510456675752e-7,2.5051588199848503e-5,1.8530518560565992e-5,Zfp36/Ccl2/Il1a/Nfkbiz/Prkca/Git1/Cd180/Litaf/Ephb2/Malt1/Cxcl10/Prkce/Cx3cr1/Ppm1e/Map2k3/Dab2ip/Cx3cl1/Serpine1/Hmgb2/Sirpa/Cd14/Trib1/Ptafr/Pxn/Il1b/Lilrb4a/Tifab/Arid5a/Zc3h12a/Cxcl2/Gsk3b/Tbxa2r/B2m/Tnf/Cd36/Cd300lb/Akt1/Cd86/Nr1d1/Cxcl16/Nr2c2/Bcl10/Hmgcs2/Tnfrsf1b/Abl1/Ptpn11/Plscr1/Mif/Scarb1/Sbno2/Lcn2/Mapk1/Gsk3a/Ednrb/Cactin/Ripk2/Ass1/Cd68/Mir23b/Akap8,60
GO:0007632,visual behavior,30/2452,84/17130,0.35714285714285715,2.4950477744115593,5.614049889737686,7.883418221643454e-7,2.5051588199848503e-5,1.8530518560565992e-5,Grin1/Grin2a/Atxn1/Cacna1e/Cck/B4galt2/Abl2/Mecp2/Syngap1/Nlgn3/Deaf1/Ppp1r1b/Cacna1c/Synpo/Tuba1a/Tanc1/Nog/Pde8b/Apbb1/Nf1/B3gat1/Tafa2/Mtor/Braf/Rgs14/App/Slc7a11/Pde1b/Htt/Chrnb2,30
GO:0070374,positive regulation of ERK1 and ERK2 cascade,56/2452,205/17130,0.2731707317073171,1.9084072733060122,5.347933404994106,7.894635307399331e-7,2.5051588199848503e-5,1.8530518560565992e-5,Akap12/Ccl3/Il1a/Jun/Prkca/Gpr183/Icam1/Rapgef1/Fgfr3/Arrb1/Tlr2/C5ar1/Sstr4/Abl2/Vegfa/Grk2/Prkcz/Mturn/Kdr/Fermt2/Src/Fbxw7/Bmp2/Ccn2/Ackr3/Ptk2b/Garem1/Il1b/Pde8b/Dcc/Cd74/Inhba/Tpbg/Cd36/Myh9/Dnajc27/Braf/Pdgfra/Apoe/App/Fgf21/Abl1/Ptpn11/Pten/Mif/Nrp1/P2ry1/Ccr1/Prkd2/Ptprc/Map2k1/Ripk2/Dstyk/Rapgef2/Lrp1/F2r,56
GO:0042330,taxis,100/2452,437/17130,0.2288329519450801,1.5986576128952783,5.181372638087455,7.914075635241725e-7,2.5051588199848503e-5,1.8530518560565992e-5,Nr4a1/Thbs1/Ccl2/Ccl4/Tnfaip6/Ccn1/Ccl3/Csf1/Swap70/Sema6b/Ptprj/Ntrk3/Prkca/Egr3/Gpr183/C3ar1/Ccl7/Tubb2b/Angpt2/Camk1d/Cxcl10/Cx3cr1/Nedd9/Nova2/Hbegf/Plxna4/Dock4/Edn1/Rtn4rl1/C5ar1/Epha2/Megf8/Slit1/Slit3/Pip5k1c/Vegfa/Plekhg5/Rtn4r/Cx3cl1/Serpine1/Hmgb2/Coro1a/Cxcl1/Kdr/S1pr1/Dusp1/Pik3cg/Elmo2/Mycbp2/Zfp580/Hspb1/Flt1/Ptafr/Ackr3/Ptk2b/Myo9b/Il1b/Ccl12/Ptpro/Robo1/Cd74/Cxcl2/Nrg3/Tpbg/Fgfr1/Lyst/Alkbh1/Tgfb2/Ch25h/Cxcl16/Dscam/Ccl24/Ptpn2/Pdgfra/App/Il16/Tiam1/Masp1/Mif/Hgf/Bmpr2/S100a9/Tnfsf18/Nrp1/Ccr1/Slit2/Epha7/Mapk1/Sema4f/Spp1/Ednrb/Prkd2/Agrn/Sema3e/Robo2/Ecscr/Edn2/Lrp1/Ackr2/Ptn,100
GO:0006936,muscle contraction,80/2452,329/17130,0.24316109422492402,1.698755931514253,5.230566000394076,8.174340188881812e-7,2.57706830165274e-5,1.906242894249362e-5,Nr4a1/Smad7/Kcna1/Hsp90aa1/Prkca/Smpd3/Adra2c/Slc8a1/Hdac4/Dock4/Edn1/Nedd4l/Nos1/Adora1/Map2k3/Ank2/Kcne4/Atp2b1/Grk2/Ehd3/Scn1b/Calm3/Kcnma1/Kcnn2/Cacnb1/Cacna2d1/Stc1/Agt/Cacna1c/Chrm3/Flt1/Kcnd3/Ptafr/Ccn2/Kcnd2/Car3/Apbb1/Sstr2/Tifab/Homer1/Zc3h12a/Large1/Tmod2/Akap6/Tbxa2r/Srf/Bdkrb2/Atp1a1/Irag1/Ddit3/Kcne3/Cacnb2/Tpm4/Mtor/Rcsd1/Fkrp/Dbn1/Tbx2/Calm1/Fgf13/Pkp2/Adra2b/Stac2/Zfas1/Ptgs2/Ryr2/Atp2a2/Atp8a2/Smad5/Pawr/Scn4b/Ednrb/Eef2/Map2k1/Agrn/Tmod3/Map2k6/Edn2/Chrnb2/F2r,80
GO:0022411,cellular component disassembly,101/2452,443/17130,0.22799097065462753,1.5927754189697265,5.1664914167244564,8.356543950122581e-7,2.6238874088550216e-5,1.9408747238994383e-5,Plek/Smad7/Map1a/Sptbn2/Swap70/Ppp1r9b/Lcp1/Plin2/Sptb/Add2/Plk3/Cx3cr1/Map2/Nedd9/Cck/Hspa8/Map1b/Dicer1/Ccsap/Ccdc88c/Synj1/Myc/Mark4/Nes/Bok/Ets1/Camsap2/Timp3/Calm3/Nav3/Apc2/Iqsec1/Sptan1/Tpgs1/Pdpn/Exoc8/Camsap1/Map4/Nsf/Epha4/Gcn1/Ccn2/Gak/Pdxp/Il1b/Fscn1/Smcr8/Smarcd1/Arpc2/Dnajc6/Tmod2/Rhou/Klhdc10/Tecpr1/Tnf/Arid1a/Igf1r/Atad2/Dmtn/Tgfb2/Clec16a/Cd47/Sptbn1/Dctn1/Sptbn4/Carmil2/Kdm4a/Akap5/Wdr47/Atxn7/Rrp7a/Calm1/Bbof1/Fgf13/Map1s/Arhgef1/Rpl23/Spef1/Smarcc2/Taok1/Add1/Tmem39a/Htr1a/Pex14/Adgrb3/Akap8l/Lima1/Atp2a2/Smarcc1/Sarm1/Clasp1/Ppp1r10/Htt/Tmod3/Chmp1a/Mical2/Atad2b/Mapre2/Smarca4/Endog/Eef2k,101
GO:1902115,regulation of organelle assembly,64/2452,246/17130,0.2601626016260163,1.8175307364819164,5.27869740648688,8.772477009364791e-7,2.7434248382298645e-5,2.0292958865036628e-5,Hspa1a/Hspa1b/Sptbn2/Lrrc4b/Nptxr/Lcp1/Ephb2/Prickle2/Ccsap/Ptprs/Lrfn1/Mark4/Arhgap35/Cdkl5/Lrfn4/Sipa1l1/Usp9x/Dync1h1/Nf2/Nlgn1/Src/Pip4k2b/Efnb1/Ptk2b/Rab11fip3/Snx30/Fscn1/Smcr8/Arpc2/Rab1b/Ulk1/Gsk3b/Tnf/Fgfr1/Lrrtm1/Cep135/Akt1/Lrrtm2/Ehmt2/Snx18/Mtor/Cyld/Syne1/Abl1/Adamts16/Tmem39a/Crocc/Caskin1/Lima1/Stil/Mfn2/Rab11b/Ubap2l/Htt/Tbc1d14/Cep76/Sdcbp/Msn/Chmp1a/Atmin/Pink1/Intu/Eef1a2/Ccdc88a,64
GO:0038066,p38MAPK cascade,26/2452,68/17130,0.38235294117647056,2.6711687937817867,5.6435529069886625,9.427224753248252e-7,2.9363919661417654e-5,2.1720325831483975e-5,Zfp36/Gadd45g/Hsph1/Dusp10/Fbxo31/Fgfr3/Zfp36l1/Map2k3/Gadd45a/Dab2ip/Rell2/Rell1/Dusp1/Phlpp1/Bmp2/Mink1/Il1b/Per1/Zc3h12a/Nr2c2/Cyld/Hgf/Gadd45b/Ripk2/Map2k6/Map3k5,26
GO:0031103,axon regeneration,25/2452,64/17130,0.390625,2.7289585032626427,5.663716183795617,9.507613613675384e-7,2.9496329565613633e-5,2.1818268691143513e-5,Klf4/Jun/Ntrk3/Rtn4rl1/Map1b/Ptprs/Rtn4r/Rtn4rl2/Epha4/Pum2/Mapk8ip3/Tnc/Nefh/Igf1r/Rgma/Dag1/Braf/Neo1/Xylt1/Pten/Bdnf/Map2k1/Tnr/Lrp1/Ptn,25
