"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"6935",0.0327333333333333,0.0327333333333333,1.8122237433904,0.14802766684495,0.340003537194407,-6.10563991566992
"39624",-0.0627,-0.0627,-1.81221485623651,0.148029157004893,0.340003537194407,-6.10565077447918
"34098",-0.0387766666666667,-0.0387766666666667,-1.81220578384514,0.148030678241434,0.340003537194407,-6.10566185961797
"33836",0.0465666666666667,0.0465666666666667,1.81163786344358,0.148125939485287,0.340201333543131,-6.10635576798499
"13395",-0.1039,-0.1039,-1.81155161676566,0.148140412050372,0.340213569300446,-6.10646114640582
"7594",0.0627666666666667,0.0627666666666667,1.81145457117119,0.148156698552332,0.340218715391375,-6.10657971881242
"13894",-0.0882666666666667,-0.0882666666666667,-1.81142928083204,0.148160943176595,0.340218715391375,-6.10661061902457
"13644",-0.0396233333333333,-0.0396233333333333,-1.81129973718816,0.148182687303704,0.340247644307641,-6.10676889742315
"31688",-0.1059,-0.1059,-1.81117910190371,0.148202939256428,0.34025960994267,-6.10691629075585
"4375",-0.146633333333333,-0.146633333333333,-1.81115973352148,0.148206191051853,0.34025960994267,-6.106939955166
"18215",-0.13742,-0.13742,-1.81092342478447,0.148245871612281,0.340295900932843,-6.10722867725703
"33747",-0.0365666666666667,-0.0365666666666667,-1.81088887263119,0.148251674515524,0.340295900932843,-6.10727089287246
"721",0.0335666666666667,0.0335666666666667,1.81081190984831,0.148264601007995,0.340295900932843,-6.10736492534416
"19564",0.0351,0.0351,1.81080823481544,0.148265218288634,0.340295900932843,-6.10736941546111
"20231",-0.177566666666667,-0.177566666666667,-1.81079325461201,0.148267734482567,0.340295900932843,-6.10738771811142
"34491",0.215966666666667,0.215966666666667,1.81063944438505,0.148293572346222,0.340334205948437,-6.1075756411789
"44184",0.0840333333333333,0.0840333333333333,1.81022879413432,0.148362579471106,0.340415174295277,-6.10807736221619
"2846",-0.0327,-0.0327,-1.81017039864691,0.148372395281024,0.340415174295277,-6.10814870755868
"43052",0.03999,0.03999,1.81010582014512,0.148383251225005,0.340415174295277,-6.10822760688335
"6109",-0.0640666666666667,-0.0640666666666667,-1.81000763706362,0.148399757902551,0.340415174295277,-6.10834756251166
"9572",0.225266666666667,0.225266666666667,1.80998507475316,0.148403551390964,0.340415174295277,-6.10837512805398
"22037",-0.0491566666666667,-0.0491566666666667,-1.80989464858788,0.148418756145724,0.340415174295277,-6.10848560614119
"7817",0.0340333333333333,0.0340333333333333,1.80988959702266,0.148419605593566,0.340415174295277,-6.10849177787525
"41700",-0.0370333333333333,-0.0370333333333333,-1.80988424598769,0.148420505404601,0.340415174295277,-6.10849831548425
"31150",0.0962666666666667,0.0962666666666667,1.80987728513944,0.148421675924963,0.340415174295277,-6.1085068198752
"34356",-0.0386366666666667,-0.0386366666666667,-1.80985534209052,0.148425365883463,0.340415174295277,-6.10853362870036
"24128",-0.0338333333333333,-0.0338333333333333,-1.80983071319808,0.148429507613668,0.340415174295277,-6.10856371891643
"16340",-0.037,-0.037,-1.80923210511939,0.148530211357002,0.340625133947922,-6.10929505636354
"12039",0.09994,0.09994,1.80912786473889,0.148547755265087,0.340644368573738,-6.10942240824475
"32092",-0.0495366666666667,-0.0495366666666667,-1.80887854727566,0.148589725102386,0.340719610038152,-6.10972700068456
"16855",0.0327,0.0327,1.8086231242433,0.148632736065169,0.340797229405018,-6.11003904929217
"2280",0.0357333333333333,0.0357333333333333,1.80818491570115,0.148706557895978,0.34091670190074,-6.11057439855165
"34139",-0.0588,-0.0588,-1.80817746648774,0.148707813154435,0.34091670190074,-6.11058349900512
"27045",0.0746,0.0746,1.80815064027694,0.148712333703704,0.34091670190074,-6.11061627166274
"31435",-0.04496,-0.04496,-1.80805922025207,0.148727740229767,0.340931011894003,-6.11072795610157
"7212",0.0369,0.0369,1.80787652838398,0.148758533488974,0.340980589208675,-6.11095114276279
"11191",0.0334333333333333,0.0334333333333333,1.80777318252175,0.148775955800058,0.340999513749846,-6.11107739517831
"30535",0.119813333333333,0.119813333333333,1.80765347477733,0.14879613920174,0.340999838326354,-6.11122363544313
"20882",0.0349333333333333,0.0349333333333333,1.8076294421421,0.148800191597173,0.340999838326354,-6.11125299468897
"35982",0.0379,0.0379,1.80758270718113,0.14880807241279,0.340999838326354,-6.11131008794167
"44510",-0.0333,-0.0333,-1.80755489764827,0.148812762088822,0.340999838326354,-6.11134406110322
"5862",-0.0441,-0.0441,-1.80709173856416,0.148890890714289,0.341157853926643,-6.11190986807351
"30997",-0.0665966666666667,-0.0665966666666667,-1.80703524644832,0.148900423203411,0.341158683501466,-6.11197887958415
"33112",0.0465466666666667,0.0465466666666667,1.80670791731341,0.148955669787313,0.341254236817359,-6.11237874614555
"11789",0.148533333333333,0.148533333333333,1.80664087264613,0.14896698831927,0.341254236817359,-6.11246064754136
"32121",0.0497633333333333,0.0497633333333333,1.80662512518856,0.148969646952151,0.341254236817359,-6.11247988451739
"19883",-0.0530033333333333,-0.0530033333333333,-1.80655176935813,0.148982032245802,0.341260998200134,-6.11256949529254
"44490",0.0437,0.0437,1.80649898532713,0.148990944916042,0.341260998200134,-6.1126339755959
"16748",-0.0332666666666667,-0.0332666666666667,-1.80642660278163,0.149003167766341,0.341267982961487,-6.11272239697841
"36472",0.0558333333333333,0.0558333333333333,1.80632231394691,0.149020780368965,0.341275783993851,-6.1128497941403
"17082",-0.0341666666666667,-0.0341666666666667,-1.80629779813323,0.149024920998336,0.341275783993851,-6.11287974209366
"13019",-0.0616,-0.0616,-1.80609568009978,0.149059062726993,0.341302971134863,-6.11312664372486
"17189",-0.0873,-0.0873,-1.80604917676574,0.149066919257223,0.341302971134863,-6.11318345059408
"12435",0.0511466666666667,0.0511466666666667,1.80602614888388,0.149070809880826,0.341302971134863,-6.11321158062183
"8575",-0.03759,-0.03759,-1.80601028565674,0.149073490080382,0.341302971134863,-6.11323095855158
"36881",0.0691666666666667,0.0691666666666667,1.80574220687892,0.149118791696003,0.341374425778918,-6.11355843180234
"14494",0.0399666666666667,0.0399666666666667,1.80571699841791,0.149123052344852,0.341374425778918,-6.11358922517148
"2907",-0.03772,-0.03772,-1.80554324541149,0.149152423075992,0.341420652428811,-6.11380147213772
"40479",0.0347333333333333,0.0347333333333333,1.80542940759606,0.149171669303682,0.341443699097741,-6.11394052926063
"34724",0.0559333333333333,0.0559333333333333,1.80512578165828,0.149223015607025,0.341540213277505,-6.11431141655386
"1844",0.0613066666666667,0.0613066666666667,1.80496777647684,0.149249743495667,0.341580372656154,-6.11450442238292
"20274",-0.1979,-0.1979,-1.80434695594744,0.149354810642325,0.341799807179858,-6.11526275269654
"22107",0.0801,0.0801,1.80389621638656,0.149431143597319,0.341953460300638,-6.11581331783226
"33290",-0.0373,-0.0373,-1.8036082397888,0.149479934677173,0.342044072448038,-6.11616506756658
"39701",0.0372333333333333,0.0372333333333333,1.80344131185285,0.149508224711095,0.342087765280901,-6.11636896024201
"14397",-0.0378333333333333,-0.0378333333333333,-1.80335744672835,0.149522439900986,0.342099250258085,-6.11647139605052
"4594",0.04714,0.04714,1.80294071572277,0.149593097759915,0.342226063054499,-6.1169804007863
"22238",-0.156066666666667,-0.156066666666667,-1.80292204281765,0.149596264646854,0.342226063054499,-6.11700320809663
"16686",-0.0983333333333333,-0.0983333333333333,-1.80271696264374,0.149631050604617,0.342267793080977,-6.11725369434485
"8023",0.118,0.118,1.80270602283553,0.149632906474625,0.342267793080977,-6.11726705623865
"32844",-0.0873,-0.0873,-1.80250365753321,0.149667240974894,0.342325281201844,-6.11751422437082
"23784",0.0496333333333333,0.0496333333333333,1.80230319313393,0.149701261363425,0.34237056631517,-6.11775906874217
"17649",-0.0439666666666667,-0.0439666666666667,-1.80227853863437,0.149705446004217,0.34237056631517,-6.11778918125991
"2871",0.0938,0.0938,1.80205836714571,0.149742821615506,0.342434991992873,-6.11805809301585
"13726",-0.0461333333333333,-0.0461333333333333,-1.80167337125122,0.149808201562874,0.342563139058503,-6.11852831122315
"6263",0.1449,0.1449,1.80161995458672,0.14981727521321,0.342563139058503,-6.11859355156292
"13402",-0.0441,-0.0441,-1.80135213079929,0.149862778211245,0.342635732405587,-6.11892065547359
"28337",0.0446,0.0446,1.80120229997122,0.14988824084476,0.342635732405587,-6.11910364829221
"39986",-0.0695,-0.0695,-1.80115542392848,0.149896208040536,0.342635732405587,-6.11916089915726
"14866",-0.0476733333333333,-0.0476733333333333,-1.80105017504922,0.149914098131889,0.342635732405587,-6.11928944180254
"36490",-0.136666666666667,-0.136666666666667,-1.80104548155416,0.149914895980943,0.342635732405587,-6.11929517405271
"19783",0.0595266666666667,0.0595266666666667,1.80103303592472,0.149917011640587,0.342635732405587,-6.11931037411905
"14488",0.0465966666666667,0.0465966666666667,1.80097135117806,0.149927498041847,0.342635732405587,-6.11938571067119
"7836",-0.0445733333333333,-0.0445733333333333,-1.80093194147102,0.149934198103935,0.342635732405587,-6.11943384226661
"18095",-0.0427666666666667,-0.0427666666666667,-1.80089860976667,0.149939865094923,0.342635732405587,-6.11947455065612
"34600",0.0444666666666667,0.0444666666666667,1.80086969235489,0.1499447817643,0.342635732405587,-6.11950986777463
"29639",0.0361,0.0361,1.80083703274286,0.149950334909289,0.342635732405587,-6.11954975522837
"15733",-0.0649,-0.0649,-1.80074843895177,0.14996539971666,0.342649109461933,-6.11965795528622
"23832",-0.106466666666667,-0.106466666666667,-1.80065229726173,0.149981749848794,0.342665421474841,-6.11977537318486
"5565",-0.0439033333333333,-0.0439033333333333,-1.80024101262585,0.150051715872769,0.342786672287976,-6.12027767006962
"19182",0.0342,0.0342,1.8001819916056,0.150061759179235,0.342786672287976,-6.12034975101677
"43738",-0.0561233333333333,-0.0561233333333333,-1.80017785623152,0.150062462902047,0.342786672287976,-6.12035480144268
"30390",-0.0573,-0.0573,-1.80012155698137,0.15007204378512,0.342787509847978,-6.12042355818163
"17596",-0.05451,-0.05451,-1.79993934635965,0.150103056526903,0.342837297944121,-6.1206460859444
"8662",0.0876,0.0876,1.7988482440112,0.150288910230609,0.343240716950035,-6.12197857758526
