ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1266738,Developmental Biology,30/290,393/8093,0.07633587786259542,2.1302974466964995,4.4283281092177385,6.680132762609856e-5,0.003376503469100982,0.0029405369098569703,Prkca/Shank3/Lgi1/Adam11/Nrp1/Dscam/Kalrn/Adam22/Myrip/Grin2b/Plxna4/Tuba4a/Lgi3/Plxna1/Sh3gl2/Kit/Sptbn2/Epha4/Nfasc/Slit2/Dab1/Tcf4/Robo1/Dok6/Arhgef28/Tubb4a/Gfra2/Myo5a/Arhgef11/Epha7,30
R-MMU-977443,GABA receptor activation,9/290,54/8093,0.16666666666666666,4.651149425287356,5.18945326527874,1.1066410724005794e-4,0.005127436968789352,0.004465393800914618,Gabrb1/Adcy1/Gabra2/Gabra4/Arhgef9/Kcnj3/Gng7/Adcy5/Adcy9,9
R-MMU-1489509,DAG and IP3 signaling,6/290,23/8093,0.2608695652173913,7.280059970014993,5.8141612742917275,1.2117055378838542e-4,0.005182371377410945,0.004513235201834599,Prkca/Adcy1/Prkce/Adcy5/Pde1a/Adcy9,6
R-MMU-1296071,Potassium Channels,12/290,95/8093,0.12631578947368421,3.52508166969147,4.772464037874908,1.3628706388913066e-4,0.005412543394454046,0.00471368792398497,Kcnv1/Kcna2/Kcnq5/Kcna4/Kcnma1/Kcnab1/Kcnc1/Kcnd2/Kcnj3/Gng7/Kcnab2/Kcnd3,12
R-MMU-422356,Regulation of insulin secretion,9/290,58/8093,0.15517241379310345,4.33038049940547,4.906943345114776,1.9544497809031948e-4,0.0072444938545478425,0.006309101047126102,Prkca/Cacna1c/Plcb1/Gng7/Itpr1/Adcy5/Acsl4/Cacna1d/Cacnb2,9
R-MMU-5173105,O-linked glycosylation,12/290,102/8093,0.11764705882352941,3.2831643002028397,4.473349372108072,2.694104058171032e-4,0.009362011602144336,0.008153209649728124,Thsd4/Pomgnt2/Thsd7b/Fkrp/Galnt17/Thsd7a/Pomk/Adamts3/Large1/Galnt16/Galntl6/St6galnac3,12
R-MMU-5576891,Cardiac conduction,11/290,94/8093,0.11702127659574468,3.2657006603081435,4.259363865077471,5.056976051615521e-4,0.01653928638057782,0.014403770797171141,Cacna1c/Camk2a/Ryr2/Kcnd2/Slc8a1/Atp2b1/Atp2b2/Itpr1/Atp2b3/Cacnb2/Kcnd3,11
R-MMU-418359,Reduction of cytosolic Ca++ levels,4/290,12/8093,0.3333333333333333,9.302298850574712,5.5482058307489215,6.364557660278032e-4,0.019659411439525477,0.01712103230250231,Slc8a1/Atp2b1/Atp2b2/Atp2b3,4
R-MMU-112043,PLC beta mediated events,6/290,31/8093,0.1935483870967742,5.401334816462736,4.733037984139343,6.941308699841416e-4,0.02031246124795699,0.017689761783529368,Prkca/Adcy1/Plcb1/Adcy5/Pde1a/Adcy9,6
R-MMU-163685,Integration of energy metabolism,9/290,70/8093,0.12857142857142856,3.5880295566502456,4.192238560644056,8.197012837673441e-4,0.021986271225522328,0.019147453168762343,Prkca/Cacna1c/Plcb1/Gng7/Itpr1/Adcy5/Acsl4/Cacna1d/Cacnb2,9
R-MMU-5682910,LGI-ADAM interactions,4/290,13/8093,0.3076923076923077,8.586737400530504,5.277365582728057,8.935585733143503e-4,0.021986271225522328,0.019147453168762343,Lgi1/Adam11/Adam22/Lgi3,4
R-MMU-111933,Calmodulin induced events,5/290,22/8093,0.22727272727272727,6.342476489028213,4.83711506977686,9.095040255162113e-4,0.021986271225522328,0.019147453168762343,Prkca/Adcy1/Adcy5/Pde1a/Adcy9,5
R-MMU-111997,CaM pathway,5/290,22/8093,0.22727272727272727,6.342476489028213,4.83711506977686,9.095040255162113e-4,0.021986271225522328,0.019147453168762343,Prkca/Adcy1/Adcy5/Pde1a/Adcy9,5
R-MMU-418346,Platelet homeostasis,9/290,72/8093,0.125,3.4883620689655173,4.088478282685476,0.0010078100963809697,0.023347600566159133,0.02033301071645816,Slc8a1/Atp2b1/Atp2b2/Pde11a/Gng7/Itpr1/Lrp8/Atp2b3/Pde1a,9
R-MMU-112040,G-protein mediated events,6/290,35/8093,0.17142857142857143,4.784039408866995,4.324861199144897,0.001356788147842286,0.0285044061709684,0.024823981140941805,Prkca/Adcy1/Plcb1/Adcy5/Pde1a/Adcy9,6
R-MMU-111996,Ca-dependent events,5/290,24/8093,0.20833333333333334,5.813936781609196,4.5529436822496425,0.0013842067744894726,0.0285044061709684,0.024823981140941805,Prkca/Adcy1/Adcy5/Pde1a/Adcy9,5
R-MMU-418360,Platelet calcium homeostasis,5/290,24/8093,0.20833333333333334,5.813936781609196,4.5529436822496425,0.0013842067744894726,0.0285044061709684,0.024823981140941805,Slc8a1/Atp2b1/Atp2b2/Itpr1/Atp2b3,5
R-MMU-416476,G alpha (q) signalling events,16/290,193/8093,0.08290155440414508,2.3135251027336077,3.5604067718517802,0.0014959492882477502,0.029705278723776755,0.025869799721577637,Dgkb/Prkca/Trhr/Plcb1/Kalrn/Dagla/Abhd6/Dgkd/Chrm1/Prkce/Gng7/Itpr1/Dgkh/Dgkq/Htr2c/Grm5,16
R-MMU-5578775,Ion homeostasis,7/290,50/8093,0.14,3.90696551724138,3.9747697916148383,0.0018772341377339666,0.03599110967517536,0.03134401827069418,Camk2a/Ryr2/Slc8a1/Atp2b1/Atp2b2/Itpr1/Atp2b3,7
R-MMU-170660,Adenylate cyclase activating pathway,3/290,8/8093,0.375,10.465086206896551,5.163280126670755,0.0022302630163957725,0.04133420790386832,0.035997227633054574,Adcy1/Adcy5/Adcy9,3
