ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1489509,DAG and IP3 signaling,14/1220,23/8093,0.6086956521739131,4.03784746970777,6.146498715981936,6.242716542044231e-7,6.984017689984428e-5,6.224625105575354e-5,Adcy1/Prkca/Adcy9/Adcy5/Prkce/Camkk1/Grk2/Camkk2/Pde1a/Prkacb/Calm1/Prkcg/Pde1b/Prkar1b,14
R-MMU-112314,Neurotransmitter receptors and postsynaptic signal transmission,42/1220,131/8093,0.32061068702290074,2.1268051558002754,5.477823907307677,6.656728536919232e-7,6.984017689984428e-5,6.224625105575354e-5,Adcy1/Grik5/Prkca/Adcy9/Adcy5/Grin1/Camk2a/Gabbr2/Grin2a/Grin2b/Gng7/Epb41l1/Camkk1/Dlg4/Prkcb/Ap2a2/Gabrb3/Gabra4/Camk2b/Dlg2/Camkk2/Ap2a1/Ap2b1/Kcnj6/Kcnj3/Dlg3/Nsf/Myo6/Gnal/Gabrb1/Gria1/Lrrc7/Gabra5/Akap5/Prkacb/Calm1/Prkcg/Cacng2/Prkar1b/Grik3/Chrnb2/Gabrb2,42
R-MMU-399719,Trafficking of AMPA receptors,15/1220,27/8093,0.5555555555555556,3.685336976320583,5.888250066766394,1.2575678315973197e-6,1.0833739215624532e-4,9.655755197404585e-5,Prkca/Camk2a/Epb41l1/Dlg4/Prkcb/Ap2a2/Camk2b/Ap2a1/Ap2b1/Nsf/Myo6/Gria1/Akap5/Prkcg/Cacng2,15
R-MMU-399721,"Glutamate binding, activation of AMPA receptors and synaptic plasticity",15/1220,27/8093,0.5555555555555556,3.685336976320583,5.888250066766394,1.2575678315973197e-6,1.0833739215624532e-4,9.655755197404585e-5,Prkca/Camk2a/Epb41l1/Dlg4/Prkcb/Ap2a2/Camk2b/Ap2a1/Ap2b1/Nsf/Myo6/Gria1/Akap5/Prkcg/Cacng2,15
R-MMU-111996,Ca-dependent events,14/1220,24/8093,0.5833333333333334,3.869603825136612,5.931334079275434,1.2907552679457346e-6,1.0833739215624532e-4,9.655755197404585e-5,Adcy1/Prkca/Adcy9/Adcy5/Camkk1/Grk2/Camkk2/Pde1a/Prkacb/Calm1/Prkcg/Pde1b/Mapk1/Prkar1b,14
R-MMU-109582,Hemostasis,109/1220,473/8093,0.23044397463002114,1.5286746612137385,4.992019358062321,1.5099127471607502e-6,1.1881125929221153e-4,1.058925650311421e-4,Maff/Plek/Mafk/Dgkh/Dagla/Prkca/Adra2c/Dgkg/Tubb4b/Srgn/Slc8a1/Tubb2a/Tubb6/Pik3r2/Tubb2b/Angpt2/Dgkd/Gng7/Prkce/Tubb3/Slc8a2/Dgkz/Plau/Dock4/Arrb1/Gna11/Tubb4a/Zfpm1/Itga6/Nos1/Tuba4a/Kif21b/Prkcb/Lrp8/Atp2b2/Atp2b1/Vegfa/Ehd3/Plaur/Tuba1c/Timp3/Itpk1/Rasgrp1/Pdpn/Kif3c/Sirpa/Glg1/Plat/Tuba1b/Pik3cg/Pde10a/Src/Itga3/Tuba1a/Mgll/Pdpk1/P2rx6/Pcdh7/Itpr1/Pecam1/Cd74/Kif1b/Tbxa2r/Pde1a/Habp4/Sele/Cd36/Jam2/Procr/Ptgir/Akt1/Tgfb2/Cd47/Irag1/Yes1/Clu/Slc7a10/Prkacb/Abhd6/Slc7a8/App/Calm1/Scg3/Adra2b/Prkcg/Ptpn11/Kif3b/Mif/Gnaq/Hgf/Slc7a11/Cd63/Atp2a2/Mfn2/P2ry1/Pde1b/Mapk1/Dgki/Atp2b3/Fyn/Kif26b/Fgr/Prkch/Epcam/Prkar1b/P2rx7/Ppp2r1a/F2r/H3f3b,109
R-MMU-437239,Recycling pathway of L1,17/1220,34/8093,0.5,3.3168032786885244,5.7032540846102995,1.7447981257479139e-6,1.2921769648921317e-4,1.1516748000292732e-4,Tubb4b/Tubb2a/Tubb6/Tubb2b/Tubb3/Tubb4a/Tuba4a/Ap2a2/Tuba1c/Ap2a1/Ap2b1/Tuba1b/Dnm1/Src/Tuba1a/Mapk1/Msn,17
R-MMU-112043,PLC beta mediated events,16/1220,31/8093,0.5161290322580645,3.4237969328397675,5.696267318743284,2.0528527372743894e-6,1.4358564423491422e-4,1.2797315894353797e-4,Adcy1/Prkca/Adcy9/Adcy5/Camkk1/Gna11/Grk2/Camkk2/Pde1a/Prkacb/Calm1/Prkcg/Gnaq/Pde1b/Mapk1/Prkar1b,16
R-MMU-194138,Signaling by VEGF,33/1220,97/8093,0.3402061855670103,2.2567939834375528,5.246241128403675,2.418395805157851e-6,1.53580617505215e-4,1.3688134965976273e-4,Hsp90aa1/Prkca/Pik3r2/Cdh5/Prkcb/Vegfa/Prkcz/Cyfip2/Kdr/Elmo2/Hspb1/Src/Flt1/Ptk2b/Pxn/Pdpk1/Baiap2/Akt3/Wasf1/Akt1/Trib3/Pak3/Prkacb/Mtor/Calm1/Nckap1/Abi2/Nck1/Nck2/Ncf1/Nrp1/Ctnnb1/Fyn,33
R-MMU-111933,Calmodulin induced events,13/1220,22/8093,0.5909090909090909,3.9198584202682567,5.777555696480252,2.5617100616437767e-6,1.53580617505215e-4,1.3688134965976273e-4,Adcy1/Prkca/Adcy9/Adcy5/Camkk1/Grk2/Camkk2/Pde1a/Prkacb/Calm1/Prkcg/Pde1b/Prkar1b,13
R-MMU-111997,CaM pathway,13/1220,22/8093,0.5909090909090909,3.9198584202682567,5.777555696480252,2.5617100616437767e-6,1.53580617505215e-4,1.3688134965976273e-4,Adcy1/Prkca/Adcy9/Adcy5/Camkk1/Grk2/Camkk2/Pde1a/Prkacb/Calm1/Prkcg/Pde1b/Prkar1b,13
R-MMU-4420097,VEGFA-VEGFR2 Pathway,31/1220,89/8093,0.34831460674157305,2.310582059311107,5.237696896145969,2.7644496214674517e-6,1.582019124285237e-4,1.4100015772652172e-4,Hsp90aa1/Prkca/Pik3r2/Cdh5/Prkcb/Vegfa/Prkcz/Cyfip2/Kdr/Elmo2/Hspb1/Src/Ptk2b/Pxn/Pdpk1/Baiap2/Akt3/Wasf1/Akt1/Trib3/Pak3/Prkacb/Mtor/Calm1/Nckap1/Abi2/Nck1/Nck2/Ncf1/Ctnnb1/Fyn,31
R-MMU-112040,G-protein mediated events,17/1220,35/8093,0.4857142857142857,3.2220374707259953,5.550172092326578,2.9191206081691444e-6,1.5979012372543272e-4,1.424156781834466e-4,Adcy1/Prkca/Adcy9/Adcy5/Camkk1/Gna11/Grk2/Camkk2/Gnal/Pde1a/Prkacb/Calm1/Prkcg/Gnaq/Pde1b/Mapk1/Prkar1b,17
R-MMU-5626467,RHO GTPases activate IQGAPs,14/1220,26/8093,0.5384615384615384,3.5719419924337954,5.533838687685215,4.719085699416204e-6,2.4755537064854175e-4,2.2063795419200322e-4,Tubb4b/Tubb2a/Tubb6/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Tuba1b/Iqgap2/Tuba1a/Calm1/Ctnnb1/Men1,14
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,20/1220,47/8093,0.425531914893617,2.8228113010115106,5.280016840723328,5.183068196068178e-6,2.5043683502637035e-4,2.232061085557551e-4,Dnajb1/Hspa1a/Hspa1b/Hsp90aa1/Tubb4b/Tubb2a/Tubb6/Tubb2b/Tubb3/Fkbp5/Tubb4a/Hspa8/Tuba4a/Tuba1c/Dync1h1/Tuba1b/Tuba1a/Dnaja1/Dctn1/Dnaja4,20
R-MMU-373755,Semaphorin interactions,20/1220,47/8093,0.425531914893617,2.8228113010115106,5.280016840723328,5.183068196068178e-6,2.5043683502637035e-4,2.232061085557551e-4,Hsp90aa1/Plxna1/Plxnd1/Plxna4/Cdk5r1/Pip5k1c/Arhgap35/Gsk3b/Dpysl5/Dpysl3/Pak3/Crmp1/Rnd1/Arhgef12/Nrp1/Arhgef11/Fyn/Rhoc/Ptprc/Sema3e,20
R-MMU-9013423,RAC3 GTPase cycle,29/1220,83/8093,0.3493975903614458,2.317766146553427,5.08388613384993,5.370766120501986e-6,2.5043683502637035e-4,2.232061085557551e-4,Swap70/Arhgap39/Arhgap32/Pik3r2/Git1/Jag1/Rapgef1/Epha2/Abr/Slitrk5/Arhgap35/Slitrk3/Snap23/Fermt2/Cdc42ep1/Baiap2/Wasf1/Rbm39/Trio/Nckap1/Amigo2/Arhgap1/Abi2/Arhgap17/Ncf1/Vamp3/Mcam/Arhgap26/Arhgap21,29
R-MMU-190840,Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane,10/1220,15/8093,0.6666666666666666,4.422404371584699,5.589329432849263,8.503584605150332e-6,3.76044378511249e-4,3.35155978005093e-4,Tubb4b/Tubb2a/Tubb6/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Tuba1b/Tuba1a,10
R-MMU-9013026,RHOB GTPase cycle,24/1220,64/8093,0.375,2.4876024590163937,5.033624630617195,8.661864159512486e-6,3.76044378511249e-4,3.35155978005093e-4,Arhgef17/Arhgap39/Arhgap32/Pik3r2/Dlc1/Abr/Arhgap35/Arhgef3/Snap23/Arhgef10l/Pcdh7/Arhgef28/Stard13/Sowahc/Arhgef1/Arhgap1/Arhgef12/Vamp3/Myo9a/Arhgef11/Mcam/Arhgap26/Arhgap21/Daam1,24
R-MMU-8849932,Synaptic adhesion-like molecules,11/1220,18/8093,0.6111111111111112,4.053870673952641,5.464498473591133,9.99914318598836e-6,4.196307090386449e-4,3.74003039868898e-4,Lrfn2/Grin1/Grin2a/Grin2b/Dlg4/Lrfn3/Ptprs/Lrfn1/Lrfn4/Dlg3/Gria1,11
R-MMU-9013406,RHOQ GTPase cycle,21/1220,53/8093,0.39622641509433965,2.628410145375812,5.0108152481288455,1.1660354064814782e-5,4.7356083121296156e-4,4.220691827875232e-4,Arhgap32/Git1/Dlc1/Arhgap33/Arhgap35/Cdc42ep3/Snap23/Gfod1/Cdc42bpa/Arhgef7/Cdc42ep1/Cdc42bpb/Cdc42ep2/Arhgap1/Arhgap17/Cdc42ep4/Vamp3/Arhgap26/Itsn1/Arl13b/Arhgap21,21
R-MMU-9013149,RAC1 GTPase cycle,45/1220,161/8093,0.2795031055900621,1.8541136340494855,4.611815452735514,1.659208817786549e-5,6.527949692478954e-4,5.81814670973836e-4,Swap70/Arhgap39/Arhgap32/Pik3r2/Git1/Jag1/Dock4/Dlc1/Arhgap33/Epha2/Abr/Pak6/Srgap3/Arhgap35/Nisch/Cyfip2/Snap23/Fermt2/Arhgap44/Cdc42bpa/Arhgef7/Iqgap2/Cdc42ep1/Kalrn/Baiap2/Arhgap25/Wasf1/Arhgap23/Fmnl1/Pak3/Rbm39/Trio/Nckap1/Amigo2/Arhgap1/Abi2/Arhgap17/Cdc42ep4/Ncf1/Vamp3/Ktn1/Arhgef11/Mcam/Arhgap26/Arhgap21,45
R-MMU-190872,Transport of connexons to the plasma membrane,10/1220,16/8093,0.625,4.146004098360656,5.306753492157627,1.9609710634021265e-5,7.4814017237069e-4,6.667927124678364e-4,Tubb4b/Tubb2a/Tubb6/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Tuba1b/Tuba1a,10
R-MMU-438066,"Unblocking of NMDA receptors, glutamate binding and activation",11/1220,19/8093,0.5789473684210527,3.840509059534081,5.222317682052165,2.0515934885843012e-5,7.596930006257751e-4,6.770893680590914e-4,Grin1/Camk2a/Grin2a/Grin2b/Dlg4/Camk2b/Dlg2/Dlg3/Gria1/Lrrc7/Calm1,11
R-MMU-442755,Activation of NMDA receptors and postsynaptic events,15/1220,33/8093,0.45454545454545453,3.0152757078986587,4.88718297720831,3.064795076581052e-5,0.0011024505718330126,9.825779102662863e-4,Grin1/Camk2a/Grin2a/Grin2b/Camkk1/Dlg4/Camk2b/Dlg2/Camkk2/Dlg3/Gria1/Lrrc7/Prkacb/Calm1/Prkar1b,15
R-MMU-5683057,MAPK family signaling cascades,66/1220,273/8093,0.24175824175824176,1.6037290578274184,4.275182971502255,3.99015996609183e-5,0.0013954476103637816,0.0012437165274426583,Dnajb1/Dusp16/Sptbn2/Dusp10/Ksr1/Grin1/Camk2a/Pik3r2/Grin2b/Abhd17a/Dusp5/Hbegf/Arrb1/Dlg4/Dusp6/Dusp2/Ksr2/Rgl1/Dab2ip/Syngap1/Camk2b/Cdc42ep3/Dlg2/Rasgrp1/Sptan1/Mapk4/Shc3/Dusp1/Dlg3/Hspb1/Src/Kalrn/Cnksr2/Ralgds/Spred2/Ptpn3/Nf1/Dusp7/Nrg3/Fgfr1/Lrrc7/Ubc/Sptbn1/Sptbn4/Pak3/Gfra2/Prkacb/Kbtbd7/Rasgrp3/Cdc42ep2/Braf/Pdgfra/Cnksr1/Calm1/Rasgef1a/Ptpn11/Hgf/Rasgrf1/Etv4/Mapk1/Fyn/Dusp9/Map2k1/Rasal2/Rapgef2/Ppp2r1a,66
R-MMU-9013424,RHOV GTPase cycle,15/1220,34/8093,0.4411764705882353,2.9265911282545805,4.742672294478019,4.72606874064836e-5,0.0016081406876962932,0.0014332828670074401,Sh3rf1/Git1/Epha2/Pak6/Usp9x/Dlg5/Sptan1/Arhgef7/Wdr6/Sptbn1/Pard6b/Tpm4/Nck1/Nck2/Myo9a,15
R-MMU-399956,CRMPs in Sema3A signaling,9/1220,15/8093,0.6,3.98016393442623,4.867080620777587,8.258722297114498e-5,0.002736245097912408,0.002438725199092536,Plxna1/Plxna4/Cdk5r1/Gsk3b/Dpysl5/Dpysl3/Crmp1/Nrp1/Fyn,9
R-MMU-112409,RAF-independent MAPK1/3 activation,11/1220,22/8093,0.5,3.3168032786885244,4.584283911677212,1.2359932582137293e-4,0.003890288780227713,0.0034672863506732517,Dusp16/Dusp10/Dusp5/Dusp6/Dusp2/Dusp1/Dusp7/Ptpn11/Mapk1/Dusp9/Map2k1,11
R-MMU-3371571,HSF1-dependent transactivation,11/1220,22/8093,0.5,3.3168032786885244,4.584283911677212,1.2359932582137293e-4,0.003890288780227713,0.0034672863506732517,Dnajb1/Hspa1a/Hspa1b/Hsp90aa1/Camk2a/Hspa8/Camk2b/Mtor/Cryab/Hspb8/Akt1s1,11
R-MMU-388844,Receptor-type tyrosine-protein phosphatases,10/1220,19/8093,0.5263157894736842,3.4913718723037097,4.580423828478541,1.4648083161408366e-4,0.004498033341515398,0.004008949075753869,Lrrc4b/Ntrk3/Ptprs/Slitrk5/Ppfia3/Slitrk4/Slitrk3/Ppfibp1/Ppfia4/Slitrk1,10
R-MMU-9013420,RHOU GTPase cycle,15/1220,37/8093,0.40540540540540543,2.6892999556933987,4.338929407092803,1.5270299113694468e-4,0.0045774539486050795,0.004079734048921881,Pik3r2/Git1/Epha2/Usp9x/Dlg5/Sptan1/Arhgef7/Myo6/Ptk2b/Rhou/Wdr6/Sptbn1/Pak3/Nck1/Nck2,15
R-MMU-8955332,Carboxyterminal post-translational modifications of tubulin,12/1220,26/8093,0.46153846153846156,3.061664564943254,4.435916192540785,1.6101359257677798e-4,0.004679998014080023,0.004171128199497768,Tubb4b/Tubb2a/Tubb6/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Ttll11/Tuba1b/Tuba1a/Ttll7,12
R-MMU-3928664,Ephrin signaling,9/1220,16/8093,0.5625,3.73140368852459,4.607395797775089,1.6355831026173233e-4,0.004679998014080023,0.004171128199497768,Git1/Ephb2/Arhgef7/Src/Efnb1/Efnb3/Pak3/Nck2/Fyn,9
R-MMU-114508,Effects of PIP2 hydrolysis,11/1220,23/8093,0.4782608695652174,3.172594440484676,4.395826015607409,2.048155387394982e-4,0.005730283628289516,0.005107213199913569,Dgkh/Dagla/Dgkg/Dgkd/Prkce/Dgkz/Mgll/Itpr1/Abhd6/Dgki/Prkch,11
R-MMU-373753,Nephrin family interactions,6/1220,8/8093,0.75,4.975204918032787,4.7391361192066315,2.4698517851372086e-4,0.006759876951060317,0.0060248558420051826,Kirrel3/Nphs1/Nck1/Nck2/Fyn/Kirrel2,6
R-MMU-416993,Trafficking of GluR2-containing AMPA receptors,8/1220,14/8093,0.5714285714285714,3.7906323185011708,4.402734671552673,3.3443491834702905e-4,0.008958586429764033,0.007984493235340045,Prkca/Prkcb/Ap2a2/Ap2a1/Ap2b1/Nsf/Gria1/Prkcg,8
R-MMU-2682334,EPH-Ephrin signaling,20/1220,62/8093,0.3225806451612903,2.1398730830248547,3.7957902906711865,5.107170288086907e-4,0.013199026578745547,0.011763857976625356,Grin1/Git1/Grin2b/Ephb2/Epha2/Arhgef7/Epha4/Src/Kalrn/Efnb1/Arpc2/Arhgef28/Efnb3/Efna3/Yes1/Pak3/Nck2/Epha7/Fyn/Itsn1,20
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,22/1220,71/8093,0.30985915492957744,2.055483722004156,3.7633452797727376,5.137031789980396e-4,0.013199026578745547,0.011763857976625356,Hsp90aa1/Pik3r2/Prkce/Myo5a/Cyfip2/Nf2/Elmo2/Src/Baiap2/Arpc2/Wasf1/Myh9/Yes1/Pld3/Nckap1/Abl1/Abi2/Nck1/Mapk1/Fyn/Fgr/Myo1c,22
R-MMU-157858,Gap junction trafficking and regulation,15/1220,41/8093,0.36585365853658536,2.4269292283086767,3.8590211566017723,5.720383727730303e-4,0.014403926226424902,0.012837745376337903,Tubb4b/Tubb2a/Tubb6/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Tuba1b/Dnm1/Gjb6/Src/Myo6/Tuba1a/Dab2,15
