ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-9932451,SWI/SNF chromatin remodelers,10/798,28/8093,0.35714285714285715,3.6220014321518086,4.596491792606277,2.0618643360828003e-4,0.004071244852701675,0.003484452074183948,Bcl11b/Arid1b/Smarcd1/Arid1a/Bcl7a/Smarcc2/Smarcc1/Ss18l1/Bcl11a/Smarca4,10
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,13/798,44/8093,0.29545454545454547,2.9963830029619505,4.391531202423792,2.156441781801199e-4,0.004181956741135896,0.003579206942350487,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Dync1h1/Tuba1b/Tuba1a/Rab6b/Galnt2/Dctn1,13
R-MMU-983189,Kinesins,14/798,50/8093,0.28,2.839649122807018,4.315466008168475,2.3340835887841751e-4,0.004447043469157219,0.003806086443022026,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Kif21b/Tuba1c/Kif3c/Tuba1b/Tuba1a/Kif1b/Kif3b/Kif26b,14
R-MMU-9840309,Glycosphingolipid biosynthesis,8/798,19/8093,0.42105263157894735,4.270149056852658,4.719725179748119,2.4227008323611177e-4,0.004459412040583345,0.0038166723193128757,St3gal2/St6galnac5/St6galnac6/B4galnt1/Gal3st1/B4galt5/St8sia5/B4galt6,8
R-MMU-9933946,Formation of the embryonic stem cell BAF (esBAF) complex,8/798,19/8093,0.42105263157894735,4.270149056852658,4.719725179748119,2.4227008323611177e-4,0.004459412040583345,0.0038166723193128757,Bcl11b/Smarcd1/Arid1a/Bcl7a/Smarcc2/Smarcc1/Bcl11a/Smarca4,8
R-MMU-9013424,RHOV GTPase cycle,11/798,34/8093,0.3235294117647059,3.2811071797139912,4.408200167070788,2.7238076748960493e-4,0.0047887565696507865,0.004098548076961951,Sh3rf1/Git1/Pak6/Usp9x/Dlg5/Sptan1/Arhgef7/Wdr6/Sptbn1/Nck2/Myo9a,11
R-MMU-6807878,COPI-mediated anterograde transport,20/798,88/8093,0.22727272727272727,2.3049100022784232,4.070595635515428,2.787419804838143e-4,0.0047887565696507865,0.004098548076961951,Sptbn2/Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Arf3/Tuba4a/Tuba1c/Sptan1/Dync1h1/Tuba1b/Nsf/Tuba1a/Rab1b/Sptbn1/Cog5/Dctn1/Sptbn4/Arf5,20
R-MMU-9013409,RHOJ GTPase cycle,7/798,15/8093,0.4666666666666667,4.7327485380116965,4.785630612363224,2.793830620446737e-4,0.0047887565696507865,0.004098548076961951,Arhgap32/Pik3r2/Arhgap35/Trio/Arhgap1/Arhgap26/Arhgap21,7
R-MMU-418360,Platelet calcium homeostasis,9/798,24/8093,0.375,3.8031015037593985,4.548323246134035,2.811156016248165e-4,0.0047887565696507865,0.004098548076961951,Slc8a1/Slc8a2/Atp2b2/Atp2b1/P2rx6/Itpr1/Calm1/Atp2a2/Atp2b3,9
R-MMU-9006925,Intracellular signaling by second messengers,42/798,247/8093,0.1700404858299595,1.7244832729597273,3.8244538284271394,2.8221033191312185e-4,0.0047887565696507865,0.004098548076961951,Ntrk3/Adcy1/Prkca/Adcy9/Adcy5/Pik3r2/Cbx6/Prkce/Foxo6/Camkk1/Chd3/Pip5k1c/Grk2/Camkk2/Ntrk2/Pik3cg/Src/Pip4k2b/Phlpp1/Pdpk1/Akt3/Pde1a/Nrg3/Fgfr1/Akt1/Strn/Prkacb/Mtor/Pdgfra/Calm1/Prkcg/Ptpn11/Pten/Akt1s1/Pde1b/Mapk1/Bdnf/Pip5k1b/Fyn/Prkar1b/Mta3/Ppp2r1a,42
R-MMU-9013423,RAC3 GTPase cycle,19/798,83/8093,0.2289156626506024,2.321572002294894,4.002490891219302,3.5652529405174954e-4,0.005956714912926154,0.005098167362715706,Arhgap39/Arhgap32/Pik3r2/Git1/Rapgef1/Abr/Slitrk5/Arhgap35/Slitrk3/Baiap2/Wasf1/Trio/Nckap1/Amigo2/Arhgap1/Abi2/Ncf1/Arhgap26/Arhgap21,19
R-MMU-190861,Gap junction assembly,10/798,30/8093,0.3333333333333333,3.380534670008354,4.320196920196412,3.932313205774387e-4,0.00640773197220243,0.005484178861543808,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Tuba1b/Gjb6/Tuba1a,10
R-MMU-373753,Nephrin family interactions,5/798,8/8093,0.625,6.338502506265664,4.996215552410528,3.9991655565900947e-4,0.00640773197220243,0.005484178861543808,Kirrel3/Nphs1/Nck2/Fyn/Kirrel2,5
R-MMU-9668328,Sealing of the nuclear envelope (NE) by ESCRT-III,9/798,25/8093,0.36,3.6509774436090225,4.390457996749561,4.0122078647308033e-4,0.00640773197220243,0.005484178861543808,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Tuba1b/Tuba1a,9
R-MMU-157858,Gap junction trafficking and regulation,12/798,41/8093,0.2926829268292683,2.968274344397579,4.17871172351849,4.134549286843881e-4,0.006507421051467325,0.005569499649554763,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Tuba1b/Dnm1/Gjb6/Src/Tuba1a,12
R-MMU-166520,Signaling by NTRKs,17/798,75/8093,0.22666666666666666,2.2987635756056806,3.737183652856266,8.089026310224474e-4,0.011756683544541135,0.010062180449578195,Ntrk3/Pik3r2/Rapgef1/Ap2a2/Ap2a1/Shc3/Ntrk2/Ap2b1/Src/Ralgds/Dusp7/Braf/Mapk1/Bdnf/Fyn/Map2k1/Ppp2r1a,17
R-MMU-451306,Ionotropic activity of kainate receptors,5/798,9/8093,0.5555555555555556,5.634224450013924,4.600466802329786,8.268405466933153e-4,0.011756683544541135,0.010062180449578195,Grik5/Dlg4/Dlg3/Calm1/Grik3,5
R-MMU-451308,Activation of Ca-permeable Kainate Receptor,5/798,9/8093,0.5555555555555556,5.634224450013924,4.600466802329786,8.268405466933153e-4,0.011756683544541135,0.010062180449578195,Grik5/Dlg4/Dlg3/Calm1/Grik3,5
R-MMU-111931,PKA-mediated phosphorylation of CREB,6/798,13/8093,0.46153846153846156,4.68074031231926,4.392562079899243,8.423760060321314e-4,0.011756683544541135,0.010062180449578195,Adcy1/Adcy9/Adcy5/Prkacb/Calm1/Prkar1b,6
R-MMU-163615,PKA activation,6/798,13/8093,0.46153846153846156,4.68074031231926,4.392562079899243,8.423760060321314e-4,0.011756683544541135,0.010062180449578195,Adcy1/Adcy9/Adcy5/Prkacb/Calm1/Prkar1b,6
R-MMU-373752,Netrin-1 signaling,6/798,13/8093,0.46153846153846156,4.68074031231926,4.392562079899243,8.423760060321314e-4,0.011756683544541135,0.010062180449578195,Unc5a/Dscaml1/Src/Dscam/Trio/Fyn,6
R-MMU-392154,Nitric oxide stimulates guanylate cyclase,6/798,13/8093,0.46153846153846156,4.68074031231926,4.392562079899243,8.423760060321314e-4,0.011756683544541135,0.010062180449578195,Nos1/Pde10a/Itpr1/Pde1a/Irag1/Pde1b,6
R-MMU-5682910,LGI-ADAM interactions,6/798,13/8093,0.46153846153846156,4.68074031231926,4.392562079899243,8.423760060321314e-4,0.011756683544541135,0.010062180449578195,Dlg4/Stx1b/Lgi1/Stx1a/Cacng2/Adam22,6
R-MMU-5578775,Ion homeostasis,13/798,50/8093,0.26,2.6368170426065167,3.8396606295124776,8.44402685519529e-4,0.011756683544541135,0.010062180449578195,Slc8a1/Camk2a/Slc8a2/Nos1/Atp2b2/Atp2b1/Camk2b/Itpr1/Atp1a1/Calm1/Ryr2/Atp2a2/Atp2b3,13
R-MMU-199977,ER to Golgi Anterograde Transport,26/798,139/8093,0.18705035971223022,1.8969906781341845,3.5279244087540595,9.637939784300848e-4,0.013249117222469266,0.011339508100649764,Sptbn2/Tubb4b/Tubb2a/Tubb2b/Cnih2/Tubb3/Cnih3/Tubb4a/Arf3/Tuba4a/Tuba1c/Sptan1/Dync1h1/Tuba1b/Nsf/Tuba1a/Trappc10/Rab1b/Gria1/Sptbn1/Cog5/Dctn1/Sptbn4/Ppp6r1/Lman2/Arf5,26
R-MMU-190828,Gap junction trafficking,11/798,39/8093,0.28205128205128205,2.860452413083992,3.8517828180486053,0.001008362058012707,0.013519520925948143,0.011570938235545423,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Tuba1b/Dnm1/Gjb6/Tuba1a,11
R-MMU-9696273,RND1 GTPase cycle,11/798,39/8093,0.28205128205128205,2.860452413083992,3.8517828180486053,0.001008362058012707,0.013519520925948143,0.011570938235545423,Plxna1/Pik3r2/Arhgap35/Cpd/Plekhg5/Dlg5/Wdr6/Pkp4/Rras2/Rasal2/Ccdc88a,11
R-MMU-163685,Integration of energy metabolism,16/798,70/8093,0.22857142857142856,2.318080916577157,3.663021188299794,0.0010372841519053597,0.013708657682280107,0.011732814513379215,Kcng2/Prkca/Adcy5/Adra2c/Gng7/Gna11/Cacna1a/Kcnb1/Cacna1c/Itpr1/Prkab2/Prkacb/Cacnb2/Cacnb3/Gnaq/Prkar1b,16
R-MMU-8931838,DAG1 glycosylations,7/798,18/8093,0.3888888888888889,3.9439571150097468,4.135358841215738,0.0010603381632702845,0.013708657682280107,0.011732814513379215,Pomgnt2/Mgat5b/Large1/Dag1/Fkrp/Slc35a4/Pomt2,7
R-MMU-9933937,Formation of the canonical BAF (cBAF) complex,7/798,18/8093,0.3888888888888889,3.9439571150097468,4.135358841215738,0.0010603381632702845,0.013708657682280107,0.011732814513379215,Arid1b/Smarcd1/Arid1a/Bcl7a/Smarcc1/Ss18l1/Smarca4,7
R-MMU-422356,Regulation of insulin secretion,14/798,58/8093,0.2413793103448276,2.4479733817301876,3.6601456605623874,0.0011978738801962114,0.015221038340858507,0.013027214165918446,Kcng2/Prkca/Adcy5/Adra2c/Gng7/Gna11/Cacna1a/Kcnb1/Cacna1c/Itpr1/Prkacb/Cacnb2/Cacnb3/Gnaq,14
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,16/798,71/8093,0.22535211267605634,2.2854318895831125,3.5979377908962835,0.0012193649499582782,0.015221038340858507,0.013027214165918446,Pik3r2/Prkce/Myo5a/Cyfip2/Nf2/Elmo2/Src/Baiap2/Arpc2/Wasf1/Pld3/Nckap1/Abl1/Abi2/Mapk1/Fyn,16
R-MMU-9663891,Selective autophagy,16/798,71/8093,0.22535211267605634,2.2854318895831125,3.5979377908962835,0.0012193649499582782,0.015221038340858507,0.013027214165918446,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Dync1h1/Tuba1b/Src/Tuba1a/Ulk1/Atg9a/Tomm70a/Mfn2/Pink1,16
R-MMU-5099900,WNT5A-dependent internalization of FZD4,6/798,14/8093,0.42857142857142855,4.346401718582169,4.144575190681073,0.0013520600036200584,0.01668564959012936,0.014280729464073104,Prkca/Prkcb/Ap2a2/Ap2a1/Ap2b1/Prkcg,6
R-MMU-1630316,Glycosaminoglycan metabolism,24/798,128/8093,0.1875,1.9015507518796992,3.4003138881448494,0.0014381555489191892,0.017548729507036398,0.015019412769907085,Chst2/Gpc1/Ndst1/B4galt2/St3gal2/Chst11/Chst1/Hs6st3/Chpf/Chpf2/Cspg4/Sdc3/B3galt6/Hs3st4/B3gat1/Ids/Ext2/B4galt5/Xylt1/Acan/Chst15/B4galt6/B3gat3/Agrn,24
R-MMU-399955,SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion,5/798,10/8093,0.5,5.070802005012531,4.2600081008657815,0.001519921332632949,0.01779865969111755,0.015233320255167973,Plxna1/Plxna4/Pip5k1c/Nrp1/Fyn,5
R-MMU-418457,cGMP effects,5/798,10/8093,0.5,5.070802005012531,4.2600081008657815,0.001519921332632949,0.01779865969111755,0.015233320255167973,Pde10a/Itpr1/Pde1a/Irag1/Pde1b,5
R-MMU-3928662,EPHB-mediated forward signaling,10/798,35/8093,0.2857142857142857,2.8976011457214463,3.7208491146111444,0.0015241946144327184,0.01779865969111755,0.015233320255167973,Grin1/Grin2b/Ephb2/Src/Kalrn/Arpc2/Arhgef28/Efnb3/Fyn/Itsn1,10
R-MMU-9646399,Aggrephagy,10/798,35/8093,0.2857142857142857,2.8976011457214463,3.7208491146111444,0.0015241946144327184,0.01779865969111755,0.015233320255167973,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Dync1h1/Tuba1b/Tuba1a,10
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,12/798,47/8093,0.2553191489361702,2.5893457046872497,3.614048879227022,0.0015730312142384893,0.018173530836840417,0.015554160830600067,Tubb4b/Tubb2a/Tubb2b/Tubb3/Fkbp5/Tubb4a/Tuba4a/Tuba1c/Dync1h1/Tuba1b/Tuba1a/Dctn1,12
R-MMU-977443,GABA receptor activation,13/798,54/8093,0.24074074074074073,2.4414972616727004,3.5150088427069286,0.0018212992742265433,0.020820326440105535,0.01781947101542424,Adcy1/Adcy9/Adcy5/Gabbr2/Gng7/Gabrb3/Gabra4/Kcnj6/Kcnj3/Gnal/Gabrb1/Gabra5/Gabrb2,13
R-MMU-8980692,RHOA GTPase cycle,24/798,131/8093,0.183206106870229,1.8580037880961948,3.2743907221359003,0.0019945471598195575,0.02239999222783238,0.019171457921077828,Arhgef17/Arhgap39/Arhgap32/Pik3r2/Abr/Arhgap35/Plekhg5/Arhgef3/Arhgap44/Arhgef7/Kalrn/Arhgef10l/Tex2/Pcdh7/Arhgap23/Arhgef28/Trio/Arhgap1/Arhgef12/Myo9a/Arhgef11/Arhgap26/Arhgap21/Daam1,24
R-MMU-5173105,O-linked glycosylation,20/798,102/8093,0.19607843137254902,1.988549805887267,3.3228811671600784,0.0020034376761700126,0.02239999222783238,0.019171457921077828,Thsd4/Galnt17/St3gal2/Galnt16/Pomgnt2/Adamts3/Galnt2/Mgat5b/Large1/Dag1/Fkrp/Galntl6/B4galt5/Galnt9/Galnt18/Slc35a4/Pomt2/B4galt6/Thsd7a/Spon1,20
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,18/798,88/8093,0.20454545454545456,2.0744190020505813,3.351591521887021,0.002021362097907526,0.02239999222783238,0.019171457921077828,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Arf3/Tuba4a/Kif21b/Tuba1c/Kif3c/Tuba1b/Nsf/Tuba1a/Rab1b/Kif1b/Arf5/Kif3b/Kif26b,18
R-MMU-8856688,Golgi-to-ER retrograde transport,22/798,118/8093,0.1864406779661017,1.8908075272928084,3.2238607183240995,0.0024020559781842295,0.02634982618493003,0.022551998179018342,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Arf3/Tuba4a/Kif21b/Tuba1c/Kif3c/Dync1h1/Tuba1b/Nsf/Tuba1a/Rab6b/Galnt2/Rab1b/Kif1b/Dctn1/Arf5/Kif3b/Kif26b,22
R-MMU-425561,Sodium/Calcium exchangers,5/798,11/8093,0.45454545454545453,4.6098200045568465,3.9622256168165424,0.0025617290215067035,0.0278203771735628,0.023810597115688625,Slc8a1/Slc8a2/Slc24a2/Slc24a3/Calm1,5
R-MMU-446203,Asparagine N-linked glycosylation,39/798,251/8093,0.1553784860557769,1.57578707725489,3.064799653541848,0.002637306041223949,0.028357567928408007,0.024270362005218836,Sptbn2/Tubb4b/Tubb2a/Tubb2b/Cnih2/Man1a2/Tubb3/Cnih3/Tubb4a/B4galt2/St3gal2/Arf3/Tuba4a/Mgat4b/Tuba1c/St8sia1/Sptan1/St6galnac5/Dync1h1/Tuba1b/Nsf/Tuba1a/Trappc10/St6galnac6/Rab1b/Gria1/Sptbn1/Cog5/Dctn1/Sptbn4/Ppp6r1/St8sia3/Lman2/Arf5/B4galt5/Dhdds/St8sia5/B4galt6/Alg9,39
R-MMU-8853659,RET signaling,10/798,38/8093,0.2631578947368421,2.668843160532911,3.4102897814857784,0.0029905482925454705,0.03184054358533707,0.02725133273805625,Shank3/Prkca/Pik3r2/Shc3/Src/Dok6/Gfra2/Prkacb/Ptpn11/Dok4,10
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,21/798,113/8093,0.18584070796460178,1.884722869119702,3.1322885586416995,0.0031060676773139806,0.03274941259769886,0.028029205509128716,Tubb4b/Tubb2a/Tubb2b/Tubb3/Dock4/Tubb4a/Zfpm1/Tuba4a/Kif21b/Ehd3/Tuba1c/Itpk1/Kif3c/Tuba1b/Tuba1a/Kif1b/Prkacb/Kif3b/Mfn2/Kif26b/Prkar1b,21
R-MMU-2132295,MHC class II antigen presentation,19/798,99/8093,0.1919191919191919,1.9463684463684463,3.1333759928529923,0.003304655959312734,0.034508234344361816,0.029534526437987287,Sptbn2/Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Ap2a2/Tuba1c/Ap2a1/Kif3c/Ap2b1/Dync1h1/Tuba1b/Dnm1/Tuba1a/Dctn1/Kif3b/Ap1b1,19
R-MMU-199418,Negative regulation of the PI3K/AKT network,21/798,114/8093,0.18421052631578946,1.8681902123730378,3.0875202396438426,0.0034644239359725186,0.03572039642196085,0.030571978327606313,Ntrk3/Pik3r2/Pip5k1c/Ntrk2/Pik3cg/Src/Pip4k2b/Phlpp1/Akt3/Nrg3/Fgfr1/Akt1/Strn/Pdgfra/Ptpn11/Pten/Mapk1/Bdnf/Pip5k1b/Fyn/Ppp2r1a,21
R-MMU-1971475,Glycosaminoglycan-protein linkage region biosynthesis,8/798,27/8093,0.2962962962962963,3.0049197066740923,3.451171111620398,0.003486521197723619,0.03572039642196085,0.030571978327606313,Gpc1/Cspg4/Sdc3/B3galt6/B3gat1/Xylt1/B3gat3/Agrn,8
R-MMU-5620924,Intraflagellar transport,11/798,45/8093,0.24444444444444444,2.479058758006126,3.2905192439862345,0.003530618263287149,0.03583412555074621,0.030669315558116608,Tubb4b/Tubb2a/Tubb2b/Tubb3/Tubb4a/Tuba4a/Tuba1c/Kif3c/Tuba1b/Tuba1a/Kif3b,11
R-MMU-936837,Ion transport by P-type ATPases,12/798,52/8093,0.23076923076923078,2.34037015615963,3.2069199910066115,0.0039268481393864765,0.03948663962383068,0.03379538895787777,Camk2a/Atp13a2/Atp2b2/Atp2b1/Camk2b/Atp9a/Atp1a1/Calm1/Atp8a1/Atp2a2/Atp8a2/Atp2b3,12
R-MMU-397014,Muscle contraction,25/798,146/8093,0.17123287671232876,1.7365760291138805,2.970360337355659,0.004178634577992326,0.04163300139174006,0.03563239335941308,Slc8a1/Camk2a/Slc8a2/Kcnk1/Nos1/Atp2b2/Atp2b1/Camk2b/Cacnb1/Cacna1c/Kcnd3/Kcnd2/Itpr1/Tmod2/Sorbs1/Atp1a1/Kcnk6/Cacnb2/Calm1/Ryr2/Atp2a2/Atp2b3/Kcnk10/Kcnk12/Itgb5,25
R-MMU-9933947,Formation of the non-canonical BAF (ncBAF) complex,6/798,17/8093,0.35294117647058826,3.579389650597081,3.520951096958054,0.004303975805240805,0.042491979313559226,0.03636756589500126,Smarcd1/Bcl7a/Smarcc2/Smarcc1/Ss18l1/Smarca4,6
R-MMU-9013406,RHOQ GTPase cycle,12/798,53/8093,0.22641509433962265,2.29621222868492,3.1311419688962823,0.004632251096899902,0.045320943164263904,0.03878878822724147,Arhgap32/Git1/Arhgap33/Arhgap35/Gfod1/Cdc42bpa/Arhgef7/Cdc42bpb/Arhgap1/Arhgap26/Itsn1/Arhgap21,12
R-MMU-170660,Adenylate cyclase activating pathway,4/798,8/8093,0.5,5.070802005012531,3.809795774068977,0.0047471211746921965,0.045622775183325005,0.03904711688172529,Adcy1/Adcy9/Adcy5/Gnal,4
R-MMU-445095,Interaction between L1 and Ankyrins,4/798,8/8093,0.5,5.070802005012531,3.809795774068977,0.0047471211746921965,0.045622775183325005,0.03904711688172529,Sptbn2/Sptan1/Sptbn1/Sptbn4,4
R-MMU-1483255,PI Metabolism,15/798,74/8093,0.20270270270270271,2.055730542572648,3.0173491960712093,0.005062647117382231,0.04822837517085178,0.04127716901799178,Pik3r2/Sbf1/Arf3/Pip5k1c/Plekha2/Pik3cg/Pip4k2b/Pten/Pi4k2a/Synj2/Pip5k1b/Tnfaip8l2/Mtmr9/Inpp4a/Pi4ka,15
R-MMU-212676,Dopamine Neurotransmitter Release Cycle,7/798,23/8093,0.30434782608695654,3.086575133485889,3.314193892761858,0.005270810089236173,0.04977478049487377,0.042600689325359646,Syn1/Apba1/Ppfia3/Syn2/Ppfia4/Stx1a/Syt1,7
