ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,27/1010,48/5784,0.5625,3.2212871287128713,7.107499260104359,1.3194971302550705e-9,3.071184295050453e-8,2.5702350128664675e-8,Mdm2/Psmd12/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,27
R-MMU-9755511,KEAP1-NFE2L2 pathway,31/1010,60/5784,0.5166666666666667,2.9588118811881188,7.014789091146774,1.346753837677034e-9,3.071184295050453e-8,2.5702350128664675e-8,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Prdx1/Psmd6/Rps27a/Sesn2/Psmd7/Psmd2/Psmc4/Sqstm1/Psmb2/Psmc5/Srxn1/Vcp/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Nfe2l2/Psmb4/Psma3/Adrm1,31
R-MMU-9931269,AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274),28/1010,51/5784,0.5490196078431373,3.144088526499709,7.073476347950636,1.3839174496818433e-9,3.0792602214103256e-8,2.5769936527582278e-8,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cd274/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Psmd13/Psmd14/Psma4/Sel1l/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,28
R-MMU-9711123,Cellular response to chemical stress,49/1010,121/5784,0.4049586776859504,2.3190900908272645,6.744347482511059,1.4090037238102537e-9,3.0792602214103256e-8,2.5769936527582278e-8,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cox7b/Sod2/Psmd1/P4hb/Psma7/Prdx1/Psmd6/Cybb/Rps27a/Sesn2/Txnrd1/Psmd7/Psmd2/Psmc4/Sqstm1/Psmb2/Psmc5/Srxn1/Vcp/Psmd13/Psmd14/Cox5a/Psma4/Gsr/Psma2/Psmd8/Psmb7/Psmb5/Cyba/Prdx6/Nfe2l2/Ndufa4/Psmb4/Cox7a2/Txn1/Cox6a2/Cox6b1/Psma3/Hmox1/Nudt2/Adrm1/H13/Blvra,49
R-MMU-69601,Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A,26/1010,46/5784,0.5652173913043478,3.2368489022815323,7.005374680561352,2.3286750218326733e-9,4.8855601958049485e-8,4.088663090965157e-8,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Mapk11,26
R-MMU-69613,p53-Independent G1/S DNA Damage Checkpoint,26/1010,46/5784,0.5652173913043478,3.2368489022815323,7.005374680561352,2.3286750218326733e-9,4.8855601958049485e-8,4.088663090965157e-8,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Mapk11,26
R-MMU-5687128,MAPK6/MAPK4 signaling,29/1010,55/5784,0.5272727272727272,3.019549954995499,6.921378659193007,2.4860188759744966e-9,5.113399609602445e-8,4.2793389939375235e-8,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Mapk6/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Hspb1/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Xpo1/Adrm1/Cdc42ep2,29
R-MMU-4608870,Asymmetric localization of PCP proteins,25/1010,44/5784,0.5681818181818182,3.253825382538254,6.9021871899841605,4.10481921470156e-9,8.280683377349879e-8,6.929998431297776e-8,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,25
R-MMU-69202,Cyclin E associated events during G1/S transition,29/1010,56/5784,0.5178571428571429,2.965629420084866,6.798141943155922,4.3086051777333035e-9,8.369864502670807e-8,7.004632979005021e-8,Psmd12/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Ccnh/Psmb4/Psma3/Adrm1/Mnat1,29
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,29/1010,56/5784,0.5178571428571429,2.965629420084866,6.798141943155922,4.3086051777333035e-9,8.369864502670807e-8,7.004632979005021e-8,Psmd12/Tubb6/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Hsp90aa1/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Hsp90ab1,29
R-MMU-1168372,Downstream signaling events of B Cell Receptor (BCR),28/1010,54/5784,0.5185185185185185,2.969416941694169,6.687338612592501,7.705850701839359e-9,1.4181469098648225e-7,1.1868290831641784e-7,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Calm1/Psmd7/Psmd2/Nfkbib/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Ppp3r1,28
R-MMU-1234174,Cellular response to hypoxia,28/1010,54/5784,0.5185185185185185,2.969416941694169,6.687338612592501,7.705850701839359e-9,1.4181469098648225e-7,1.1868290831641784e-7,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Hif1a/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ube2d3/Adrm1/Limd1,28
R-MMU-9764561,Regulation of CDH1 Function,28/1010,54/5784,0.5185185185185185,2.969416941694169,6.687338612592501,7.705850701839359e-9,1.4181469098648225e-7,1.1868290831641784e-7,Mdm2/Ctsb/Psmd12/Ctsl/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,28
R-MMU-8948751,Regulation of PTEN stability and activity,27/1010,51/5784,0.5294117647058824,3.0317996505532907,6.70302862700619,7.926784152137549e-9,1.4336545819986704e-7,1.1998072564215458e-7,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Csnk2b/Stub1,27
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,29/1010,58/5784,0.5,2.8633663366336632,6.559679882077863,1.2250019300739925e-8,2.1780119061824036e-7,1.822750418700642e-7,Psmd12/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Ccnh/Psmb4/Psma3/Adrm1/Mnat1,29
R-MMU-9909648,Regulation of PD-L1(CD274) expression,37/1010,85/5784,0.43529411764705883,2.492813046010484,6.376929737986092,1.5097880997615588e-8,2.6396128610831253e-7,2.20905837754586e-7,Rpn1/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cd274/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Cops5/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Rpn2/Psmd13/Psmd14/Psma4/Sel1l/Ywhag/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ostc/Adrm1/Dad1/Csnk2b,37
R-MMU-5607764,CLEC7A (Dectin-1) signaling,32/1010,70/5784,0.45714285714285713,2.617934936350778,6.263773290678319,3.4484781727170255e-8,5.930251808492066e-7,4.962952193349438e-7,Psmd12/Relb/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Calm1/Cdc34/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Il1b/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Pycard/Psma3/Adrm1/Ppp3r1/Nfkb2,32
R-MMU-389948,Co-inhibition by PD-1,37/1010,88/5784,0.42045454545454547,2.407830783078308,6.12072515743072,4.6357272400498827e-8,7.843351410987624e-7,6.564000879798985e-7,Rpn1/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cd274/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Cops5/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Rpn2/Psmd13/Psmd14/Psma4/Sel1l/Ywhag/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ostc/Adrm1/Dad1/Csnk2b,37
R-MMU-69615,G1/S DNA Damage Checkpoints,28/1010,58/5784,0.4827586206896552,2.7646295664049165,6.212093048207637,5.821670553292474e-8,9.69354350857747e-7,8.112403076768461e-7,Mdm2/Psmd12/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Mapk11,28
R-MMU-382556,ABC-family proteins mediated transport,31/1010,69/5784,0.4492753623188406,2.5728798966853206,6.045163693543275,9.29155234042247e-8,1.5229435007973704e-6,1.2745320151171612e-6,Psmd12/Eif2s1/Abcg1/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Eif2s2/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Abcf1/Psmc4/Psmb2/Psmc5/Vcp/Psmd13/Psmd14/Psma4/Sel1l/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,31
R-MMU-9954709,Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide,36/1010,87/5784,0.41379310344827586,2.3696824854899283,5.9204196943406595,1.1517548076073598e-7,1.8336904548182434e-6,1.5345921823475138e-6,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Rpl34/Psmd7/Rpl38/Psmd2/Psmc4/Psmb2/Psmc5/Rpl35/Psmd13/Psmd14/Psma4/Rpl36al/Psma2/Psmd8/Psmb7/Psmb5/Rpl19/Psmb4/Psma3/Rpl37a/Rpl26/Adrm1/Tcf25/Rpl36a/Rpl14/Rpl30,36
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,26/1010,53/5784,0.49056603773584906,2.809340556697179,6.0861005667988906,1.1537041946425553e-7,1.8336904548182434e-6,1.5345921823475138e-6,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-418990,Adherens junctions interactions,41/1010,106/5784,0.3867924528301887,2.215056977395853,5.8069482794068294,1.454742849925264e-7,2.277649626226271e-6,1.9061359573254836e-6,Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Cadm1/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Psma3/Ostc/Adrm1/Dad1/Pvr/Csnk2b,41
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,26/1010,54/5784,0.48148148148148145,2.757315731573157,5.967129203304246,1.860446903173302e-7,2.7880125734697056e-6,2.3332522063857657e-6,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-5632684,Hedgehog 'on' state,26/1010,54/5784,0.48148148148148145,2.757315731573157,5.967129203304246,1.860446903173302e-7,2.7880125734697056e-6,2.3332522063857657e-6,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Gas8/Adrm1,26
R-MMU-68949,Orc1 removal from chromatin,26/1010,54/5784,0.48148148148148145,2.757315731573157,5.967129203304246,1.860446903173302e-7,2.7880125734697056e-6,2.3332522063857657e-6,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Orc2/Psmb4/Psma3/Adrm1,26
R-MMU-5658442,Regulation of RAS by GAPs,25/1010,51/5784,0.49019607843137253,2.807221898660454,5.962133185117298,2.0649594355202858e-7,3.0509048561419434e-6,2.5532634087826813e-6,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,25
R-MMU-5621481,C-type lectin receptors (CLRs),35/1010,86/5784,0.4069767441860465,2.330647018190191,5.71803677273656,2.8156586082578636e-7,3.966125821062638e-6,3.3192001753712717e-6,Psmd12/Relb/Clec4d/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Clec4e/Psmd1/Psma7/Psmd6/Rps27a/Calm1/Cdc34/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Il1b/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Pycard/Psma3/Adrm1/Clec4n/Ppp3r1/Nfkb2,35
R-MMU-9020702,Interleukin-1 signaling,35/1010,86/5784,0.4069767441860465,2.330647018190191,5.71803677273656,2.8156586082578636e-7,3.966125821062638e-6,3.3192001753712717e-6,Psmd12/Il1a/Psmb6/Psma6/Psmd3/Il1r2/Psmc6/Psmc1/Il1rn/Usp14/Psmd1/Psma7/Usp18/Psmd6/App/Rps27a/Psmd7/Psmd2/Nfkbib/Psmc4/Sqstm1/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Il1b/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Nfkb2,35
R-MMU-9764265,Regulation of CDH1 Expression and Function,38/1010,97/5784,0.3917525773195876,2.243462284372767,5.68032187765162,2.835647631836967e-7,3.966125821062638e-6,3.3192001753712717e-6,Mdm2/Rpn1/Ctsb/Psmd12/Ctsl/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Psma3/Ostc/Adrm1/Dad1/Csnk2b,38
R-MMU-9764274,Regulation of Expression and Function of Type I Classical Cadherins,38/1010,97/5784,0.3917525773195876,2.243462284372767,5.68032187765162,2.835647631836967e-7,3.966125821062638e-6,3.3192001753712717e-6,Mdm2/Rpn1/Ctsb/Psmd12/Ctsl/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Psma3/Ostc/Adrm1/Dad1/Csnk2b,38
R-MMU-2871837,FCERI mediated NF-kB activation,26/1010,55/5784,0.4727272727272727,2.707182718271827,5.850837214678388,2.950456220818447e-7,4.072406020577041e-6,3.408144720446794e-6,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Cdc34/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,26
R-MMU-9759476,Regulation of Homotypic Cell-Cell Adhesion,39/1010,102/5784,0.38235294117647056,2.1896330809551543,5.575175965848499,4.1820936511985777e-7,5.6974236884510495e-6,4.768101305672747e-6,Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Psma3/Ostc/Adrm1/Dad1/Csnk2b,39
R-MMU-71291,Metabolism of amino acids and derivatives,49/1010,142/5784,0.34507042253521125,1.9761260633105562,5.4166355522176515,5.635574889967887e-7,7.5791257174055306e-06,6.342873762797865e-6,Psat1/Psmd12/Srm/Gatm/Got1/Hdc/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Arg1/Asns/Psmd1/Psma7/Gpt2/Mtrr/Psmd6/Mtap/Txnrd1/Psmd7/Bcat2/Psmd2/Psmc4/Dld/Got2/Psmb2/Psmc5/Sardh/Psmd13/Psmd14/Psma4/Mccc1/Arg2/Aldh9a1/Gcsh/Psma2/Slc25a13/Aldh18a1/Psmd8/Psmb7/Psmb5/Echs1/Psmb4/Psma3/Adrm1/Sat1/Slc3a2/Slc36a4,49
R-MMU-421270,Cell-cell junction organization,41/1010,111/5784,0.36936936936936937,2.1152796360717154,5.456761165911829,6.260108091194737e-7,8.312472642611746e-6,6.956602462433592e-6,Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Cadm1/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Psma3/Ostc/Adrm1/Dad1/Pvr/Csnk2b,41
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,26/1010,58/5784,0.4482758620689655,2.5671560259474226,5.516919380467185,1.0734823868379661e-6,1.3567265346903935e-5,1.1354271536117486e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-202424,Downstream TCR signaling,26/1010,58/5784,0.4482758620689655,2.5671560259474226,5.516919380467185,1.0734823868379661e-6,1.3567265346903935e-5,1.1354271536117486e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Cdc34/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,26
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,26/1010,58/5784,0.4482758620689655,2.5671560259474226,5.516919380467185,1.0734823868379661e-6,1.3567265346903935e-5,1.1354271536117486e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-8878159,Transcriptional regulation by RUNX3,26/1010,58/5784,0.4482758620689655,2.5671560259474226,5.516919380467185,1.0734823868379661e-6,1.3567265346903935e-5,1.1354271536117486e-5,Mdm2/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,26
R-MMU-5689603,UCH proteinases,27/1010,62/5784,0.43548387096774194,2.4938997125519005,5.4392552227718864,1.3466762786924042e-6,1.6817421623194428e-5,1.4074285920168736e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Uchl5/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Uchl3/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,27
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,26/1010,59/5784,0.4406779661016949,2.523644906863568,5.410259549896563,1.6051890740917702e-6,1.980992163202667e-5,1.6578671056254323e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-446652,Interleukin-1 family signaling,36/1010,96/5784,0.375,2.1475247524752477,5.214515473869565,2.0020819192023054e-6,2.4420743409804863e-5,2.0437409065051686e-5,Psmd12/Il1a/Psmb6/Psma6/Psmd3/Il1r2/Psmc6/Psmc1/Il1rn/Usp14/Psmd1/Psma7/Usp18/Psmd6/App/Rps27a/Psmd7/Psmd2/Nfkbib/Psmc4/Sqstm1/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Il1b/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Nfkb2/Casp1,36
R-MMU-611105,Respiratory electron transport,40/1010,112/5784,0.35714285714285715,2.0452616690240455,5.137620256504768,2.3239600915762296e-6,2.7925447485055884e-5,2.3370451259381477e-5,Hspa9/Got1/Ndufb6/Cox7b/Ndufa12/Ndufs1/Mdh2/Cyc1/Ndufaf4/Uqcrq/Got2/Slc25a22/Cox17/Coq10b/Cox5a/Ndufb9/Ndufa10/Slc25a13/Uqcrc2/Ndufaf2/Ndufv2/Timmdc1/Ndufa4/Cox7a2/Cox6a2/Etfa/Cox6b1/Ndufab1/Uqcr10/Ndufs4/Uqcrc1/Cox15/Ndufb8/Acad9/Ndufb4/Ndufc1/Cox18/Ndufc2/Ndufb2/Ndufa5,40
R-MMU-1500931,Cell-Cell communication,46/1010,136/5784,0.3382352941176471,1.9369831100757136,5.08569075206913,2.3673050917716666e-6,2.7925447485055884e-5,2.3370451259381477e-5,Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Cadm1/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Fblim1/Rps27a/Spcs2/Skap2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Flna/Psma2/Iqgap1/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Psma3/Ptk2b/Ostc/Adrm1/Dad1/Pvr/Csnk2b,46
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,26/1010,60/5784,0.43333333333333335,2.4815841584158416,5.30576748685404,2.3692705683221866e-6,2.7925447485055884e-5,2.3370451259381477e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Cdc16/Psma3/Adrm1,26
R-MMU-68867,Assembly of the pre-replicative complex,29/1010,71/5784,0.4084507042253521,2.339087993306373,5.221583821445154,2.7117908213092984e-6,3.1607428572816156e-5,2.645185432715737e-5,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Orc2/Psmb4/Cdc16/Psma3/Kpna6/Adrm1/Kpna1,29
R-MMU-2262752,Cellular responses to stress,101/1010,381/5784,0.2650918635170604,1.5181102362204726,4.812417001681665,3.169767088118999e-6,3.653940302677835e-5,3.0579360919505436e-5,Mdm2/Psmd12/Hspa9/Tubb6/Hspa5/Atp6v1b2/Eif2s1/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Eif2s2/Atp6v1a/Cox7b/Sod2/Psmd1/P4hb/Atp6v1e1/Psma7/Prdx1/Phb2/Psmd6/Cybb/Rps19bp1/Hif1a/Rps27a/Lamtor3/Sesn2/Txnrd1/Psmd7/Psmd2/Atp6v0d1/Hspa8/Atp6v1c1/Psmc4/Stip1/Sqstm1/Psmb2/Psmc5/Nup93/Srxn1/Vcp/Dnaja2/Hsp90aa1/Dnajc2/Rraga/Atp6v1h/Psmd13/Psmd14/Atp6v1d/Cox5a/Mapkapk3/Psma4/Sec13/Gsr/St13/Hsph1/Stoml2/Fkbp4/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Cyba/Map2k3/Prdx6/Nfe2l2/Rae1/Nup50/Ndufa4/Psmb4/Cox7a2/Txn1/Cox6a2/Cox6b1/Cdc16/Psma3/Hmox1/Nudt2/Ube2d3/Xpo1/Adrm1/Hsp90ab1/H13/Nup160/Mapk11/Limd1/Dync1li1/Atf6/Fnip2/Ptges3/Blvra/Seh1l/Atp6v1g1/Ets2/Rheb/Hmga1/Nup43,101
