ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-195721,Signaling by WNT,54/1205,166/6029,0.3253012048192771,1.6275858621206818,4.097733819938514,7.698007273290878e-5,0.002262463113247685,0.0018755863677414747,Gng2/Kras/Gng10/Csnk1e/Rac1/Prkcg/Ppp3ca/Prkcb/Gnao1/Camk2a/Ctbp1/Sox4/Ctnnbip1/Gnb2/Ppp3cb/Arrb2/Gng3/Pfn1/Rac3/Gnb1/Rhoa/Rac2/Tcf7l2/Ctbp2/Prkca/Ppp2ca/Cltb/Sox9/Tle3/Ppp3r1/Plcb1/Akt2/Ash2l/Hdac1/Tnks2/Cul3/Ubb/Lrp6/Ctnnb1/Gng7/Ppp2r5e/Smurf1/Usp34/Gnb4/Nlk/Ppp2cb/Cdc73/Csnk1a1/Gng4/Cul1/Pip5k1b/Fzd3/Ap2b1/Ryk,54
R-MMU-372790,Signaling by GPCR,81/1205,275/6029,0.29454545454545455,1.4737050169747266,4.018517816736372,7.986926615160041e-5,0.0022914872788732973,0.00189964745809195,Gng2/Gnai2/Kras/Gng10/Gnas/Sst/P2ry12/Prkcg/Hras/Grb2/Cck/Prkce/Rgs19/Ppp1r1b/Grm5/Gnb2/P2ry13/Mgll/Arrb2/Gpsm3/Gng3/Rock2/Mapk3/Chrm1/Gnb1/Gpr17/Rps6ka1/Grm3/Cdc42/Rgs4/Rhoa/Gnai1/Gabbr1/Prkca/Ppp1ca/Ppp2ca/Prkaca/Adcyap1r1/Hrh2/Prkar1a/Adora1/Grk6/Cx3cl1/Prkar1b/Plcb1/Akt2/Adcy1/Gnaz/Plxnb1/Pik3r1/Prex1/Npy/Pde1a/Htr2c/Vipr1/Rps6ka3/Cx3cr1/Arhgef17/Ntsr2/Arrb1/Akap13/Rgs20/Gng7/Dgkg/Cxcl12/Lpar1/Cnr1/Arhgef12/Gpr37/Arhgef25/Rasgrf2/Pde3b/Gnb4/Ppp2cb/Mapk1/Ednrb/Camkk1/Gng4/Grm1/Grm2/Sstr1,81
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,17/1205,34/6029,0.5,2.5016597510373444,4.388265556084449,8.410621445307471e-5,0.0023569299631617446,0.001953899571994318,Smarcc1/Smarcd2/Cbfb/Cbx6/Auts2/Phc1/Smarcd1/Bmi1/Hipk2/Actl6b/Smarca2/Smarce1/Scmh1/Smarcd3/Smarcb1/Yaf2/Phc3,17
R-MMU-181429,Serotonin Neurotransmitter Release Cycle,10/1205,15/6029,0.6666666666666666,3.335546334716459,4.526149565382308,1.1000069497803986e-4,0.0029455741655230673,0.0024418867727288847,Syt1/Syn1/Syn2/Snap25/Cplx1/Vamp2/Ppfia4/Stxbp1/Ppfia2/Rab3a,10
R-MMU-888590,"GABA synthesis, release, reuptake and degradation",10/1205,15/6029,0.6666666666666666,3.335546334716459,4.526149565382308,1.1000069497803986e-4,0.0029455741655230673,0.0024418867727288847,Syt1/Snap25/Cplx1/Vamp2/Stxbp1/Abat/Slc6a1/Slc6a11/Rab3a/Gad1,10
R-MMU-163685,Integration of energy metabolism,23/1205,54/6029,0.42592592592592593,2.1310434916244043,4.172378759293141,1.2051259171425775e-4,0.003156905935123491,0.0026170812250990985,Gng2/Gnai2/Gng10/Gnas/Marcks/Gnb2/Gng3/Cacnb3/Gnb1/Gnai1/Prkca/Prkaca/Prkar1a/Rap1a/Prkar1b/Plcb1/Kcng2/Adipor2/Gng7/Rapgef4/Gnb4/Taldo1/Gng4,23
R-MMU-373760,L1CAM interactions,23/1205,55/6029,0.41818181818181815,2.0922972463221425,4.0669241259786535,1.6853139351104355e-4,0.004320858067676755,0.0035819998307274436,Tuba1a/Rac1/Gap43/Tubb3/Tubb2b/Sptbn2/Dnm1/Mapk3/Tuba1b/Ncam1/Sh3gl2/Tubb4a/Map2k1/Itga9/Tubb2a/Fgfr1/Lypla2/Dpysl2/Nfasc/Ranbp9/Mapk1/Dnm3/Ap2b1,23
R-MMU-9934037,Formation of neuronal progenitor and neuronal BAF (npBAF and nBAF),12/1205,21/6029,0.5714285714285714,2.8590397154712504,4.264909784386298,1.872390076384817e-4,0.004700479254257719,0.003896706540546473,Smarcc1/Smarcd2/Smarcd1/Bcl7c/Smarca2/Smarce1/Smarcd3/Phf10/Ss18/Bcl11a/Smarcb1/Bcl11b,12
R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,86/1205,303/6029,0.2838283828382838,1.4200840830971062,3.749802244029543,2.0131769251792393e-4,0.004950771826206088,0.004104199574640383,Elmo1/Kras/Brk1/Igf2/Rac1/Rap1b/Wasf2/Hdac2/Prkcb/Vegfb/Hras/Grb2/Prkce/Dusp7/Grap/Ptn/Ntrk2/Rock2/Mapk3/Ptprf/Prkcz/Nedd4/Prr5/Matk/Atp6v0e2/Ywhab/Rps6ka1/Mapk14/Csk/Cdc42/Sh3gl2/Map2k1/Ptprz1/Rhoa/Pak3/Arf6/Wasf1/Spint2/Prkca/Mapkap1/Nckap1/Ppp2ca/Prkaca/Jup/Pak2/Kl/Rap1a/Sh3gl3/Spint1/Fgfr1/Col4a2/Akt2/Polr2g/Col9a3/Hdac1/Pik3r1/Spred2/Fyn/Rps6ka3/Hsp90aa1/Rab4b/Ubb/Ctnnb1/Aamp/Epn1/Fgfr2/Rapgef1/Gab1/Yap1/Bdnf/Crk/Spry2/Pde3b/Ranbp9/Ppp2cb/Atp6v1g2/Mapk1/Kit/Grb10/Atp6v0a2/Yes1/Sh3kbp1/Sh2b3/Flrt1/Ap2b1/Ntrk3,86
R-MMU-195258,RHO GTPase Effectors,63/1205,208/6029,0.30288461538461536,1.5154285030322374,3.7807485544123907,2.1079892794607818e-4,0.005080254163500484,0.004211540686754278,Tuba1a/Dynll2/Brk1/Rac1/Ywhae/Wasf2/Tubb3/Prkcb/Mapre1/Arpc4/Grb2/Pfn2/Tubb2b/Rcc2/Rock2/Kif5a/Mapk3/Pfn1/Kif5b/Prc1/Prkcz/Ppp1cb/Tuba1b/Ywhab/Mapk14/Ywhah/Zwint/Dlg4/Cdc42/Tubb4a/Rhoa/Pak3/Rac2/Wasf1/Myl12b/Rhog/Prkca/Nckap1/Ppp2ca/Pak2/Pafah1b1/Tubb2a/Ywhaq/Dync1li2/Bub3/Spc25/Gopc/Arpc1a/Srgap2/Aurkb/Ctnnb1/Evl/Ppp2r5e/Rhoq/Dync1i2/Ska2/Ppp1cc/Ppp2cb/Mapk1/Nde1/Taok1/Clasp2/Cenpm,63
R-MMU-400042,"Adrenaline,noradrenaline inhibits insulin secretion",10/1205,16/6029,0.625,3.1270746887966805,4.257685954200942,2.4086859803857457e-4,0.005581666550701584,0.004627212541267354,Gng2/Gnai2/Gng10/Gnb2/Gng3/Gnb1/Gnai1/Gng7/Gnb4/Gng4,10
R-MMU-9933939,Formation of the polybromo-BAF (pBAF) complex,10/1205,16/6029,0.625,3.1270746887966805,4.257685954200942,2.4086859803857457e-4,0.005581666550701584,0.004627212541267354,Smarcc1/Smarcd2/Brd7/Smarcd1/Bcl7c/Smarca2/Smarce1/Smarcd3/Phf10/Smarcb1,10
R-MMU-8939211,ESR-mediated signaling,33/1205,92/6029,0.358695652173913,1.7946689518311383,3.838602396779954,2.5912516332565576e-4,0.005891430600139909,0.004884007547091307,Gng2/Gnai2/Kras/Gng10/Hras/Gnb2/Cbfb/Usf2/Gng3/Mapk3/Prkcz/Gnb1/Gnai1/Hsp90ab1/Fkbp4/Ptges3/Tle3/Prmt1/Akt2/Polr2g/Pik3r1/Uhmk1/Hsp90aa1/Gng7/Sp1/Gtf2a2/Cdk9/Nrip1/Usf1/Gnb4/Mapk1/Gng4/H3f3b,33
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,18/1205,40/6029,0.45,2.25149377593361,3.9687891697320765,2.8716753757595924e-4,0.006408090421833905,0.005312319554767746,Rab6b/Tuba1a/Dynll2/Tubb3/Tubb2b/Galnt1/Tuba1b/Tubb4a/Pafah1b1/Tubb2a/Pafah1b3/Dctn5/Bicd1/Dync1li2/Agpat3/Rab18/Dync1i2/Actr10,18
R-MMU-376176,Signaling by ROBO receptors,11/1205,19/6029,0.5789473684210527,2.8966586590958725,4.138140560608611,3.001121201998804e-4,0.0064577697293009976,0.005353503798302378,Vasp/Pfn2/Pfn1/Rhoa/Slit3/Enah/Ubb/Evl/Cxcl12/Robo1/Gpc1,11
R-MMU-9933946,Formation of the embryonic stem cell BAF (esBAF) complex,11/1205,19/6029,0.5789473684210527,2.8966586590958725,4.138140560608611,3.001121201998804e-4,0.0064577697293009976,0.005353503798302378,Smarcc1/Smarcd2/Smarcd1/Bcl7c/Smarce1/Smarcd3/Phf10/Ss18/Bcl11a/Smarcb1/Bcl11b,11
R-MMU-8875555,MET activates RAP1 and RAC1,7/1205,9/6029,0.7777777777777778,3.8914707238358694,4.338287247592133,3.0874877254937107e-4,0.006527057384596353,0.005410943400726744,Rac1/Rap1b/Grb2/Rap1a/Rapgef1/Gab1/Crk,7
R-MMU-8866376,Reelin signalling pathway,5/1205,5/6029,1,5.003319502074689,4.475476370597891,3.168259448279083e-4,0.006582332129614302,0.005456766272988839,Reln/Dab1/Fyn/Vldlr/Sh3kbp1,5
R-MMU-8856828,Clathrin-mediated endocytosis,38/1205,112/6029,0.3392857142857143,1.6975548310610553,3.7240291627223447,3.3966045733266684e-4,0.006796629457121971,0.005634419178692947,Syt1/Arpc4/Grb2/Rab5c/Dnm1/Snap91/Arrb2/Vamp2/Dnajc6/Pacsin1/Amph/Sh3gl2/Arf6/Nedd8/Cltb/Cops4/Syt11/Picalm/Rab5a/Vamp3/Sh3gl3/Bin1/Ubqln1/Arpc1a/Arrb1/Ubb/Ston2/Epn2/Epn1/Il7r/Agfg1/Snx9/Ldlr/Vamp4/Rab5b/Sh3kbp1/Dnm3/Ap2b1,38
R-MMU-381676,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,13/1205,25/6029,0.52,2.601726141078838,4.010646842160495,3.553424529449661e-4,0.006796629457121971,0.005634419178692947,Gng2/Gng10/Gnas/Gnb2/Gng3/Gnb1/Prkaca/Rap1a/Kcng2/Gng7/Rapgef4/Gnb4/Gng4,13
R-MMU-392518,Signal amplification,13/1205,25/6029,0.52,2.601726141078838,4.010646842160495,3.553424529449661e-4,0.006796629457121971,0.005634419178692947,Gng2/Gnai2/Gng10/P2ry12/Gnb2/Gng3/Gnb1/Mapk14/Gnai1/Aamp/Gng7/Gnb4/Gng4,13
R-MMU-9932444,ATP-dependent chromatin remodelers,13/1205,25/6029,0.52,2.601726141078838,4.010646842160495,3.553424529449661e-4,0.006796629457121971,0.005634419178692947,Smarcc1/Smarcd2/Brd7/Smarcd1/Bcl7c/Smarca2/Smarce1/Smarcd3/Phf10/Ss18/Bcl11a/Smarcb1/Bcl11b,13
R-MMU-9932451,SWI/SNF chromatin remodelers,13/1205,25/6029,0.52,2.601726141078838,4.010646842160495,3.553424529449661e-4,0.006796629457121971,0.005634419178692947,Smarcc1/Smarcd2/Brd7/Smarcd1/Bcl7c/Smarca2/Smarce1/Smarcd3/Phf10/Ss18/Bcl11a/Smarcb1/Bcl11b,13
R-MMU-392851,Prostacyclin signalling through prostacyclin receptor,9/1205,14/6029,0.6428571428571429,3.216419679905157,4.149298656088344,3.7322463110046655e-4,0.006919010468862496,0.005735873277965066,Gng2/Gng10/Gnas/Gnb2/Gng3/Gnb1/Gng7/Gnb4/Gng4,9
R-MMU-438066,"Unblocking of NMDA receptors, glutamate binding and activation",9/1205,14/6029,0.6428571428571429,3.216419679905157,4.149298656088344,3.7322463110046655e-4,0.006919010468862496,0.005735873277965066,Camk2a/Gria1/Nefl/Camk2b/Grin1/Grin2b/Dlg2/Dlg4/Lrrc7,9
R-MMU-422356,Regulation of insulin secretion,19/1205,45/6029,0.4222222222222222,2.1125126786537574,3.7436214693272434,5.305694268840435e-4,0.009686911505988976,0.008030468678037595,Gng2/Gnai2/Gng10/Gnas/Marcks/Gnb2/Gng3/Cacnb3/Gnb1/Gnai1/Prkca/Prkaca/Rap1a/Plcb1/Kcng2/Gng7/Rapgef4/Gnb4/Gng4,19
R-MMU-166520,Signaling by NTRKs,25/1205,66/6029,0.3787878787878788,1.8951967810888972,3.6545555758999586,5.569278596282417e-4,0.010016389117194496,0.008303606265313455,Kras/Rac1/Hras/Grb2/Dusp7/Ntrk2/Mapk3/Ywhab/Rps6ka1/Mapk14/Sh3gl2/Map2k1/Rhoa/Ppp2ca/Rap1a/Pik3r1/Fyn/Rps6ka3/Rapgef1/Bdnf/Crk/Ppp2cb/Mapk1/Ap2b1/Ntrk3,25
R-MMU-264642,Acetylcholine Neurotransmitter Release Cycle,8/1205,12/6029,0.6666666666666666,3.335546334716459,4.047301897624707,5.702933805793303e-4,0.010097487647970362,0.008370837106725378,Syt1/Snap25/Cplx1/Vamp2/Ppfia4/Stxbp1/Ppfia2/Rab3a,8
R-MMU-9634597,GPER1 signaling,12/1205,23/6029,0.5217391304347826,2.6104275662998377,3.867131548177957,5.781963881410416e-4,0.010097487647970362,0.008370837106725378,Gng2/Gng10/Gnas/Gnb2/Gng3/Gnb1/Prkaca/Prkar1a/Prkar1b/Gng7/Gnb4/Gng4,12
R-MMU-3858494,Beta-catenin independent WNT signaling,32/1205,92/6029,0.34782608695652173,1.7402850441998916,3.5759040773117956,5.984360188937559e-4,0.010301648610956797,0.008540086946318411,Gng2/Kras/Gng10/Rac1/Prkcg/Ppp3ca/Prkcb/Gnao1/Camk2a/Gnb2/Ppp3cb/Arrb2/Gng3/Pfn1/Rac3/Gnb1/Rhoa/Rac2/Tcf7l2/Prkca/Cltb/Ppp3r1/Plcb1/Ubb/Ctnnb1/Gng7/Smurf1/Gnb4/Nlk/Gng4/Fzd3/Ap2b1,32
R-MMU-8964616,G beta:gamma signalling through CDC42,9/1205,15/6029,0.6,3.001991701244813,3.8797405702457466,7.680605352841057e-4,0.013035393591793624,0.010806366908593273,Gng2/Gng10/Gnb2/Gng3/Gnb1/Cdc42/Gng7/Gnb4/Gng4,9
R-MMU-373755,Semaphorin interactions,18/1205,43/6029,0.4186046511627907,2.094412814821963,3.59934550418291,8.365669981373752e-4,0.014000878232715794,0.01160675557357265,Rac1/Dpysl3/Rock2/Sema6d/Crmp1/Dpysl5/Rhoa/Pak3/Hsp90ab1/Pak2/Rras/Plxnb1/Fyn/Hsp90aa1/Dpysl2/Cdk5r1/Arhgef12/Plxna4,18
R-MMU-111447,Activation of BAD and translocation to mitochondria,7/1205,10/6029,0.7,3.5023236514522824,3.9578360944954905,8.511847978085321e-4,0.01405037919670248,0.011647791970011492,Ywhae/Ywhab/Ywhah/Ywhaq/Ppp3r1/Bad/Bcl2,7
R-MMU-373080,Class B/2 (Secretin family receptors),11/1205,21/6029,0.5238095238095238,2.6207864058486465,3.718321745994508,9.430527076249614e-4,0.014835232465341583,0.012298436872338208,Gng2/Gng10/Gnas/Gnb2/Gng3/Gnb1/Adcyap1r1/Vipr1/Gng7/Gnb4/Gng4,11
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,17/1205,40/6029,0.425,2.1264107883817425,3.5721207916226856,9.443328727617961e-4,0.014835232465341583,0.012298436872338208,Tuba1a/Dynll2/Tubb3/Tubb2b/Tuba1b/Tubb4a/Nr3c1/Hsp90ab1/Fkbp4/Ptges3/Tubb2a/Dctn5/Dync1li2/Hsp90aa1/Dync1i2/Actr10/Dnaja1,17
R-MMU-451326,Activation of kainate receptors upon glutamate binding,12/1205,24/6029,0.5,2.5016597510373444,3.6838093956365925,9.479775102334456e-4,0.014835232465341583,0.012298436872338208,Gng2/Gng10/Gnb2/Gng3/Gnb1/Dlg4/Ncald/Grik5/Plcb1/Gng7/Gnb4/Gng4,12
R-MMU-456926,Thrombin signalling through proteinase activated receptors (PARs),12/1205,24/6029,0.5,2.5016597510373444,3.6838093956365925,9.479775102334456e-4,0.014835232465341583,0.012298436872338208,Gng2/Gng10/Gnb2/Arrb2/Gng3/Mapk3/Gnb1/Arrb1/Gng7/Gnb4/Mapk1/Gng4,12
R-MMU-416476,G alpha (q) signalling events,33/1205,99/6029,0.3333333333333333,1.6677731673582294,3.348079104602078,0.0011556451478631536,0.01785323593814231,0.014800367683159687,Gng2/Kras/Gng10/Hras/Grb2/Cck/Prkce/Rgs19/Grm5/Gnb2/Mgll/Gng3/Mapk3/Chrm1/Gnb1/Gpr17/Rps6ka1/Rgs4/Prkca/Plcb1/Pik3r1/Htr2c/Rps6ka3/Ntsr2/Gng7/Dgkg/Lpar1/Arhgef25/Gnb4/Mapk1/Ednrb/Gng4/Grm1,33
R-MMU-5625970,RHO GTPases activate KTN1,6/1205,8/6029,0.75,3.7524896265560166,3.893255147731411,0.0012165788732055142,0.018429609746623152,0.015278182703249944,Rac1/Kif5a/Kif5b/Cdc42/Rhoa/Rhog,6
R-MMU-881907,Gastrin-CREB signalling pathway via PKC and MAPK,8/1205,13/6029,0.6153846153846154,3.078965847430578,3.750089329455061,0.0012235425557924084,0.018429609746623152,0.015278182703249944,Kras/Hras/Grb2/Mapk3/Rps6ka1/Prkca/Rps6ka3/Mapk1,8
R-MMU-418217,G beta:gamma signalling through PLC beta,9/1205,16/6029,0.5625,2.8143672199170124,3.631751093974717,0.0014458787403140755,0.02146513859072218,0.01779464208132374,Gng2/Gng10/Gnb2/Gng3/Gnb1/Plcb1/Gng7/Gnb4/Gng4,9
R-MMU-109606,Intrinsic Pathway for Apoptosis,11/1205,22/6029,0.5,2.5016597510373444,3.5263917814832104,0.001548659756848486,0.02146513859072218,0.01779464208132374,Dynll2/Ywhae/Mapk3/Ywhab/Ywhah/Ywhaq/Ppp3r1/Bad/Bcl2/Casp8/Mapk1,11
R-MMU-187687,Signalling to ERKs,11/1205,22/6029,0.5,2.5016597510373444,3.5263917814832104,0.001548659756848486,0.02146513859072218,0.01779464208132374,Kras/Hras/Grb2/Mapk3/Ywhab/Mapk14/Map2k1/Rap1a/Rapgef1/Crk/Mapk1,11
R-MMU-399719,Trafficking of AMPA receptors,11/1205,22/6029,0.5,2.5016597510373444,3.5263917814832104,0.001548659756848486,0.02146513859072218,0.01779464208132374,Tspan7/Prkcg/Prkcb/Camk2a/Gria1/Camk2b/Dlg4/Prkca/Cacng2/Myo6/Ap2b1,11
R-MMU-399721,"Glutamate binding, activation of AMPA receptors and synaptic plasticity",11/1205,22/6029,0.5,2.5016597510373444,3.5263917814832104,0.001548659756848486,0.02146513859072218,0.01779464208132374,Tspan7/Prkcg/Prkcb/Camk2a/Gria1/Camk2b/Dlg4/Prkca/Cacng2/Myo6/Ap2b1,11
R-MMU-418597,G alpha (z) signalling events,11/1205,22/6029,0.5,2.5016597510373444,3.5263917814832104,0.001548659756848486,0.02146513859072218,0.01779464208132374,Gng2/Gng10/Gnb2/Gng3/Gnb1/Adcy1/Gnaz/Rgs20/Gng7/Gnb4/Gng4,11
R-MMU-418555,G alpha (s) signalling events,20/1205,52/6029,0.38461538461538464,1.9243536546441111,3.3456052906417773,0.001562035790638559,0.02146513859072218,0.01779464208132374,Gng2/Gng10/Gnas/Gnb2/Arrb2/Gng3/Gnb1/Prkaca/Adcyap1r1/Hrh2/Prkar1a/Grk6/Prkar1b/Pde1a/Vipr1/Arrb1/Gng7/Pde3b/Gnb4/Gng4,20
R-MMU-2025928,Calcineurin activates NFAT,5/1205,6/6029,0.8333333333333334,4.169432918395574,3.881747246425325,0.0015853919788998126,0.02146513859072218,0.01779464208132374,Ppp3ca/Ppp3cb/Nfatc2/Ppp3r1/Fkbp1a,5
R-MMU-420499,Class C/3 (Metabotropic glutamate/pheromone receptors),5/1205,6/6029,0.8333333333333334,4.169432918395574,3.881747246425325,0.0015853919788998126,0.02146513859072218,0.01779464208132374,Grm5/Grm3/Gabbr1/Grm1/Grm2,5
R-MMU-5654736,Signaling by FGFR1,15/1205,35/6029,0.42857142857142855,2.144279786603438,3.3930040254617384,0.0016854952396787772,0.022566908486810297,0.018708011490703624,Kras/Hras/Grb2/Mapk3/Ppp2ca/Kl/Fgfr1/Pik3r1/Spred2/Ubb/Gab1/Spry2/Ppp2cb/Mapk1/Flrt1,15
R-MMU-5683057,MAPK family signaling cascades,60/1205,211/6029,0.2843601895734597,1.4227448821065465,3.123987039783284,0.0017202358141394803,0.02277894676964916,0.018883791643937154,Apbb1ip/Kras/Rac1/Rap1b/Fnta/Camk2a/Abhd17a/Hras/Grb2/Nefl/Camk2b/Grin1/Dusp7/Sptbn2/Rgl1/Arrb2/Mapk3/Grin2b/Dlg2/Ppp1cb/Ncam1/Ywhab/Csk/Dlg4/Cdc42/Map2k1/Pak3/Ppp2ca/Prkaca/Foxo1/Pak2/Kl/Rap1a/Fgfr1/Pea15a/Mras/Pik3r1/Spred2/Abhd17c/Cul3/Nf1/Fyn/Ccnd3/Arrb1/Ubb/Lrrc7/Mapk4/Rasgef1a/Fgfr2/Ppp2r5e/Gfra4/Rasgrf2/Syngap1/Ppp1cc/Ranbp9/Ppp2cb/Mapk1/Cnksr2/Kit/Abhd17b,60
R-MMU-4420097,VEGFA-VEGFR2 Pathway,27/1205,79/6029,0.34177215189873417,1.7099952728609695,3.1745854080750884,0.0020917864818927033,0.027397855550877256,0.02271287610201574,Elmo1/Kras/Brk1/Rac1/Wasf2/Prkcb/Hras/Rock2/Prkcz/Prr5/Mapk14/Cdc42/Rhoa/Pak3/Wasf1/Prkca/Mapkap1/Nckap1/Prkaca/Jup/Pak2/Akt2/Pik3r1/Fyn/Hsp90aa1/Ctnnb1/Crk,27
R-MMU-181430,Norepinephrine Neurotransmitter Release Cycle,8/1205,14/6029,0.5714285714285714,2.8590397154712504,3.4802574002364914,0.0023572997887149985,0.02990048679370077,0.02478756232122475,Syt1/Snap25/Cplx1/Vamp2/Ppfia4/Stxbp1/Ppfia2/Rab3a,8
R-MMU-388844,Receptor-type tyrosine-protein phosphatases,8/1205,14/6029,0.5714285714285714,2.8590397154712504,3.4802574002364914,0.0023572997887149985,0.02990048679370077,0.02478756232122475,Ptprf/Ppfia4/Ptprs/Ptprd/Lrrc4b/Ppfia2/Slitrk5/Ntrk3,8
R-MMU-8964315,G beta:gamma signalling through BTK,8/1205,14/6029,0.5714285714285714,2.8590397154712504,3.4802574002364914,0.0023572997887149985,0.02990048679370077,0.02478756232122475,Gng2/Gng10/Gnb2/Gng3/Gnb1/Gng7/Gnb4/Gng4,8
R-MMU-500657,Presynaptic function of Kainate receptors,9/1205,17/6029,0.5294117647058824,2.6488162069807175,3.402230378847301,0.002531875844464867,0.031131738699797597,0.025808272571398054,Gng2/Gng10/Gnb2/Gng3/Gnb1/Plcb1/Gng7/Gnb4/Gng4,9
R-MMU-9764560,Regulation of CDH1 Gene Transcription,9/1205,17/6029,0.5294117647058824,2.6488162069807175,3.402230378847301,0.002531875844464867,0.031131738699797597,0.025808272571398054,Hdac2/Rbbp4/Ctbp1/Ctbp2/Zeb1/Hdac1/Ezh2/Dnttip1/H3f3b,9
R-MMU-9764725,Negative Regulation of CDH1 Gene Transcription,9/1205,17/6029,0.5294117647058824,2.6488162069807175,3.402230378847301,0.002531875844464867,0.031131738699797597,0.025808272571398054,Hdac2/Rbbp4/Ctbp1/Ctbp2/Zeb1/Hdac1/Ezh2/Dnttip1/H3f3b,9
R-MMU-194138,Signaling by VEGF,28/1205,84/6029,0.3333333333333333,1.6677731673582294,3.080130898378323,0.002654513976973548,0.03230999335609217,0.02678504799731948,Elmo1/Kras/Brk1/Rac1/Wasf2/Prkcb/Vegfb/Hras/Rock2/Prkcz/Prr5/Mapk14/Cdc42/Rhoa/Pak3/Wasf1/Prkca/Mapkap1/Nckap1/Prkaca/Jup/Pak2/Akt2/Pik3r1/Fyn/Hsp90aa1/Ctnnb1/Crk,28
R-MMU-1227986,Signaling by ERBB2,14/1205,33/6029,0.42424242424242425,2.122620394819565,3.2317338070950217,0.002681540800013359,0.03231256664016098,0.0267871812548703,Kras/Hras/Grb2/Prkce/Matk/Rhoa/Prkca/Akt2/Pik3r1/Fyn/Hsp90aa1/Ubb/Gab1/Yes1,14
R-MMU-2468052,Establishment of Sister Chromatid Cohesion,6/1205,9/6029,0.6666666666666666,3.335546334716459,3.5041927959136783,0.003032239074517804,0.03582204004699955,0.029696541606990676,Rad21/Smc3/Smc1a/Stag2/Esco2/Pds5b,6
R-MMU-442660,SLC-mediated transport of neurotransmitters,6/1205,9/6029,0.6666666666666666,3.335546334716459,3.5041927959136783,0.003032239074517804,0.03582204004699955,0.029696541606990676,Slc17a7/Slc6a1/Slc6a7/Slc6a11/Slc6a15/Slc17a6,6
R-MMU-9009391,Extra-nuclear estrogen signaling,19/1205,51/6029,0.37254901960784315,1.863981775282727,3.0966221077850538,0.00311092157703463,0.036394762139094455,0.030171329347019566,Gng2/Gnai2/Kras/Gng10/Hras/Gnb2/Gng3/Prkcz/Gnb1/Gnai1/Prmt1/Akt2/Pik3r1/Uhmk1/Hsp90aa1/Gng7/Gnb4/Mapk1/Gng4,19
R-MMU-397795,G-protein beta:gamma signalling,12/1205,27/6029,0.4444444444444444,2.223697556477639,3.184816943519846,0.0033649442004125532,0.03789493235044043,0.031414973400801904,Gng2/Gng10/Gnb2/Gng3/Gnb1/Cdc42/Rhoa/Plcb1/Akt2/Gng7/Gnb4/Gng4,12
R-MMU-9013407,RHOH GTPase cycle,12/1205,27/6029,0.4444444444444444,2.223697556477639,3.184816943519846,0.0033649442004125532,0.03789493235044043,0.031414973400801904,Arhgdig/Rock2/Tuba1b/Csk/Arhgdib/Pak6/Jup/Pak2/Vamp3/Dbt/Lamtor1/Rhoh,12
R-MMU-977444,GABA B receptor activation,12/1205,27/6029,0.4444444444444444,2.223697556477639,3.184816943519846,0.0033649442004125532,0.03789493235044043,0.031414973400801904,Gng2/Gnai2/Gng10/Gnb2/Gng3/Gnb1/Gnai1/Gabbr1/Adcy1/Gng7/Gnb4/Gng4,12
R-MMU-991365,Activation of GABAB receptors,12/1205,27/6029,0.4444444444444444,2.223697556477639,3.184816943519846,0.0033649442004125532,0.03789493235044043,0.031414973400801904,Gng2/Gnai2/Gng10/Gnb2/Gng3/Gnb1/Gnai1/Gabbr1/Adcy1/Gng7/Gnb4/Gng4,12
R-MMU-76002,"Platelet activation, signaling and aggregation",51/1205,179/6029,0.2849162011173184,1.4255267855073135,2.8883643820827274,0.003539792420114647,0.03949490616887175,0.03274135484102145,Gng2/Gnai2/Apbb1ip/Gng10/Igf2/Rac1/Rap1b/P2ry12/Prkcg/Sparc/Prkcb/Vegfb/Grb2/Prkce/Gnb2/Mgll/Arrb2/Gng3/Mapk3/Gnb1/Mapk14/Csk/Cdc42/Rhoa/Gnai1/Gp9/Rac2/Rhog/Prkca/Clu/Tgfb1/Pcdh7/Rap1a/Gp1bb/Scg3/Pik3r1/Habp4/Lefty1/Fyn/Arrb1/Aamp/Gng7/Dgkg/Rapgef4/Fcer1g/Crk/Pecam1/Gnb4/Mapk1/Timp3/Gng4,51
R-MMU-397014,Muscle contraction,25/1205,74/6029,0.33783783783783783,1.6903106425928003,2.986042891735307,0.003591381205288756,0.03970288396672432,0.03291376884422047,Atp1b1/Camk2a/Tpm3/Camk2b/Atp2b3/Fxyd1/Atp1b2/Tmod2/Myl2/Kcnip2/Atp1a2/Kcnk12/Kcnk1/Myl12b/Prkaca/Pak2/Fxyd7/Kcne2/Fxyd6/Itgb5/Sorbs1/Atp2b2/Kcnip1/Cacnb1/Kcnip3,25
