ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8878166,Transcriptional regulation by RUNX2,32/2085,49/5784,0.6530612244897959,1.8116576126853619,4.283429815996107,2.771606305719527e-5,9.746815508447002e-4,8.574150501319472e-4,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Smad1/Cdk1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Ccnb1/Psmc5/Psmd13/Cbfb/Psmd14/Psma4/Psma2/Cdk4/Psmd8/Rbm14/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Stub1,32
R-MMU-1500931,Cell-Cell communication,72/2085,136/5784,0.5294117647058824,1.4686415573423615,4.15193329823723,3.4626846055082604e-5,0.00118479965150634,0.0010422532895100257,F11r/Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Cadm1/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Sdk1/Arhgef6/Ang/Stt3a/Psmd1/Grb2/Psma7/Psmd6/Fblim1/Rps27a/Spcs2/Skap2/Psmd7/Ctbp1/Psmd2/Psmc4/Psmb2/Psmc5/Jup/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Itga6/Dnm2/Flna/Ezh2/Zeb1/Rbbp4/Psma2/Iqgap1/Ctnnd1/Psmd8/Psmb7/Psmb5/Psmb4/Nck1/Spcs1/Src/Dst/Ctss/Psma3/Ptk2b/Ostc/Cadm2/Adrm1/Dad1/Dnttip1/H3f3a/Pvr/Hdac2/Csnk2b/Cd47/Ctbp2/Csnk2a2/Sp1/Lims1,72
R-MMU-5419276,Mitochondrial translation termination,49/2085,85/5784,0.5764705882352941,1.5991874735505711,4.177921927218645,3.589665754514695e-5,0.0011959254855830536,0.0010520405452289605,Dap3/Mrpl15/Mrps18b/Mrps28/Gadd45gip1/Mrpl12/Mrps22/Mrpl19/Ptcd3/Mrpl32/Mrpl17/Mrpl36/Mrpl20/Mrpl40/Mrpl52/Aurkaip1/Mrpl18/Mrpl38/Chchd1/Mrps7/Mrpl21/Mrps27/Mrpl2/Mrpl46/Mrps26/Mrpl47/Mrpl42/Mrpl35/Mrpl39/Mrps18c/Mrpl1/Mrpl3/Mrpl57/Mrpl28/Mrpl41/Mrpl33/Mrpl54/Mrpl11/Mrps15/Mrpl55/Oxa1l/Mrps16/Mrps12/Mrpl9/Mrps18a/Mtrf1l/Mrps30/Mrpl37/Mrps14,49
R-MMU-109582,Hemostasis,157/2085,339/5784,0.4631268436578171,1.2847605101759298,4.056655514119677,4.0356040959395724e-5,0.0013100191757588458,0.0011524073234828794,P2ry12/Plek/Srgn/Sparc/F11r/Cd74/Cd36/Gnai2/Trf/Trem1/Anxa5/Plaur/Dok2/Tubb6/Cd63/Prcp/Fn1/Rhog/Mif/Kif21b/Mapk14/Csk/Tuba1a/Gng2/Tagln2/Anxa2/Cd9/Racgap1/Prkcb/Ola1/Mapk3/Prkcd/Ehd1/Gp9/Itga5/Pik3cg/Olr1/Grb2/Sh2b3/Gng10/Kif11/Slc16a1/Lgals3bp/Dgkz/App/Tubb2b/Calm1/F3/Ppp2ca/Tubb4b/Slc7a11/Dock10/Cd44/Kif20a/Kif23/Hras/Ceacam1/Inpp5d/Pdgfa/Kif15/Cav1/Plcg1/Kif22/Jam2/Pik3r1/Kif4/Gna11/Prkca/Cenpe/Zfpm1/Tfpi/Psap/P2rx1/Tgfb1/Igf1/Itpr2/Alb/Dgki/Prkce/Cyb5r1/Tuba1b/Itga6/Slc7a6/Aldoa/Flna/Endod1/Sod1/Kif20b/Pla2g4a/Rac1/Ecm1/Kifc1/Cbx5/Apbb1ip/Gnas/Abhd12/Arrb1/Timp1/Gtpbp2/Prkch/Arrb2/Rap1b/Mafg/Pde9a/Gna12/Maff/Pros1/Lhfpl2/Hgf/Src/Plau/Syk/Mgll/Vav2/Vegfb/Pik3ca/Dagla/Gng7/Daglb/Atp1b2/Kif5a/Serpine2/Dgkq/Pdpn/Col1a2/Kras/Rac2/Sos1/Sell/Abhd6/Clu/Slc7a10/Akt1/F10/Atp1b1/Kif2a/Tubb4a/H3f3a/Dock11/Tuba4a/Prkacb/Prkaca/Actn4/Aplp2/Hdac2/Lefty1/Cd47/Slc3a2/Kifc5b/Cd48/Lyn/Dgke/Gng3/Mfn2/Dock6/Chid1/Pik3r5,157
R-MMU-69615,G1/S DNA Damage Checkpoints,36/2085,58/5784,0.6206896551724138,1.7218556189531133,4.14787945473405,4.567463484009965e-5,0.0013767639930372894,0.001211121896261289,Csnk1e/Mdm2/Psmd12/Cdkn1a/Psmb6/Mapk14/Psma6/Psmd3/Psmc6/Psmc1/Ccna2/Psmd1/Psma7/Psmd6/Rps27a/Cdk2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Cdkn1b/Chek2/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Zfp385a/Psma3/Adrm1/Mapk11/Trp53,36
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,36/2085,58/5784,0.6206896551724138,1.7218556189531133,4.14787945473405,4.567463484009965e-5,0.0013767639930372894,0.001211121896261289,Psmd12/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Cables1/Ccna2/Psmd1/Psma7/Psmd6/Rps27a/Cdk2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Cdkn1b/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Akt3/Ccnh/Psmb4/Psma3/Adrm1/Akt1/Mnat1/Akt2,36
R-MMU-8878159,Transcriptional regulation by RUNX3,36/2085,58/5784,0.6206896551724138,1.7218556189531133,4.14787945473405,4.567463484009965e-5,0.0013767639930372894,0.001211121896261289,Mdm2/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Smad3/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Ep300/Tcf7l2/Tgfb1/Psmd13/Cbfb/Psmd14/Psma4/Maml3/Psma2/Psmd8/Psmb7/Psmb5/Maml2/Psmb4/Src/Psma3/Smurf1/Adrm1/Trp53,36
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,26/2085,38/5784,0.6842105263157895,1.8980689132904203,4.1697124958998835,4.761609379870219e-5,0.0014019063895152784,0.0012332393448966199,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Aurka/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,26
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,30/2085,46/5784,0.6521739130434783,1.8091961213637786,4.136565414016794,5.13704560661356e-5,0.001478068122266538,0.0013002378592816138,Psmd12/Cdkn1a/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Ccna2/Psmd1/Psma7/Psmd6/Rps27a/Cdk2/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Cdkn1b/Psma2/Cdk4/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,30
R-MMU-418990,Adherens junctions interactions,58/2085,106/5784,0.5471698113207547,1.5179041672322517,4.040099900999544,5.8233341617118894e-5,0.0016382980108282782,0.0014411900685593402,Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Cadm1/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Ang/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Ctbp1/Psmd2/Psmc4/Psmb2/Psmc5/Jup/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Dnm2/Ezh2/Zeb1/Rbbp4/Psma2/Ctnnd1/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Src/Ctss/Psma3/Ostc/Cadm2/Adrm1/Dad1/Dnttip1/H3f3a/Pvr/Hdac2/Csnk2b/Ctbp2/Csnk2a2/Sp1,58
R-MMU-421270,Cell-cell junction organization,60/2085,111/5784,0.5405405405405406,1.4995139023916004,3.9892397488325972,7.014251947266017e-5,0.001930444122877995,0.0016981873135486147,F11r/Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Cadm1/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Sdk1/Ang/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Ctbp1/Psmd2/Psmc4/Psmb2/Psmc5/Jup/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Dnm2/Ezh2/Zeb1/Rbbp4/Psma2/Ctnnd1/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Src/Ctss/Psma3/Ostc/Cadm2/Adrm1/Dad1/Dnttip1/H3f3a/Pvr/Hdac2/Csnk2b/Ctbp2/Csnk2a2/Sp1,60
R-MMU-76002,"Platelet activation, signaling and aggregation",85/2085,169/5784,0.5029585798816568,1.395257758290409,3.9150411877583315,8.351189279069757e-5,0.002249490559000492,0.0019788484338758797,P2ry12/Plek/Srgn/Sparc/Cd36/Gnai2/Trf/Anxa5/Cd63/Fn1/Rhog/Mapk14/Csk/Gng2/Tagln2/Cd9/Prkcb/Ola1/Mapk3/Prkcd/Gp9/Pik3cg/Grb2/Gng10/Lgals3bp/Dgkz/App/Calm1/Pdgfa/Pik3r1/Gna11/Prkca/Psap/Tgfb1/Igf1/Itpr2/Alb/Dgki/Prkce/Cyb5r1/Aldoa/Flna/Endod1/Sod1/Pla2g4a/Rac1/Ecm1/Apbb1ip/Abhd12/Arrb1/Timp1/Gtpbp2/Prkch/Arrb2/Rap1b/Gna12/Pros1/Lhfpl2/Hgf/Src/Syk/Mgll/Vav2/Vegfb/Pik3ca/Dagla/Gng7/Daglb/Dgkq/Pdpn/Col1a2/Rac2/Sos1/Abhd6/Clu/Akt1/Tuba4a/Actn4/Aplp2/Lefty1/Lyn/Dgke/Gng3/Chid1/Pik3r5,85
R-MMU-5658442,Regulation of RAS by GAPs,32/2085,51/5784,0.6274509803921569,1.7406122161094653,3.9881588544991997,8.913510364102035e-5,0.0022732220030628647,0.0019997246854914037,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Rasa3/Psmd7/Psmd2/Hras/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Rasa4/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Rasa1/Kras/Adrm1/Nf1/Rasal3,32
R-MMU-8939902,Regulation of RUNX2 expression and activity,26/2085,39/5784,0.6666666666666666,1.849400479616307,3.995648251463815,9.408535640940778e-5,0.0022732220030628647,0.0019997246854914037,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Stub1,26
R-MMU-9762114,GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2,26/2085,39/5784,0.6666666666666666,1.849400479616307,3.995648251463815,9.408535640940778e-5,0.0022732220030628647,0.0019997246854914037,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Nfe2l2/Psmb4/Psma3/Adrm1,26
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,41/2085,70/5784,0.5857142857142857,1.624830421377184,3.948467141096452,9.414218919099926e-5,0.0022732220030628647,0.0019997246854914037,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Prkcd/Exosc3/Psmd1/Psma7/Set/Psmd6/Zfp36l1/Rps27a/Anp32a/Psmd7/Psmd2/Hspa8/Psmc4/Hspb1/Psmb2/Psmc5/Hspa1a/Prkca/Psmd13/Psmd14/Eif4g1/Psma4/Psma2/Exosc1/Dis3/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Xpo1/Adrm1/Akt1/Exosc9/Exosc4,41
R-MMU-5358346,Hedgehog ligand biogenesis,29/2085,45/5784,0.6444444444444445,1.78775379696243,3.9825946849089693,9.468490495679097e-5,0.0022732220030628647,0.0019997246854914037,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/P4hb/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Vcp/Psmd13/Psmd14/Psma4/Sel1l/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Disp2/Adrm1,29
R-MMU-351202,Metabolism of polyamines,27/2085,41/5784,0.6585365853658537,1.8268468152307422,3.9887336621390723,9.516648196076764e-5,0.0022732220030628647,0.0019997246854914037,Psmd12/Srm/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Oaz2/Psmb4/Psma3/Adrm1/Sat1,27
R-MMU-9764561,Regulation of CDH1 Function,33/2085,54/5784,0.6111111111111112,1.6952837729816148,3.8536220891676076,1.4596981857588237e-4,0.0034221813021679086,0.0030104496696546504,Mdm2/Ctsb/Psmd12/Ctsl/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Jup/Psmd13/Psmd14/Psma4/Dnm2/Psma2/Ctnnd1/Psmd8/Psmb7/Psmb5/Psmb4/Src/Ctss/Psma3/Adrm1,33
R-MMU-375276,Peptide ligand-binding receptors,32/2085,52/5784,0.6153846153846154,1.7071389042612066,3.845393362522049,1.5228653752319586e-4,0.0035053592091702905,0.0030836202239146646,Ccl9/Ccl6/Ccl4/Ccl12/Ccl3/Cxcl16/Cx3cr1/C5ar1/Cxcl2/Ccl5/Fpr1/Ccl7/C5ar2/Ccrl2/Cxcl10/Nln/Anxa1/App/Ccr6/Psap/Edn1/C3ar1/Fpr2/Ednrb/Hebp1/Sst/Gpr37l1/Cxcl1/Cck/Ntsr2/Cxcl3/Ccl22,32
R-MMU-69601,Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A,29/2085,46/5784,0.6304347826086957,1.748889583984986,3.8282817604325503,1.685742589467321e-4,0.003617099086999859,0.0031819163831760637,Csnk1e/Psmd12/Psmb6/Mapk14/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Chek2/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Mapk11,29
R-MMU-69613,p53-Independent G1/S DNA Damage Checkpoint,29/2085,46/5784,0.6304347826086957,1.748889583984986,3.8282817604325503,1.685742589467321e-4,0.003617099086999859,0.0031819163831760637,Csnk1e/Psmd12/Psmb6/Mapk14/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Chek2/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Mapk11,29
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,27/2085,42/5784,0.6428571428571429,1.7833504624871532,3.8250455868349653,1.7549827903753484e-4,0.003617099086999859,0.0031819163831760637,Psmd12/Relb/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Nfkb2,27
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,27/2085,42/5784,0.6428571428571429,1.7833504624871532,3.8250455868349653,1.7549827903753484e-4,0.003617099086999859,0.0031819163831760637,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Prkacb/Prkaca,27
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,27/2085,42/5784,0.6428571428571429,1.7833504624871532,3.8250455868349653,1.7549827903753484e-4,0.003617099086999859,0.0031819163831760637,Psmd12/Relb/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1/Nfkb2,27
R-MMU-4641257,Degradation of AXIN,26/2085,40/5784,0.65,1.8031654676258992,3.8266193895879677,1.7714071358135172e-4,0.003617099086999859,0.0031819163831760637,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Tnks2/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,26
R-MMU-5610780,Degradation of GLI1 by the proteasome,26/2085,40/5784,0.65,1.8031654676258992,3.8266193895879677,1.7714071358135172e-4,0.003617099086999859,0.0031819163831760637,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Numb/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,26
R-MMU-446728,Cell junction organization,66/2085,128/5784,0.515625,1.4303956834532374,3.6966271732454756,2.0387115054719984e-4,0.004096839310996111,0.003603937799146825,F11r/Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Cadm1/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Sdk1/Arhgef6/Ang/Stt3a/Psmd1/Psma7/Psmd6/Fblim1/Rps27a/Spcs2/Psmd7/Ctbp1/Psmd2/Psmc4/Psmb2/Psmc5/Jup/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Itga6/Dnm2/Flna/Ezh2/Zeb1/Rbbp4/Psma2/Ctnnd1/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Src/Dst/Ctss/Psma3/Ostc/Cadm2/Adrm1/Dad1/Dnttip1/H3f3a/Pvr/Hdac2/Csnk2b/Ctbp2/Csnk2a2/Sp1/Lims1,66
R-MMU-1280215,Cytokine Signaling in Immune system,156/2085,346/5784,0.4508670520231214,1.2507506133821267,3.6111698183582583,2.2472191824999527e-4,0.004445280445382719,0.003910457064284457,Ifngr1/Rps6ka1/Ifnb1/Csf1r/Il23a/Il12b/Ebi3/Nfkb1/Il6ra/Osm/Psmd12/Dusp7/Tubb6/Jun/Npm1/Il16/Il1a/Relb/Eif4a1/Psmb6/Tnfrsf13b/Mapk14/Psma6/Psmd3/Il1r2/Csf1/Csk/Psmc6/Camk2a/Psmc1/Il1rn/Tuba1a/Tab2/Casp8/Usp14/Il6/Tnfsf9/Mapk3/Prkcd/Isg15/Socs3/Sla/Cdk1/Psmd1/P4hb/Grb2/Dusp3/Psma7/Usp18/Sh2b3/Fkbp5/Il2rg/Oasl1/Psmd6/Pias1/Tnfrsf17/App/Vamp2/Tubb2b/Rps27a/Tnfrsf12a/Dusp6/Hsp90b1/Ppp2ca/Eif4g3/Tubb4b/Ptprz1/Map3k3/Psmd7/Fos/Psmd2/Nfkbib/Hspa8/Hras/Psmc4/Abce1/Inpp5d/Sqstm1/Plcg1/Irak1/Il27ra/Psmb2/Snap25/Pik3r1/Psmc5/Il10ra/Hspa1a/Birc3/Psmd13/Psmd14/Eif4g1/Tuba1b/Mapkapk3/Psma4/Il1b/Peli2/Camk2b/Rapgef1/Cdkn1b/Clcf1/Hmgb1/Stat6/Socs1/Il7r/Il10/Ppm1b/Il13ra1/Psma2/Rnasel/Psmd8/Gsdmd/Psmb7/Psmb5/Map2k3/Akt3/Gbp2/Psmb4/Nck1/Ptpn2/Syk/Psma3/Ptk2b/Socs2/Eif4e/Tslp/Pik3ca/Ube2d3/Il21r/Eif4g2/Kras/Sos1/Adrm1/Il4ra/Akt1/Mapk11/Tubb4a/Inppl1/Nedd4/Tuba4a/Il1rl2/Trp53/Prkaca/Eda2r/Ilf2/Prkra/Traf3/Lifr/Lyn/Kpna1/Akt2/Nfkb2/Mapk7/Lif/Nod1/Tnfsf14/Casp1,156
R-MMU-8939211,ESR-mediated signaling,50/2085,92/5784,0.5434782608695652,1.5076634344698154,3.684892406986568,2.3211656221080887e-4,0.004520916427059754,0.003976993082089649,Gnai2/Tle3/Prmt1/Gng2/Nrip1/Mapk3/Gtf2f1/Usf2/Gng10/Fkbp5/Uhmk1/Ppid/Calm1/Usf1/Hras/Cav1/Hspb1/Gtf2f2/Pik3r1/Ep300/Hsp90aa1/Cbfb/Cdkn1b/Fkbp4/Cdk9/Akt3/Cav2/Polr2b/Src/Tgfa/Hbegf/Pik3ca/Gng7/Zdhhc21/Kras/Mmp2/Xpo1/Polr2f/Hsp90ab1/Akt1/Esr1/H3f3a/Ptges3/Ppp5c/Polr2i/Sp1/Gtf2a1/Akt2/Gng3/Ccnt1,50
R-MMU-5607764,CLEC7A (Dectin-1) signaling,40/2085,70/5784,0.5714285714285714,1.5852004110996916,3.6980347229099277,2.3909935484865946e-4,0.004586360352097013,0.004034563276393648,Nfkb1/Psmd12/Relb/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Tab2/Casp8/Prkcd/Psmd1/Psma7/Psmd6/Rps27a/Calm1/Cdc34/Psmd7/Psmd2/Psmc4/Psmb2/Psmc5/Ppp3ca/Psmd13/Psmd14/Psma4/Il1b/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Pycard/Src/Psma3/Ppp3cb/Nfatc2/Adrm1/Ppp3r1/Nfkb2,40
R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,48/2085,88/5784,0.5454545454545454,1.5131458469587964,3.6415361389463765,2.7462050091298074e-4,0.005071486780423821,0.004461322868286691,Nfkb1/Psmd12/Jun/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Tab2/Mapk3/Psmd1/Grb2/Psma7/Psmd6/Rps27a/Calm1/Cdc34/Psmd7/Fos/Psmd2/Hras/Psmc4/Plcg1/Psmb2/Pik3r1/Psmc5/Ppp3ca/Psmd13/Psmd14/Psma4/Rac1/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Syk/Psma3/Vav2/Ppp3cb/Pik3ca/Nfatc2/Kras/Sos1/Adrm1/Ppp3r1/Pak2/Lyn,48
R-MMU-9764265,Regulation of CDH1 Expression and Function,52/2085,97/5784,0.5360824742268041,1.487146777423422,3.6323822693856176,2.7640804727428406e-4,0.005071486780423821,0.004461322868286691,Mdm2/Rpn1/Ctsb/Psmd12/Ctsl/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Ctbp1/Psmd2/Psmc4/Psmb2/Psmc5/Jup/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Dnm2/Ezh2/Zeb1/Rbbp4/Psma2/Ctnnd1/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Src/Ctss/Psma3/Ostc/Adrm1/Dad1/Dnttip1/H3f3a/Hdac2/Csnk2b/Ctbp2/Csnk2a2,52
R-MMU-9764274,Regulation of Expression and Function of Type I Classical Cadherins,52/2085,97/5784,0.5360824742268041,1.487146777423422,3.6323822693856176,2.7640804727428406e-4,0.005071486780423821,0.004461322868286691,Mdm2/Rpn1/Ctsb/Psmd12/Ctsl/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Ctbp1/Psmd2/Psmc4/Psmb2/Psmc5/Jup/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Dnm2/Ezh2/Zeb1/Rbbp4/Psma2/Ctnnd1/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Src/Ctss/Psma3/Ostc/Adrm1/Dad1/Dnttip1/H3f3a/Hdac2/Csnk2b/Ctbp2/Csnk2a2,52
R-MMU-418038,Nucleotide-like (purinergic) receptors,8/2085,8/5784,1,2.7741007194244602,3.7696161844255682,2.8267424804139185e-4,0.005112365686005744,0.004497283525229964,P2ry12/P2ry13/P2ry2/Lpar6/P2ry6/Adora2b/Adora1/Gpr17,8
R-MMU-1169091,Activation of NF-kappaB in B cells,28/2085,45/5784,0.6222222222222222,1.7261071143085531,3.6709316353288868,3.0083512496081497e-4,0.005364186876061855,0.004718807445641841,Nfkb1/Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Prkcb/Psmd1/Psma7/Psmd6/Rps27a/Psmd7/Psmd2/Nfkbib/Psmc4/Psmb2/Psmc5/Psmd13/Psmd14/Psma4/Psma2/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Adrm1,28
R-MMU-9759476,Regulation of Homotypic Cell-Cell Adhesion,54/2085,102/5784,0.5294117647058824,1.4686415573423615,3.5849056399720634,3.2299038963926817e-4,0.005679247684490465,0.0049959624596249376,Mdm2/Rpn1/Ctsb/Psmd12/Angptl4/Ctsl/Psmb6/Psma6/Psmd3/Prkcsh/Psmc6/Psmc1/Stt3a/Psmd1/Psma7/Psmd6/Rps27a/Spcs2/Psmd7/Ctbp1/Psmd2/Psmc4/Psmb2/Psmc5/Jup/Spcs3/Rpn2/Psmd13/Psmd14/Psma4/Dnm2/Ezh2/Zeb1/Rbbp4/Psma2/Ctnnd1/Psmd8/Psmb7/Psmb5/Psmb4/Spcs1/Src/Ctss/Psma3/Ostc/Adrm1/Dad1/Dnttip1/H3f3a/Hdac2/Csnk2b/Ctbp2/Csnk2a2/Sp1,54
R-MMU-1236975,Antigen processing-Cross presentation,33/2085,56/5784,0.5892857142857143,1.6347379239465571,3.5832277768600562,3.8378846015783526e-4,0.006655838226846842,0.005855056825479304,Itgb5/Cd36/Psmd12/Pdia3/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/H2-M2/Psma7/Psmd6/Cybb/Psmd7/Psmd2/Mrc2/Psmc4/Psmb2/Psmc5/Mrc1/Psmd13/Psmd14/Psma4/Psme2/Psma2/Psmd8/Psmb7/Psmb5/Cyba/Psmb4/Psma3/Adrm1,33
R-MMU-1234174,Cellular response to hypoxia,32/2085,54/5784,0.5925925925925926,1.643911537436717,3.5688906034653334,4.078298149877223e-4,0.006977196564519682,0.0061377516964012824,Psmd12/Psmb6/Psma6/Psmd3/Psmc6/Psmc1/Psmd1/Psma7/Psmd6/Hif1a/Rps27a/Psmd7/Psmd2/Psmc4/Vhl/Psmb2/Psmc5/Ep300/Psmd13/Psmd14/Psma4/Cited2/Psma2/Hif3a/Psmd8/Psmb7/Psmb5/Psmb4/Psma3/Ube2d3/Adrm1/Limd1,32
